GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047043700,Brooklyn,BK0402,-73.90842414679999,40.693245099198435,POINT (-73.9084241538322 40.693245093638225),POINT (-73.90842414679999 40.69324509919844),6.835,84354,8.28,85363,12.847,83455,17.11,85271,17.11,83956,17.11,85271,17.11,83956,20.506,84611,18.3,81626,25.675,80438
36047043800,Brooklyn,BK1204,-73.97110680834092,40.61032681012399,POINT (-73.97110681479386 40.61032681711735),POINT (-73.97110680834092 40.61032681012399),11.207,84206,19.969,80343,21.361,FPC-631,21.361,85468,20.804,Plentiful-1314,24.513,Plentiful-1480,24.513,FPC-632,23.125,FPC-642,28.983,81586,26.973,83618
36047043900,Brooklyn,BK0402,-73.90930760074644,40.697470711331256,POINT (-73.90930750275697 40.697470700237496),POINT (-73.90930760074644 40.69747071133126),12.228,83455,14.558,84354,16.003,85363,24.833,83956,24.833,83956,24.833,85271,24.833,85271,22.852,81626,20.587,FPC-659,22.656,84611
36047044000,Brooklyn,BK1204,-73.97097362069223,40.613036119907115,POINT (-73.97097362926947 40.613036133578085),POINT (-73.97097362069223 40.61303611990711),17.847,84206,18.732,FPC-631,18.732,85468,18.175,Plentiful-1314,26.031,80343,21.884,Plentiful-1480,21.884,FPC-632,20.2,FPC-642,26.619,81586,27.719,83444
36047044100,Brooklyn,BK0401,-73.91405196226646,40.701422728157226,POINT (-73.91405197997086 40.7014227138838),POINT (-73.91405196226646 40.70142272815723),18.627,84354,14.477,83455,20.072,85363,21.271,81626,17.287,FPC-659,24.143,85271,24.143,85271,24.143,83956,24.143,83956,25.934,83993
36047044200,Brooklyn,BK1204,-73.96559545532442,40.61239668289859,POINT (-73.96559547662945 40.61239665322663),POINT (-73.96559545532442 40.61239668289859),16.174,84206,16.677,FPC-631,16.677,85468,23.616,80343,16.12,Plentiful-1314,20.467,FPC-642,19.829,Plentiful-1480,19.829,FPC-632,24.112,84982,27.986,83444
36047044300,Brooklyn,BK0401,-73.91668570213456,40.703304364810315,POINT (-73.91668572818513 40.703304354312706),POINT (-73.91668570213456 40.70330436481031),20.304,84354,13.79,83455,16.025,FPC-659,20.009,81626,20.601,85363,24.286,85271,24.286,85271,24.286,83956,24.286,83956,20.663,FPC-190
36047044400,Brooklyn,BK1204,-73.96932211243247,40.615766648841095,POINT (-73.96932212387378 40.61576666297016),POINT (-73.96932211243247 40.6157666488411),20.627,84206,17.393,FPC-631,17.393,85468,16.836,Plentiful-1314,20.545,Plentiful-1480,20.545,FPC-632,18.861,FPC-642,28.16,80343,26.38,83444,26.325,81586
36047044500,Brooklyn,BK0401,-73.91967147914777,40.705036054308394,POINT (-73.91967150644355 40.7050360435299),POINT (-73.91967147914777 40.70503605430839),14.649,FPC-659,18.633,81626,20.307,84354,12.584,83455,20.604,85363,19.287,FPC-190,15.895,80421,24.289,85271,24.289,83956,24.289,85271
36047044600,Brooklyn,BK1204,-73.9760572365705,40.61523030699935,POINT (-73.9760572219577 40.61523031173361),POINT (-73.9760572365705 40.61523030699935),15.698,84206,18.702,FPC-631,18.702,85468,18.145,Plentiful-1314,21.854,Plentiful-1480,21.854,FPC-632,23.231,80343,20.466,FPC-642,21.709,81586,27.985,83444
36047044700,Brooklyn,BK0401,-73.92261770102935,40.70669103192552,POINT (-73.92261772879056 40.7066910220734),POINT (-73.92261770102935 40.70669103192552),18.868,FPC-659,22.852,81626,19.857,84354,12.481,80421,23.378,FPC-190,16.803,83455,20.154,85363,25.63,83993,23.839,85271,23.839,83956
36047044800,Brooklyn,BK1204,-73.97325712488076,40.618117139743255,POINT (-73.97325713811811 40.61811715228212),POINT (-73.97325712488076 40.61811713974325),15.416,84206,20.785,FPC-631,20.785,85468,20.228,Plentiful-1314,23.937,Plentiful-1480,23.937,FPC-632,22.253,FPC-642,22.949,80343,26.914,81586,29.772,83444
36047044901,Brooklyn,BK0104,-73.93796885891173,40.71975965956021,POINT (-73.93796885557813 40.71975958515857),POINT (-73.93796885891173 40.71975965956021),19.364,80421,20.891,85083,31.909,FPC-659,33.901,FPC-190,37.26,81626,37.258,85483,43.753,87007,35.187,85528,27.866,FPC-488,28.235,81352
36047044902,Brooklyn,BK0104,-73.9297955888268,40.7173697962329,POINT (-73.92979536936794 40.71736943414151),POINT (-73.92979558882681 40.7173697962329),25.48,80421,38.025,FPC-659,41.912,81626,30.727,85083,40.017,FPC-190,41.76,84354,37.565,83455,42.057,85363,47.533,83993,46.211,85483
36047045000,Brooklyn,BK1204,-73.97285909709521,40.621702231948525,POINT (-73.97285910222239 40.62170221819853),POINT (-73.97285909709521 40.62170223194853),15.357,FPC-631,15.357,85468,14.8,Plentiful-1314,18.509,Plentiful-1480,18.509,FPC-632,16.569,84206,17.121,FPC-642,24.64,83444,24.102,80343,24.193,81586
36047045200,Brooklyn,BK1204,-73.96816184252351,40.62017261411376,POINT (-73.96816180955247 40.62017257121434),POINT (-73.96816184252351 40.62017261411376),13.308,FPC-631,13.308,85468,12.751,Plentiful-1314,16.46,Plentiful-1480,16.46,FPC-632,18.331,FPC-642,23.848,84206,25.85,83444,31.29,80343,28.971,84982
36047045300,Brooklyn,BK0104,-73.92895698754614,40.70658394885813,POINT (-73.92895705485496 40.70658395990656),POINT (-73.92895698754614 40.70658394885813),19.849,FPC-659,11.559,80421,25.885,81626,21.841,FPC-190,27.395,84354,27.692,85363,32.671,83993,32.553,81111,24.552,83455,31.377,85271
36047045400,Brooklyn,BK1204,-73.96500244680657,40.61868291609624,POINT (-73.96500242194564 40.61868285578979),POINT (-73.96500244680657 40.61868291609624),11.286,FPC-631,11.286,85468,10.729,Plentiful-1314,14.46,FPC-642,14.438,Plentiful-1480,14.438,FPC-632,18.406,84206,25.848,80343,21.979,83444,23.487,84982
36047045600,Brooklyn,BK1204,-73.96662065522167,40.62616160705525,POINT (-73.96662061878975 40.626161547769925),POINT (-73.96662065522167 40.62616160705525),6.413,FPC-631,6.413,85468,5.856,Plentiful-1314,9.565,Plentiful-1480,9.565,FPC-632,12.708,FPC-642,20.227,83444,21.311,84206,26.23,84342,27.219,87341
36047045800,Brooklyn,BK1204,-73.96900344310329,40.62569682429894,POINT (-73.96900340127509 40.62569677832701),POINT (-73.96900344310329 40.62569682429894),8.256,FPC-631,8.256,85468,7.699,Plentiful-1314,11.408,Plentiful-1480,11.408,FPC-632,12.63,FPC-642,20.149,83444,19.566,84206,26.152,84342,27.141,87341
36047046000,Brooklyn,BK1402,-73.96553068492662,40.63182819740929,POINT (-73.96553083455578 40.63182820683483),POINT (-73.96553068492662 40.63182819740929),2.363,85468,2.219,Plentiful-1314,2.363,FPC-631,3.61,Plentiful-1480,3.61,FPC-632,12.966,FPC-642,18.023,83444,21.3,84342,23.104,80296,22.289,87341
36047046201,Brooklyn,BK1402,-73.97351597929584,40.62762293806311,POINT (-73.97351599516946 40.627622937033784),POINT (-73.97351597929584 40.62762293806311),12.976,FPC-631,12.976,85468,12.89,Plentiful-1314,16.11,Plentiful-1480,16.11,FPC-632,18.227,FPC-642,25.746,83444,19.546,84206,31.749,84342,33.553,80296
36047046202,Brooklyn,BK1204,-73.97422965976024,40.62457809554593,POINT (-73.97422969132575 40.6245780879879),POINT (-73.97422965976024 40.62457809554593),12.65,FPC-631,12.65,85468,12.093,Plentiful-1314,15.802,Plentiful-1480,15.802,FPC-632,14.414,FPC-642,16.758,84206,21.933,83444,23.473,81586,24.291,80343
36047046400,Brooklyn,BK1204,-73.97840479442813,40.62464080376081,POINT (-73.97840479981522 40.62464078024573),POINT (-73.97840479442813 40.62464080376081),16.612,FPC-631,16.612,85468,16.055,Plentiful-1314,19.764,Plentiful-1480,19.764,FPC-632,17.739,84206,20.151,FPC-642,28.145,81586,27.67,83444,25.272,80343
36047046800,Brooklyn,BK1204,-73.98064679671856,40.62147863846162,POINT (-73.98064671589232 40.62147864003234),POINT (-73.98064679671856 40.62147863846162),21.851,FPC-631,21.851,85468,21.294,Plentiful-1314,22.628,84206,25.003,Plentiful-1480,25.003,FPC-632,23.586,81586,24.228,FPC-642,30.161,80343,31.747,83444
36047047000,Brooklyn,BK1202,-73.98673621731993,40.62559128136239,POINT (-73.98673618807608 40.625591287961036),POINT (-73.98673621731993 40.62559128136239),21.612,81586,23.496,Plentiful-1314,24.114,85468,24.114,FPC-631,25.361,Plentiful-1480,25.361,FPC-632,28.04,84206,29.594,FPC-642,32.183,FPC-656,32.08,80413
36047047200,Brooklyn,BK1202,-73.98412893204686,40.62704092635028,POINT (-73.98412886473643 40.627040923420246),POINT (-73.98412893204686 40.62704092635028),19.64,Plentiful-1314,20.258,85468,20.258,FPC-631,21.505,Plentiful-1480,21.505,FPC-632,22.684,81586,24.184,84206,27.268,FPC-642,34.737,83444,31.68,FPC-656
36047047400,Brooklyn,BK1202,-73.98236630894462,40.62868368452893,POINT (-73.98236623946553 40.62868368105592),POINT (-73.98236630894462 40.62868368452893),18.827,Plentiful-1314,19.445,85468,19.445,FPC-631,20.692,Plentiful-1480,20.692,FPC-632,23.329,81586,27.361,FPC-642,23.371,84206,33.924,83444,28.857,FPC-656
36047047600,Brooklyn,BK1202,-73.98057093096159,40.63056147157643,POINT (-73.98057085963993 40.63056146461652),POINT (-73.98057093096159 40.63056147157643),17.957,Plentiful-1314,18.575,85468,18.575,FPC-631,19.822,Plentiful-1480,19.822,FPC-632,27.458,FPC-642,33.054,83444,26.378,81586,22.013,84206,30.807,FPC-656
36047047700,Brooklyn,BK0104,-73.94213465923778,40.71821840627824,POINT (-73.94213463013999 40.71821836463518),POINT (-73.94213465923778 40.71821840627824),14.804,80421,15.571,85083,27.349,FPC-659,29.341,FPC-190,34.281,81626,32.512,85528,25.191,FPC-488,25.56,81352,31.938,85483,40.053,81111
36047047800,Brooklyn,BK1202,-73.97887421422494,40.633398185462696,POINT (-73.97887419201594 40.63339816777285),POINT (-73.97887421422494 40.6333981854627),17.113,Plentiful-1314,17.731,85468,17.731,FPC-631,18.978,FPC-632,18.978,Plentiful-1480,27.335,FPC-642,32.073,83444,21.938,84206,29.339,81586,32.321,80296
36047048000,Brooklyn,BK1402,-73.97449963452917,40.63029270705764,POINT (-73.9744996563201 40.63029269862754),POINT (-73.97449963452917 40.63029270705764),11.962,Plentiful-1314,13.307,85468,13.307,FPC-631,14.872,Plentiful-1480,14.872,FPC-632,23.373,FPC-642,28.43,83444,18.694,84206,32.4,80296,32.4,85506
36047048100,Brooklyn,BK0104,-73.93850175834739,40.71386098949925,POINT (-73.93850176645049 40.713860998622486),POINT (-73.93850175834739 40.71386098949925),13.329,80421,25.874,FPC-659,22.092,85083,27.866,FPC-190,29.128,81626,22.745,FPC-488,30.066,85528,38.149,81111,23.114,81352,34.298,83993
36047048200,Brooklyn,BK1402,-73.96953672269024,40.63320238747549,POINT (-73.9695367504338 40.63320235861476),POINT (-73.96953672269024 40.63320238747549),5.328,Plentiful-1314,6.673,85468,6.673,FPC-631,8.238,FPC-632,8.238,Plentiful-1480,16.729,FPC-642,21.679,83444,26.505,80296,26.505,85506,25.063,84342
36047048400,Brooklyn,BK1203,-73.97362708785397,40.63428612847846,POINT (-73.97362710874569 40.63428612532565),POINT (-73.97362708785397 40.63428612847846),10.897,Plentiful-1314,11.515,85468,11.515,FPC-631,12.762,FPC-632,12.762,Plentiful-1480,21.119,FPC-642,25.994,83444,30.82,80296,30.82,85506,29.453,84342
36047048500,Brooklyn,BK0104,-73.93634564851395,40.707840218943794,POINT (-73.93634561463779 40.70784010995259),POINT (-73.93634564851395 40.70784021894379),8.545,80421,22.481,FPC-659,24.473,FPC-190,28.41,81626,35.185,81111,32.907,83993,24.45,85083,27.134,84354,24.985,FPC-488,25.354,81352
36047048600,Brooklyn,BK1203,-73.97842565108455,40.63891942082535,POINT (-73.97842561541353 40.63891935884232),POINT (-73.97842565108455 40.63891942082535),18.272,Plentiful-1314,18.89,85468,18.89,FPC-631,21.073,FPC-632,21.073,Plentiful-1480,27.781,83444,26.84,FPC-642,26.875,80296,26.875,85506,25.065,FPC-656
36047048800,Brooklyn,BK1203,-73.97620889144319,40.640477262675546,POINT (-73.97620886123703 40.64047723667395),POINT (-73.97620889144319 40.64047726267555),16.127,Plentiful-1314,16.745,85468,18.928,FPC-632,18.928,Plentiful-1480,16.745,FPC-631,27.44,83444,27.285,FPC-642,24.767,80296,24.767,85506,30.369,87341
36047048900,Brooklyn,BK0104,-73.93925881188291,40.70292033072787,POINT (-73.93925880509518 40.702920322432),POINT (-73.93925881188291 40.70292033072787),10.119,80421,13.803,FPC-659,15.684,FPC-190,20.735,81626,26.396,81111,26.625,83993,22.395,FPC-488,22.764,81352,28.545,85528,24.769,84354
36047049000,Brooklyn,BK1203,-73.97302196866045,40.63811593023326,POINT (-73.9730219874654 40.63811591208865),POINT (-73.97302196866045 40.63811593023326),12.821,Plentiful-1314,13.439,85468,15.622,FPC-632,15.622,Plentiful-1480,13.439,FPC-631,22.733,83444,23.979,FPC-642,26.895,80296,26.895,85506,32.497,87341
36047049100,Brooklyn,BK0104,-73.94410005703236,40.70357304373193,POINT (-73.94410000678216 40.703573044780924),POINT (-73.94410005703236 40.70357304373193),4.774,80421,13.409,FPC-659,15.852,FPC-190,20.341,81626,16.426,FPC-488,16.795,81352,23.747,85528,26.564,81111,26.231,83993,21.71,85083
36047049200,Brooklyn,BK1203,-73.9702047695817,40.64090755260773,POINT (-73.97020471653605 40.64090744589902),POINT (-73.9702047695817 40.64090755260773),12.401,FPC-632,12.401,Plentiful-1480,9.6,Plentiful-1314,10.218,85468,10.218,FPC-631,20.913,83444,20.758,FPC-642,20.572,80296,20.572,85506,26.174,87341
36047049301,Brooklyn,BK0104,-73.94193358917904,40.71000073540785,POINT (-73.94193358989568 40.71000073403373),POINT (-73.94193358917904 40.71000073540785),7.224,80421,19.769,FPC-659,21.761,FPC-190,21.638,85083,26.701,81626,21.703,FPC-488,29.024,85528,22.072,81352,32.473,81111,32.591,83993
36047049302,Brooklyn,BK0104,-73.94110841231401,40.70687880208602,POINT (-73.94110841297719 40.70687878715139),POINT (-73.94110841231401 40.70687880208602),3.448,80421,17.381,FPC-659,19.373,FPC-190,24.313,81626,30.085,81111,20.532,FPC-488,22.412,85083,27.853,85528,20.901,81352,30.203,83993
36047049400,Brooklyn,BK1203,-73.97382056495327,40.64296401899725,POINT (-73.97382056943519 40.642964005726185),POINT (-73.97382056495327 40.64296401899725),15.204,Plentiful-1314,18.005,FPC-632,18.005,Plentiful-1480,15.822,85468,15.822,FPC-631,23.033,83444,26.362,FPC-642,20.022,80296,20.022,85506,27.288,85172
36047049500,Brooklyn,BK0104,-73.94335676862545,40.712362444358185,POINT (-73.94335676735105 40.71236244336681),POINT (-73.94335676862545 40.71236244435818),8.116,80421,20.661,FPC-659,17.252,85083,22.653,FPC-190,25.795,81626,26.733,85528,19.412,FPC-488,19.781,81352,33.365,81111,33.483,83993
36047049600,Brooklyn,BK1203,-73.98043779234636,40.643687085344794,POINT (-73.98043785223916 40.64368710359006),POINT (-73.98043779234636 40.64368708534479),21.221,Plentiful-1314,21.839,85468,24.022,FPC-632,24.022,Plentiful-1480,21.839,FPC-631,28.116,83444,29.356,FPC-642,21.022,FPC-656,20.976,80413,23.345,80296
36047049700,Brooklyn,BK0104,-73.9445966438335,40.716219113096216,POINT (-73.94459663240526 40.716219088136405),POINT (-73.94459664383351 40.71621911309622),9.303,80421,14.075,85083,21.848,FPC-659,23.84,FPC-190,28.78,81626,28.808,85528,21.487,FPC-488,21.856,81352,34.552,81111,30.111,85434
36047049800,Brooklyn,BK1203,-73.98268107832567,40.64542946784057,POINT (-73.98268113973381 40.64542948734719),POINT (-73.98268107832567 40.64542946784057),23.885,Plentiful-1314,24.503,85468,26.686,FPC-632,26.686,Plentiful-1480,24.503,FPC-631,21.139,80413,21.185,FPC-656,30.093,83444,30.855,FPC-642,28.211,80296
36047049900,Brooklyn,BK0101,-73.9468760308498,40.72090843353823,POINT (-73.94687603599729 40.720908421467676),POINT (-73.94687603084979 40.72090843353823),10.705,85083,13.185,80421,25.73,FPC-659,27.722,FPC-190,27.646,85528,23.738,85490,20.325,FPC-488,22.43,DSNY-BRS-2114,27.072,85483,33.993,85434
36047050002,Brooklyn,BK1203,-73.97651359221216,40.646590513632404,POINT (-73.97651359104557 40.64659051171706),POINT (-73.97651359221216 40.6465905136324),17.617,Plentiful-1314,20.418,FPC-632,20.418,Plentiful-1480,18.235,85468,26.714,83444,18.235,FPC-631,21.943,80296,21.943,85506,28.775,FPC-642,25.261,85172
36047050100,Brooklyn,BK0104,-73.94891982523475,40.715733851412786,POINT (-73.94891985067962 40.715733847645026),POINT (-73.94891982523475 40.71573385141279),15.41,80421,15.124,85083,24.777,FPC-659,26.251,FPC-190,24.458,85528,17.137,FPC-488,17.506,81352,28.148,81626,29.204,85434,32.541,81111
36047050300,Brooklyn,BK0104,-73.94746239374496,40.71220179586082,POINT (-73.9474623935255 40.71220178041123),POINT (-73.94746239374496 40.71220179586082),10.741,80421,20.431,85083,21.401,FPC-659,25.585,FPC-190,24.967,85528,17.646,FPC-488,18.015,81352,25.858,81626,33.05,81111,28.212,85434
36047050402,Brooklyn,BK1203,-73.97316206012955,40.646660831632296,POINT (-73.97316206631427 40.646660830204645),POINT (-73.97316206012955 40.6466608316323),18.324,FPC-632,23.072,83444,18.324,Plentiful-1480,15.523,Plentiful-1314,16.141,85468,16.141,FPC-631,18.301,80296,18.301,85506,26.681,FPC-642,23.963,85172
36047050500,Brooklyn,BK0104,-73.9449453160983,40.70805194938588,POINT (-73.94494530218815 40.70805191882293),POINT (-73.9449453160983 40.70805194938588),2.766,80421,19.204,FPC-659,21.196,FPC-190,21.841,85083,26.136,81626,24.136,85528,16.815,FPC-488,17.184,81352,31.908,81111,32.026,83993
36047050700,Brooklyn,BK0103,-73.94700771963636,40.701409649293005,POINT (-73.9470077270776 40.701409658829995),POINT (-73.94700771963636 40.70140964929301),9.715,80421,17.263,FPC-190,14.82,FPC-659,13.99,FPC-488,14.359,81352,21.311,85528,25.003,81111,21.752,81626,27.642,83993,21.772,85083
36047050801,Brooklyn,BK1401,-73.96073901172345,40.65123341025936,POINT (-73.96073901668957 40.65123340929762),POINT (-73.96073901172345 40.65123341025936),9.611,80296,9.611,85506,13.149,83444,16.084,85172,15.213,87341,18.94,84342,15.456,FPC-632,15.456,Plentiful-1480,21.035,FPC-642,18.366,Plentiful-1314
36047050804,Brooklyn,BK1401,-73.9635717084761,40.65283697101965,POINT (-73.96357171678905 40.65283696926688),POINT (-73.9635717084761 40.65283697101965),13.836,80296,13.836,85506,16.425,85172,17.45,83444,19.438,87341,23.165,84342,14.292,FPC-632,14.292,Plentiful-1480,17.202,Plentiful-1314,18.622,85468
36047050900,Brooklyn,BK0103,-73.95056418489317,40.70327744417253,POINT (-73.95056419817385 40.70327744204096),POINT (-73.95056418489317 40.70327744417253),10.57,80421,20.52,85528,13.199,FPC-488,20.792,FPC-190,13.568,81352,16.608,FPC-659,26.575,81111,23.54,81626,19.344,85083,21.948,80289
36047051001,Brooklyn,BK1401,-73.9597676637659,40.64612181912877,POINT (-73.95976766370258 40.64612181704661),POINT (-73.9597676637659 40.64612181912877),7.884,83444,12.953,80296,12.953,85506,12.797,87341,16.936,84342,16.646,FPC-632,16.646,Plentiful-1480,16.978,FPC-642,15.759,Plentiful-1314,20.047,85172
36047051002,Brooklyn,BK1401,-73.96036780800817,40.64875130431437,POINT (-73.9603678059894 40.64875130247763),POINT (-73.96036780800817 40.64875130431437),11.226,83444,10.235,80296,10.235,85506,15.837,87341,19.349,85172,19.564,84342,16.07,FPC-632,16.07,Plentiful-1480,20.541,FPC-642,18.98,Plentiful-1314
36047051100,Brooklyn,BK0104,-73.94857899720031,40.70755954584911,POINT (-73.9485789936658 40.70755953074757),POINT (-73.94857899720031 40.70755954584911),6.853,80421,20.784,FPC-190,16.6,FPC-659,20.855,85528,13.534,FPC-488,13.903,81352,18.818,85083,23.532,81626,28.938,81111,29.422,83993
36047051300,Brooklyn,BK0102,-73.9521611680492,40.71179242462443,POINT (-73.95216116675589 40.71179242080414),POINT (-73.9521611680492 40.71179242462443),13.805,80421,16.815,85083,21.977,85528,14.656,FPC-488,15.025,81352,23.77,FPC-190,20.282,FPC-659,25.66,85434,23.306,81626,30.06,81111
36047051400,Brooklyn,BK1401,-73.96142838189147,40.64279184067002,POINT (-73.96142839892838 40.64279182573878),POINT (-73.96142838189147 40.64279184067002),7.779,83444,12.525,FPC-632,12.525,Plentiful-1480,17.351,80296,17.351,85506,15.995,FPC-642,12.024,Plentiful-1314,12.642,85468,12.642,FPC-631,18.317,87341
36047051500,Brooklyn,BK0102,-73.95052905762056,40.71912659087341,POINT (-73.95052906546235 40.719126565607255),POINT (-73.95052905762056 40.71912659087341),11.751,85083,16.289,80421,24.537,FPC-659,25.545,85528,27.338,FPC-190,30.716,85434,18.224,FPC-488,23.861,85490,18.593,81352,22.553,DSNY-BRS-2114
36047051601,Brooklyn,BK1401,-73.95671227680803,40.63862513001777,POINT (-73.95671228610469 40.63862512558805),POINT (-73.95671227680803 40.63862513001777),6.846,83444,7.162,FPC-642,9.621,FPC-632,9.621,Plentiful-1480,13.832,84342,14.821,87341,12.011,Plentiful-1314,13.431,85468,15.636,80296,13.431,FPC-631
36047051602,Brooklyn,BK1401,-73.95814393839059,40.6416149270916,POINT (-73.95814392769607 40.64161491275444),POINT (-73.95814393839059 40.6416149270916),2.74,83444,14.758,FPC-632,14.758,Plentiful-1480,15.331,80296,13.139,FPC-642,15.331,85506,15.609,87341,12.696,84342,16.263,Plentiful-1314,16.881,85468
36047051700,Brooklyn,BK0102,-73.95450003387339,40.72065310508436,POINT (-73.95450008483571 40.720653093583955),POINT (-73.95450003387339 40.72065310508436),10.494,85083,21.352,80421,31.693,85434,22.435,85490,21.127,DSNY-BRS-2114,27.234,85528,19.913,FPC-488,20.282,81352,29.279,FPC-659,29.027,FPC-190
36047051800,Brooklyn,BK1402,-73.96079587874614,40.63798689120895,POINT (-73.96079588222305 40.63798686153004),POINT (-73.96079587874614 40.63798689120895),8.574,FPC-632,8.574,Plentiful-1480,9.893,83444,11.086,FPC-642,10.964,Plentiful-1314,12.384,85468,12.384,FPC-631,19.366,84342,20.008,80296,20.355,87341
36047051900,Brooklyn,BK0102,-73.95515751672212,40.715715379934785,POINT (-73.95515756725044 40.71571535390763),POINT (-73.95515751672212 40.71571537993479),16.84,85083,16.355,80421,26.84,85528,27.693,85434,19.519,FPC-488,19.888,81352,28.633,FPC-190,25.014,FPC-659,17.438,85490,16.13,DSNY-BRS-2114
36047052000,Brooklyn,BK1402,-73.96418578613387,40.63743631871817,POINT (-73.96418576851528 40.637436258070665),POINT (-73.96418578613387 40.63743631871817),5.624,FPC-632,5.624,Plentiful-1480,8.931,Plentiful-1314,10.137,85468,10.137,FPC-631,13.364,83444,13.913,FPC-642,22.092,80296,22.092,85506,22.247,84342
36047052300,Brooklyn,BK0102,-73.95880359016293,40.711667500497505,POINT (-73.95880359519475 40.71166749923411),POINT (-73.95880359016293 40.71166750049751),18.817,80421,20.275,85083,26.456,85528,20.335,FPC-488,20.704,81352,21.165,85434,26.337,FPC-190,20.697,FPC-659,29.084,80289,24.561,85490
36047052500,Brooklyn,BK0102,-73.95997987518143,40.70888723063764,POINT (-73.95997988203838 40.708887230937925),POINT (-73.95997987518143 40.70888723063764),15.687,80421,22.351,85528,20.349,FPC-488,20.718,81352,20.055,85083,20.167,85434,21.586,FPC-190,29.098,80289,15.946,FPC-659,29.852,81111
36047052600,Brooklyn,BK1402,-73.96667693858,40.63646860775694,POINT (-73.96667691415831 40.63646854870544),POINT (-73.96667693857999 40.63646860775694),6.75,FPC-632,6.75,Plentiful-1480,6.102,Plentiful-1314,6.72,85468,6.72,FPC-631,16.17,FPC-642,16.785,83444,24.452,80296,24.452,85506,24.504,84342
36047052700,Brooklyn,BK0102,-73.95369662766531,40.708402842264746,POINT (-73.95369659575964 40.708402842687015),POINT (-73.95369662766531 40.70840284226475),10.517,80421,22.5,85528,15.179,FPC-488,20.463,85083,15.548,81352,21.009,FPC-190,16.825,FPC-659,30.583,81111,23.247,85434,21.527,81626
36047052800,Brooklyn,BK1402,-73.96260531743465,40.63084296520597,POINT (-73.96260530017432 40.630842971159524),POINT (-73.96260531743465 40.63084296520597),4.683,Plentiful-1480,6.373,FPC-631,4.683,FPC-632,6.373,85468,6.59,Plentiful-1314,10.833,FPC-642,19.861,83444,23.285,84342,24.274,87341,23.86,80296
36047052900,Brooklyn,BK0103,-73.95450559549855,40.70587127802896,POINT (-73.95450556035439 40.70587127707021),POINT (-73.95450559549855 40.70587127802896),11.031,80421,21.785,85528,14.464,FPC-488,14.833,81352,19.572,FPC-190,19.748,85083,15.388,FPC-659,28.681,81111,23.213,80289,21.628,81626
36047053000,Brooklyn,BK1403,-73.96373548600191,40.627358542543256,POINT (-73.96373547758489 40.6273585205455),POINT (-73.96373548600191 40.62735854254326),6.056,FPC-631,6.056,85468,5.499,Plentiful-1314,9.208,Plentiful-1480,9.208,FPC-632,13.002,FPC-642,20.521,83444,25.899,84342,26.888,87341,27.076,80296
36047053101,Brooklyn,BK0103,-73.95508272336794,40.70124815365421,POINT (-73.95508274317316 40.7012481521034),POINT (-73.95508272336794 40.70124815365421),18.711,85528,15.259,80421,15.196,FPC-488,15.565,81352,16.889,FPC-190,22.372,81111,21.136,FPC-659,23.945,80289,22.978,85083,24.313,81626
36047053102,Brooklyn,BK0103,-73.95330189995536,40.700235787194174,POINT (-73.95330191694329 40.70023579384874),POINT (-73.95330189995536 40.70023578719417),11.594,80421,18.794,85528,13.099,FPC-488,13.468,81352,15.411,FPC-190,20.894,81111,17.753,FPC-659,21.848,80289,22.835,81626,20.881,85083
36047053200,Brooklyn,BK1403,-73.96025535969909,40.626219729698036,POINT (-73.96025532791305 40.62621967655619),POINT (-73.96025535969909 40.62621972969804),6.709,FPC-642,8.106,FPC-631,8.106,85468,10.492,Plentiful-1480,10.492,FPC-632,7.549,Plentiful-1314,14.228,83444,20.231,84342,21.22,87341,23.985,84982
36047053300,Brooklyn,BK0103,-73.95736054640241,40.70376744290422,POINT (-73.95736053770703 40.70376742694205),POINT (-73.95736054640241 40.70376744290422),19.061,85528,16.373,80421,17.905,FPC-488,18.274,81352,17.583,FPC-190,26.654,80289,25.052,85083,23.066,81111,20.985,FPC-659,27.8,85434
36047053400,Brooklyn,BK1403,-73.96283005480488,40.62258240638037,POINT (-73.96283004592966 40.622582384623605),POINT (-73.96283005480488 40.62258240638037),9.607,FPC-631,9.607,85468,9.05,Plentiful-1314,12.04,FPC-642,12.759,Plentiful-1480,12.759,FPC-632,19.559,83444,23.312,84206,25.562,84342,26.514,84982
36047053500,Brooklyn,BK0103,-73.96122339156602,40.70614279014693,POINT (-73.96122337885996 40.70614278555085),POINT (-73.96122339156602 40.70614279014693),20.782,85528,21.357,FPC-488,18.332,80421,21.726,81352,23.943,85434,23.951,85083,30.106,80289,21.035,FPC-190,26.083,85340,26.518,81111
36047053700,Brooklyn,BK0103,-73.95995479391397,40.700298368837,POINT (-73.95995479981653 40.70029835704338),POINT (-73.95995479391397 40.700298368837),14.463,85528,14.869,FPC-488,15.854,81352,19.372,80421,27.212,80289,21.977,FPC-190,27.61,81111,23.74,FPC-659,29.237,85434,28.216,85083
