GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081122703,Queens,QN0802,-73.80693183937511,40.73525924393093,POINT (-73.80693184774417 40.73525921174941),POINT (-73.80693183937511 40.73525924393093),30.237,85323,45.85,85251,37.113,FPC-605,58.884,85288,50.603,FPC-597,65.266,FPC-432,66.421,83630,75.98,85317,54.472,83628,82.874,85387
36081122704,Queens,QN0802,-73.80738218593218,40.7300668839646,POINT (-73.80738218990861 40.73006688865941),POINT (-73.80738218593218 40.7300668839646),29.849,85323,40.816,85251,42.607,FPC-605,53.422,85288,52.34,FPC-597,59.804,FPC-432,62.752,83630,81.474,85317,58.227,83628,77.669,85276
36081124100,Queens,QN0802,-73.80241946250555,40.726801296716815,POINT (-73.80241950166224 40.726801223136555),POINT (-73.80241946250555 40.72680129671681),24.361,85323,34.713,85251,52.067,85288,45.48,FPC-605,48.987,FPC-597,58.468,FPC-432,61.416,83630,83.561,85317,54.874,83628,76.333,85276
36081124700,Queens,QN0802,-73.79625094444552,40.72808277194517,POINT (-73.79625095991855 40.72808270124105),POINT (-73.79625094444552 40.72808277194517),18.745,85323,37.128,85251,49.655,85288,45.769,FPC-605,51.402,FPC-597,56.551,FPC-432,59.499,83630,77.091,85317,57.289,83628,74.416,85276
36081126500,Queens,QN0802,-73.80370519045906,40.720495062522296,POINT (-73.80370523649565 40.72049508069599),POINT (-73.80370519045906 40.7204950625223),18.848,85323,29.071,85251,46.425,85288,41.021,FPC-605,53.515,FPC-432,43.345,FPC-597,56.198,83630,71.38,85276,49.232,83628,78.048,85317
36081129102,Queens,QN1104,-73.75438280528172,40.731638485461005,POINT (-73.75438296374097 40.731638528876005),POINT (-73.75438280528172 40.731638485461),27.934,85323,58.844,85288,44.802,85251,52.012,FPC-605,59.076,FPC-597,65.74,FPC-432,68.688,83630,74.881,85317,81.775,85387,83.605,85276
36081129104,Queens,QN1104,-73.75007584703977,40.738093745387744,POINT (-73.75007582667128 40.738093782504066),POINT (-73.75007584703977 40.73809374538774),31.115,85323,60.143,85288,48.123,85251,49.897,FPC-605,60.993,FPC-597,67.828,FPC-432,70.776,83630,74.654,85317,81.548,85387,83.709,85027
36081130100,Queens,QN1302,-73.73977781987445,40.7335006613454,POINT (-73.73977789767866 40.733500624543666),POINT (-73.73977781987445 40.7335006613454),28.292,85323,57.701,85288,47.357,85251,55.441,FPC-605,58.17,FPC-597,65.005,FPC-432,67.953,83630,79.902,85317,86.796,85387,86.176,85027
36081133900,Queens,QN0803,-73.79003852167045,40.72863936289175,POINT (-73.79003852103853 40.72863935130522),POINT (-73.79003852167045 40.72863936289175),18.177,85323,37.073,85251,49.087,85288,44.675,FPC-605,51.347,FPC-597,55.983,FPC-432,58.931,83630,75.997,85317,57.234,83628,73.848,85276
36081134100,Queens,QN0803,-73.79118581011996,40.73529296388981,POINT (-73.7911858014314 40.73529288329154),POINT (-73.79118581011996 40.73529296388981),20.864,85323,40.797,85251,51.774,85288,40.905,FPC-605,54.395,FPC-597,58.67,FPC-432,61.618,83630,72.689,85317,79.583,85387,58.264,83628
36081134701,Queens,QN0803,-73.78485913262054,40.73727951454672,POINT (-73.78485915515905 40.73727944742669),POINT (-73.78485913262054 40.73727951454672),25.672,85323,40.426,85251,56.408,85288,40.112,FPC-605,53.602,FPC-597,63.478,FPC-432,66.426,83630,74.301,85317,81.195,85387,82.706,85027
36081134702,Queens,QN0803,-73.77829532173855,40.738469325716295,POINT (-73.7782953548191 40.738469258963946),POINT (-73.77829532173855 40.7384693257163),28.365,85323,43.119,85251,59.275,85288,45.402,FPC-605,57.393,FPC-597,66.171,FPC-432,69.119,83630,73.406,85317,80.3,85387,82.461,85027
36081136700,Queens,QN1104,-73.76031312696534,40.744199126492646,POINT (-73.76031314963892 40.74419910355109),POINT (-73.76031312696534 40.74419912649265),34.063,85323,64.973,85288,49.683,85251,48.735,FPC-605,62.225,FPC-597,71.869,FPC-432,74.65,85317,74.817,83630,81.544,85387,83.705,85027
36081137700,Queens,QN1104,-73.75003316711748,40.74713376418582,POINT (-73.75003318208213 40.747133729505386),POINT (-73.75003316711748 40.74713376418582),40.433,85323,70.17,85288,56.623,85251,53.522,FPC-605,67.012,FPC-597,77.583,85317,77.855,FPC-432,80.803,83630,84.477,85387,86.638,85027
36081138501,Queens,QN1102,-73.75479243234518,40.7549234972952,POINT (-73.75479234007031 40.75492346570218),POINT (-73.75479243234518 40.7549234972952),39.383,85323,70.293,85288,58.305,85251,48.919,FPC-605,62.409,FPC-597,72.98,85317,77.189,FPC-432,80.137,83630,79.874,85387,82.035,85027
36081140300,Queens,QN1102,-73.76960198174837,40.748168820075634,POINT (-73.7696019831903 40.74816879908624),POINT (-73.76960198174837 40.74816882007563),30.573,85323,50.594,85251,61.483,85288,45.245,FPC-605,58.735,FPC-597,71.266,85317,68.379,FPC-432,71.327,83630,78.16,85387,80.321,85027
36081140901,Queens,QN1101,-73.77489613213855,40.74653581448333,POINT (-73.77489610528528 40.74653578443734),POINT (-73.77489613213855 40.74653581448333),28.084,85323,48.044,85251,58.994,85288,42.756,FPC-605,56.246,FPC-597,65.89,FPC-432,64.1,85317,68.838,83630,70.994,85387,73.155,85027
36081140902,Queens,QN1101,-73.78215448138033,40.74491146474422,POINT (-73.78215451224581 40.744911469681355),POINT (-73.78215448138033 40.74491146474422),28.193,85323,48.214,85251,59.103,85288,42.865,FPC-605,56.355,FPC-597,65.999,FPC-432,68.947,83630,68.194,85317,75.088,85387,77.249,85027
36081141700,Queens,QN1101,-73.79172067156304,40.744809464530654,POINT (-73.79172071502842 40.74480932366411),POINT (-73.79172067156304 40.74480946453065),22.96,85323,42.414,85251,38.332,FPC-605,53.642,85288,51.822,FPC-597,60.946,FPC-432,63.894,83630,67.752,85317,74.646,85387,76.807,85027
36081142900,Queens,QN1101,-73.78452919109219,40.751070409144404,POINT (-73.78452909016487 40.75107035541),POINT (-73.78452919109219 40.7510704091444),28.795,85323,48.249,85251,36.859,FPC-605,59.477,85288,50.349,FPC-597,64.445,85317,66.781,FPC-432,69.729,83630,71.339,85387,73.5,85027
36081144100,Queens,QN1102,-73.76382213837095,40.755668449499844,POINT (-73.76382208304341 40.755668403552384),POINT (-73.76382213837095 40.75566844949984),32.968,85323,52.422,85251,63.65,85288,40.391,FPC-605,53.881,FPC-597,64.452,85317,70.954,FPC-432,73.902,83630,71.346,85387,73.507,85027
36081144700,Queens,QN1102,-73.77246815548939,40.756866997136655,POINT (-73.77246818365562 40.75686699044453),POINT (-73.77246815548939 40.75686699713665),34.494,85323,53.948,85251,65.176,85288,41.983,FPC-605,55.473,FPC-597,64.647,85317,72.48,FPC-432,75.428,83630,71.541,85387,73.702,85027
36081145101,Queens,QN1101,-73.7846880153209,40.75514091012248,POINT (-73.7846879987286 40.75514089038741),POINT (-73.7846880153209 40.75514091012248),30.662,85323,50.116,85251,38.726,FPC-605,61.344,85288,52.216,FPC-597,61.021,85317,71.596,83630,68.648,FPC-432,67.915,85387,70.076,85027
36081145102,Queens,QN1101,-73.77815071616955,40.75322647289732,POINT (-73.77815066347571 40.75322641309265),POINT (-73.77815071616955 40.75322647289732),28.637,85323,48.091,85251,59.319,85288,36.858,FPC-605,50.348,FPC-597,60.919,85317,66.623,FPC-432,69.571,83630,67.813,85387,69.974,85027
36081145900,Queens,QN1101,-73.79194882853706,40.75420961174571,POINT (-73.79194882650097 40.754209561734726),POINT (-73.79194882853706 40.75420961174571),27.359,85323,46.813,85251,34.331,FPC-605,58.041,85288,47.821,FPC-597,66.084,85317,68.293,83630,65.345,FPC-432,72.978,85387,75.139,85027
36081146300,Queens,QN1101,-73.78109890308917,40.75945758445604,POINT (-73.78109888847285 40.75945756406838),POINT (-73.78109890308917 40.75945758445604),37.161,85323,55.16,85251,41.713,FPC-605,67.843,85288,55.203,FPC-597,61.585,85317,68.479,85387,78.095,83630,75.147,FPC-432,70.64,85027
36081146700,Queens,QN1102,-73.7732134325391,40.76120227195327,POINT (-73.77321347356657 40.76120229309663),POINT (-73.77321343253909 40.76120227195327),38.658,85323,58.112,85251,69.34,85288,42.871,FPC-605,56.361,FPC-597,64.441,85317,71.335,85387,79.592,83630,76.644,FPC-432,73.496,85027
36081147100,Queens,QN1102,-73.76343945354347,40.761469841381285,POINT (-73.76343949821846 40.76146984855531),POINT (-73.76343945354347 40.76146984138128),36.387,85323,55.841,85251,67.069,85288,41.519,FPC-605,55.009,FPC-597,63.089,85317,69.983,85387,74.373,FPC-432,77.321,83630,72.144,85027
36081147900,Queens,QN1103,-73.74176051368366,40.769882005309675,POINT (-73.7417606573257 40.76988197091494),POINT (-73.74176051368366 40.76988200530968),52.825,85323,83.507,85288,72.279,85251,57.957,FPC-605,79.527,85317,71.447,FPC-597,86.421,85387,109.357,85371,88.023,Plentiful-1528,88.582,85027
36081150701,Queens,QN1103,-73.73970035232735,40.762208398752854,POINT (-73.73970033073581 40.76220836211222),POINT (-73.73970035232735 40.76220839875285),44.03,85323,74.94,85288,64.051,85251,57.748,FPC-605,71.238,FPC-597,79.318,85317,86.212,85387,81.836,FPC-432,84.784,83630,87.814,Plentiful-1528
36081150702,Queens,QN1103,-73.7307961013905,40.766380577554045,POINT (-73.7307960204734 40.76638053855558),POINT (-73.7307961013905 40.76638057755405),44.149,85323,75.059,85288,64.17,85251,58.821,FPC-605,82.581,85317,72.311,FPC-597,89.475,85387,112.411,85371,91.077,Plentiful-1528,81.955,FPC-432
36081152902,Queens,QN1103,-73.7239904103696,40.75933789576286,POINT (-73.72399048126174 40.7593378484058),POINT (-73.72399041036959 40.75933789576286),48.772,85323,79.682,85288,68.793,85251,63.444,FPC-605,76.934,FPC-597,88.946,85317,86.578,FPC-432,95.84,85387,89.526,83630,118.776,85371
36081155101,Queens,QN1301,-73.71426410703302,40.75665628683147,POINT (-73.71426407074973 40.75665630271815),POINT (-73.71426410703302 40.75665628683147),45.14,85323,76.05,85288,59.894,85251,70.068,FPC-605,74.168,FPC-597,96.487,85317,82.946,FPC-432,103.381,85387,85.894,83630,126.317,85371
36081155103,Queens,QN1301,-73.71955903434414,40.751912705517654,POINT (-73.71955906607796 40.75191270519867),POINT (-73.71955903434414 40.75191270551765),46.983,85323,77.893,85288,63.851,85251,69.532,FPC-605,78.125,FPC-597,93.93,85317,84.789,FPC-432,87.737,83630,100.824,85387,123.76,85371
36081155104,Queens,QN1301,-73.7104396802297,40.750436186950886,POINT (-73.7104399357087 40.75043615967149),POINT (-73.7104396802297 40.75043618695089),43.831,85323,74.741,85288,60.699,85251,66.38,FPC-605,74.973,FPC-597,90.778,85317,81.637,FPC-432,84.585,83630,97.672,85387,120.608,85371
36081157902,Queens,QN1301,-73.71199841266345,40.74158004258789,POINT (-73.71199837559206 40.74157995798791),POINT (-73.71199841266345 40.74158004258789),41.086,85323,70.495,85288,60.151,85251,66.385,FPC-605,70.964,FPC-597,77.799,FPC-432,90.783,85317,80.747,83630,97.677,85387,99.279,Plentiful-1528
36005036100,Bronx,BX0601,-73.87956459386942,40.842272056239956,POINT (-73.87956460407503 40.84227204127045),POINT (-73.87956459386942 40.84227205623996),15.676,Plentiful-1528,14.326,85387,24.103,85317,20.463,85385,27.45,Plentiful-1342,28.76,Plentiful-113,17.946,85027,28.882,84129,34.271,85435,30.214,FPC-530
36005012701,Bronx,BX0202,-73.89232814303435,40.82563275827006,POINT (-73.89232816323475 40.82563276204567),POINT (-73.89232814303435 40.82563275827006),6.235,85387,12.447,85027,14.786,85317,17.404,84129,25.699,85385,24.715,FPC-530,25.707,85435,22.298,Plentiful-1528,33.448,Plentiful-1342,23.761,84947
36005015900,Bronx,BX0202,-73.89355668376484,40.822370042557004,POINT (-73.8935566923655 40.82237003785212),POINT (-73.89355668376484 40.822370042557),10.524,85387,11.144,85027,15.642,85317,23.429,84129,19.844,FPC-530,30.58,85385,27.137,85435,22.458,84947,23.981,Plentiful-1528,37.268,Plentiful-1342
36005020502,Bronx,BX0501,-73.91945022715169,40.851389705087854,POINT (-73.9194502412858 40.851389701768404),POINT (-73.91945022715169 40.85138970508785),29.113,85357,20.205,81608,22.174,85435,21.326,Plentiful-1342,19.999,85385,27.193,84129,32.334,FPC-530,28.646,84947,30.431,Plentiful-1528,38.384,85387
36005039902,Bronx,BX0503,-73.894753923695,40.86043321409465,POINT (-73.89475394362307 40.8604332081451),POINT (-73.89475392369501 40.86043321409465),13.24,Plentiful-1342,14.587,Plentiful-1528,15.518,85385,13.948,Plentiful-113,31.608,85387,23.985,85357,24.459,84129,20.853,85435,40.769,85317,35.847,85027
36005000400,Bronx,BX0902,-73.85241179734032,40.81060645507621,POINT (-73.85241173931459 40.810606325509184),POINT (-73.85241179734032 40.81060645507621),24.259,85317,33.085,85387,37.197,85027,42.025,Plentiful-1528,47.408,85385,72.032,FPC-605,47.562,84129,53.245,Plentiful-113,53.853,Plentiful-1342,44.751,FPC-530
36081093900,Queens,QN0701,-73.8432050446233,40.792474323661814,POINT (-73.84320506819479 40.792474280998285),POINT (-73.8432050446233 40.79247432366181),46.312,FPC-605,62.923,85317,59.802,FPC-597,69.817,85387,71.978,85027,71.419,Plentiful-1528,76.802,85385,82.968,84129,83.867,FPC-530,83.247,Plentiful-1342
36005042600,Bronx,BX1202,-73.84191976661863,40.89084920679667,POINT (-73.8419197821586 40.890849227983175),POINT (-73.84191976661863 40.89084920679667),12.175,85371,31.351,Plentiful-113,40.317,Plentiful-1528,44.412,Plentiful-1342,46.184,85385,46.692,85317,33.683,85387,52.34,85357,50.218,84129,37.303,85027
36061003800,Manhattan,MN0303,-73.98845488477825,40.72735929823693,POINT (-73.98845488293131 40.72735929086824),POINT (-73.98845488477825 40.72735929823693),13.76,FPC-628,14.176,FPC-374,22.266,87247,21.309,81735,30.167,87369,26.22,DSNY-BRS-1461,21.755,81199,23.744,FPC-168,38.541,85351,44.33,83628
36061001001,Manhattan,MN0302,-73.97755211589521,40.71435304558645,POINT (-73.97755210875528 40.71435304513976),POINT (-73.97755211589521 40.71435304558645),14.668,FPC-628,19.482,FPC-374,32.477,87247,31.512,81735,39.227,85351,38.483,81199,41.105,87369,40.24,DSNY-BRS-1461,40.023,FPC-168,35.936,FPC-659
36061001502,Manhattan,MN0101,-74.00492583017561,40.7069915463772,POINT (-74.00492554908325 40.70699152049785),POINT (-74.00492583017561 40.7069915463772),15.12,FPC-374,20.215,FPC-628,29.299,87247,25.778,81735,27.833,87369,31.811,FPC-656,26.37,DSNY-BRS-1461,36.572,85351,29.356,81199,27.041,FPC-168
36061004800,Manhattan,MN0602,-73.98369525505666,40.733840854902574,POINT (-73.98369524682035 40.73384085029638),POINT (-73.98369525505666 40.73384085490257),19.493,87247,18.929,FPC-628,19.023,81735,18.789,FPC-374,26.718,87369,21.813,81199,26.465,DSNY-BRS-1461,21.23,FPC-168,41.422,83628,33.142,85351
36061004400,Manhattan,MN0601,-73.97658211911154,40.730948179121725,POINT (-73.97658202340739 40.730948169376724),POINT (-73.97658211911154 40.73094817912173),19.487,FPC-628,22.56,87247,22.631,81735,25.147,FPC-374,26.475,81199,29.785,87369,29.643,DSNY-BRS-1461,26.407,FPC-168,42.489,83628,34.209,85351
36061006400,Manhattan,MN0602,-73.98145547266964,40.73693864184803,POINT (-73.98145546646076 40.7369386360205),POINT (-73.98145547266964 40.73693864184803),14.029,87247,16.133,81735,19.109,FPC-628,25.279,87369,18.645,81199,18.969,FPC-374,22.531,DSNY-BRS-1461,20.634,FPC-168,41.22,83628,29.866,FPC-170
36061022900,Manhattan,MN0903,-73.95171766327174,40.82592574349997,POINT (-73.9517176173605 40.82592575715975),POINT (-73.95171766327174 40.82592574349997),29.687,Plentiful-1368,20.237,83311,14.227,81608,26.902,84947,28.572,FPC-624,26.102,80861,21.844,85435,18.599,FPC-482,31.802,FPC-530,36.558,FPC-493
36061017800,Manhattan,MN1102,-73.93364053016565,40.794780949711324,POINT (-73.93364056468225 40.794780938136434),POINT (-73.93364053016565 40.79478094971132),11.967,FPC-493,12.614,FPC-624,17.294,Plentiful-1368,18.653,80861,20.435,FPC-170,25.567,83311,29.346,84947,32.676,FPC-530,30.536,FPC-482,31.547,85027
36061000500,Manhattan,MN0191,-74.01695372779722,40.68895372699284,POINT (-74.01695395051686 40.688953806204175),POINT (-74.01695372779722 40.68895372699284),33.515,FPC-374,39.525,FPC-656,37.284,FPC-628,40.329,87247,39.998,81735,51.042,85351,42.053,87369,45.782,83318,53.376,80296,53.376,85506
36061031900,Manhattan,MN0191,-74.01557144819391,40.702941125655286,POINT (-74.01557143593509 40.70294111244625),POINT (-74.01557144819391 40.70294112565529),20.388,FPC-374,24.361,FPC-628,27.59,87247,27.357,FPC-656,26.871,81735,28.926,87369,26.668,DSNY-BRS-1461,38.959,85351,29.743,81199,27.428,FPC-168
36081008700,Queens,QN0102,-73.93458242196184,40.77437571658592,POINT (-73.93458242738308 40.77437570552547),POINT (-73.93458242196184 40.77437571658592),45.151,FPC-170,55.238,FPC-493,56.767,80861,48.595,FPC-624,56.31,Plentiful-1368,38.523,FPC-168,62.596,83311,45.026,83628,42.227,81199,60.033,FPC-482
36081071600,Queens,QN8381,-73.78656903123914,40.646974101288365,POINT (-73.7865658889278 40.64697431302989),POINT (-73.78656903123914 40.64697410128836),26.305,85288,48.88,85323,47.375,85251,46.282,FPC-432,62.444,85276,64.55,83630,77.052,FPC-605,64.199,82296,62.289,FPC-101,79.376,FPC-597
36081094201,Queens,QN1402,-73.82036319283421,40.58473192852028,POINT (-73.82036316460176 40.58473191145347),POINT (-73.82036319283421 40.58473192852028),78.904,85288,65.115,85276,58.565,FPC-432,63.453,85251,65.57,82296,54.593,Plentiful-1399,73.833,85323,66.741,82343,68.994,83630,68.651,84949
36081094202,Queens,QN1402,-73.80926810817542,40.59015081188689,POINT (-73.80926825802612 40.59015083976534),POINT (-73.80926810817542 40.59015081188689),77.142,85288,72.318,85276,67.32,85251,57.179,FPC-432,77.343,85323,72.773,82296,61.796,Plentiful-1399,70.536,83630,73.944,82343,64.594,FPC-101
36081111300,Queens,QN1102,-73.7633529724403,40.767246242815546,POINT (-73.76335291715085 40.76724623585842),POINT (-73.7633529724403 40.76724624281555),46.48,85323,65.934,85251,77.162,85288,53.193,FPC-605,66.683,FPC-597,72.475,85317,79.369,85387,80.971,Plentiful-1528,81.53,85027,87.414,83630
36081148300,Queens,QN1103,-73.74930566563502,40.77440680854123,POINT (-73.7493057438656 40.77440664785206),POINT (-73.74930566563502 40.77440680854123),59.962,85323,90.644,85288,79.416,85251,65.094,FPC-605,86.664,85317,78.584,FPC-597,93.558,85387,95.16,Plentiful-1528,116.494,85371,95.719,85027
36081080900,Queens,QN0801,-73.82232712535401,40.73387542374966,POINT (-73.82232736756355 40.733875385855036),POINT (-73.82232712535401 40.73387542374966),35.349,85251,35.032,85323,29.994,FPC-605,43.484,FPC-597,50.128,85288,60.166,83630,57.218,FPC-432,47.353,83628,68.861,85317,64.552,FPC-659
36081122702,Queens,QN0802,-73.81274220211095,40.73314265392722,POINT (-73.81274220827031 40.73314249412032),POINT (-73.81274220211095 40.73314265392722),36.737,85323,40.979,85251,39.142,FPC-605,54.985,85288,49.202,FPC-597,62.075,FPC-432,65.023,83630,78.009,85317,55.089,83628,81.088,85387
36081125700,Queens,QN0802,-73.80793115433382,40.72412915699765,POINT (-73.80793112036613 40.72412910393436),POINT (-73.80793115433382 40.72412915699765),24.902,85323,31.874,85251,49.228,85288,43.824,FPC-605,46.148,FPC-597,56.318,FPC-432,59.001,83630,52.035,83628,82.471,85317,74.183,85276
36081126700,Queens,QN0802,-73.79777159449705,40.720330550451614,POINT (-73.79777183479361 40.72033056878048),POINT (-73.79777159449705 40.72033055045161),20.897,85323,35.093,85251,51.807,85288,47.043,FPC-605,58.703,FPC-432,49.367,FPC-597,61.651,83630,76.568,85276,80.013,85317,55.254,83628
36081139900,Queens,QN1102,-73.76247056188909,40.74986855382385,POINT (-73.7624705627347 40.74986855440728),POINT (-73.76247056188909 40.74986855382385),31.404,85323,62.314,85288,51.425,85251,46.076,FPC-605,59.566,FPC-597,70.532,85317,69.21,FPC-432,72.158,83630,77.426,85387,79.587,85027
36081143500,Queens,QN1102,-73.7702895916127,40.75291022977552,POINT (-73.77028964134348 40.752910241080016),POINT (-73.77028959161269 40.75291022977552),34.539,85323,53.993,85251,65.221,85288,42.028,FPC-605,55.518,FPC-597,66.089,85317,72.525,FPC-432,75.473,83630,72.983,85387,75.144,85027
36081157901,Queens,QN1301,-73.70458217474443,40.74472108487483,POINT (-73.70458215660013 40.74472092633768),POINT (-73.70458217474443 40.74472108487483),45.582,85323,74.991,85288,63.138,85251,68.819,FPC-605,75.46,FPC-597,82.295,FPC-432,93.217,85317,85.243,83630,100.111,85387,123.047,85371
36081157903,Queens,QN1301,-73.70757719387069,40.73380628965674,POINT (-73.70757727962675 40.733806210548295),POINT (-73.70757719387069 40.73380628965674),42.114,85323,70.863,85288,61.179,85251,69.263,FPC-605,71.992,FPC-597,78.827,FPC-432,81.775,83630,93.724,85317,100.618,85387,99.998,85027
36081042400,Queens,QN1205,-73.77226725670842,40.695384810486864,POINT (-73.77226722483341 40.695384790307585),POINT (-73.77226725670842 40.69538481048686),23.817,85323,39.984,85288,38.693,85251,58.107,FPC-605,55.723,FPC-432,58.671,83630,60.431,FPC-597,73.588,85276,77.133,82296,71.503,FPC-101
36081043400,Queens,QN1205,-73.77864262497707,40.69619978034261,POINT (-73.77864267825937 40.69619976785845),POINT (-73.77864262497707 40.69619978034261),18.951,85323,36.106,85288,33.811,85251,53.225,FPC-605,50.841,FPC-432,53.789,83630,55.549,FPC-597,68.706,85276,72.251,82296,66.621,FPC-101
36081042600,Queens,QN1205,-73.77022091394845,40.688848733479055,POINT (-73.77022095019511 40.6888487052904),POINT (-73.77022091394845 40.68884873347906),39.461,85288,29.052,85323,43.928,85251,60.958,FPC-432,63.342,FPC-605,63.906,83630,65.666,FPC-597,78.823,85276,82.368,82296,76.738,FPC-101
36081043200,Queens,QN1205,-73.77581030441291,40.69132621726518,POINT (-73.7758103019263 40.69132621085446),POINT (-73.77581030441291 40.69132621726518),20.443,85323,33.538,85288,35.303,85251,54.717,FPC-605,52.333,FPC-432,55.281,83630,57.041,FPC-597,70.198,85276,73.743,82296,68.113,FPC-101
36081045200,Queens,QN0805,-73.79959322966234,40.714673281930814,POINT (-73.79959321230352 40.71467326046396),POINT (-73.79959322966234 40.71467328193081),16.344,85323,32.873,85251,43.217,85288,45.776,FPC-605,50.521,FPC-432,48.1,FPC-597,53.469,83630,68.386,85276,53.987,83628,57.855,FPC-659
36081045400,Queens,QN0805,-73.7960358397106,40.7126319645993,POINT (-73.79603582892771 40.71263190999904),POINT (-73.7960358397106 40.7126319645993),10.38,85323,29.082,85251,39.426,85288,40.347,FPC-605,46.73,FPC-432,49.678,83630,42.671,FPC-597,64.595,85276,48.558,83628,68.14,82296
36081005900,Queens,QN0103,-73.92392539906749,40.75970035595938,POINT (-73.92392537085522 40.759700359263405),POINT (-73.92392539906749 40.75970035595938),35.149,83628,37.87,FPC-170,33.423,FPC-597,42.901,FPC-493,24.88,FPC-168,43.984,80861,40.918,FPC-624,30.049,81199,46.977,Plentiful-1368,52.093,83311
36081006100,Queens,QN0103,-73.92204079259028,40.76203065081255,POINT (-73.92204076347086 40.762030653350536),POINT (-73.92204079259028 40.76203065081255),32.486,83628,35.207,FPC-170,34.376,FPC-597,40.238,FPC-493,38.255,FPC-624,22.217,FPC-168,41.321,80861,44.314,Plentiful-1368,27.386,81199,49.43,83311
36081058100,Queens,QN0502,-73.89378857627642,40.70397606447104,POINT (-73.8937885871463 40.703976044416706),POINT (-73.89378857627642 40.70397606447104),8.725,83630,37.375,FPC-432,24.718,FPC-659,41.057,FPC-101,40.192,83628,54.032,FPC-597,28.717,85351,51.035,FPC-605,41.016,82296,37.471,85276
36081058300,Queens,QN0502,-73.89764391823878,40.701944830696725,POINT (-73.89764392404247 40.70194483346958),POINT (-73.89764391823878 40.70194483069672),5.496,83630,35.546,FPC-432,25.881,FPC-659,38.958,FPC-101,29.88,85351,40.856,83628,54.696,FPC-597,38.917,82296,51.699,FPC-605,35.372,85276
36061023501,Manhattan,MN0903,-73.94183839503559,40.82899127032344,POINT (-73.94183838973878 40.82899126350746),POINT (-73.94183839503559 40.82899127032344),22.996,84947,19.112,81608,19.653,85435,26.18,FPC-530,27.71,Plentiful-1368,27.979,FPC-624,28.071,84129,25.011,80861,20.782,83311,35.965,FPC-493
36081047900,Queens,QN0401,-73.88369085082522,40.735472665909725,POINT (-73.8836907792558 40.73547267054122),POINT (-73.88369085082522 40.73547266590973),30.677,FPC-597,28.044,FPC-605,34.871,83630,36.564,83628,57.273,FPC-432,44.791,FPC-659,43.884,85251,45.383,85351,59.812,FPC-101,45.308,FPC-170
36081062400,Queens,QN1371,-73.74204497675774,40.68580415938271,POINT (-73.74204489002106 40.685804218950096),POINT (-73.74204497675774 40.68580415938271),44.266,85288,39.741,85323,54.568,85251,72.498,FPC-605,71.598,FPC-432,74.546,83630,74.822,FPC-597,89.463,85276,93.008,82296,87.378,FPC-101
36081062000,Queens,QN1305,-73.73780656735168,40.681093774147776,POINT (-73.73780654144063 40.68109377812352),POINT (-73.73780656735168 40.68109377414778),45.623,85288,41.721,85323,56.597,85251,73.627,FPC-432,76.011,FPC-605,76.575,83630,91.492,85276,78.335,FPC-597,95.037,82296,89.407,FPC-101
36081063000,Queens,QN1305,-73.74353639534286,40.68034098861728,POINT (-73.74353646859984 40.68034093063007),POINT (-73.74353639534286 40.68034098861728),39.782,85288,35.88,85323,50.756,85251,67.786,FPC-432,70.17,FPC-605,70.734,83630,85.651,85276,72.494,FPC-597,89.196,82296,83.566,FPC-101
36005019300,Bronx,BX0402,-73.92933088467767,40.836370613976605,POINT (-73.9293308386133 40.83637058698104),POINT (-73.92933088467767 40.83637061397661),13.161,85435,17.914,81608,19.998,84947,23.718,84129,23.182,FPC-530,26.788,85357,30.363,85385,29.305,85027,29.733,Plentiful-1342,26.462,FPC-624
36061021900,Manhattan,MN0902,-73.9571855273154,40.81741086490506,POINT (-73.95718549629557 40.81741085406304),POINT (-73.9571855273154 40.81741086490506),18.682,83311,24.823,Plentiful-1368,24.547,80861,17.044,FPC-482,23.708,FPC-624,31.694,FPC-493,33.184,84947,17.742,80752,19.172,81608,36.186,FPC-170
36061022302,Manhattan,MN0902,-73.95742555505429,40.82024335969602,POINT (-73.95742554140487 40.82024336238586),POINT (-73.95742555505429 40.82024335969602),20.148,83311,28.418,Plentiful-1368,26.013,80861,18.072,FPC-482,27.303,FPC-624,35.289,FPC-493,33.495,84947,20.224,81608,20.536,80752,38.395,FPC-530
36081133300,Queens,QN0803,-73.77932304579696,40.73190422279868,POINT (-73.77932320429045 40.731904270521056),POINT (-73.77932304579696 40.73190422279868),22.442,85323,39.31,85251,53.352,85288,42.497,FPC-605,53.584,FPC-597,60.248,FPC-432,63.196,83630,72.083,85317,78.977,85387,59.471,83628
36061012400,Manhattan,MN0801,-73.95383567247256,40.76669973226692,POINT (-73.95383566831678 40.76669973379171),POINT (-73.95383567247256 40.76669973226692),16.659,FPC-168,14.727,FPC-170,20.708,81199,21.736,FPC-493,26.678,80861,21.309,DSNY-BRS-1461,31.017,80752,30.648,FPC-482,33.017,83311,21.076,81735
