GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047078000,Brooklyn,BK1702,-73.93914917811776,40.634498282612405,POINT (-73.93914917340821 40.634498262235866),POINT (-73.93914917811776 40.63449828261241),10.632,85257,13.802,FPC-717,15.877,FPC-485,14.315,DSNY-BRS-2115,12.096,83444,17.462,80296,17.462,85506,19.681,81721,22.218,84946,28.137,80321
36047078200,Brooklyn,BK1702,-73.94144283903006,40.63785353145422,POINT (-73.94144284507992 40.63785354614459),POINT (-73.94144283903006 40.63785353145422),9.166,85257,18.023,FPC-717,14.652,83444,16.833,80296,16.833,85506,18.433,FPC-485,18.536,DSNY-BRS-2115,20.203,84946,23.902,81721,31.922,80321
36047078400,Brooklyn,BK1702,-73.94295589459621,40.63426216556007,POINT (-73.94295588985234 40.63426214545203),POINT (-73.94295589459621 40.63426216556007),12.527,85257,14.999,FPC-717,14.65,FPC-485,10.869,83444,16.235,80296,16.235,85506,15.512,DSNY-BRS-2115,20.878,81721,20.991,84946,22.283,85322
36047078601,Brooklyn,BK1401,-73.94794809517,40.634199201103904,POINT (-73.94794805125592 40.63419918623355),POINT (-73.94794809517001 40.6341992011039),9.796,85257,8.749,83444,10.842,FPC-717,10.454,FPC-485,12.947,80296,12.947,85506,20.163,85322,18.26,84946,15.56,DSNY-BRS-2115,19.72,81721
36047078602,Brooklyn,BK1702,-73.94613556173809,40.6346384018197,POINT (-73.94613554452896 40.63463838525177),POINT (-73.94613556173809 40.6346384018197),11.558,85257,10.872,83444,14.249,FPC-717,13.861,FPC-485,15.539,80296,15.539,85506,20.022,84946,15.983,DSNY-BRS-2115,22.286,85322,21.349,81721
36047078801,Brooklyn,BK1401,-73.95030661496052,40.63742235174251,POINT (-73.95030660789973 40.63742235366788),POINT (-73.95030661496052 40.63742235174251),7.758,83444,8.572,85257,10.384,80296,10.384,85506,16.665,FPC-717,17.014,FPC-485,19.172,85322,20.087,84946,22.12,DSNY-BRS-2115,24.613,81721
36047078802,Brooklyn,BK1702,-73.9466940123598,40.637528058224014,POINT (-73.94669401085152 40.637528055266735),POINT (-73.9466940123598 40.63752805822401),10.393,85257,11.792,83444,15.261,80296,15.261,85506,16.775,FPC-717,16.387,FPC-485,18.857,84946,23.206,85322,20.93,DSNY-BRS-2115,25.653,81721
36047079001,Brooklyn,BK1401,-73.95545995180402,40.64149917697683,POINT (-73.95545993834719 40.64149916907577),POINT (-73.95545995180402 40.64149917697683),4.218,83444,13.07,80296,13.07,85506,13.931,85257,15.632,85322,24.523,84946,17.892,FPC-717,21.124,FPC-485,24.944,DSNY-BRS-2115,35.244,80321
36047079002,Brooklyn,BK1701,-73.95282596600016,40.64072128978419,POINT (-73.95282595968936 40.6407212681906),POINT (-73.95282596600016 40.64072128978419),6.355,83444,8.36,80296,8.36,85506,8.624,85257,17.769,85322,19.786,84946,18.749,FPC-717,19.057,FPC-485,25.205,DSNY-BRS-2115,30.036,80321
36047079201,Brooklyn,BK1401,-73.95640893527836,40.64461504380664,POINT (-73.95640892844406 40.64461503215872),POINT (-73.95640893527836 40.64461504380664),5.04,83444,11.922,80296,11.922,85506,12.71,85322,16.259,85257,22.439,84946,19.251,FPC-717,22.483,FPC-485,33.16,80321,26.303,DSNY-BRS-2115
36047079202,Brooklyn,BK1701,-73.95340105977189,40.64491466176944,POINT (-73.95340105202695 40.644914648267616),POINT (-73.95340105977189 40.64491466176944),8.129,83444,8.796,80296,8.796,85506,15.61,85257,20.268,84946,15.834,85322,21.55,FPC-717,22.917,FPC-485,31.239,80321,28.602,DSNY-BRS-2115
36047079400,Brooklyn,BK1701,-73.95528662593354,40.64860523320554,POINT (-73.95528662565751 40.64860522999039),POINT (-73.95528662593354 40.64860523320554),5.799,80296,5.799,85506,9.749,83444,16.828,84946,16.845,85257,18.49,85322,22.785,FPC-717,24.461,FPC-485,27.549,80321,27.193,FPC-634
36047079601,Brooklyn,BK0902,-73.95827237256405,40.6565963295501,POINT (-73.95827237146317 40.65659633070907),POINT (-73.95827237256405 40.6565963295501),12.024,85506,12.024,80296,13.678,83444,17.939,84946,20.708,85322,22.898,85257,21.411,85069,25.346,FPC-634,28.189,80321,30.046,83993
36047079602,Brooklyn,BK1401,-73.95765464901568,40.652760263858994,POINT (-73.95765464315504 40.65276025022185),POINT (-73.95765464901568 40.65276026385899),6.765,80296,6.765,85506,12.956,83444,17.342,84946,19.986,85322,18.841,85257,27.534,FPC-634,25.615,85069,28.063,80321,25.168,FPC-717
36047079801,Brooklyn,BK0902,-73.95872041917228,40.6600118279156,POINT (-73.95872041910448 40.660011826686066),POINT (-73.95872041917228 40.6600118279156),14.905,85506,14.905,80296,18.66,84946,15.417,83444,22.447,85322,17.673,85069,24.637,85257,21.608,FPC-634,29.791,80321,17.438,80204
36047080000,Brooklyn,BK0902,-73.95376666978342,40.660685924136594,POINT (-73.95376667410535 40.660685934532914),POINT (-73.95376666978342 40.66068592413659),11.349,84946,13.693,85506,13.693,80296,19.358,83444,21.637,85257,20.655,85069,26.071,80321,28.359,85322,22.928,83993,29.68,FPC-634
36047080200,Brooklyn,BK0902,-73.95344086989799,40.65763977587027,POINT (-73.95344087389988 40.65763978476719),POINT (-73.95344086989799 40.65763977587027),10.991,85506,10.991,80296,11.667,84946,18.082,83444,20.012,85257,26.767,85322,25.682,80321,22.116,85069,24.389,83993,30.861,FPC-634
36047080400,Brooklyn,BK0902,-73.9489902172513,40.65897447680596,POINT (-73.9489902058294 40.658974424496414),POINT (-73.94899021725131 40.65897447680596),3.865,84946,13.348,85506,13.348,80296,23.723,83444,21.292,85257,24.076,80321,24.174,83993,24.49,85069,30.267,85322,26.815,83907
36047080600,Brooklyn,BK0902,-73.94386156629895,40.661659146234506,POINT (-73.94386157394959 40.661659164870244),POINT (-73.94386156629895 40.66165914623451),4.968,84946,19.252,85506,19.252,80296,18.391,80321,26.28,85257,22.926,83993,28.714,83444,29.94,83907,27.615,85069,28.286,85148
36047080800,Brooklyn,BK0902,-73.93948676776708,40.65730275190438,POINT (-73.93948678464791 40.657302820919554),POINT (-73.93948676776708 40.65730275190438),7.876,84946,16.04,85506,14.308,80321,23.068,85257,16.04,80296,24.573,83444,18.843,83993,26.428,DSNY-BRS-2115,27.011,83907,24.203,85148
36047081000,Brooklyn,BK0902,-73.94454830457171,40.659113369460655,POINT (-73.94454832275522 40.65911337447333),POINT (-73.94454830457171 40.65911336946066),1.922,84946,16.674,85506,16.674,80296,24.618,85257,20.663,80321,26.574,83444,25.198,83993,31.11,83907,32.783,DSNY-BRS-2115,28.785,85069
36047081400,Brooklyn,BK1703,-73.94023809001317,40.65364041082514,POINT (-73.94023808544712 40.653640389224186),POINT (-73.94023809001317 40.65364041082514),15.243,84946,21.221,85257,11.029,85506,11.029,80296,21.675,80321,23.134,83444,24.018,DSNY-BRS-2115,24.789,83993,27.176,FPC-717,34.109,83907
36047081600,Brooklyn,BK1701,-73.94420558139545,40.65352975597133,POINT (-73.94420557033365 40.65352973626457),POINT (-73.94420558139545 40.65352975597133),11.146,84946,8.371,85506,8.371,80296,19.27,85257,20.476,83444,23.714,80321,25.217,DSNY-BRS-2115,25.988,83993,25.815,FPC-717,25.29,85322
36047081800,Brooklyn,BK1701,-73.94797520891646,40.65309239593045,POINT (-73.94797519992446 40.65309237943826),POINT (-73.94797520891646 40.65309239593045),7.618,85506,7.618,80296,9.667,84946,17.515,85257,19.723,83444,24.979,80321,24.537,85322,24.6,FPC-717,25.849,DSNY-BRS-2115,26.62,83993
36047082000,Brooklyn,BK1701,-73.95131016445112,40.65345356563893,POINT (-73.95131015790489 40.65345353626332),POINT (-73.95131016445112 40.65345356563893),7.341,85506,7.341,80296,11.062,84946,17.938,83444,15.507,85257,24.26,85322,24.884,80321,22.052,FPC-717,24.942,85069,27.215,83993
36047082200,Brooklyn,BK1701,-73.95442807280645,40.653288298108684,POINT (-73.95442806688025 40.653288271391844),POINT (-73.95442807280645 40.65328829810868),7.517,85506,7.517,80296,13.775,83444,15.55,84946,20.629,85257,22.776,85322,25.8,80321,24.403,85069,30.532,FPC-634,26.811,FPC-717
36047082400,Brooklyn,BK1701,-73.94935796605219,40.648847500231646,POINT (-73.94935796548485 40.648847494225706),POINT (-73.94935796605219 40.64884750023165),5.749,85506,5.749,80296,14.525,83444,12.094,85257,13.448,84946,22.668,85322,25.089,80321,19.54,FPC-717,19.129,FPC-485,25.327,DSNY-BRS-2115
36047082600,Brooklyn,BK1701,-73.94897266752352,40.64506483822022,POINT (-73.94897266780694 40.6450648344912),POINT (-73.94897266752352 40.64506483822022),8.871,80296,8.871,85506,12.721,83444,10.29,85257,15.307,84946,21.23,85322,17.736,FPC-717,17.325,FPC-485,23.568,DSNY-BRS-2115,28.43,80321
36047082800,Brooklyn,BK1701,-73.94960524798364,40.640989361789885,POINT (-73.94960525005253 40.640989341898184),POINT (-73.94960524798364 40.64098936178988),9.586,83444,6.292,85257,9.043,80296,9.043,85506,17.807,84946,16.238,FPC-717,21.0,85322,15.827,FPC-485,22.873,DSNY-BRS-2115,28.538,80321
36047083000,Brooklyn,BK1702,-73.94550258783529,40.64088718490371,POINT (-73.94550258429439 40.64088716747613),POINT (-73.94550258783529 40.64088718490371),4.224,85257,9.318,80296,9.318,85506,10.943,83444,12.688,84946,17.19,FPC-717,16.779,FPC-485,20.805,DSNY-BRS-2115,22.357,85322,26.47,80321
36047083200,Brooklyn,BK1702,-73.9416241516593,40.64152391134861,POINT (-73.9416241386061 40.64152389097817),POINT (-73.9416241516593 40.64152391134861),2.106,85257,14.888,80296,14.888,85506,12.962,83444,18.491,FPC-717,18.258,84946,19.597,DSNY-BRS-2115,18.798,FPC-485,25.262,80321,24.741,81721
36047083400,Brooklyn,BK1702,-73.93847493525126,40.641549355357974,POINT (-73.93847492947262 40.64154933259643),POINT (-73.93847493525126 40.64154935535797),2.104,85257,16.461,85506,16.461,80296,18.002,FPC-717,19.108,DSNY-BRS-2115,14.387,83444,19.831,84946,20.223,FPC-485,24.773,80321,24.252,81721
36047083600,Brooklyn,BK1702,-73.93512749954199,40.63710287863867,POINT (-73.93512749635217 40.63710286128528),POINT (-73.93512749954199 40.63710287863867),11.434,85257,17.861,FPC-717,18.374,DSNY-BRS-2115,21.193,FPC-485,22.6,81721,23.236,80296,23.236,85506,17.87,83444,27.309,84946,28.91,80321
36047083800,Brooklyn,BK1702,-73.9351352415552,40.6417561241288,POINT (-73.9351352368833 40.6417561036224),POINT (-73.9351352415552 40.6417561241288),5.107,85257,18.056,DSNY-BRS-2115,16.95,FPC-717,17.767,85506,17.767,80296,21.137,84946,15.693,83444,23.721,80321,20.282,FPC-485,23.2,81721
36047084000,Brooklyn,BK1702,-73.93129227547797,40.6419943197541,POINT (-73.93129227087726 40.641994299331316),POINT (-73.93129227547797 40.6419943197541),5.933,85257,16.645,DSNY-BRS-2115,15.998,FPC-717,21.252,80321,21.963,84946,20.155,81721,18.079,85506,18.079,80296,19.33,FPC-485,16.519,83444
36047084600,Brooklyn,BK1702,-73.9274702503555,40.6422799403045,POINT (-73.92747024885257 40.642279920012136),POINT (-73.9274702503555 40.6422799403045),14.953,DSNY-BRS-2115,7.519,85257,13.178,FPC-717,20.877,80321,20.352,81721,23.549,84946,17.704,85506,17.704,80296,16.51,FPC-485,25.748,85148
36047084800,Brooklyn,BK1703,-73.92786091244861,40.64642691161194,POINT (-73.92786091041383 40.64642690038162),POINT (-73.92786091244861 40.64642691161194),15.819,DSNY-BRS-2115,13.02,85257,19.8,80321,24.168,84946,15.897,FPC-717,17.242,85506,17.242,80296,22.365,81721,26.058,85148,23.606,83444
36047085000,Brooklyn,BK1703,-73.93231599572826,40.645743368614475,POINT (-73.9323160317867 40.64574336506006),POINT (-73.93231599572826 40.64574336861448),12.074,85257,19.984,DSNY-BRS-2115,25.535,84946,21.167,80321,18.609,85506,18.609,80296,18.793,FPC-717,22.66,83444,22.95,81721,22.125,FPC-485
36047085200,Brooklyn,BK1771,-73.93825307483506,40.646980624278406,POINT (-73.93825306121684 40.6469806417397),POINT (-73.93825307483506 40.64698062427841),15.213,85257,20.542,84946,13.616,85506,13.616,80296,25.721,83444,25.721,DSNY-BRS-2115,25.483,80321,26.91,FPC-717,30.242,FPC-485,31.067,81721
36047085400,Brooklyn,BK1702,-73.94254939351141,40.64467251739175,POINT (-73.9425493809277 40.644672531814834),POINT (-73.94254939351141 40.64467251739175),7.562,85257,13.246,85506,13.246,80296,17.05,83444,16.616,84946,23.297,FPC-717,25.089,DSNY-BRS-2115,30.754,80321,22.886,FPC-485,27.847,85322
36047085600,Brooklyn,BK1701,-73.94483487853005,40.64862374704071,POINT (-73.9448348875299 40.64862371523472),POINT (-73.94483487853005 40.64862374704071),15.436,85257,8.683,85506,8.683,80296,12.053,84946,20.025,83444,25.72,80321,25.04,FPC-717,25.958,DSNY-BRS-2115,25.602,85322,24.629,FPC-485
36047085800,Brooklyn,BK1703,-73.93900437671286,40.650161254345264,POINT (-73.93900436779288 40.650161263985055),POINT (-73.93900437671286 40.65016125434526),17.97,85257,17.051,84946,10.125,85506,10.125,80296,22.014,80321,22.23,83444,22.252,DSNY-BRS-2115,25.41,FPC-717,23.023,83993,27.158,FPC-485
36047086000,Brooklyn,BK1703,-73.93292766873465,40.64999172295546,POINT (-73.93292766066739 40.64999172243105),POINT (-73.93292766873465 40.64999172295546),15.658,85257,19.203,80321,20.094,84946,20.408,DSNY-BRS-2115,13.168,85506,13.168,80296,25.273,83444,20.846,FPC-717,25.363,85148,30.499,83907
36047086200,Brooklyn,BK1703,-73.92822570486156,40.650216302777494,POINT (-73.92822570457022 40.65021629060529),POINT (-73.92822570486156 40.65021630277749),18.116,80321,14.956,85257,18.529,DSNY-BRS-2115,21.282,84946,24.46,85148,14.356,85506,14.356,80296,28.741,83907,18.57,FPC-717,24.301,81721
36047086400,Brooklyn,BK1703,-73.92385009808102,40.65434006367149,POINT (-73.92385007589147 40.654340050458984),POINT (-73.92385009808102 40.65434006367149),13.773,80321,14.102,DSNY-BRS-2115,21.518,85148,16.19,85257,24.14,83907,22.75,84946,21.783,83993,25.476,85346,27.118,85491,15.824,85506
36047086600,Brooklyn,BK1703,-73.92676207469316,40.656374787859825,POINT (-73.9267620705322 40.6563747276241),POINT (-73.92676207469316 40.65637478785982),12.398,80321,21.86,84946,23.929,85148,21.243,85257,17.373,DSNY-BRS-2115,23.589,83907,19.846,83993,19.996,85506,19.996,80296,27.796,85346
36047086800,Brooklyn,BK1703,-73.92973086862774,40.654312730707424,POINT (-73.92973086686538 40.654312709268424),POINT (-73.92973086862774 40.65431273070742),15.101,80321,15.972,85257,21.129,84946,20.286,DSNY-BRS-2115,25.241,85148,14.203,85506,14.203,80296,27.429,83907,18.109,83993,26.308,83444
36047087000,Brooklyn,BK1703,-73.93340383445772,40.654180168070226,POINT (-73.93340382200176 40.654180146455175),POINT (-73.93340383445772 40.65418016807023),17.248,80321,20.467,84946,17.751,85257,13.83,85506,13.83,80296,21.408,DSNY-BRS-2115,26.363,85148,20.256,83993,29.576,83907,25.935,83444
36047087200,Brooklyn,BK1703,-73.9366490382308,40.65367390918464,POINT (-73.93664902467995 40.653673886438675),POINT (-73.9366490382308 40.65367390918464),17.067,84946,19.977,85257,20.697,80321,11.444,85506,11.444,80296,22.774,DSNY-BRS-2115,23.549,83444,23.545,83993,32.865,83907,27.729,85148
36047087401,Brooklyn,BK0902,-73.9384586834329,40.66047429756179,POINT (-73.93845867804019 40.66047427173027),POINT (-73.9384586834329 40.66047429756179),6.826,84946,14.598,80321,17.348,85506,17.348,80296,24.376,85257,19.133,83993,27.301,83907,25.881,83444,24.493,85148,26.718,DSNY-BRS-2115
36047087600,Brooklyn,BK0902,-73.93570571690951,40.66064763197849,POINT (-73.93570571084767 40.66064760361123),POINT (-73.93570571690951 40.66064763197849),10.467,84946,13.528,80321,23.487,85257,20.836,85506,19.877,83993,20.836,80296,28.308,83907,26.088,85148,25.12,DSNY-BRS-2115,29.369,83444
36047087800,Brooklyn,BK1703,-73.93103388384482,40.658846549923524,POINT (-73.93103385933735 40.65884654567692),POINT (-73.93103388384482 40.65884654992352),11.068,80321,18.362,84946,15.767,85257,23.094,83907,13.774,83993,21.42,85148,15.278,85506,15.278,80296,20.989,DSNY-BRS-2115,21.724,85346
36047088001,Brooklyn,BK0902,-73.932936730378,40.66198101743061,POINT (-73.93293672946321 40.661981011773385),POINT (-73.932936730378 40.66198101743061),12.05,80321,15.477,84946,15.607,83993,24.038,83907,20.932,85257,22.711,85148,20.443,85506,20.443,80296,22.511,DSNY-BRS-2115,23.557,85346
36047088002,Brooklyn,BK1703,-73.92948374068484,40.66114648548209,POINT (-73.92948370674901 40.66114647372591),POINT (-73.92948374068484 40.66114648548209),5.979,80321,16.639,84946,24.641,83907,15.321,83993,22.128,85148,20.888,85257,20.399,85506,18.01,DSNY-BRS-2115,20.399,80296,23.271,85346
36047088200,Brooklyn,BK1704,-73.92598148365819,40.660493952512546,POINT (-73.92598133603326 40.660493892068374),POINT (-73.92598148365819 40.66049395251255),6.439,80321,21.935,85148,22.898,83907,19.831,84946,18.513,83993,21.551,85257,18.473,DSNY-BRS-2115,26.463,85346,22.46,85506,22.46,80296
36047088400,Brooklyn,BK1704,-73.92455040714725,40.662228255717956,POINT (-73.92455034674276 40.662228236642235),POINT (-73.92455040714725 40.66222825571796),4.184,80321,19.659,85148,20.637,83907,20.789,83993,22.107,84946,24.813,85346,23.027,85257,19.185,DSNY-BRS-2115,26.243,85491,25.579,80338
36047088600,Brooklyn,BK1704,-73.92067683501155,40.657486726224654,POINT (-73.92067683824516 40.65748670515955),POINT (-73.92067683501155 40.65748672622465),10.612,80321,14.93,85148,17.552,83907,16.816,DSNY-BRS-2115,18.888,85346,25.514,84946,17.14,85257,23.56,83993,22.715,85491,19.077,85506
36047088800,Brooklyn,BK1704,-73.91808844747477,40.653939817225634,POINT (-73.91808843959906 40.65393981293608),POINT (-73.91808844747477 40.65393981722563),16.019,80321,16.891,85148,14.549,DSNY-BRS-2115,25.683,83907,22.536,85491,16.035,85257,23.73,85346,23.576,84946,23.236,83993,23.038,81721
36047089000,Brooklyn,BK1704,-73.9154948209772,40.65698956374101,POINT (-73.91549469286697 40.65698953301011),POINT (-73.9154948209772 40.65698956374101),15.675,85148,14.31,80321,23.069,83907,16.945,DSNY-BRS-2115,20.318,85491,22.514,85346,25.223,83993,19.555,85257,25.563,84946,25.434,81721
36047089200,Brooklyn,BK1704,-73.92192191430918,40.663280760159424,POINT (-73.92192184945931 40.663280749099336),POINT (-73.92192191430918 40.66328076015942),5.725,80321,16.044,85148,17.025,83907,20.293,83993,21.198,85346,24.005,84946,22.628,85491,18.781,DSNY-BRS-2115,23.429,85257,21.967,80338
36047089400,Brooklyn,BK1602,-73.9164852187439,40.66150405803837,POINT (-73.91648517912537 40.66150402694361),POINT (-73.9164852187439 40.66150405803837),13.951,85148,11.068,80321,16.818,83907,18.154,85346,17.145,85491,22.232,83993,20.823,DSNY-BRS-2115,26.107,84946,21.147,85257,24.769,80338
36047089600,Brooklyn,BK1602,-73.91240944071043,40.658004956715324,POINT (-73.91240943017306 40.658004938520754),POINT (-73.91240944071043 40.65800495671532),15.15,85148,14.235,80321,22.994,83907,21.364,85491,21.989,85346,18.148,DSNY-BRS-2115,25.399,83993,21.291,85257,26.766,84946,28.341,FPC-432
36047089800,Brooklyn,BK1602,-73.91370795859306,40.6627863438,POINT (-73.91370794294079 40.662786326069096),POINT (-73.91370795859306 40.6627863438),8.536,85148,14.708,80321,16.712,83907,18.048,85346,20.017,85491,23.318,83993,22.496,DSNY-BRS-2115,29.747,84946,25.424,80338,26.96,FPC-432
36047090000,Brooklyn,BK1602,-73.91981431584604,40.666242120096854,POINT (-73.91981432706781 40.66624211489383),POINT (-73.91981431584604 40.66624212009685),8.311,80321,9.897,85148,15.357,83907,16.693,85346,19.996,83993,23.116,85491,23.871,84946,22.533,80338,24.717,DSNY-BRS-2115,25.142,85257
36047090200,Brooklyn,BK1602,-73.91500761530557,40.66755319175237,POINT (-73.91500760432935 40.66755316321996),POINT (-73.91500761530557 40.66755319175237),4.466,85148,14.072,83907,13.742,80321,15.408,85346,20.356,85491,20.678,83993,22.784,80338,27.205,84946,23.784,DSNY-BRS-2115,29.296,FPC-681
36047090600,Brooklyn,BK1602,-73.90885969066481,40.670130254828045,POINT (-73.90885968042576 40.67013022332769),POINT (-73.90885969066481 40.67013025482805),6.644,85148,11.301,85346,15.333,83907,14.587,85491,15.461,80321,19.842,83993,21.53,FPC-432,24.957,FPC-681,22.66,80338,18.507,85237
36047090800,Brooklyn,BK1602,-73.90477135911131,40.67132700589549,POINT (-73.90477134608477 40.671326960216916),POINT (-73.90477135911131 40.67132700589549),12.819,85148,13.53,85491,13.898,85346,16.884,83907,21.447,80321,20.473,FPC-432,17.45,85237,26.093,FPC-681,23.792,83993,24.602,80338
36047091000,Brooklyn,BK1602,-73.90340790104108,40.66575259279363,POINT (-73.90340789459583 40.665752574945316),POINT (-73.90340790104108 40.66575259279363),7.193,85491,11.225,85148,19.518,85346,22.503,83907,18.616,80321,15.987,FPC-432,12.964,85237,26.958,FPC-681,26.544,83993,31.553,87224
36047091200,Brooklyn,BK1602,-73.90763462337141,40.66512917634481,POINT (-73.90763461483752 40.66512915562),POINT (-73.90763462337141 40.66512917634481),6.185,85148,12.685,85491,14.956,85346,19.263,83907,19.056,80321,20.34,FPC-432,24.323,83993,17.317,85237,29.47,DSNY-BRS-2115,28.612,FPC-681
36047091600,Brooklyn,BK1602,-73.9091012463524,40.659103915987096,POINT (-73.90910121949634 40.65910387780792),POINT (-73.90910124635241 40.6591039159871),11.419,85148,21.133,85491,18.675,80321,22.565,83907,18.258,85346,23.187,DSNY-BRS-2115,27.625,83993,28.508,FPC-432,24.253,85237,27.762,85325
36047091800,Brooklyn,BK1602,-73.90458558378953,40.66165261252456,POINT (-73.90458558962746 40.66165261988558),POINT (-73.90458558378953 40.66165261252456),12.057,85148,14.791,85491,18.896,85346,23.203,83907,19.889,80321,21.734,FPC-432,18.711,85237,28.293,DSNY-BRS-2115,31.226,85325,31.226,87224
36047092000,Brooklyn,BK1602,-73.90298515687982,40.65856460130889,POINT (-73.9029851687938 40.65856460888841),POINT (-73.90298515687982 40.65856460130889),16.119,85491,15.05,85148,20.697,85346,26.196,83907,18.63,80321,23.096,FPC-432,18.841,85237,25.78,87224,25.78,85325,23.04,DSNY-BRS-2115
36047092200,Brooklyn,BK1602,-73.90634888061065,40.655239954622076,POINT (-73.90634893895927 40.65523996286467),POINT (-73.90634888061065 40.65523995462208),11.846,85148,18.59,85491,18.586,80321,22.992,83907,20.262,DSNY-BRS-2115,18.685,85346,25.724,85325,25.724,87224,25.567,FPC-432,21.312,85237
36047092400,Brooklyn,BK1602,-73.91147960911458,40.66693309700012,POINT (-73.9114795593429 40.66693299823697),POINT (-73.91147960911458 40.66693309700012),0.303,85148,16.8,83907,12.493,85346,15.989,85491,17.402,80321,21.86,83993,23.852,80338,22.932,FPC-432,26.149,FPC-681,27.936,DSNY-BRS-2115
36047092800,Brooklyn,BK1704,-73.91177422447245,40.65247880254278,POINT (-73.9117742176915 40.652478798579004),POINT (-73.91177422447245 40.65247880254278),19.524,85148,18.82,DSNY-BRS-2115,20.914,80321,25.191,85491,29.673,83907,26.363,85346,19.727,85257,27.309,81721,29.347,83993,29.697,84946
36047093000,Brooklyn,BK1704,-73.91540726633221,40.64992922019115,POINT (-73.91540727785579 40.649929201595704),POINT (-73.91540726633221 40.64992922019115),13.474,DSNY-BRS-2115,16.709,80321,20.897,85148,28.12,83907,26.542,85491,14.381,85257,21.963,81721,27.736,85346,26.037,84946,17.969,FPC-717
36047093200,Brooklyn,BK1702,-73.9295091108417,40.63756824154913,POINT (-73.9295091223679 40.63756823120017),POINT (-73.92950911084171 40.63756824154913),13.715,DSNY-BRS-2115,11.67,85257,12.524,FPC-717,16.681,81721,15.856,FPC-485,22.829,80321,20.264,85506,20.264,80296,27.19,84946,21.413,83444
36047093400,Brooklyn,BK1704,-73.9190147683912,40.64892435718932,POINT (-73.91901475787124 40.648924308937495),POINT (-73.91901476839119 40.64892435718932),10.592,DSNY-BRS-2115,18.285,80321,20.794,85148,11.996,85257,27.597,83907,19.081,81721,27.029,84946,26.439,85491,15.584,FPC-717,27.633,85346
36047093600,Brooklyn,BK1703,-73.92158351721848,40.64879651679863,POINT (-73.92158350148715 40.648796453254064),POINT (-73.92158351721848 40.64879651679863),10.597,DSNY-BRS-2115,18.215,80321,14.741,85257,23.811,85148,27.116,84946,27.054,83907,19.086,81721,16.27,FPC-717,28.454,85491,20.19,85506
36047093800,Brooklyn,BK1703,-73.92455791097284,40.65044724317321,POINT (-73.92455790448565 40.65044722868059),POINT (-73.92455791097284 40.65044724317321),17.686,80321,14.394,DSNY-BRS-2115,13.788,85257,22.004,85148,23.444,84946,24.626,83907,16.518,85506,16.518,80296,14.435,FPC-717,22.883,81721
36047094401,Brooklyn,BK1801,-73.92299164329833,40.63869994844771,POINT (-73.92299166985644 40.63869991769361),POINT (-73.92299164329833 40.63869994844771),7.339,DSNY-BRS-2115,17.386,85257,20.552,81721,13.836,FPC-717,25.569,80321,17.168,FPC-485,33.285,84946,29.887,85148,26.359,85506,26.359,80296
36047094402,Brooklyn,BK1801,-73.92078078021616,40.635082736412976,POINT (-73.92078079173696 40.63508272741584),POINT (-73.92078078021616 40.63508273641298),3.771,DSNY-BRS-2115,14.903,81721,15.557,FPC-717,18.655,85257,18.889,FPC-485,25.365,80321,28.932,85148,31.857,84946,25.605,85506,25.605,80296
36047094600,Brooklyn,BK1703,-73.92325556267201,40.64454443303799,POINT (-73.92325552028022 40.64454438823505),POINT (-73.92325556267201 40.64454443303799),11.153,DSNY-BRS-2115,11.56,85257,20.648,80321,19.642,81721,13.921,FPC-717,24.966,85148,27.59,84946,21.438,85506,21.438,80296,27.588,83907
36047095000,Brooklyn,BK1803,-73.91714647780499,40.63624597605223,POINT (-73.91714645604958 40.636245937104576),POINT (-73.91714647780499 40.63624597605223),5.402,DSNY-BRS-2115,14.658,81721,15.824,FPC-717,18.922,85257,24.688,80321,19.156,FPC-485,28.687,85148,32.124,84946,31.993,85491,33.527,83907
36047095600,Brooklyn,BK1803,-73.91091771597475,40.63557471033556,POINT (-73.91091782679925 40.63557469814934),POINT (-73.91091771597475 40.63557471033556),13.162,DSNY-BRS-2115,18.292,81721,18.601,FPC-717,22.026,85257,26.562,80321,25.107,85148,28.413,85491,25.502,87224,25.502,85325,19.355,FPC-485
36047095800,Brooklyn,BK1803,-73.9116874567731,40.64082385673679,POINT (-73.91168739879454 40.64082383831568),POINT (-73.91168745677309 40.64082385673679),12.278,DSNY-BRS-2115,23.222,81721,27.798,85148,23.695,80321,22.822,85257,23.531,FPC-717,31.104,85491,27.756,85325,27.756,87224,35.106,83907
36047096200,Brooklyn,BK1803,-73.91050910807263,40.64502229859975,POINT (-73.91050910110447 40.64502228709687),POINT (-73.91050910807263 40.64502229859975),16.96,DSNY-BRS-2115,22.27,85148,18.74,80321,23.681,81721,28.082,85491,17.867,85257,30.151,83907,25.171,85325,25.171,87224,21.455,FPC-717
36047096400,Brooklyn,BK1803,-73.90726862817431,40.64195003586576,POINT (-73.90726862441984 40.64195002948476),POINT (-73.90726862817431 40.64195003586576),15.834,DSNY-BRS-2115,21.459,81721,23.361,85148,26.667,85491,20.056,80321,23.756,85325,23.756,87224,19.183,85257,21.6,FPC-717,31.467,83907
