GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047034700,Brooklyn,BK0802,-73.92797377306708,40.67265835974306,POINT (-73.92797377147654 40.67265836422563),POINT (-73.92797377306708 40.67265835974306),25.642,FPC-444,27.988,80289,39.476,FPC-632,39.476,Plentiful-1480,29.172,FPC-608,39.458,81458,40.566,82998,50.285,81199,45.248,81735,47.006,80518
36047034800,Brooklyn,BK1302,-73.98252940864009,40.58094098930464,POINT (-73.98252941353523 40.58094100559629),POINT (-73.98252940864009 40.58094098930464),28.434,Plentiful-1480,28.434,FPC-632,46.488,FPC-444,44.71,80289,58.748,85326,53.187,Plentiful-1511,53.187,FPC-609,46.987,FPC-608,59.481,82998,59.557,81458
36047034901,Brooklyn,BK0802,-73.92960876922895,40.67006033742257,POINT (-73.92960876976382 40.67006033447916),POINT (-73.92960876922895 40.67006033742257),21.11,FPC-444,24.174,80289,35.662,FPC-632,35.662,Plentiful-1480,25.358,FPC-608,37.846,81458,38.954,82998,46.471,81199,41.434,81735,43.192,80518
36047034902,Brooklyn,BK0901,-73.92990505131955,40.66693995794327,POINT (-73.92990505283348 40.666939949179174),POINT (-73.92990505131955 40.66693995794327),19.324,FPC-444,38.022,FPC-632,38.022,Plentiful-1480,26.861,80289,28.045,FPC-608,40.53,81458,41.638,82998,49.158,81199,44.121,81735,45.879,80518
36047035000,Brooklyn,BK1302,-73.9789207947304,40.57756502560036,POINT (-73.97892079556836 40.57756501621886),POINT (-73.9789207947304 40.57756502560036),30.523,Plentiful-1480,30.523,FPC-632,48.577,FPC-444,46.799,80289,61.187,85326,55.626,Plentiful-1511,55.626,FPC-609,49.076,FPC-608,61.57,82998,61.646,81458
36047035101,Brooklyn,BK0802,-73.93237857733291,40.67021278326078,POINT (-73.9323785775798 40.67021278278011),POINT (-73.93237857733291 40.67021278326078),18.915,FPC-444,20.773,80289,32.261,FPC-632,32.261,Plentiful-1480,21.957,FPC-608,35.383,81458,36.139,82998,43.07,81199,38.033,81735,39.791,80518
36047035102,Brooklyn,BK0901,-73.93267431397204,40.66709125070231,POINT (-73.93267431555309 40.66709124337322),POINT (-73.93267431397204 40.66709125070231),18.612,FPC-444,20.868,80289,32.356,FPC-632,32.356,Plentiful-1480,22.052,FPC-608,35.478,81458,36.234,82998,43.165,81199,38.128,81735,39.886,80518
36047035200,Brooklyn,BK1302,-73.98063303706084,40.573216634923526,POINT (-73.98063330532213 40.57321704057909),POINT (-73.98063303706084 40.57321663492353),32.556,Plentiful-1480,32.556,FPC-632,50.61,FPC-444,57.582,FPC-609,57.582,Plentiful-1511,63.143,85326,48.832,80289,51.109,FPC-608,63.603,82998,63.679,81458
36047035301,Brooklyn,BK0802,-73.93514712304541,40.67036270481172,POINT (-73.93514712330946 40.670362704341926),POINT (-73.93514712304541 40.67036270481172),21.924,FPC-444,22.037,80289,33.525,FPC-632,33.525,Plentiful-1480,23.221,FPC-608,36.647,81458,37.403,82998,44.334,81199,39.297,81735,41.055,80518
36047035302,Brooklyn,BK0901,-73.93543947658651,40.66724170946971,POINT (-73.93543947803468 40.667241702099155),POINT (-73.93543947658651 40.66724170946971),20.84,FPC-444,21.41,80289,32.898,FPC-632,32.898,Plentiful-1480,22.594,FPC-608,36.02,81458,36.776,82998,38.67,81735,43.707,81199,40.428,80518
36047035500,Brooklyn,BK0901,-73.93348889365781,40.66440305685987,POINT (-73.93348889616416 40.66440307888277),POINT (-73.93348889365781 40.66440305685987),18.134,FPC-444,36.745,FPC-632,36.745,Plentiful-1480,25.257,80289,26.441,FPC-608,39.867,81458,40.623,82998,42.517,81735,47.554,81199,44.275,80518
36047035601,Brooklyn,BK1302,-73.96970922787133,40.58087383470339,POINT (-73.96970923327815 40.58087383734368),POINT (-73.96970922787133 40.58087383470339),32.165,Plentiful-1480,32.165,FPC-632,50.219,FPC-444,48.441,80289,47.266,FPC-608,66.932,85326,61.371,FPC-609,61.371,Plentiful-1511,61.812,82998,60.204,81458
36047035602,Brooklyn,BK1302,-73.97020033317301,40.57783264633189,POINT (-73.97020034421666 40.577832631746055),POINT (-73.97020033317301 40.57783264633189),27.511,Plentiful-1480,27.511,FPC-632,45.565,FPC-444,43.787,80289,49.209,FPC-608,68.148,85326,62.587,FPC-609,62.587,Plentiful-1511,58.558,82998,58.634,81458
36047035701,Brooklyn,BK0802,-73.92684119446822,40.66991164374252,POINT (-73.92684119514702 40.669911640806895),POINT (-73.92684119446822 40.66991164374252),24.409,FPC-444,27.334,80289,38.822,FPC-632,38.822,Plentiful-1480,28.518,FPC-608,41.011,81458,42.119,82998,49.631,81199,44.594,81735,46.352,80518
36047035702,Brooklyn,BK0891,-73.9268158149048,40.66686097935412,POINT (-73.92681582198652 40.666860973439576),POINT (-73.9268158149048 40.66686097935412),21.829,FPC-444,37.784,FPC-632,37.784,Plentiful-1480,26.296,80289,27.48,FPC-608,40.906,81458,41.662,82998,48.593,81199,43.556,81735,45.314,80518
36047035900,Brooklyn,BK0802,-73.92385578182645,40.67046809565531,POINT (-73.92385578611749 40.67046804426352),POINT (-73.92385578182645 40.67046809565531),26.747,FPC-444,28.274,80289,39.762,FPC-632,39.762,Plentiful-1480,29.458,FPC-608,39.142,81458,40.25,82998,50.571,81199,45.534,81735,47.292,80518
36047036001,Brooklyn,BK1303,-73.96555881189231,40.575788429139315,POINT (-73.96555881777341 40.575788436051766),POINT (-73.96555881189231 40.57578842913932),26.697,Plentiful-1480,26.697,FPC-632,44.751,FPC-444,42.973,80289,48.395,FPC-608,69.875,85326,64.314,FPC-609,64.314,Plentiful-1511,57.744,82998,57.82,81458
36047036002,Brooklyn,BK1303,-73.96123869300376,40.57636488880547,POINT (-73.96123869497873 40.576364886538066),POINT (-73.96123869300376 40.57636488880547),23.781,Plentiful-1480,23.781,FPC-632,41.835,FPC-444,40.057,80289,45.479,FPC-608,69.849,85326,64.288,FPC-609,64.288,Plentiful-1511,54.828,82998,54.904,81458
36047036100,Brooklyn,BK1601,-73.91995812537061,40.66956157211091,POINT (-73.91995814606928 40.66956157608443),POINT (-73.91995812537061 40.66956157211091),27.237,FPC-444,31.015,80289,42.503,FPC-632,42.503,Plentiful-1480,32.199,FPC-608,42.219,81458,44.827,82998,53.312,81199,48.275,81735,50.033,80518
36047036200,Brooklyn,BK1303,-73.96400867228941,40.5781169057815,POINT (-73.96400871178406 40.578116923194116),POINT (-73.96400867228941 40.5781169057815),23.957,Plentiful-1480,23.957,FPC-632,42.011,FPC-444,40.233,80289,45.655,FPC-608,69.191,85326,63.63,FPC-609,63.63,Plentiful-1511,55.004,82998,55.08,81458
36047036300,Brooklyn,BK1601,-73.91700652897255,40.67217260234063,POINT (-73.91700653260925 40.67217264019904),POINT (-73.91700652897255 40.67217260234063),27.854,FPC-444,33.256,80289,43.11,FPC-632,43.11,Plentiful-1480,35.716,FPC-608,56.829,81199,42.683,81458,45.291,82998,51.792,81735,53.55,80518
36047036400,Brooklyn,BK1303,-73.96385423024336,40.58016570479891,POINT (-73.96385426395615 40.580165720273655),POINT (-73.96385423024336 40.58016570479891),26.804,Plentiful-1480,26.804,FPC-632,44.858,FPC-444,43.08,80289,48.502,FPC-608,67.308,85326,61.747,FPC-609,61.747,Plentiful-1511,57.851,82998,57.927,81458
36047036501,Brooklyn,BK1601,-73.91152341634304,40.675018305246695,POINT (-73.91152343054574 40.675018305235135),POINT (-73.91152341634304 40.6750183052467),36.288,FPC-444,28.366,80289,47.983,FPC-632,47.983,Plentiful-1480,30.985,FPC-608,54.243,81199,37.793,81458,40.401,82998,52.936,80518,49.185,81735
36047036700,Brooklyn,BK1601,-73.90463774103134,40.677568563199095,POINT (-73.90463773087309 40.677568566370596),POINT (-73.90463774103134 40.6775685631991),36.559,FPC-444,26.25,80289,45.81,FPC-632,45.81,Plentiful-1480,26.347,FPC-608,46.277,81199,44.97,80518,41.918,81735,35.201,81458,35.763,82998
36047036900,Brooklyn,BK1601,-73.90923344813275,40.67965215788945,POINT (-73.90923343584157 40.67965212155913),POINT (-73.90923344813275 40.67965215788945),37.64,FPC-444,26.611,80289,46.228,FPC-632,46.228,Plentiful-1480,28.167,FPC-608,48.295,81199,46.988,80518,43.936,81735,36.038,81458,37.583,82998
36047037000,Brooklyn,BK1301,-73.9631704739693,40.58784897201462,POINT (-73.96317048867836 40.58784893150198),POINT (-73.9631704739693 40.58784897201462),26.969,Plentiful-1480,26.969,FPC-632,45.023,FPC-444,43.245,80289,48.667,FPC-608,64.399,85326,58.838,Plentiful-1511,58.838,FPC-609,58.016,82998,58.092,81458
36047037100,Brooklyn,BK1601,-73.91384055723363,40.680288140319426,POINT (-73.91384055288374 40.680288138600304),POINT (-73.91384055723363 40.68028814031943),34.672,FPC-444,27.208,80289,46.825,FPC-632,46.825,Plentiful-1480,29.827,FPC-608,49.745,81199,48.922,80518,36.635,81458,42.268,81735,39.243,82998
36047037300,Brooklyn,BK1601,-73.91521536769028,40.68394910431735,POINT (-73.91521534331456 40.68394909724378),POINT (-73.91521536769028 40.68394910431735),34.937,FPC-444,32.562,80289,47.269,FPC-632,47.269,Plentiful-1480,33.79,FPC-608,49.567,81199,48.277,80518,42.09,81735,40.871,81458,40.596,82998
36047037401,Brooklyn,BK1301,-73.96775332253219,40.588003171179984,POINT (-73.96775332908813 40.58800312862776),POINT (-73.96775332253219 40.58800317117998),31.999,Plentiful-1480,31.999,FPC-632,50.053,FPC-444,48.275,80289,49.102,FPC-608,63.916,85326,58.355,FPC-609,58.355,Plentiful-1511,63.046,82998,62.04,81458
36047037402,Brooklyn,BK1301,-73.97201583694327,40.5867908314616,POINT (-73.97201583823994 40.586790785844684),POINT (-73.97201583694327 40.5867908314616),33.706,Plentiful-1480,33.706,FPC-632,51.76,FPC-444,49.756,80289,46.422,FPC-608,60.876,85326,55.315,FPC-609,55.315,Plentiful-1511,60.968,82998,59.36,81458
36047037500,Brooklyn,BK0302,-73.92151592345402,40.68761914616925,POINT (-73.92151589917074 40.68761913938171),POINT (-73.92151592345402 40.68761914616925),33.678,FPC-444,32.532,80289,33.658,FPC-608,46.01,FPC-632,46.01,Plentiful-1480,47.95,81199,47.127,80518,40.473,81735,39.254,81458,38.979,82998
36047037700,Brooklyn,BK0302,-73.92018758801419,40.684088299806966,POINT (-73.92018759006291 40.68408829716763),POINT (-73.92018758801419 40.68408829980697),31.694,FPC-444,29.75,80289,44.026,FPC-632,44.026,Plentiful-1480,31.674,FPC-608,50.4,81199,39.177,81458,44.008,81735,49.093,80518,41.09,82998
36047037900,Brooklyn,BK0302,-73.91936546023912,40.68049886878012,POINT (-73.91936545643829 40.680498867812155),POINT (-73.91936546023912 40.68049886878012),32.698,FPC-444,24.32,80289,43.937,FPC-632,43.937,Plentiful-1480,26.939,FPC-608,52.541,81199,33.747,81458,36.355,82998,45.139,81735,49.262,80518
36047038100,Brooklyn,BK0302,-73.92542781321656,40.68104763438261,POINT (-73.92542781005908 40.68104763276087),POINT (-73.92542781321656 40.68104763438261),27.702,FPC-444,25.422,80289,45.039,FPC-632,45.039,Plentiful-1480,26.541,FPC-608,52.143,81199,34.849,81458,35.957,82998,43.741,81735,48.864,80518
36047038200,Brooklyn,BK1301,-73.98146940393772,40.591525299312075,POINT (-73.98146939854317 40.59152528802896),POINT (-73.98146940393772 40.59152529931207),40.832,Plentiful-1480,40.832,FPC-632,56.222,FPC-444,48.588,80289,49.42,FPC-608,58.932,85326,53.371,Plentiful-1511,53.371,FPC-609,62.251,82998,61.195,81458
36047038300,Brooklyn,BK0302,-73.92620567314864,40.68452447330575,POINT (-73.9262056810848 40.684524483326534),POINT (-73.92620567314864 40.68452447330575),28.125,FPC-444,26.986,80289,40.457,FPC-632,40.457,Plentiful-1480,28.105,FPC-608,51.912,81199,36.413,81458,37.521,82998,45.305,81735,50.428,80518
36047038500,Brooklyn,BK0302,-73.9267889936166,40.68745527137299,POINT (-73.9267890015368 40.68745528141842),POINT (-73.9267889936166 40.68745527137299),31.403,FPC-444,29.158,80289,30.277,FPC-608,44.687,FPC-632,44.687,Plentiful-1480,49.701,81199,38.585,81458,42.224,81735,39.693,82998,48.878,80518
36047038600,Brooklyn,BK1501,-73.97510785589856,40.592348746521346,POINT (-73.97510782696838 40.59234874756212),POINT (-73.97510785589856 40.59234874652135),36.014,Plentiful-1480,36.014,FPC-632,51.058,FPC-444,44.989,80289,44.256,FPC-608,57.334,85326,51.773,Plentiful-1511,51.773,FPC-609,58.652,82998,57.194,81458
36047038800,Brooklyn,BK1501,-73.96925155372688,40.59292488919535,POINT (-73.9692515501774 40.592924872894386),POINT (-73.96925155372688 40.59292488919535),33.428,Plentiful-1480,33.428,FPC-632,51.482,FPC-444,49.704,80289,47.533,FPC-608,63.588,85326,58.027,Plentiful-1511,58.027,FPC-609,62.079,82998,60.471,81458
36047038900,Brooklyn,BK0401,-73.93723512164455,40.6994382684306,POINT (-73.9372350680512 40.69943826249921),POINT (-73.93723512164455 40.6994382684306),29.464,80289,37.692,FPC-444,30.441,FPC-608,42.102,81199,46.184,FPC-632,37.892,81735,46.184,Plentiful-1480,36.673,81458,41.884,80518,36.398,82998
36047039000,Brooklyn,BK1501,-73.96442696522907,40.59296925205281,POINT (-73.96442693983289 40.5929692476266),POINT (-73.96442696522907 40.59296925205281),29.222,Plentiful-1480,29.222,FPC-632,47.276,FPC-444,45.498,80289,49.386,FPC-608,65.139,85326,59.578,Plentiful-1511,59.578,FPC-609,60.269,82998,60.345,81458
36047039100,Brooklyn,BK0401,-73.93365555222785,40.69979559575211,POINT (-73.93365550211526 40.69979558145894),POINT (-73.93365555222785 40.69979559575211),29.986,80289,38.501,FPC-444,32.051,FPC-608,44.501,81199,48.201,FPC-632,48.201,Plentiful-1480,38.39,81735,43.194,80518,37.171,81458,36.896,82998
36047039200,Brooklyn,BK1501,-73.96304158037151,40.59585110616502,POINT (-73.96304157779775 40.59585108823989),POINT (-73.96304158037151 40.59585110616502),27.054,Plentiful-1480,27.054,FPC-632,45.108,FPC-444,43.33,80289,48.479,FPC-608,66.257,85326,60.696,Plentiful-1511,60.696,FPC-609,58.101,82998,58.177,81458
36047039400,Brooklyn,BK1501,-73.96506810489919,40.59849110317828,POINT (-73.9650681352336 40.59849109640223),POINT (-73.96506810489919 40.59849110317828),26.601,Plentiful-1480,26.601,FPC-632,44.655,FPC-444,42.877,80289,45.241,FPC-608,63.019,85326,57.458,Plentiful-1511,57.458,FPC-609,57.648,82998,57.724,81458
36047039600,Brooklyn,BK1501,-73.96970671391159,40.59734967535811,POINT (-73.9697067113317 40.597349655998286),POINT (-73.96970671391159 40.59734967535811),28.822,Plentiful-1480,28.822,FPC-632,46.876,FPC-444,45.098,80289,42.2,FPC-608,59.978,85326,54.417,Plentiful-1511,54.417,FPC-609,56.746,82998,55.138,81458
36047039700,Brooklyn,BK0402,-73.9191408681592,40.68894895626664,POINT (-73.91914079263614 40.68894895361215),POINT (-73.9191408681592 40.68894895626664),36.243,FPC-444,33.818,80289,35.89,FPC-608,47.847,FPC-632,47.847,Plentiful-1480,47.421,81199,46.598,80518,39.944,81735,38.725,81458,38.45,82998
36047039800,Brooklyn,BK1501,-73.97551306159579,40.59544703093042,POINT (-73.97551306712433 40.59544704965282),POINT (-73.97551306159579 40.59544703093042),33.158,Plentiful-1480,33.158,FPC-632,49.303,FPC-444,48.687,80289,42.501,FPC-608,59.508,85326,53.947,Plentiful-1511,53.947,FPC-609,57.047,82998,55.439,81458
36047039900,Brooklyn,BK0402,-73.91755347931453,40.69023566880856,POINT (-73.9175534106696 40.690235670327674),POINT (-73.91755347931453 40.69023566880856),38.673,FPC-444,36.479,80289,38.551,FPC-608,49.393,FPC-632,49.393,Plentiful-1480,48.547,81199,47.24,80518,42.561,81735,41.342,81458,41.067,82998
36047040000,Brooklyn,BK1103,-73.97612223653302,40.59780602909363,POINT (-73.97612225539906 40.59780605100304),POINT (-73.97612223653302 40.59780602909363),35.268,Plentiful-1480,35.268,FPC-632,51.675,FPC-444,44.73,80289,44.873,FPC-608,57.075,85326,51.514,Plentiful-1511,51.514,FPC-609,58.393,82998,57.658,81458
36047040100,Brooklyn,BK0402,-73.91274084995935,40.68645941963856,POINT (-73.91274085359848 40.68645941417759),POINT (-73.91274084995935 40.68645941963856),35.529,FPC-444,33.803,80289,47.861,FPC-632,47.861,Plentiful-1480,35.42,FPC-608,47.928,81199,46.621,80518,43.569,81735,42.708,81458,42.433,82998
36047040200,Brooklyn,BK1103,-73.98272328810742,40.59600094139991,POINT (-73.98272328422541 40.59600092660886),POINT (-73.98272328810742 40.59600094139991),34.883,Plentiful-1480,34.883,FPC-632,52.69,FPC-444,45.392,80289,45.888,FPC-608,52.744,85326,47.183,Plentiful-1511,47.183,FPC-609,56.131,82998,55.007,81458
36047040300,Brooklyn,BK0402,-73.908284718736,40.684517553711565,POINT (-73.90828473660578 40.684517551815645),POINT (-73.908284718736 40.68451755371157),38.787,FPC-444,32.319,80289,51.936,FPC-632,51.936,Plentiful-1480,33.281,FPC-608,46.039,81199,44.732,80518,41.68,81735,41.585,81458,41.31,82998
36047040400,Brooklyn,BK1103,-73.9854193459264,40.60218515556951,POINT (-73.98541930064468 40.60218507390976),POINT (-73.9854193459264 40.60218515556951),34.214,Plentiful-1480,34.214,FPC-632,54.511,FPC-444,45.072,80289,48.569,FPC-608,50.437,85326,44.876,Plentiful-1511,44.876,FPC-609,53.824,82998,52.7,81458
36047040500,Brooklyn,BK0402,-73.90518504699055,40.681597450950655,POINT (-73.90518503787169 40.68159744660289),POINT (-73.90518504699055 40.68159745095065),36.085,FPC-444,30.159,80289,49.719,FPC-632,49.719,Plentiful-1480,30.256,FPC-608,43.337,81199,42.03,80518,38.978,81735,39.11,81458,39.672,82998
36047040600,Brooklyn,BK1103,-73.98231913777454,40.60050971268938,POINT (-73.98231912028791 40.60050969231421),POINT (-73.98231913777454 40.60050971268938),38.037,Plentiful-1480,38.037,FPC-632,56.381,FPC-444,45.387,80289,48.884,FPC-608,54.26,85326,48.699,Plentiful-1511,48.699,FPC-609,57.647,82998,56.523,81458
36047040700,Brooklyn,BK0471,-73.9012740853929,40.684387402331694,POINT (-73.90127399604972 40.68438731713882),POINT (-73.9012740853929 40.68438740233169),42.773,FPC-444,34.82,80289,54.38,FPC-632,54.38,Plentiful-1480,34.917,FPC-608,51.001,81199,49.694,80518,46.642,81735,43.771,81458,44.333,82998
36047040800,Brooklyn,BK1103,-73.97913377106252,40.60119162123584,POINT (-73.97913375406728 40.601191600534555),POINT (-73.97913377106252 40.60119162123584),35.208,Plentiful-1480,35.208,FPC-632,52.863,FPC-444,43.442,80289,46.061,FPC-608,55.787,85326,50.226,Plentiful-1511,50.226,FPC-609,57.105,82998,56.37,81458
36047040900,Brooklyn,BK0402,-73.90470797287686,40.69112027094243,POINT (-73.90470797847475 40.69112026405236),POINT (-73.90470797287686 40.69112027094243),41.401,FPC-444,35.97,80289,53.733,FPC-632,53.733,Plentiful-1480,38.589,FPC-608,45.182,81199,43.875,80518,40.823,81735,45.397,81458,46.077,82998
36047041000,Brooklyn,BK1103,-73.97545134186053,40.60097886894268,POINT (-73.9754513215714 40.600978856136464),POINT (-73.97545134186053 40.60097886894268),32.433,Plentiful-1480,32.433,FPC-632,49.656,FPC-444,48.556,80289,42.854,FPC-608,59.921,85326,54.36,Plentiful-1511,54.36,FPC-609,57.4,82998,55.792,81458
36047041100,Brooklyn,BK0402,-73.90718110715858,40.687880631104406,POINT (-73.90718111757022 40.687880626549536),POINT (-73.90718110715858 40.68788063110441),40.563,FPC-444,31.542,80289,51.159,FPC-632,51.159,Plentiful-1480,34.161,FPC-608,46.777,81199,45.47,80518,42.418,81735,40.969,81458,43.577,82998
36047041200,Brooklyn,BK1103,-73.97419168530584,40.604157181494735,POINT (-73.97419168311434 40.60415715904452),POINT (-73.97419168530584 40.60415718149473),26.753,Plentiful-1480,26.753,FPC-632,44.807,FPC-444,43.029,80289,39.452,FPC-608,55.765,85326,50.204,Plentiful-1511,50.204,FPC-609,53.998,82998,52.39,81458
36047041300,Brooklyn,BK0402,-73.91061991033385,40.68981452441781,POINT (-73.9106199155666 40.68981451912471),POINT (-73.91061991033385 40.68981452441781),36.081,FPC-444,34.942,80289,48.413,FPC-632,48.413,Plentiful-1480,36.061,FPC-608,45.061,81199,43.754,80518,40.702,81735,43.26,81458,42.985,82998
36047041401,Brooklyn,BK1501,-73.97106554509413,40.60170617574122,POINT (-73.97106554606097 40.601706152179176),POINT (-73.97106554509413 40.60170617574122),29.306,Plentiful-1480,29.306,FPC-632,46.824,FPC-444,45.582,80289,40.022,FPC-608,60.676,85326,55.115,Plentiful-1511,55.115,FPC-609,54.568,82998,52.96,81458
36047041402,Brooklyn,BK1501,-73.9679384721762,40.60242251411852,POINT (-73.96793846469771 40.60242248682299),POINT (-73.9679384721762 40.60242251411852),27.222,Plentiful-1480,27.222,FPC-632,45.276,FPC-444,43.498,80289,43.137,FPC-608,61.444,85326,55.883,Plentiful-1511,55.883,FPC-609,57.683,82998,56.075,81458
36047041500,Brooklyn,BK0402,-73.91438994963926,40.69194907771927,POINT (-73.914389954667 40.69194907186601),POINT (-73.91438994963926 40.69194907771927),39.25,FPC-444,38.111,80289,39.23,FPC-608,51.582,FPC-632,51.582,Plentiful-1480,48.075,81199,46.768,80518,43.716,81735,46.11,81458,45.835,82998
36047041600,Brooklyn,BK1501,-73.96348764040275,40.60240922492,POINT (-73.96348765721926 40.60240920420073),POINT (-73.96348764040275 40.60240922492),24.971,Plentiful-1480,24.971,FPC-632,43.025,FPC-444,41.247,80289,46.669,FPC-608,65.444,85326,59.883,Plentiful-1511,59.883,FPC-609,56.018,82998,56.094,81458
36047041700,Brooklyn,BK0402,-73.91791777264136,40.693762284463965,POINT (-73.91791779005312 40.693762277871414),POINT (-73.91791777264136 40.69376228446396),37.439,FPC-444,35.809,80289,37.419,FPC-608,48.159,FPC-632,48.159,Plentiful-1480,43.674,81199,42.367,80518,39.315,81735,40.867,81458,40.592,82998
36047041800,Brooklyn,BK1501,-73.96485443338908,40.6053962920894,POINT (-73.96485444367903 40.605396274314636),POINT (-73.96485443338908 40.6053962920894),23.843,Plentiful-1480,23.843,FPC-632,41.897,FPC-444,40.119,80289,44.769,FPC-608,61.567,85326,56.006,Plentiful-1511,56.006,FPC-609,54.89,82998,54.966,81458
36047041900,Brooklyn,BK0402,-73.92103301708761,40.6953231846938,POINT (-73.92103303870742 40.69532317661746),POINT (-73.92103301708761 40.6953231846938),41.675,FPC-444,36.188,80289,38.253,FPC-608,52.143,FPC-632,52.143,Plentiful-1480,44.762,81199,43.455,80518,40.403,81735,45.103,81458,44.828,82998
36047042000,Brooklyn,BK1501,-73.96434091777371,40.609236286790654,POINT (-73.96434093177764 40.60923626762959),POINT (-73.96434091777371 40.60923628679065),21.715,Plentiful-1480,21.715,FPC-632,41.254,FPC-444,39.476,80289,44.787,FPC-608,64.815,85326,59.254,Plentiful-1511,59.254,FPC-609,54.247,82998,54.323,81458
36047042100,Brooklyn,BK0401,-73.9240383175336,40.697029198786616,POINT (-73.92403833868232 40.69702919102151),POINT (-73.9240383175336 40.69702919878662),37.946,FPC-444,31.985,80289,34.05,FPC-608,47.936,FPC-632,47.936,Plentiful-1480,43.341,81199,42.034,80518,38.982,81735,41.388,81458,41.113,82998
36047042200,Brooklyn,BK1501,-73.96999621596869,40.60686953618261,POINT (-73.96999621818286 40.60686952101098),POINT (-73.96999621596869 40.60686953618261),27.012,Plentiful-1480,27.012,FPC-632,45.066,FPC-444,43.288,80289,41.515,FPC-608,60.472,85326,54.911,Plentiful-1511,54.911,FPC-609,56.061,82998,54.453,81458
36047042300,Brooklyn,BK0401,-73.92728890185569,40.69900195309753,POINT (-73.92728891131702 40.699001944699354),POINT (-73.92728890185569 40.69900195309753),31.883,80289,38.496,FPC-444,33.948,FPC-608,42.081,81199,48.486,FPC-632,48.486,Plentiful-1480,40.774,80518,37.722,81735,41.286,81458,41.011,82998
36047042400,Brooklyn,BK1103,-73.97604836525258,40.60674793245972,POINT (-73.97604839032637 40.60674791903739),POINT (-73.97604836525258 40.60674793245972),29.619,Plentiful-1480,29.619,FPC-632,47.673,FPC-444,45.895,80289,42.235,FPC-608,56.413,85326,50.852,Plentiful-1511,50.852,FPC-609,56.781,82998,55.173,81458
36047042500,Brooklyn,BK0401,-73.93095850374974,40.701448430325115,POINT (-73.93095850000901 40.70144842260134),POINT (-73.93095850374974 40.70144843032512),34.619,80289,43.319,FPC-444,32.472,FPC-608,40.567,81199,39.26,80518,36.208,81735,48.215,FPC-632,48.215,Plentiful-1480,41.017,81458,40.81,82998
36047042600,Brooklyn,BK1103,-73.98018901804423,40.605675175792925,POINT (-73.98018901080474 40.605675156185235),POINT (-73.98018901804423 40.60567517579292),30.053,Plentiful-1480,30.053,FPC-632,48.107,FPC-444,43.626,80289,43.733,FPC-608,53.281,85326,47.72,Plentiful-1511,47.72,FPC-609,56.668,82998,55.544,81458
36047042700,Brooklyn,BK0401,-73.92719160276538,40.70368289258276,POINT (-73.92719161239587 40.703682892301956),POINT (-73.92719160276538 40.70368289258276),35.781,80289,44.929,FPC-444,33.634,FPC-608,40.176,81199,38.869,80518,35.817,81735,49.377,FPC-632,49.377,Plentiful-1480,40.626,81458,41.071,82998
36047042800,Brooklyn,BK1103,-73.9843266929138,40.60564564456646,POINT (-73.98432666126895 40.60564563253829),POINT (-73.9843266929138 40.60564564456646),29.748,Plentiful-1480,29.748,FPC-632,47.802,FPC-444,44.639,80289,43.428,FPC-608,50.467,85326,44.906,Plentiful-1511,44.906,FPC-609,53.854,82998,52.73,81458
36047042900,Brooklyn,BK0401,-73.92345586988601,40.701799228011296,POINT (-73.92345587698405 40.701799222448706),POINT (-73.92345586988601 40.7017992280113),39.879,FPC-444,36.273,80289,38.338,FPC-608,40.948,81199,39.641,80518,49.869,FPC-632,49.869,Plentiful-1480,36.589,81735,41.398,81458,41.843,82998
36047043000,Brooklyn,BK1101,-73.98420348920605,40.60924729986439,POINT (-73.98420351629225 40.609247287893396),POINT (-73.98420348920605 40.60924729986439),26.466,Plentiful-1480,26.466,FPC-632,46.763,FPC-444,41.975,80289,43.175,FPC-608,50.706,85326,45.145,Plentiful-1511,45.145,FPC-609,54.093,82998,52.969,81458
36047043100,Brooklyn,BK0401,-73.91969795856872,40.699660477279416,POINT (-73.919697964887 40.69966047139516),POINT (-73.91969795856872 40.69966047727942),41.312,FPC-444,33.628,80289,35.693,FPC-608,41.484,81199,51.302,FPC-632,51.302,Plentiful-1480,40.177,80518,37.125,81735,41.934,81458,41.956,82998
36047043200,Brooklyn,BK1101,-73.98068810907168,40.61067303491304,POINT (-73.98068809423552 40.610673003603566),POINT (-73.98068810907168 40.61067303491304),27.948,Plentiful-1480,27.948,FPC-632,48.245,FPC-444,42.938,80289,43.978,FPC-608,54.967,85326,49.406,Plentiful-1511,49.406,FPC-609,56.601,82998,55.866,81458
36047043300,Brooklyn,BK0402,-73.91593860059805,40.697522073133655,POINT (-73.91593860738271 40.697522066794704),POINT (-73.91593860059805 40.69752207313365),40.968,FPC-444,36.592,80289,38.657,FPC-608,51.688,FPC-632,51.688,Plentiful-1480,42.404,81199,41.097,80518,38.045,81735,42.854,81458,43.299,82998
36047043400,Brooklyn,BK1101,-73.97693755531698,40.61005044616882,POINT (-73.97693754066765 40.61005044201654),POINT (-73.97693755531698 40.61005044616882),28.391,Plentiful-1480,28.391,FPC-632,46.198,FPC-444,44.667,80289,39.396,FPC-608,58.078,85326,52.517,Plentiful-1511,52.517,FPC-609,53.942,82998,52.334,81458
