GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36005020200,Bronx,BX1001,-73.84757925340101,40.83849111246092,POINT (-73.84757925081817 40.83849110896526),POINT (-73.84757925340101 40.83849111246092),19.007,85503,22.89,DSNY-BRS-2157,23.874,FPC-661,22.493,FPC-666,30.881,FPC-349,21.462,87064,30.34,81315,36.836,85545,36.43,Plentiful-1528,28.136,85387,28.407,84728,38.293,Plentiful-1523,42.352,80121,42.352,83550,44.698,Plentiful-1430,44.698,83333,41.106,85109,32.142,83465,46.486,85433,37.436,Plentiful-1395,39.272,85298,45.111,85541,48.138,83918,51.11,85239,42.476,FPC-530
36005020400,Bronx,BX1001,-73.85086031981653,40.84086411714699,POINT (-73.85086031131499 40.84086411164857),POINT (-73.85086031981653 40.84086411714699),19.282,DSNY-BRS-2157,19.1,85503,23.254,FPC-661,21.873,FPC-666,23.839,87064,31.414,FPC-349,29.72,81315,33.228,85545,32.822,Plentiful-1528,30.635,85387,32.077,84728,34.685,Plentiful-1523,41.523,80121,41.523,83550,41.09,Plentiful-1430,41.09,83333,40.486,85109,43.721,85433,35.812,83465,36.212,Plentiful-1395,41.226,85298,47.065,85541,50.092,83918,52.323,85239,45.245,FPC-530
36005020601,Bronx,BX1001,-73.85053780236035,40.836640756068334,POINT (-73.850537782386 40.836640738869114),POINT (-73.85053780236035 40.83664075606833),17.489,DSNY-BRS-2157,22.588,85503,28.718,FPC-349,28.527,FPC-661,19.299,87064,22.337,FPC-666,33.639,81315,34.589,85545,34.183,Plentiful-1528,25.973,85387,26.244,84728,36.046,Plentiful-1523,39.73,80121,39.73,83550,29.979,83465,40.12,Plentiful-1430,40.12,83333,42.751,85433,45.759,85109,37.109,85298,37.573,Plentiful-1395,42.948,85541,45.975,83918,48.947,85239,40.313,FPC-530
36005020900,Bronx,BX0403,-73.91501442973478,40.84306899514368,POINT (-73.91501441026506 40.84306899535901),POINT (-73.91501442973478 40.84306899514368),1.412,85239,13.08,85541,15.888,83918,13.484,85056,15.031,FPC-11,15.36,87090,24.432,85298,23.533,FPC-530,21.35,81608,25.9,85431,31.437,83465,23.023,Plentiful-1523,29.022,85387,24.601,85518,27.861,Plentiful-1528,26.421,85545,23.035,83550,23.035,80121,20.891,85433,35.756,87064,35.715,84728,21.084,FPC-624,22.37,DSNY-BRS-1262,24.985,81727,38.426,DSNY-BRS-2157
36005021002,Bronx,BX0904,-73.8565177615497,40.83847274102183,POINT (-73.85651776782902 40.83847273784368),POINT (-73.8565177615497 40.83847274102183),14.076,DSNY-BRS-2157,18.713,87064,27.29,FPC-349,25.487,85503,29.641,FPC-661,28.26,FPC-666,31.176,85545,30.77,Plentiful-1528,30.226,81315,27.782,85387,28.053,84728,32.633,Plentiful-1523,36.317,80121,36.317,83550,31.788,83465,39.338,85433,36.707,Plentiful-1430,36.707,83333,36.523,85298,43.179,85109,42.362,85541,45.389,83918,34.16,Plentiful-1395,47.117,85239,42.122,FPC-530
36005021100,Bronx,BX0402,-73.9235052566083,40.84041486821589,POINT (-73.9235052606032 40.840414840292),POINT (-73.92350525660829 40.84041486821589),2.126,85056,4.002,87090,10.585,85239,12.402,FPC-11,17.048,83918,14.216,85541,13.928,81608,25.499,FPC-530,26.09,85298,23.258,85431,26.567,85518,33.403,83465,30.988,85387,29.21,Plentiful-1523,23.05,FPC-624,34.048,Plentiful-1528,32.608,85545,26.951,81727,24.336,DSNY-BRS-1262,29.222,83550,29.222,80121,37.681,84728,23.778,FPC-607,27.078,85433,37.414,87064
36005021301,Bronx,BX0501,-73.91981203829853,40.84554700804535,POINT (-73.91981204180333 40.8455470158755),POINT (-73.91981203829853 40.84554700804535),8.393,85239,7.902,FPC-11,9.44,85056,11.421,87090,19.269,83918,16.459,85541,14.221,81608,23.551,85431,28.776,85298,30.231,FPC-530,28.161,Plentiful-1523,38.135,83465,31.299,85518,35.72,85387,32.371,Plentiful-1528,32.777,85545,30.696,83550,30.696,80121,28.552,85433,40.232,87064,42.413,84728,27.782,FPC-624,28.666,81727,29.068,DSNY-BRS-1262,28.51,FPC-607
36005021302,Bronx,BX0403,-73.92038119978406,40.843059341376254,POINT (-73.92038121281949 40.84305933033997),POINT (-73.92038119978406 40.84305934137625),11.702,85239,7.868,85056,11.875,FPC-11,9.744,87090,19.777,83918,16.945,85541,17.692,81608,28.819,85298,28.37,FPC-530,27.022,85431,29.438,85518,36.274,83465,31.893,Plentiful-1523,33.859,85387,36.344,Plentiful-1528,35.291,85545,31.905,83550,31.905,80121,25.921,FPC-624,29.761,85433,40.552,84728,27.207,DSNY-BRS-1262,29.822,81727,40.143,87064,26.649,FPC-607
36005021501,Bronx,BX0501,-73.91825116385222,40.849454833081225,POINT (-73.91825120739 40.84945482241665),POINT (-73.91825116385222 40.84945483308123),6.371,FPC-11,8.018,85239,12.566,85056,13.943,87090,15.717,85541,18.527,83918,23.29,85431,13.96,81608,28.034,85298,29.489,FPC-530,25.007,Plentiful-1523,37.393,83465,29.217,Plentiful-1528,29.623,85545,34.978,85387,30.557,85518,28.695,83550,28.695,80121,26.91,85433,38.244,87064,41.671,84728,27.04,FPC-624,28.405,81727,28.326,DSNY-BRS-1262,40.091,DSNY-BRS-2157
36005021502,Bronx,BX0501,-73.91671505841136,40.84804015272933,POINT (-73.91671510111199 40.84804014858199),POINT (-73.91671505841136 40.84804015272933),3.448,85239,10.452,FPC-11,12.958,85056,14.834,87090,11.147,85541,13.957,83918,25.913,85431,16.583,81608,23.464,85298,24.919,FPC-530,25.188,Plentiful-1523,32.823,83465,29.398,Plentiful-1528,30.408,85387,29.671,85545,25.987,85518,26.285,83550,26.285,80121,24.141,85433,34.92,87064,37.101,84728,22.47,FPC-624,23.756,DSNY-BRS-1262,26.371,81727,40.272,DSNY-BRS-2157
36005021700,Bronx,BX0501,-73.91327105269757,40.84821916368783,POINT (-73.91327115842286 40.848219117628844),POINT (-73.91327105269757 40.84821916368783),9.041,85239,13.554,FPC-11,11.612,85541,13.027,83918,16.463,85056,18.339,87090,22.889,85298,24.736,85431,18.976,81608,21.859,Plentiful-1523,25.047,FPC-530,32.866,83465,26.697,Plentiful-1528,25.257,85545,30.857,85387,21.871,83550,21.871,80121,26.436,85518,19.727,85433,34.908,87064,37.55,84728,37.262,DSNY-BRS-2157,22.919,FPC-624,24.205,DSNY-BRS-1262,26.82,81727
36005021800,Bronx,BX0901,-73.86939272326015,40.83747189723937,POINT (-73.86939270780735 40.837471895662986),POINT (-73.86939272326015 40.83747189723937),11.522,87064,13.691,DSNY-BRS-2157,23.911,85545,19.872,85387,23.505,Plentiful-1528,24.804,FPC-349,27.246,84728,25.368,Plentiful-1523,26.17,83465,33.103,83550,33.103,80121,31.655,FPC-661,29.332,85298,29.435,85503,33.904,85433,35.171,85541,22.461,81315,29.228,FPC-666,38.198,83918,31.273,Plentiful-1430,31.273,83333,43.058,85239,34.482,FPC-530,28.787,85518,37.745,85109
36005021900,Bronx,BX0403,-73.91961154671672,40.83967183318784,POINT (-73.91961160053373 40.839671809731435),POINT (-73.91961154671672 40.83967183318784),8.509,85239,9.588,85056,8.789,87090,10.756,83918,17.265,FPC-11,12.63,85541,20.618,85298,24.498,FPC-530,19.34,81608,25.566,85518,28.67,85431,32.402,83465,29.987,85387,27.134,Plentiful-1523,31.972,Plentiful-1528,30.532,85545,22.049,FPC-624,36.68,84728,27.146,83550,27.146,80121,23.335,DSNY-BRS-1262,25.95,81727,35.828,87064,25.002,85433,22.777,FPC-607
36005022101,Bronx,BX0403,-73.91811996493433,40.83827903912307,POINT (-73.91811998311555 40.83827903128757),POINT (-73.91811996493433 40.83827903912307),7.907,85239,11.112,83918,10.339,85056,11.389,87090,10.415,85541,19.14,FPC-11,20.974,85298,22.632,FPC-530,21.215,81608,23.7,85518,30.536,83465,27.44,85431,28.121,85387,24.563,Plentiful-1523,29.401,Plentiful-1528,27.961,85545,20.183,FPC-624,34.814,84728,24.575,83550,24.575,80121,21.469,DSNY-BRS-1262,33.769,87064,24.084,81727,22.431,85433,20.911,FPC-607
36005022102,Bronx,BX0403,-73.91609720551608,40.837655840467015,POINT (-73.91609722095016 40.83765583355272),POINT (-73.91609720551608 40.83765584046701),6.009,83918,8.157,85541,13.08,85239,15.586,85056,14.787,87090,15.871,85298,23.263,FPC-11,20.151,FPC-530,25.338,81608,27.437,85518,29.313,83465,30.512,85387,32.803,85431,27.28,Plentiful-1523,32.118,Plentiful-1528,30.678,85545,37.779,84728,31.355,87064,25.184,FPC-624,27.292,83550,27.292,80121,26.47,DSNY-BRS-1262,23.273,85433,24.004,81727,25.912,FPC-607
36005022300,Bronx,BX0403,-73.91508372737512,40.840521025258056,POINT (-73.91508372070336 40.84052102379986),POINT (-73.91508372737512 40.84052102525806),7.001,85239,11.941,83918,9.109,85541,12.633,85056,14.509,87090,20.62,FPC-11,20.983,85298,24.435,FPC-530,23.509,81608,30.265,83465,29.306,85431,25.566,85518,29.987,85387,26.429,Plentiful-1523,31.267,Plentiful-1528,29.827,85545,26.441,83550,26.441,80121,36.68,84728,32.307,87064,22.427,85433,22.049,FPC-624,23.335,DSNY-BRS-1262,23.33,81727,41.832,DSNY-BRS-2157
36005022403,Bronx,BX1101,-73.86542150531088,40.85647758489897,POINT (-73.8654215263961 40.85647758073529),POINT (-73.86542150531088 40.85647758489897),14.682,DSNY-BRS-2157,17.413,85545,18.853,Plentiful-1528,17.881,FPC-661,18.756,83550,18.756,80121,19.442,81315,23.042,87064,23.656,85433,21.025,Plentiful-1430,21.025,83333,20.297,Plentiful-1523,23.023,85503,27.497,85109,13.922,FPC-666,19.986,85387,36.337,FPC-349,26.284,83465,31.325,84728,30.577,85298,23.376,Plentiful-1395,34.221,85541,36.362,83918,29.775,85239,31.792,85431
36005022404,Bronx,BX1101,-73.86630031006821,40.85274292702464,POINT (-73.86630031016965 40.85274291576755),POINT (-73.86630031006821 40.85274292702464),11.038,DSNY-BRS-2157,20.166,85545,21.606,Plentiful-1528,23.959,87064,22.236,80121,22.236,83550,23.09,FPC-661,22.314,Plentiful-1523,21.956,81315,28.292,85433,28.232,85503,25.787,Plentiful-1430,25.787,83333,20.903,85387,19.131,FPC-666,32.259,85109,32.705,FPC-349,27.201,83465,32.242,84728,31.494,85298,37.112,85541,39.253,83918,25.89,Plentiful-1395,33.036,85239,42.88,FPC-11
36005022500,Bronx,BX0403,-73.91096080700186,40.84012498184117,POINT (-73.91096080408936 40.840124953622976),POINT (-73.91096080700186 40.84012498184117),6.298,85541,7.713,83918,9.665,85239,16.179,85298,17.092,85056,18.968,87090,23.193,FPC-11,19.733,FPC-530,25.461,83465,26.66,85387,23.831,Plentiful-1523,25.804,85518,28.393,81608,32.094,85431,29.009,Plentiful-1528,29.415,85545,27.503,87064,27.453,83550,27.453,80121,37.078,84728,23.434,85433,27.104,FPC-624,39.705,DSNY-BRS-2157,28.39,DSNY-BRS-1262,24.337,81727
36005022701,Bronx,BX0502,-73.91106392880253,40.84680611445757,POINT (-73.91106394811868 40.84680611124304),POINT (-73.91106392880253 40.84680611445757),8.964,85239,10.234,85541,11.649,83918,16.971,FPC-11,16.168,85056,21.511,85298,18.044,87090,21.564,Plentiful-1523,24.441,85431,22.393,81608,23.669,FPC-530,31.488,83465,26.402,Plentiful-1528,30.562,85387,24.962,85545,21.576,83550,21.576,80121,26.141,85518,19.432,85433,33.53,87064,37.255,84728,36.967,DSNY-BRS-2157,22.624,FPC-624,23.91,DSNY-BRS-1262,26.525,81727
36005022702,Bronx,BX0403,-73.91329246237461,40.844500470518334,POINT (-73.91329245626305 40.84450047463603),POINT (-73.91329246237461 40.84450047051833),5.828,85239,11.89,85541,13.305,83918,15.395,FPC-11,15.758,85056,17.634,87090,23.167,85298,27.03,85431,24.663,FPC-530,21.714,81608,24.153,Plentiful-1523,32.567,83465,30.152,85387,28.991,Plentiful-1528,27.551,85545,25.731,85518,24.165,83550,24.165,80121,22.021,85433,34.828,87064,36.845,84728,22.214,FPC-624,39.556,DSNY-BRS-2157,23.5,DSNY-BRS-1262,26.115,81727
36005022703,Bronx,BX0403,-73.91052050294378,40.844045102970576,POINT (-73.91052050467533 40.844045100601086),POINT (-73.91052050294378 40.84404510297058),9.188,85239,8.885,85541,10.3,83918,19.046,85298,20.093,FPC-11,19.118,85056,20.994,87090,23.409,Plentiful-1523,22.32,FPC-530,28.328,83465,30.314,85431,29.527,85387,26.412,81608,27.619,Plentiful-1528,28.025,85545,28.671,85518,25.512,83550,25.512,80121,21.493,85433,30.37,87064,39.945,84728,38.493,DSNY-BRS-2157,25.574,FPC-624,26.86,DSNY-BRS-1262,26.798,81727
36005022800,Bronx,BX1101,-73.86353399518562,40.853492211538736,POINT (-73.86353400799072 40.85349216469403),POINT (-73.86353399518562 40.85349221153874),14.251,DSNY-BRS-2157,20.49,FPC-661,23.228,85545,24.668,Plentiful-1528,25.319,87064,17.326,81315,24.571,83550,24.571,80121,25.632,85503,26.384,Plentiful-1523,29.471,85433,26.84,Plentiful-1430,26.84,83333,16.531,FPC-666,22.263,85387,33.312,85109,37.335,FPC-349,28.561,83465,33.602,84728,32.854,85298,21.26,Plentiful-1395,38.693,85541,41.72,83918,35.59,85239,37.607,85431
36005022901,Bronx,BX0502,-73.9072029951638,40.84611079311074,POINT (-73.90720300303106 40.84611079508752),POINT (-73.9072029951638 40.84611079311074),11.903,85541,13.236,85239,13.318,83918,21.322,85298,22.468,FPC-11,19.58,Plentiful-1523,21.665,85056,23.541,87090,23.79,Plentiful-1528,30.604,83465,24.196,85545,31.803,85387,29.938,85431,25.338,FPC-530,27.725,81608,25.026,83550,25.026,80121,30.939,85518,22.684,85433,32.646,87064,41.811,84728,34.664,DSNY-BRS-2157,28.121,FPC-624,39.382,Plentiful-1430,39.382,83333
36005022902,Bronx,BX0403,-73.90713986952393,40.84380313023184,POINT (-73.90713986645062 40.84380313185489),POINT (-73.90713986952393 40.84380313023184),10.895,85541,13.238,85239,12.31,83918,16.276,85298,24.119,FPC-11,23.168,85056,19.359,Plentiful-1523,25.044,87090,25.558,83465,26.757,85387,23.569,Plentiful-1528,21.268,FPC-530,23.975,85545,32.328,85431,30.28,81608,25.893,85518,23.132,83550,23.132,80121,27.6,87064,25.543,85433,36.765,84728,34.443,DSNY-BRS-2157,29.624,FPC-624,30.91,DSNY-BRS-1262,48.773,FPC-349
36005023100,Bronx,BX0502,-73.9024656268422,40.846203195373455,POINT (-73.90246563453253 40.846203192506344),POINT (-73.9024656268422 40.84620319537346),14.175,85541,13.274,Plentiful-1523,16.778,85298,21.697,85239,16.316,83918,17.484,Plentiful-1528,17.89,85545,26.839,85387,26.06,83465,24.849,FPC-11,28.078,85056,29.455,87090,18.72,83550,18.72,80121,32.915,85431,21.355,FPC-530,26.511,87064,21.998,85433,29.472,81608,25.486,85518,36.852,84728,28.358,DSNY-BRS-2157,33.076,Plentiful-1430,33.076,83333,43.473,FPC-349
36005023200,Bronx,BX1101,-73.86331603759973,40.846974587911355,POINT (-73.86331604895082 40.84697459685402),POINT (-73.86331603759973 40.84697458791135),5.013,DSNY-BRS-2157,25.627,87064,26.924,85545,28.364,Plentiful-1528,25.653,FPC-661,28.309,85503,29.072,Plentiful-1523,25.454,81315,28.994,80121,28.994,83550,22.849,85387,31.481,FPC-349,30.992,85433,24.272,FPC-666,28.361,Plentiful-1430,28.361,83333,34.188,84728,29.147,83465,34.833,85109,33.44,85298,39.279,85541,42.306,83918,39.794,85239,29.388,Plentiful-1395,37.459,FPC-530
36005023301,Bronx,BX0502,-73.90875750995812,40.84955665930731,POINT (-73.90875751034585 40.84955665652816),POINT (-73.90875750995812 40.84955665930731),11.629,85239,13.351,85541,14.766,83918,16.699,FPC-11,24.401,85298,19.533,Plentiful-1523,18.833,85056,20.709,87090,27.106,85431,23.743,Plentiful-1528,24.149,85545,33.098,85387,33.014,83465,21.322,81608,24.241,83550,24.241,80121,26.786,FPC-530,21.245,85433,28.806,85518,32.77,87064,39.92,84728,34.617,DSNY-BRS-2157,40.265,Plentiful-1430,40.265,83333,25.289,FPC-624
36005023302,Bronx,BX0502,-73.90474239611974,40.84818987910532,POINT (-73.90474239504005 40.84818988527655),POINT (-73.90474239611974 40.84818987910532),16.489,85541,17.617,85239,14.405,Plentiful-1523,18.563,83918,19.092,85298,21.706,FPC-11,18.615,Plentiful-1528,19.021,85545,24.935,85056,27.97,85387,26.312,87090,27.886,83465,32.027,85431,20.435,83550,20.435,80121,23.669,FPC-530,21.529,85433,26.329,81608,27.642,87064,27.8,85518,39.166,84728,29.489,DSNY-BRS-2157,34.791,Plentiful-1430,34.791,83333,32.467,FPC-624
36005023600,Bronx,BX1101,-73.86725649473259,40.845091049950035,POINT (-73.86725648120513 40.84509103547272),POINT (-73.86725649473259 40.84509104995004),2.366,DSNY-BRS-2157,20.668,87064,24.184,85545,25.624,Plentiful-1528,26.332,Plentiful-1523,20.695,85387,26.254,80121,26.254,83550,25.829,FPC-661,25.886,FPC-349,28.485,85503,29.275,85433,22.338,81315,30.586,84728,26.993,83465,26.644,Plentiful-1430,26.644,83333,24.448,FPC-666,31.286,85298,37.125,85541,33.116,85109,40.152,83918,37.054,85239,35.305,FPC-530,46.898,FPC-11
36005023704,Bronx,BX0503,-73.90190726739463,40.8562628201208,POINT (-73.90190727982532 40.85626281299898),POINT (-73.90190726739463 40.8562628201208),16.879,Plentiful-1523,23.503,Plentiful-1528,22.773,85545,19.387,80121,19.387,83550,15.258,85239,16.455,85541,15.368,85433,24.663,85431,26.236,FPC-11,19.287,83918,26.993,85298,22.462,85056,36.719,85387,24.338,87090,36.275,83465,36.391,87064,29.024,81608,29.433,FPC-530,34.778,DSNY-BRS-2157,32.435,85518,41.876,84728,35.003,Plentiful-1430,35.003,83333,39.783,81315
36005023900,Bronx,BX0503,-73.90287833853475,40.85889981102925,POINT (-73.9028783988716 40.85889976856767),POINT (-73.90287833853475 40.85889981102925),17.081,Plentiful-1523,17.093,83550,17.093,80121,21.919,Plentiful-1528,20.479,85545,15.905,85433,11.509,85239,20.168,85431,16.833,85541,22.487,FPC-11,18.248,83918,28.11,85298,18.713,85056,20.589,87090,33.107,85387,35.522,83465,24.529,81608,39.105,87064,27.618,FPC-530,32.484,DSNY-BRS-2157,34.634,Plentiful-1430,34.634,83333,28.686,85518,39.8,84728,37.489,81315
36005024100,Bronx,BX0502,-73.90618821482663,40.85314619404719,POINT (-73.906188247493 40.85314618137948),POINT (-73.90618821482663 40.85314619404719),10.417,85239,19.902,Plentiful-1523,15.741,85541,18.736,FPC-11,17.156,83918,22.823,85431,24.784,Plentiful-1528,26.185,85298,23.344,85545,17.621,85056,19.958,80121,19.958,83550,19.497,87090,17.814,85433,32.015,85387,34.43,83465,24.697,81608,26.526,FPC-530,34.654,87064,27.594,85518,35.349,DSNY-BRS-2157,38.708,84728,37.499,Plentiful-1430,37.499,83333,24.077,FPC-624
36005024300,Bronx,BX0501,-73.91153809011769,40.85242438762975,POINT (-73.91153813543107 40.85242438152219),POINT (-73.91153809011769 40.85242438762975),14.013,85239,15.014,FPC-11,15.895,85541,26.891,85431,17.31,83918,18.243,85056,19.62,87090,18.387,Plentiful-1523,23.255,85298,19.637,81608,22.597,Plentiful-1528,23.003,85545,24.026,80121,24.026,83550,28.13,FPC-530,31.868,83465,31.952,85387,21.882,85433,31.565,85518,31.624,87064,42.679,84728,33.471,DSNY-BRS-2157,39.434,Plentiful-1430,39.434,83333,28.048,FPC-624
36005024400,Bronx,BX1102,-73.85750852447528,40.84622012987651,POINT (-73.85750846483411 40.84622010026855),POINT (-73.85750852447528 40.84622012987651),9.512,DSNY-BRS-2157,23.918,FPC-661,26.574,85503,27.824,87064,27.522,81315,32.934,85545,22.537,FPC-666,33.569,Plentiful-1528,33.155,FPC-349,35.004,80121,35.004,83550,35.082,Plentiful-1523,28.093,85387,35.394,Plentiful-1430,35.394,83333,38.025,85433,41.15,85109,37.852,84728,34.391,83465,38.684,85298,31.456,Plentiful-1395,44.523,85541,47.55,83918,45.804,85239,42.703,FPC-530
36005024501,Bronx,BX0501,-73.91548166803946,40.85287953258556,POINT (-73.91548166454122 40.852879530031416),POINT (-73.91548166803946 40.85287953258556),14.195,85239,11.106,FPC-11,25.355,85431,17.739,85056,21.894,85541,18.263,87090,24.162,83918,21.025,81608,32.832,85298,26.678,Plentiful-1523,31.79,Plentiful-1528,33.532,FPC-530,30.35,85545,26.964,80121,26.964,83550,41.436,83465,39.021,85387,24.82,85433,34.6,85518,41.242,87064,45.714,84728,42.355,DSNY-BRS-2157,31.083,FPC-624,34.984,81727,32.369,DSNY-BRS-1262
36005024502,Bronx,BX0501,-73.91355708389179,40.855106981388715,POINT (-73.91355708346353 40.85510698414242),POINT (-73.91355708389179 40.85510698138872),16.077,85239,13.832,FPC-11,25.968,85431,20.465,85056,22.756,85541,20.989,87090,24.171,83918,25.853,Plentiful-1523,22.907,81608,32.435,85298,30.691,Plentiful-1528,29.251,85545,25.865,80121,25.865,83550,24.829,85433,33.541,FPC-530,41.048,83465,39.03,85387,34.609,85518,40.804,87064,45.723,84728,41.256,DSNY-BRS-2157,43.406,Plentiful-1430,43.406,83333,31.092,FPC-624
36005024600,Bronx,BX1102,-73.86115634678718,40.851605699514316,POINT (-73.86115633792235 40.851605634046344),POINT (-73.86115634678718 40.85160569951432),13.194,DSNY-BRS-2157,22.537,FPC-661,25.266,87064,27.634,85545,27.679,85503,17.273,81315,29.074,Plentiful-1528,29.704,80121,29.704,83550,29.782,Plentiful-1523,18.578,FPC-666,31.226,Plentiful-1430,31.226,83333,33.857,85433,22.21,85387,36.549,85109,37.252,FPC-349,33.549,84728,28.508,83465,32.801,85298,21.207,Plentiful-1395,38.64,85541,41.667,83918,40.504,85239,50.348,FPC-11
36005024800,Bronx,BX1102,-73.85841122406244,40.85533783994753,POINT (-73.85841121560901 40.85533781802132),POINT (-73.85841122406244 40.85533783994753),19.521,DSNY-BRS-2157,14.392,FPC-661,13.003,81315,19.534,85503,22.2,85545,23.64,Plentiful-1528,10.433,FPC-666,20.996,87064,27.377,Plentiful-1430,27.377,83333,23.543,83550,23.543,80121,28.437,85109,29.426,85433,25.356,Plentiful-1523,17.94,85387,37.508,FPC-349,16.937,Plentiful-1395,24.238,83465,29.279,84728,28.531,85298,34.37,85541,37.397,83918,34.562,85239,36.579,85431
36005024900,Bronx,BX0501,-73.9131035347294,40.85744400370865,POINT (-73.9131035454003 40.857444004343556),POINT (-73.9131035347294 40.85744400370865),22.126,85431,17.223,FPC-11,18.997,85239,23.36,85056,26.069,85541,24.38,87090,24.426,Plentiful-1523,27.484,83918,25.308,81608,35.831,85298,29.264,Plentiful-1528,24.438,80121,24.438,83550,27.824,85545,26.782,85433,36.854,FPC-530,42.343,85387,44.444,83465,37.922,85518,44.2,87064,39.829,DSNY-BRS-2157,49.036,84728,41.979,Plentiful-1430,41.979,83333,34.405,FPC-624
36005025000,Bronx,BX1102,-73.85570028789496,40.851706487670214,POINT (-73.85570028424114 40.851706496995156),POINT (-73.85570028789496 40.85170648767021),12.972,DSNY-BRS-2157,21.444,FPC-661,23.003,85503,19.77,81315,17.849,FPC-666,27.763,87064,28.881,85545,30.321,Plentiful-1528,34.058,Plentiful-1430,34.058,83333,30.224,80121,30.224,83550,33.369,85109,32.037,Plentiful-1523,34.358,85433,38.031,FPC-349,24.707,85387,23.704,Plentiful-1395,36.046,84728,31.005,83465,35.298,85298,41.137,85541,44.164,83918,41.243,85239,51.087,FPC-11
