GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047103402,Brooklyn,BK1893,-73.88185390663801,40.63493029918436,POINT (-73.88185397738742 40.634930227916406),POINT (-73.88185390663801 40.63493029918436),22.582,84599,19.453,85276,19.05,83552,31.998,FPC-649,37.279,85492,37.923,80345,27.045,84896,35.535,83614,42.038,80319,35.752,83002
36047105801,Brooklyn,BK0504,-73.88060233283933,40.649217565206406,POINT (-73.88060214950447 40.6492174849362),POINT (-73.88060233283933 40.64921756520641),6.559,84599,16.748,FPC-649,19.519,85276,29.882,80319,26.436,83552,28.232,80345,30.534,85492,30.971,83614,36.6,80438,28.13,84896
36047107001,Brooklyn,BK0504,-73.87076640353988,40.65419105203488,POINT (-73.8707664622005 40.6541910111833),POINT (-73.87076640353988 40.65419105203488),16.527,84599,20.687,FPC-649,28.962,80319,30.857,85276,29.221,80345,31.523,85492,37.774,83552,31.96,83614,37.589,80438,37.386,84911
36047107003,Brooklyn,BK0504,-73.87802955653912,40.65052256694679,POINT (-73.8780293924844 40.650522470536934),POINT (-73.87802955653912 40.65052256694679),11.446,84599,19.85,FPC-649,31.5,80319,25.776,85276,31.334,80345,32.693,83552,33.636,85492,34.073,83614,39.702,80438,39.499,84911
36047107800,Brooklyn,BK0503,-73.87595616419537,40.658845810120134,POINT (-73.87595643294364 40.65884582544596),POINT (-73.87595616419537 40.65884581012013),6.016,84599,12.163,FPC-649,20.672,80319,20.931,80345,23.233,85492,20.346,85276,23.67,83614,27.263,83552,29.299,80438,29.096,84911
36047109800,Brooklyn,BK0503,-73.90164516336517,40.65266332331514,POINT (-73.90164529603426 40.65266328460387),POINT (-73.90164516336517 40.65266332331514),18.487,85492,19.788,80345,16.743,83614,15.93,85276,18.418,84599,22.544,83552,18.311,FPC-649,27.721,84911,26.046,80438,24.238,84896
36047110400,Brooklyn,BK0503,-73.88878820853836,40.65740146125592,POINT (-73.88878832634072 40.65740136795066),POINT (-73.88878820853836 40.65740146125592),11.712,FPC-649,10.001,84599,19.187,80345,20.763,85492,22.462,80319,20.205,85276,19.687,83614,26.819,83552,27.555,80438,27.352,84911
36047110600,Brooklyn,BK0503,-73.88429813898064,40.657314346687045,POINT (-73.884298147951 40.6573143425342),POINT (-73.88429813898064 40.65731434668704),5.502,84599,8.786,FPC-649,22.382,80319,20.27,80345,22.572,85492,19.832,85276,23.009,83614,26.749,83552,28.638,80438,28.435,84911
36047111000,Brooklyn,BK0503,-73.88136440685692,40.66057033260249,POINT (-73.88136440014985 40.66057032407075),POINT (-73.88136440685692 40.66057033260249),10.113,FPC-649,8.002,84599,18.388,80319,18.647,80345,20.949,85492,22.332,85276,21.386,83614,29.249,83552,27.015,80438,26.812,84911
36047111600,Brooklyn,BK0503,-73.87568625433106,40.66386604246464,POINT (-73.87568630474438 40.66386603370837),POINT (-73.87568625433106 40.66386604246464),20.662,80319,13.684,FPC-649,11.573,84599,22.218,80345,24.52,85492,25.903,85276,24.957,83614,30.586,80438,32.82,83552,31.009,80332
36047111800,Brooklyn,BK0503,-73.87601927622158,40.66875382252279,POINT (-73.87601927350488 40.6687538162269),POINT (-73.87601927622158 40.66875382252279),11.917,80319,7.727,FPC-649,11.902,84599,18.347,80345,20.649,85492,21.086,83614,26.232,85276,26.715,80438,26.107,80332,26.512,84911
36047112000,Brooklyn,BK0503,-73.88051972659164,40.6666273014611,POINT (-73.88051972872951 40.66662729889576),POINT (-73.88051972659164 40.6666273014611),11.469,80319,5.209,FPC-649,11.122,84599,15.829,80345,18.131,85492,18.568,83614,25.452,85276,24.197,80438,25.659,80332,23.994,84911
36047112200,Brooklyn,BK0503,-73.88592239349448,40.66372785127881,POINT (-73.88592242664151 40.66372785669102),POINT (-73.88592239349448 40.66372785127881),2.475,FPC-649,16.323,80319,11.143,84599,17.129,80345,19.431,85492,19.868,83614,24.456,85276,25.497,80438,25.294,84911,27.438,80332
36047112400,Brooklyn,BK0503,-73.88715350259214,40.66600385845556,POINT (-73.88715352598092 40.66600386321371),POINT (-73.88715350259214 40.66600385845556),3.092,FPC-649,15.883,80319,12.147,84599,14.064,80345,16.366,85492,16.803,83614,22.432,80438,25.073,85276,24.632,80332,22.229,84911
36047112600,Brooklyn,BK0503,-73.89311170066881,40.66489863919093,POINT (-73.89311170500075 40.6648986392234),POINT (-73.89311170066881 40.66489863919093),8.495,FPC-649,12.068,80345,14.37,85492,16.714,80319,14.042,84599,14.807,83614,20.436,80438,20.233,84911,23.125,85276,20.195,80332
36047112800,Brooklyn,BK0503,-73.8921088652833,40.661741114387596,POINT (-73.89210886533746 40.66174111403621),POINT (-73.8921088652833 40.6617411143876),5.501,FPC-649,10.838,84599,15.952,80345,16.196,85492,18.471,80319,15.12,83614,19.322,85276,24.32,80438,24.117,84911,22.236,80332
36047113000,Brooklyn,BK0503,-73.89647106231556,40.66217249243744,POINT (-73.89647100673744 40.66217243117309),POINT (-73.89647106231556 40.66217249243744),13.363,80345,9.616,FPC-649,15.789,85492,16.226,83614,14.953,84599,20.059,80319,23.0,80438,20.428,85276,22.797,84911,22.282,80332
36047113200,Brooklyn,BK0503,-73.89889231812461,40.661294137822026,POINT (-73.89889226470875 40.66129407664036),POINT (-73.89889231812461 40.66129413782203),12.398,80345,14.824,85492,14.245,83614,10.714,FPC-649,16.926,84599,23.784,80438,17.461,85276,24.641,84911,23.595,80319,20.453,80332
36047113400,Brooklyn,BK0502,-73.89960812201096,40.667779298612146,POINT (-73.8996081136325 40.667779281159916),POINT (-73.89960812201096 40.66777929861215),11.245,80345,13.697,85492,14.712,FPC-649,19.413,83614,20.694,80438,19.482,84911,19.906,80332,17.402,80319,22.758,83956,22.758,85271
36047114201,Brooklyn,BK0501,-73.89729255891457,40.680463157369864,POINT (-73.89729269035388 40.680463141178386),POINT (-73.89729255891457 40.68046315736986),17.605,80332,22.988,80438,20.054,80319,17.844,85363,26.122,FPC-649,24.814,80345,20.457,83956,20.457,85271,20.457,83956,20.457,85271
36047114202,Brooklyn,BK0501,-73.89122598393847,40.68248316241448,POINT (-73.89122600684782 40.682483154548535),POINT (-73.89122598393847 40.68248316241448),20.99,80319,27.327,FPC-649,19.196,80332,25.078,80438,20.881,85363,26.028,80345,28.454,85492,22.048,83956,22.048,85271,22.048,85271
36047114600,Brooklyn,BK0501,-73.89234183244723,40.67920659942491,POINT (-73.89234186280132 40.67920660372401),POINT (-73.89234183244723 40.67920659942491),16.336,80319,23.001,FPC-649,21.702,80345,14.87,80332,20.752,80438,24.128,85492,16.555,85363,17.722,83956,17.722,85271,17.722,83956
36047115000,Brooklyn,BK0502,-73.88652250225314,40.673922425165095,POINT (-73.88652249928538 40.67392241475613),POINT (-73.88652250225314 40.6739224251651),8.152,80319,16.372,FPC-649,22.375,80345,21.808,84599,24.827,85492,23.913,80438,28.058,83614,17.36,80332,28.314,84911,21.452,85363
36047115200,Brooklyn,BK0502,-73.89092997897887,40.673269281552436,POINT (-73.89092997664551 40.67326927185949),POINT (-73.89092997897887 40.67326928155244),14.988,FPC-649,6.644,80319,20.537,80345,22.989,85492,19.701,80438,22.589,84599,13.148,80332,26.513,83614,24.102,84911,17.24,85363
36047115600,Brooklyn,BK0502,-73.89589489614634,40.6683263492707,POINT (-73.89589488838212 40.66832633227704),POINT (-73.89589489614634 40.6683263492707),11.604,FPC-649,14.841,80345,17.293,85492,13.187,80319,18.745,83614,23.458,80438,16.941,84599,17.599,80332,22.246,84911,19.325,85271
36047115800,Brooklyn,BK0502,-73.89216261526937,40.66888088426355,POINT (-73.8921626071288 40.66888086693482),POINT (-73.89216261526937 40.66888088426355),10.868,FPC-649,12.342,80319,17.293,80345,19.745,85492,17.715,84599,20.39,83614,25.91,80438,19.785,80332,24.698,84911,21.511,85271
36047116000,Brooklyn,BK0502,-73.8885304966912,40.66941968389623,POINT (-73.888530488428 40.66941966622921),POINT (-73.8885304966912 40.66941968389623),7.053,FPC-649,10.895,80319,17.688,80345,16.912,84599,19.99,85492,20.427,83614,25.604,80438,19.051,80332,25.853,84911,29.034,85276
36047116200,Brooklyn,BK0502,-73.88503498005105,40.669938025016755,POINT (-73.88503497131771 40.66993800693641),POINT (-73.88503498005105 40.66993802501676),9.48,80319,8.972,FPC-649,13.71,84599,17.221,80345,19.523,85492,19.96,83614,25.589,80438,22.25,80332,25.386,84911,28.04,85276
36047116400,Brooklyn,BK0502,-73.88118248383822,40.67050966522285,POINT (-73.88118247764922 40.670509649497234),POINT (-73.88118248383822 40.67050966522285),5.542,80319,11.061,FPC-649,17.075,84599,20.573,80345,23.025,85492,24.42,83614,26.285,80438,19.732,80332,31.405,85276,27.978,84911
36047116600,Brooklyn,BK0502,-73.88220523937696,40.67456261522785,POINT (-73.88220523653844 40.67456260489139),POINT (-73.88220523937696 40.67456261522785),1.462,80319,15.694,FPC-649,21.484,84599,23.6,80345,26.052,85492,21.982,80438,29.053,83614,15.429,80332,26.383,84911,19.521,85363
36047116800,Brooklyn,BK0501,-73.88251917211639,40.67898909659226,POINT (-73.88251916254984 40.678989077723216),POINT (-73.88251917211639 40.67898909659226),8.858,80319,23.13,FPC-649,29.337,80345,25.519,84599,31.789,85492,26.768,80438,20.899,80332,22.758,85363,33.145,83614,30.326,84911
36047117000,Brooklyn,BK0501,-73.88618365537017,40.677600132459695,POINT (-73.88618365621925 40.67760012760362),POINT (-73.88618365537017 40.67760013245969),11.537,80319,21.922,FPC-649,26.695,80345,29.147,85492,26.66,84599,24.126,80438,18.257,80332,30.503,83614,20.736,85363,27.684,84911
36047117201,Brooklyn,BK0501,-73.88751490577904,40.680811576093795,POINT (-73.88751490546954 40.680811566657425),POINT (-73.88751490577904 40.6808115760938),16.173,80319,25.662,FPC-649,25.288,80345,18.456,80332,24.338,80438,27.714,85492,20.141,85363,30.4,84599,21.308,83956,21.308,83956
36047117202,Brooklyn,BK0501,-73.88376467436599,40.68273667604252,POINT (-73.88376468044378 40.68273666802936),POINT (-73.88376467436599 40.68273667604252),15.262,80319,27.293,FPC-649,25.994,80345,19.162,80332,25.044,80438,28.42,85492,20.847,85363,31.923,84599,22.014,83956,22.014,83956
36047117400,Brooklyn,BK0501,-73.8797840385279,40.682854852462064,POINT (-73.87978402048793 40.68285480371805),POINT (-73.8797840385279 40.68285485246206),16.007,80319,28.839,FPC-649,28.637,84599,29.369,80345,31.795,85492,22.537,80332,28.014,80438,22.988,85363,34.395,83614,25.389,83956
36047117601,Brooklyn,BK0501,-73.87687951684548,40.684779940494145,POINT (-73.87687949750975 40.684779916777075),POINT (-73.87687951684548 40.68477994049415),18.241,80319,29.101,FPC-649,27.206,84599,31.774,80345,24.942,80332,34.2,85492,30.824,80438,26.593,85363,27.794,83956,27.794,85271
36047117602,Brooklyn,BK0501,-73.87444762649228,40.686234629007245,POINT (-73.87444760459329 40.68623460242893),POINT (-73.87444762649228 40.68623462900725),17.935,80319,26.548,FPC-649,24.653,84599,29.971,80345,23.139,80332,32.397,85492,29.021,80438,24.824,85363,46.465,84603,25.991,83956
36047117800,Brooklyn,BK0501,-73.87428428563511,40.68164487668922,POINT (-73.87428429009088 40.68164488238771),POINT (-73.87428428563511 40.68164487668922),12.499,80319,24.746,FPC-649,22.851,84599,32.627,80345,35.079,85492,24.189,80332,30.058,80438,25.247,85363,36.435,83614,33.616,84911
36047118000,Brooklyn,BK0571,-73.877702121925,40.689494937948325,POINT (-73.8777025840133 40.68949494529386),POINT (-73.877702121925 40.68949493794833),23.549,80319,30.197,FPC-649,22.066,80332,23.751,85363,28.898,80345,27.948,80438,30.267,84599,31.324,85492,46.338,84603,24.918,83956
36047118201,Brooklyn,BK0501,-73.87189767621736,40.687908548622495,POINT (-73.8718976695182 40.68790853130306),POINT (-73.87189767621736 40.6879085486225),17.915,80319,26.528,FPC-649,44.538,84603,24.633,84599,30.99,80345,24.158,80332,38.398,85165,33.416,85492,25.843,85363,30.04,80438
36047118202,Brooklyn,BK0501,-73.86900241198059,40.68866465701408,POINT (-73.8690024038455 40.68866463616469),POINT (-73.86900241198059 40.68866465701408),21.991,80319,30.604,FPC-649,44.256,84603,28.709,84599,38.116,85165,35.053,80345,46.931,DSNY-BRS-1033,28.221,80332,37.479,85492,29.906,85363
36047118400,Brooklyn,BK0501,-73.86941015427091,40.684305206239415,POINT (-73.86941016543564 40.68430519936749),POINT (-73.86941015427091 40.68430520623942),17.242,80319,25.855,FPC-649,23.96,84599,48.334,84603,34.813,80345,37.239,85492,26.633,80332,32.016,80438,26.99,85363,42.194,85165
36047118800,Brooklyn,BK0505,-73.86591321664967,40.679041190978545,POINT (-73.86591321655406 40.67904119453343),POINT (-73.86591321664967 40.67904119097854),15.392,80319,24.187,FPC-649,22.292,84599,33.376,80345,35.802,85492,47.611,84603,27.095,80438,20.453,80332,36.615,83614,24.783,85363
36047119000,Brooklyn,BK0505,-73.87162877525826,40.67904383373071,POINT (-73.8716287456386 40.67904383596851),POINT (-73.87162877525826 40.67904383373071),11.248,80319,19.861,FPC-649,17.966,84599,29.55,80345,31.852,85492,27.606,80438,20.964,80332,32.289,83614,25.213,85363,31.084,84911
36047119200,Brooklyn,BK0502,-73.8781608249828,40.677103694900865,POINT (-73.8781608190109 40.67710367161957),POINT (-73.8781608249828 40.67710369490086),7.956,80319,19.632,FPC-649,22.057,84599,29.965,80345,32.417,85492,28.475,80438,21.922,80332,32.991,83614,26.014,85363,32.876,84911
36047119400,Brooklyn,BK0502,-73.87706531677536,40.67255427164687,POINT (-73.87706531334183 40.67255425980236),POINT (-73.87706531677536 40.67255427164687),6.691,80319,12.434,FPC-649,16.446,84599,21.585,80345,24.037,85492,25.793,83614,27.433,80438,20.88,80332,30.776,85276,28.99,84911
36047119600,Brooklyn,BK0505,-73.87316276745602,40.675888386190636,POINT (-73.87316271898085 40.675888343196085),POINT (-73.87316276745602 40.67588838619064),8.397,80319,18.057,FPC-649,16.162,84599,27.746,80345,30.048,85492,24.755,80438,30.485,83614,18.113,80332,22.362,85363,28.233,84911
36047119800,Brooklyn,BK0502,-73.89439822184063,40.676315304530014,POINT (-73.89439824898275 40.67631533632033),POINT (-73.89439822184063 40.67631530453001),11.624,80319,18.104,FPC-649,22.206,80345,20.529,80438,24.658,85492,14.66,80332,17.139,85363,24.087,84911,26.014,83614,16.831,83956
36047120000,Brooklyn,BK0505,-73.86727310079588,40.67488036507552,POINT (-73.86727308121563 40.67488037039977),POINT (-73.86727310079588 40.67488036507552),12.784,80319,19.881,FPC-649,16.962,84599,28.546,80345,30.848,85492,31.285,83614,28.989,80438,22.347,80332,31.292,85276,26.677,85363
36047120200,Brooklyn,BK0505,-73.8643636402847,40.6763449131222,POINT (-73.86436362064808 40.67634491964791),POINT (-73.86436364028469 40.6763449131222),13.676,80319,21.169,FPC-649,18.119,84599,29.703,80345,32.005,85492,45.895,84603,32.442,83614,25.379,80438,18.737,80332,32.449,85276
36047120801,Brooklyn,BK0505,-73.868452352891,40.67097641977527,POINT (-73.86845234929 40.67097640305733),POINT (-73.868452352891 40.67097641977527),13.782,80319,16.916,FPC-649,14.776,84599,26.36,80345,28.662,85492,29.099,83614,29.106,85276,30.211,80438,23.569,80332,33.689,84911
36047120802,Brooklyn,BK0505,-73.86474930370508,40.671531013965506,POINT (-73.86474929373205 40.67153099328638),POINT (-73.86474930370508 40.67153101396551),16.795,80319,22.07,FPC-649,19.02,84599,30.604,80345,32.906,85492,33.343,83614,33.35,85276,34.209,80438,27.567,80332,37.687,84911
36047120803,Brooklyn,BK0505,-73.86126896258884,40.67166512053336,POINT (-73.86126893589663 40.67166510913537),POINT (-73.86126896258884 40.67166512053336),17.611,80319,15.565,FPC-649,12.515,84599,24.099,80345,26.401,85492,26.845,85276,26.838,83614,55.117,84603,32.467,80438,27.959,80332
36047121000,Brooklyn,BK0505,-73.87224833380996,40.670098629212646,POINT (-73.87224831600071 40.67009860029855),POINT (-73.87224833380996 40.67009862921265),12.593,80319,9.326,FPC-649,11.566,84599,19.946,80345,22.248,85492,22.685,83614,25.896,85276,28.314,80438,25.101,80332,28.111,84911
36047121400,Brooklyn,BK0505,-73.86517950744765,40.66749279093445,POINT (-73.86517951033392 40.66749278853007),POINT (-73.86517950744765 40.66749279093445),18.614,80319,16.605,FPC-649,13.555,84599,25.139,80345,27.441,85492,27.885,85276,27.878,83614,33.507,80438,29.209,80332,34.802,83552
36047122000,Brooklyn,BK0505,-73.86288610174059,40.66391696007013,POINT (-73.86288615132909 40.6639168776209),POINT (-73.86288610174059 40.66391696007013),25.96,80319,24.763,FPC-649,21.713,84599,33.297,80345,35.599,85492,36.043,85276,36.036,83614,42.96,83552,41.665,80438,36.732,80332
36047123700,Brooklyn,BK0301,-73.95674043807705,40.69673840599448,POINT (-73.95674044640741 40.696738403961),POINT (-73.95674043807705 40.69673840599448),10.842,FPC-488,12.413,81324,16.109,85250,17.604,80421,16.68,FPC-190,19.249,FPC-659,28.439,84761,21.322,85215,24.046,81748,32.07,85450
36061014300,Manhattan,MN6491,-73.96555855131943,40.78247331813932,POINT (-73.96556039269424 40.78247223003007),POINT (-73.96555855131943 40.78247331813932),11.606,80846,10.844,81659,21.959,85530,19.182,84273,24.496,84540,19.135,80517,17.762,DSNY-BRS-1459,24.801,84065,20.923,83311,22.081,80861
36081032000,Queens,QN1306,-73.76496560731346,40.661304154314536,POINT (-73.7649656861619 40.66130405317842),POINT (-73.76496560731346 40.66130415431454),30.974,85238,39.449,85275,35.186,FPC-152,34.242,85341,38.867,FPC-538,38.867,81780,38.867,FPC-538,38.867,81780,39.888,81733,45.933,80880
36081068000,Queens,QN1306,-73.75006633066015,40.663702965492746,POINT (-73.75006634152477 40.66370299555422),POINT (-73.75006633066015 40.66370296549275),29.118,85238,40.141,85275,39.647,80880,52.906,81733,39.354,81780,39.354,FPC-538,39.354,81780,39.354,FPC-538,39.402,85341,39.542,FPC-152
36081048302,Queens,QN0203,-73.89466264559903,40.74147086095096,POINT (-73.89466264926013 40.74147087153199),POINT (-73.89466264559903 40.74147086095096),16.039,FPC-700,24.123,FPC-597,23.102,85165,28.897,80893,29.092,85483,24.174,FPC-284,32.496,84603,30.751,DSNY-BRS-1033,56.633,85215,53.995,FPC-659
36005007100,Bronx,BX0102,-73.91283615012945,40.81821689980056,POINT (-73.91283623949782 40.818216847667365),POINT (-73.91283615012945 40.81821689980056),4.787,82750,6.766,85518,5.48,Plentiful-1391,8.826,80137,10.222,FPC-530,13.314,FPC-578,11.074,82096,10.755,84953,17.765,85344,14.591,80159
36005007500,Bronx,BX0102,-73.90862347330714,40.818776076601466,POINT (-73.90862350301184 40.81877604575614),POINT (-73.90862347330714 40.81877607660147),6.313,FPC-578,4.694,82096,9.932,80137,11.808,84953,10.446,85518,11.291,82750,11.466,Plentiful-1391,11.496,FPC-530,15.559,82210,16.859,80159
36005014100,Bronx,BX0301,-73.91229796105388,40.82376372298654,POINT (-73.91229793631594 40.82376373650194),POINT (-73.91229796105388 40.82376372298654),2.51,80137,7.703,FPC-530,7.534,84953,9.443,82750,12.792,FPC-578,8.557,Plentiful-1391,11.196,85344,12.705,85518,16.178,82096,14.555,83918
36005018502,Bronx,BX0301,-73.90598092509629,40.8263081775325,POINT (-73.90598098828418 40.82630810920238),POINT (-73.90598092509629 40.8263081775325),2.115,84953,12.16,FPC-578,9.44,82210,11.315,80137,15.996,82096,18.257,83918,13.537,85318,14.852,FPC-530,13.983,82750,18.232,85518
36081024500,Queens,QN0203,-73.90504840913998,40.73935373879402,POINT (-73.9050484474284 40.7393537383221),POINT (-73.90504840913998 40.73935373879402),24.221,FPC-700,32.381,FPC-597,27.359,85165,35.368,85483,29.832,FPC-284,35.645,80893,56.994,85215,46.867,80421,54.982,FPC-659,53.2,85363
36081024700,Queens,QN0203,-73.89944877050289,40.74227851646842,POINT (-73.8994487715046 40.742278512791806),POINT (-73.89944877050289 40.74227851646842),16.036,FPC-700,25.403,FPC-597,23.465,85165,30.882,85483,25.376,FPC-284,29.347,80893,34.286,84603,32.541,DSNY-BRS-1033,57.946,85215,55.785,FPC-659
36085014606,Staten Island,SI0302,-74.14262197729822,40.56255676804911,POINT (-74.14262184419 40.56255657484372),POINT (-74.14262197729822 40.56255676804911),50.805,83197,36.548,FPC-617,56.79,85366,39.534,FPC-618,53.172,FPC-381,59.293,83328,58.564,FPC-27,60.412,83916,52.124,FPC-382,48.569,84301
36047070202,Brooklyn,BK5691,-73.89184673666294,40.593190165793025,POINT (-73.89184593681684 40.59318976809984),POINT (-73.89184673666294 40.59319016579303),76.094,85234,61.263,83552,52.803,84896,50.497,80249,59.432,85276,57.533,83002,68.146,84599,56.862,85373,57.934,85315,71.191,83614
36047070602,Brooklyn,BK1892,-73.89695824415668,40.61238043790149,POINT (-73.89695816793936 40.612380200126886),POINT (-73.89695824415668 40.61238043790149),46.176,83552,47.059,85276,41.075,84896,50.863,83002,51.191,84599,49.707,85373,51.409,80249,61.316,83614,77.006,85234,64.885,85492
36047007500,Brooklyn,BK0601,-73.99200570348391,40.68129118345287,POINT (-73.99200566613357 40.68129118452849),POINT (-73.99200570348391 40.68129118345287),11.831,80236,14.616,85340,23.581,82188,17.562,FPC-488,20.399,FPC-626,23.525,Plentiful-1200,26.255,84743,30.691,81748,26.278,FPC-500,25.892,84461
36047007700,Brooklyn,BK0601,-73.99518397153886,40.677050295114455,POINT (-73.9951840352143 40.67705027584484),POINT (-73.99518397153886 40.67705029511446),17.673,80236,15.49,85340,19.388,82188,25.17,FPC-500,18.436,FPC-488,21.273,FPC-626,34.839,81748,24.399,Plentiful-1200,27.129,84743,26.766,84461
36081056800,Queens,QN1303,-73.73357419215996,40.71555944971605,POINT (-73.73357415955678 40.715559430935514),POINT (-73.73357419215996 40.71555944971605),24.24,80880,19.895,85275,33.659,85238,34.214,FPC-538,34.214,81780,34.214,FPC-538,34.214,81780,34.934,85341,34.217,FPC-152,39.126,85520
36081058000,Queens,QN1303,-73.73071999321422,40.70725052341359,POINT (-73.73071995985703 40.707250461647746),POINT (-73.73071999321422 40.70725052341359),27.374,80880,23.029,85275,37.196,85238,37.805,FPC-538,37.805,81780,37.805,FPC-538,37.805,81780,37.285,85341,37.808,FPC-152,48.566,85520
36081013700,Queens,QN0101,-73.90491423290091,40.76897054329002,POINT (-73.90491420449327 40.768970570990106),POINT (-73.90491423290091 40.76897054329002),29.698,FPC-597,36.4,FPC-700,28.365,85483,40.903,80159,25.063,FPC-284,43.536,85379,40.665,83923,40.95,FPC-493,28.925,80893,57.644,85423
36081014100,Queens,QN0104,-73.90669053469217,40.7669900721606,POINT (-73.90669049989663 40.7669900829632),POINT (-73.90669053469217 40.7669900721606),29.53,FPC-597,32.206,FPC-700,30.51,85483,27.208,FPC-284,43.048,80159,45.681,85379,42.81,83923,43.095,FPC-493,28.757,80893,34.688,80721
36047105804,Brooklyn,BK0504,-73.88355449208727,40.64643170420338,POINT (-73.88355421205628 40.64643161766684),POINT (-73.88355449208727 40.64643170420338),7.612,84599,19.319,FPC-649,20.671,85276,27.588,83552,30.803,80345,33.105,85492,32.453,80319,33.542,83614,29.282,84896,39.171,80438
36047107002,Brooklyn,BK5693,-73.86674096144344,40.64532523981172,POINT (-73.86674138560224 40.64532511172058),POINT (-73.86674096144344 40.64532523981172),35.112,84599,40.692,FPC-649,48.967,80319,47.991,85276,54.908,83552,49.226,80345,51.528,85492,51.965,83614,56.602,84896,57.594,80438
36005033400,Bronx,BX2791,-73.87549825271272,40.857832886078256,POINT (-73.87549833745268 40.85783187103957),POINT (-73.87549825271272 40.85783288607826),17.714,FPC-662,17.714,80086,17.714,FPC-513,21.235,80121,21.235,83550,21.235,83550,21.235,80121,27.841,87096,23.033,DSNY-BRS-2157,22.115,81348
36005037600,Bronx,BX1201,-73.86920746501085,40.87453277518396,POINT (-73.86920747295174 40.87453272926229),POINT (-73.86920746501085 40.87453277518396),19.486,87096,19.623,80121,19.623,83550,19.623,83550,19.623,80121,19.669,80086,19.669,FPC-662,19.669,FPC-513,20.605,84883,24.685,DSNY-BRS-2157
36005017300,Bronx,BX0401,-73.91651244763429,40.82630684137956,POINT (-73.9165125086271 40.8263068128803),POINT (-73.91651244763429 40.82630684137956),8.683,FPC-530,9.672,85344,9.49,80137,11.993,85176,13.488,82750,12.427,84953,11.09,83918,12.602,Plentiful-1391,16.75,85518,17.563,FPC-578
36005033700,Bronx,BX0803,-73.90249038145839,40.90638047610343,POINT (-73.90249048598594 40.906380317916195),POINT (-73.90249038145839 40.90638047610343),22.153,FPC-665,38.304,87096,43.684,80121,43.684,83550,43.684,80121,43.684,83550,36.499,81348,40.788,85300,61.391,84883,43.709,84841
36005034500,Bronx,BX0803,-73.89869012362325,40.904059985261924,POINT (-73.89869013360195 40.90405993617316),POINT (-73.89869012362325 40.90405998526192),18.279,FPC-665,34.43,87096,39.81,80121,39.81,83550,39.81,80121,39.81,83550,32.625,81348,36.914,85300,57.517,84883,39.835,84841
36005011502,Bronx,BX0201,-73.886024070924,40.81967943633646,POINT (-73.88602405501172 40.819679421439744),POINT (-73.88602407092399 40.81967943633646),4.895,81502,6.415,84728,17.224,85317,18.124,85387,13.892,85423,20.269,85318,16.996,82210,21.892,87064,16.924,82096,19.821,FPC-578
36005012300,Bronx,BX0303,-73.88740040635824,40.828600439006465,POINT (-73.88740027009234 40.828600356651755),POINT (-73.88740040635824 40.82860043900646),3.597,85387,10.51,85318,11.496,85317,17.665,81502,16.481,87064,15.321,82210,18.322,84728,19.623,FPC-578,18.072,84953,17.497,82096
36081051100,Queens,QN0501,-73.90016181519914,40.72732926918443,POINT (-73.9001618095649 40.72732929907153),POINT (-73.90016181519914 40.72732926918443),30.419,FPC-700,38.556,FPC-597,23.922,85165,39.325,85215,37.313,FPC-659,42.875,85483,37.382,85363,37.957,FPC-284,32.401,80421,38.183,84603
36081060701,Queens,QN0571,-73.89398016037256,40.71724355695125,POINT (-73.89397994693879 40.71724346657366),POINT (-73.89398016037256 40.71724355695125),34.439,85165,49.532,FPC-700,57.669,FPC-597,37.911,85215,40.438,85363,43.622,84603,43.93,80332,36.414,FPC-659,45.615,82056,49.246,80319
36005003700,Bronx,BX0101,-73.91217410487526,40.81145679405631,POINT (-73.9121741012573 40.81145677847599),POINT (-73.91217410487526 40.81145679405631),8.502,85518,9.634,80159,9.522,Plentiful-1391,13.052,82750,13.429,82096,18.055,80137,16.901,FPC-578,18.861,FPC-530,17.18,85311,20.406,84953
36061014700,Manhattan,MN0701,-73.98880362588024,40.771328109572494,POINT (-73.9888036232986 40.77132810982985),POINT (-73.98880362588024 40.77132810957249),14.035,80517,15.606,DSNY-BRS-1461,13.281,DSNY-BRS-1459,13.296,84273,19.699,87369,17.773,85523,21.905,85368,19.674,80846,23.151,81735,20.16,81659
36061015102,Manhattan,MN0701,-73.99089788118103,40.774297084691504,POINT (-73.99089791157074 40.774297064508026),POINT (-73.99089788118103 40.7742970846915),14.399,80517,13.161,DSNY-BRS-1459,14.832,84273,17.352,DSNY-BRS-1461,22.156,87369,19.519,85523,19.185,80846,19.671,81659,23.943,85368,25.844,81735
36061008601,Manhattan,MN0603,-73.97067382498426,40.746026864669815,POINT (-73.9706738684395 40.74602684028136),POINT (-73.97067382498426 40.74602686466982),16.406,85490,15.315,DSNY-BRS-2114,14.954,82798,18.929,81199,19.264,84055,18.628,85368,19.06,81735,18.182,85521,21.976,Plentiful-1388,25.322,87247
