GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047069800,Brooklyn,BK1802,-73.91572895192395,40.61292037187192,POINT (-73.91572910680287 40.61292023748897),POINT (-73.91572895192395 40.61292037187192),24.764,83552,21.386,83002,27.194,85512,41.549,85234,31.071,84221,23.592,83617,29.136,80284,28.725,84599,26.443,83444,35.508,FPC-631
36047070000,Brooklyn,BK1802,-73.90674288028616,40.62004185594993,POINT (-73.90674287604612 40.62004185374834),POINT (-73.90674288028616 40.62004185594993),28.439,83552,30.869,85512,25.061,83002,34.746,84221,32.4,84599,31.864,80284,47.035,85234,42.41,80438,29.078,83617,28.859,83444
36047070201,Brooklyn,BK1802,-73.90886406321428,40.60931464712567,POINT (-73.90886409705284 40.609314560337516),POINT (-73.90886406321428 40.60931464712567),35.105,83552,37.535,85512,31.727,83002,53.954,85234,41.412,84221,35.997,83617,39.066,84599,38.653,80284,34.688,83444,47.109,80343
36047070203,Brooklyn,BK5692,-73.85951126307147,40.610241461002225,POINT (-73.85951176549861 40.6102389749737),POINT (-73.85951126307147 40.61024146100223),79.788,85512,63.119,84599,78.948,83552,71.195,84221,80.427,83002,98.709,85234,63.014,80438,71.118,80284,56.24,81001,59.256,85271
36047072000,Brooklyn,BK1801,-73.92004747172162,40.62884649558949,POINT (-73.92004746898988 40.628846477228194),POINT (-73.92004747172162 40.62884649558949),16.003,83002,17.829,83552,25.342,84221,23.753,80284,20.259,85512,24.153,83444,21.79,84599,33.352,80438,30.647,FPC-631,30.647,85468
36047072200,Brooklyn,BK1801,-73.92438555813872,40.63199996136917,POINT (-73.92438558963882 40.63200000141939),POINT (-73.92438555813872 40.63199996136917),9.087,83002,16.409,83552,17.241,80284,23.922,84221,18.839,85512,17.641,83444,26.682,FPC-631,26.682,85468,30.009,80438,20.37,84599
36047072400,Brooklyn,BK1801,-73.92705532870144,40.634106116634506,POINT (-73.92705533909617 40.63410613749892),POINT (-73.92705532870144 40.63410611663451),7.648,83002,17.178,80284,20.382,83552,20.873,84221,18.273,83444,22.812,85512,27.314,FPC-631,27.314,85468,26.386,80438,24.343,84599
36047072600,Brooklyn,BK1801,-73.93387609713308,40.6324136638475,POINT (-73.93387608850949 40.632413652766154),POINT (-73.93387609713308 40.6324136638475),11.75,83002,18.167,80284,15.34,83444,20.244,83552,24.381,FPC-631,24.381,85468,24.512,84221,22.674,85512,30.025,80438,34.504,85182
36047072800,Brooklyn,BK1801,-73.92700407045875,40.629485741474376,POINT (-73.9270040963087 40.62948577037993),POINT (-73.92700407045875 40.62948574147438),12.855,83002,20.794,83552,18.445,80284,25.617,84221,19.622,83444,23.224,85512,28.663,FPC-631,28.663,85468,31.13,80438,24.755,84599
36047073000,Brooklyn,BK1801,-73.92984878317733,40.626202156689956,POINT (-73.9298488444029 40.62620214849824),POINT (-73.92984878317733 40.62620215668996),14.566,83002,17.822,83552,20.065,80284,20.239,83444,25.335,84221,24.243,FPC-631,24.243,85468,20.252,85512,24.678,83617,42.145,85234
36047073200,Brooklyn,BK1801,-73.93360626851678,40.62792677384936,POINT (-73.93360626102789 40.6279267551215),POINT (-73.93360626851678 40.62792677384936),12.152,83002,21.144,80284,19.27,83444,21.135,83552,25.753,FPC-631,25.753,85468,24.914,84221,24.068,83617,23.565,85512,21.994,84206
36047073400,Brooklyn,BK1801,-73.93747786337558,40.62781526488556,POINT (-73.93747785979583 40.62781524906152),POINT (-73.93747786337558 40.62781526488556),16.468,83002,16.974,83444,25.46,80284,25.1,FPC-631,25.1,85468,25.241,83552,29.23,84221,27.144,83617,25.07,84206,35.925,80343
36047073600,Brooklyn,BK1801,-73.93579850590466,40.62403407929996,POINT (-73.93579849050455 40.6240340717361),POINT (-73.93579850590466 40.62403407929996),13.439,83002,15.738,83444,22.431,80284,24.803,FPC-631,24.803,85468,20.281,83552,21.294,83617,26.201,84221,19.22,84206,30.075,80343
36047073800,Brooklyn,BK1801,-73.93907512112435,40.622411850829,POINT (-73.93907509852741 40.62241183608429),POINT (-73.93907512112435 40.622411850829),15.726,83002,16.328,83444,23.98,FPC-631,23.98,85468,24.718,80284,20.949,83617,22.568,83552,18.875,84206,29.73,80343,38.416,85234
36047074000,Brooklyn,BK1801,-73.94125692593657,40.62739407882144,POINT (-73.94125692169007 40.62739405850066),POINT (-73.94125692593657 40.62739407882144),19.276,83002,12.721,83444,21.786,FPC-631,21.786,85468,27.182,80284,26.118,83552,25.604,83617,23.53,84206,32.038,84221,34.385,80343
36047074200,Brooklyn,BK1801,-73.94497538107397,40.62699424454711,POINT (-73.94497537269756 40.62699422200286),POINT (-73.94497538107397 40.62699424454711),13.217,83444,19.006,FPC-631,19.006,85468,21.698,83002,27.304,80284,21.612,84206,22.983,83617,32.467,80343,28.54,83552,34.46,84221
36047074400,Brooklyn,BK1801,-73.94311164316272,40.622323230831256,POINT (-73.9431116348725 40.622323209097296),POINT (-73.94311164316272 40.62232323083126),21.131,FPC-631,21.131,85468,17.807,83002,15.995,83444,26.799,80284,20.986,83617,19.823,84206,30.678,80343,24.649,83552,38.943,85234
36047074600,Brooklyn,BK1801,-73.94263661483076,40.61860727539789,POINT (-73.94263666046285 40.61860728535628),POINT (-73.94263661483076 40.61860727539789),23.675,FPC-631,23.675,85468,16.295,83002,16.897,83444,18.754,83617,16.68,84206,27.535,80343,25.287,80284,36.221,85234,23.137,83552
36047074800,Brooklyn,BK1403,-73.94689578708076,40.62189325967863,POINT (-73.94689577780788 40.6218932378655),POINT (-73.94689578708076 40.62189325967863),19.866,FPC-631,19.866,85468,14.324,83444,19.878,83002,18.152,84206,19.315,83617,28.411,80284,29.007,80343,26.72,83552,26.081,83618
36047075000,Brooklyn,BK1403,-73.94876598028927,40.62656822208393,POINT (-73.94876597089818 40.62656820010346),POINT (-73.94876598028927 40.62656822208393),14.638,FPC-631,14.638,85468,13.408,83444,23.91,83002,27.495,80284,21.375,84206,32.23,80343,22.746,83617,30.901,83552,29.146,80403
36047075200,Brooklyn,BK1403,-73.95254581471437,40.62615305673425,POINT (-73.95254580529912 40.626153034681536),POINT (-73.95254581471437 40.62615305673425),11.656,FPC-631,11.656,85468,14.295,83444,19.97,84206,24.403,83002,30.705,80284,30.523,80343,20.225,83617,25.191,83618,30.824,80403
36047075400,Brooklyn,BK1403,-73.95071147618977,40.62147366600423,POINT (-73.95071146679138 40.62147364399701),POINT (-73.95071147618977 40.62147366600423),17.353,FPC-631,17.353,85468,16.177,83444,18.06,84206,20.633,83002,28.915,80343,18.315,83617,29.625,80284,25.989,83618,35.834,85234
36047075600,Brooklyn,BK1403,-73.94798938176383,40.616856550828665,POINT (-73.94798937624192 40.61685652728359),POINT (-73.94798938176383 40.61685655082866),23.212,FPC-631,23.212,85468,18.845,83444,20.369,83617,18.65,84206,29.505,80343,21.491,83002,30.483,80284,26.579,83618,37.888,85234
36047075800,Brooklyn,BK1403,-73.95196189925629,40.616474785075674,POINT (-73.95196188111919 40.61647476332697),POINT (-73.95196189925629 40.61647478507567),18.805,FPC-631,18.805,85468,17.053,84206,21.162,83444,27.908,80343,17.308,83617,25.892,83002,24.982,83618,34.884,80284,34.827,85234
36047076000,Brooklyn,BK1403,-73.95478860211786,40.621357118466335,POINT (-73.95478857813339 40.62135710374055),POINT (-73.95478860211786 40.62135711846634),14.037,FPC-631,14.037,85468,16.394,83444,16.755,84206,27.61,80343,17.01,83617,23.021,83002,32.013,80284,24.684,83618,29.848,81586
36047076200,Brooklyn,BK1403,-73.95648572263894,40.6257184325582,POINT (-73.95648571403639 40.62571841161907),POINT (-73.95648572263894 40.6257184325582),8.802,FPC-631,8.802,85468,14.049,83444,16.719,84206,27.574,80343,25.186,83002,31.239,80284,16.974,83617,26.974,81586,22.337,83618
36047076400,Brooklyn,BK1402,-73.95864323235912,40.631927122296545,POINT (-73.95864320460241 40.6319270488249),POINT (-73.95864323235912 40.63192712229655),12.054,FPC-631,12.054,85468,11.165,83444,21.022,84206,28.355,80284,25.812,83002,31.877,80343,27.344,80403,21.277,83617,29.345,85182
36047076600,Brooklyn,BK1401,-73.95683933214087,40.63318734064124,POINT (-73.95683932409639 40.633187318729206),POINT (-73.95683933214087 40.63318734064124),12.161,FPC-631,12.161,85468,10.473,83444,27.663,80284,23.597,83002,21.388,84206,26.652,80403,32.243,80343,28.653,85182,21.643,83617
36047076800,Brooklyn,BK1403,-73.96080167134075,40.618804049582856,POINT (-73.96080171105277 40.61880400132585),POINT (-73.96080167134075 40.61880404958286),13.167,FPC-631,13.167,85468,17.861,84206,22.818,83444,26.29,80343,20.103,83617,21.675,83618,30.954,81586,28.831,83002,35.625,80284
36047077000,Brooklyn,BK1401,-73.95382689227758,40.63613791009041,POINT (-73.95382685836202 40.6361379156422),POINT (-73.95382689227758 40.63613791009041),7.604,83444,14.782,85468,14.782,FPC-631,28.034,80284,23.014,83002,24.393,84206,27.023,80403,29.024,85182,35.248,80343,24.648,83617
36047077200,Brooklyn,BK1401,-73.95317722098984,40.631609310201306,POINT (-73.95317721557959 40.63160927448318),POINT (-73.95317722098984 40.63160931020131),11.992,83444,16.148,FPC-631,16.148,85468,28.402,80284,22.1,83002,24.462,84206,35.015,80343,30.63,80403,24.717,83617,32.658,85182
36047077400,Brooklyn,BK1401,-73.94808358981884,40.631208938201816,POINT (-73.94808355621112 40.631208914578174),POINT (-73.94808358981884 40.63120893820182),10.088,83444,19.153,FPC-631,19.153,85468,20.721,83002,23.974,80284,22.866,84206,33.721,80343,24.029,83617,24.033,80403,28.545,83552
36047077600,Brooklyn,BK1801,-73.94113610897074,40.630925515857854,POINT (-73.9411361121609 40.63092553648267),POINT (-73.94113610897074 40.63092551585785),18.822,83002,15.119,83444,25.239,80284,24.184,FPC-631,24.184,85468,27.316,83552,31.584,84221,28.247,84206,30.005,83617,39.102,80343
36047078000,Brooklyn,BK1702,-73.93914917811776,40.634498282612405,POINT (-73.93914917340821 40.634498262235866),POINT (-73.93914917811776 40.63449828261241),14.816,83002,21.118,80284,12.235,83444,21.276,FPC-631,21.276,85468,23.195,83552,27.578,84221,32.193,85182,29.011,80403,33.091,80438
36047078200,Brooklyn,BK1702,-73.94144283903006,40.63785353145422,POINT (-73.94144284507992 40.63785354614459),POINT (-73.94144283903006 40.63785353145422),14.601,83444,25.114,80284,18.954,83002,23.642,FPC-631,23.642,85468,31.716,84221,27.333,83552,33.71,85182,31.377,80403,34.441,83993
36047078400,Brooklyn,BK1702,-73.94295589459621,40.63426216556007,POINT (-73.94295588985234 40.63426214545203),POINT (-73.94295589459621 40.63426216556007),10.655,83444,16.019,83002,22.321,80284,19.696,FPC-631,19.696,85468,24.398,83552,28.781,84221,30.613,85182,27.431,80403,24.979,84206
36047078601,Brooklyn,BK1401,-73.94794809517,40.634199201103904,POINT (-73.94794805125592 40.63419918623355),POINT (-73.94794809517001 40.6341992011039),8.353,83444,17.394,FPC-631,17.394,85468,22.916,80284,16.74,83002,21.65,84206,24.567,80403,27.749,85182,25.119,83552,29.502,84221
36047078602,Brooklyn,BK1702,-73.94613556173809,40.6346384018197,POINT (-73.94613554452896 40.63463838525177),POINT (-73.94613556173809 40.6346384018197),10.293,83444,19.334,FPC-631,19.334,85468,16.634,83002,22.936,80284,24.231,84206,26.776,80403,29.958,85182,25.013,83552,29.396,84221
36047078801,Brooklyn,BK1401,-73.95030661496052,40.63742235174251,POINT (-73.95030660789973 40.63742235366788),POINT (-73.95030661496052 40.63742235174251),6.858,83444,13.885,85468,13.885,FPC-631,23.122,80284,23.573,83002,22.111,80403,24.112,85182,23.901,84206,34.154,84221,31.952,83552
36047078802,Brooklyn,BK1702,-73.9466940123598,40.637528058224014,POINT (-73.94669401085152 40.637528055266735),POINT (-73.9466940123598 40.63752805822401),11.677,83444,18.704,FPC-631,18.704,85468,23.768,80284,21.581,83002,26.368,80403,29.304,85182,34.161,84221,29.96,83552,27.269,84206
36047079001,Brooklyn,BK1401,-73.95545995180402,40.64149917697683,POINT (-73.95545993834719 40.64149916907577),POINT (-73.95545995180402 40.64149917697683),3.893,83444,16.013,85468,16.013,FPC-631,25.99,80284,25.852,83002,23.866,80403,27.096,85182,25.523,84206,35.381,83993,26.347,FPC-205
36047079002,Brooklyn,BK1701,-73.95282596600016,40.64072128978419,POINT (-73.95282595968936 40.6407212681906),POINT (-73.95282596600016 40.64072128978419),6.155,83444,14.965,85468,14.965,FPC-631,22.214,80284,25.202,83002,20.139,80403,22.14,85182,24.475,84206,30.425,83993,33.686,84221
36047079201,Brooklyn,BK1401,-73.95640893527836,40.64461504380664,POINT (-73.95640892844406 40.64461503215872),POINT (-73.95640893527836 40.64461504380664),4.715,83444,17.267,85468,17.267,FPC-631,23.859,80284,21.715,80403,25.997,85182,27.897,83002,26.777,84206,34.282,83993,24.196,FPC-205
36047079202,Brooklyn,BK1701,-73.95340105977189,40.64491466176944,POINT (-73.95340105202695 40.644914648267616),POINT (-73.95340105977189 40.64491466176944),7.804,83444,16.525,85468,16.525,FPC-631,21.765,80284,20.87,80403,29.513,83002,22.871,85182,31.156,83993,26.035,84206,33.487,84221
36047079400,Brooklyn,BK1701,-73.95528662593354,40.64860523320554,POINT (-73.95528662565751 40.64860522999039),POINT (-73.95528662593354 40.64860523320554),9.852,83444,17.515,85468,17.515,FPC-631,18.458,80284,21.85,80403,23.851,85182,30.503,83002,31.5,83993,25.044,FPC-205,34.189,81646
36047079601,Brooklyn,BK0902,-73.95827237256405,40.6565963295501,POINT (-73.95827237146317 40.65659633070907),POINT (-73.95827237256405 40.6565963295501),13.244,83444,16.226,80403,22.476,85182,23.946,80284,20.326,85468,20.326,FPC-631,18.474,FPC-205,30.761,83993,33.334,83002,32.814,81646
36047079602,Brooklyn,BK1401,-73.95765464901568,40.652760263858994,POINT (-73.95765464315504 40.65276025022185),POINT (-73.95765464901568 40.65276026385899),13.005,83444,19.45,80403,20.037,85468,20.037,FPC-631,18.972,80284,22.576,85182,31.968,83002,21.931,FPC-205,30.861,83993,32.914,81646
36047079801,Brooklyn,BK0902,-73.95872041917228,40.6600118279156,POINT (-73.95872041910448 40.660011826686066),POINT (-73.95872041917228 40.6600118279156),12.671,80403,15.472,83444,18.921,85182,26.174,80284,20.087,85468,20.087,FPC-631,15.152,FPC-205,27.206,83993,29.259,81646,35.562,83002
36047080000,Brooklyn,BK0902,-73.95376666978342,40.660685924136594,POINT (-73.95376667410535 40.660685934532914),POINT (-73.95376666978342 40.66068592413659),12.613,80403,14.614,85182,20.335,83444,23.787,80284,22.899,83993,25.881,85468,25.881,FPC-631,21.851,FPC-205,24.952,81646,35.681,83002
36047080200,Brooklyn,BK0902,-73.95344086989799,40.65763977587027,POINT (-73.95344087389988 40.65763978476719),POINT (-73.95344086989799 40.65763977587027),18.595,83444,14.761,80403,16.762,85182,21.818,80284,24.141,85468,24.141,FPC-631,25.047,83993,34.15,83002,23.304,FPC-205,27.1,81646
36047080400,Brooklyn,BK0902,-73.9489902172513,40.65897447680596,POINT (-73.9489902058294 40.658974424496414),POINT (-73.94899021725131 40.65897447680596),20.881,80284,16.46,85182,23.776,83444,16.914,80403,26.474,83993,35.243,83002,30.314,85468,30.314,FPC-631,29.632,81646,31.496,83956
36047080600,Brooklyn,BK0902,-73.94386156629895,40.661659146234506,POINT (-73.94386157394959 40.661659164870244),POINT (-73.94386156629895 40.66165914623451),20.467,80284,19.275,85182,19.729,80403,23.077,83993,27.818,83444,32.679,83002,27.016,83956,27.016,85271,27.016,85271,27.016,83956
36047080800,Brooklyn,BK0902,-73.93948676776708,40.65730275190438,POINT (-73.93948678464791 40.657302820919554),POINT (-73.93948676776708 40.65730275190438),12.485,80284,25.05,85182,26.16,83444,28.351,83002,20.465,83993,23.049,80403,24.404,85271,24.404,83956,24.404,85271,24.404,83956
36047081000,Brooklyn,BK0902,-73.94454830457171,40.659113369460655,POINT (-73.94454832275522 40.65911337447333),POINT (-73.94454830457171 40.65911336946066),19.299,80284,20.655,85182,26.955,83444,21.109,80403,25.699,83993,35.301,83002,29.638,85271,29.638,85271,29.638,83956,29.638,83956
36047081400,Brooklyn,BK1703,-73.94023809001317,40.65364041082514,POINT (-73.94023808544712 40.653640389224186),POINT (-73.94023809001317 40.65364041082514),7.285,80284,24.365,83444,25.454,83002,27.074,85182,25.122,80403,25.5,83993,24.18,84221,31.902,80438,29.439,85271,29.439,83956
36047081600,Brooklyn,BK1701,-73.94420558139545,40.65352975597133,POINT (-73.94420557033365 40.65352973626457),POINT (-73.94420558139545 40.65352975597133),11.637,80284,21.556,83444,22.722,85182,27.252,83002,22.955,80403,27.298,83993,27.576,85468,27.576,FPC-631,31.237,83956,31.237,85271
36047081800,Brooklyn,BK1701,-73.94797520891646,40.65309239593045,POINT (-73.94797519992446 40.65309237943826),POINT (-73.94797520891646 40.65309239593045),15.427,80284,20.074,83444,21.243,85182,21.476,80403,28.423,83002,26.769,85468,26.769,FPC-631,28.469,83993,32.408,83956,32.408,85271
36047082000,Brooklyn,BK1701,-73.95131016445112,40.65345356563893,POINT (-73.95131015790489 40.65345353626332),POINT (-73.95131016445112 40.65345356563893),18.225,83444,17.425,80284,17.31,80403,19.311,85182,25.14,85468,25.14,FPC-631,30.421,83002,27.596,83993,21.132,FPC-205,33.33,83956
36047082200,Brooklyn,BK1701,-73.95442807280645,40.653288298108684,POINT (-73.95442806688025 40.653288271391844),POINT (-73.95442807280645 40.65328829810868),14.433,83444,21.601,80284,16.977,80403,18.978,85182,19.979,85468,19.979,FPC-631,32.967,83002,27.263,83993,23.115,FPC-205,29.316,81646
36047082400,Brooklyn,BK1701,-73.94935796605219,40.648847500231646,POINT (-73.94935796548485 40.648847494225706),POINT (-73.94935796605219 40.64884750023165),14.283,83444,15.322,80284,21.31,85468,21.31,FPC-631,20.778,80403,28.22,83002,23.119,85182,28.364,83993,27.044,84221,32.303,83956
36047082600,Brooklyn,BK1701,-73.94897266752352,40.64506483822022,POINT (-73.94897266780694 40.6450648344912),POINT (-73.94897266752352 40.64506483822022),12.069,83444,17.805,80284,19.096,85468,19.096,FPC-631,25.344,83002,19.456,80403,22.638,85182,30.847,83993,29.527,84221,34.048,80438
36047082800,Brooklyn,BK1701,-73.94960524798364,40.640989361789885,POINT (-73.94960525005253 40.640989341898184),POINT (-73.94960524798364 40.64098936178988),9.386,83444,17.361,85468,17.361,FPC-631,21.881,80284,22.484,83002,20.822,80403,22.823,85182,30.968,84221,31.108,83993,26.741,84206
36047083000,Brooklyn,BK1702,-73.94550258783529,40.64088718490371,POINT (-73.94550258429439 40.64088716747613),POINT (-73.94550258783529 40.64088718490371),11.254,83444,17.749,80284,19.658,83002,18.281,85468,18.281,FPC-631,26.345,85182,24.186,80403,28.142,84221,30.797,83552,30.142,83993
36047083200,Brooklyn,BK1702,-73.9416241516593,40.64152391134861,POINT (-73.9416241386061 40.64152389097817),POINT (-73.9416241516593 40.64152391134861),18.918,80284,13.725,83444,17.619,83002,20.752,85468,20.752,FPC-631,29.839,85182,26.103,84221,26.657,80403,28.758,83552,28.103,83993
36047083400,Brooklyn,BK1702,-73.93847493525126,40.641549355357974,POINT (-73.93847492947262 40.64154933259643),POINT (-73.93847493525126 40.64154935535797),17.545,80284,16.246,83002,15.768,83444,22.795,85468,22.795,FPC-631,24.73,84221,27.385,83552,31.882,85182,28.7,80403,26.73,83993
36047083600,Brooklyn,BK1702,-73.93512749954199,40.63710287863867,POINT (-73.93512749635217 40.63710286128528),POINT (-73.93512749954199 40.63710287863867),17.149,83002,20.819,80284,17.37,83444,27.254,83552,26.411,FPC-631,26.411,85468,29.678,84221,35.648,80438,37.328,85182,30.616,83993
36047083800,Brooklyn,BK1702,-73.9351352415552,40.6417561241288,POINT (-73.9351352368833 40.6417561036224),POINT (-73.9351352415552 40.6417561241288),14.676,83002,15.975,80284,17.526,83444,23.16,84221,25.815,83552,24.553,FPC-631,24.553,85468,33.397,85182,29.13,80438,25.16,83993
36047084000,Brooklyn,BK1702,-73.93129227547797,40.6419943197541,POINT (-73.93129227087726 40.641994299331316),POINT (-73.93129227547797 40.6419943197541),13.279,83002,13.516,80284,21.763,84221,19.19,83444,24.104,83552,27.733,80438,26.217,FPC-631,26.217,85468,22.701,83993,26.64,85271
36047084600,Brooklyn,BK1702,-73.9274702503555,40.6422799403045,POINT (-73.92747024885257 40.642279920012136),POINT (-73.9274702503555 40.6422799403045),10.347,83002,13.141,80284,19.006,84221,21.661,83552,21.523,83444,24.976,80438,26.265,85271,26.265,83956,26.265,83956,26.265,85271
36047084800,Brooklyn,BK1703,-73.92786091244861,40.64642691161194,POINT (-73.92786091041383 40.64642690038162),POINT (-73.92786091244861 40.64642691161194),13.232,83002,11.151,80284,19.201,84221,21.856,83552,24.952,80438,26.075,83444,26.36,85271,26.36,83956,26.36,83956,26.36,85271
36047085000,Brooklyn,BK1703,-73.93231599572826,40.645743368614475,POINT (-73.9323160317867 40.64574336506006),POINT (-73.93231599572826 40.64574336861448),11.733,80284,17.504,83002,24.996,83444,23.554,84221,27.12,83552,30.19,80438,23.788,83993,32.025,85182,27.727,85271,27.727,83956
36047085200,Brooklyn,BK1771,-73.93825307483506,40.646980624278406,POINT (-73.93825306121684 40.6469806417397),POINT (-73.93825307483506 40.64698062427841),14.161,80284,25.743,83002,26.153,83444,25.883,84221,33.104,85182,33.18,85468,33.18,FPC-631,27.203,83993,32.106,80403,33.605,80438
36047085400,Brooklyn,BK1702,-73.94254939351141,40.64467251739175,POINT (-73.9425493809277 40.644672531814834),POINT (-73.94254939351141 40.64467251739175),20.655,80284,17.813,83444,23.111,83002,24.84,85468,24.84,FPC-631,29.251,85182,27.327,80403,31.595,84221,33.595,83993,34.25,83552
36047085600,Brooklyn,BK1701,-73.94483487853005,40.64862374704071,POINT (-73.9448348875299 40.64862371523472),POINT (-73.94483487853005 40.64862374704071),14.997,80284,19.783,83444,27.993,83002,26.81,85468,26.81,FPC-631,24.312,85182,24.545,80403,28.039,83993,26.719,84221,34.441,80438
36047085800,Brooklyn,BK1703,-73.93900437671286,40.650161254345264,POINT (-73.93900436779288 40.650161263985055),POINT (-73.93900437671286 40.65016125434526),10.692,80284,23.688,83002,24.869,83444,30.126,85182,23.734,83993,22.414,84221,28.615,80403,30.889,85468,30.889,FPC-631,30.136,80438
36047086000,Brooklyn,BK1703,-73.93292766873465,40.64999172295546,POINT (-73.93292766066739 40.64999172243105),POINT (-73.93292766873465 40.64999172295546),5.9,80284,19.762,83002,19.686,84221,28.212,83444,27.408,80438,21.006,83993,29.243,85182,24.945,85271,24.945,83956,24.945,85271
36047086200,Brooklyn,BK1703,-73.92822570486156,40.650216302777494,POINT (-73.92822570457022 40.65021629060529),POINT (-73.92822570486156 40.65021630277749),9.257,80284,16.147,83002,17.397,84221,24.815,80438,24.615,83552,24.29,85271,24.29,83956,24.29,83956,24.29,85271,20.351,83993
36047086400,Brooklyn,BK1703,-73.92385009808102,40.65434006367149,POINT (-73.92385007589147 40.654340050458984),POINT (-73.92385009808102 40.65434006367149),11.408,80284,14.833,83002,15.008,84221,19.757,80438,24.887,85271,24.887,85271,24.887,83956,24.887,83956,22.727,83993,19.973,83552
36047086600,Brooklyn,BK1703,-73.92676207469316,40.656374787859825,POINT (-73.9267620705322 40.6563747276241),POINT (-73.92676207469316 40.65637478785982),12.084,80284,19.557,83002,18.267,84221,23.127,80438,23.783,85271,23.783,83956,23.783,83956,23.783,85271,19.844,83993,28.081,85182
36047086800,Brooklyn,BK1703,-73.92973086862774,40.654312730707424,POINT (-73.92973086686538 40.654312709268424),POINT (-73.92973086862774 40.65431273070742),4.854,80284,20.295,83002,18.604,84221,24.072,80438,17.67,83993,21.609,85271,21.609,85271,21.609,83956,21.609,83956,25.907,85182
36047087000,Brooklyn,BK1703,-73.93340383445772,40.654180168070226,POINT (-73.93340382200176 40.654180146455175),POINT (-73.93340383445772 40.65418016807023),0.622,80284,21.96,83002,20.686,84221,19.817,83993,28.874,83444,26.219,80438,28.054,85182,23.756,85271,23.756,85271,23.756,83956
36047087200,Brooklyn,BK1703,-73.9366490382308,40.65367390918464,POINT (-73.93664902467995 40.653673886438675),POINT (-73.9366490382308 40.65367390918464),3.074,80284,23.864,83002,26.269,83444,30.131,85182,23.266,83993,22.59,84221,29.668,80438,28.13,80403,27.205,85271,27.205,83956
36047087401,Brooklyn,BK0902,-73.9384586834329,40.66047429756179,POINT (-73.93845867804019 40.66047427173027),POINT (-73.9384586834329 40.66047429756179),15.324,80284,25.607,85182,19.634,83993,24.744,80403,27.855,83444,29.236,83002,23.573,85271,23.573,83956,23.573,85271,23.573,83956
36047087600,Brooklyn,BK0902,-73.93570571690951,40.66064763197849,POINT (-73.93570571084767 40.66064760361123),POINT (-73.93570571690951 40.66064763197849),13.705,80284,19.21,83993,27.447,85182,26.533,83002,23.149,83956,23.149,85271,23.149,85271,23.149,83956,25.612,80438,26.529,80403
36047087800,Brooklyn,BK1703,-73.93103388384482,40.658846549923524,POINT (-73.93103385933735 40.65884654567692),POINT (-73.93103388384482 40.65884654992352),7.995,80284,19.351,83002,13.772,83993,20.174,80438,17.711,83956,17.711,85271,17.711,83956,17.711,85271,19.541,84221,22.009,85182
36047088001,Brooklyn,BK0902,-73.932936730378,40.66198101743061,POINT (-73.93293672946321 40.661981011773385),POINT (-73.932936730378 40.66198101743061),12.065,80284,14.839,83993,23.076,85182,18.778,85271,18.778,85271,18.778,83956,18.778,83956,21.241,80438,23.978,83002,24.168,84221
36047088002,Brooklyn,BK1703,-73.92948374068484,40.66114648548209,POINT (-73.92948370674901 40.66114647372591),POINT (-73.92948374068484 40.66114648548209),12.067,80284,15.062,83993,21.464,80438,19.001,85271,19.001,83956,19.001,83956,19.001,85271,19.931,84221,21.311,83002,23.299,85182
36047088200,Brooklyn,BK1704,-73.92598148365819,40.660493952512546,POINT (-73.92598133603326 40.660493892068374),POINT (-73.92598148365819 40.66049395251255),15.177,80284,21.51,80438,19.603,84221,22.594,85271,22.594,85271,22.594,83956,22.594,83956,18.655,83993,20.893,83002,26.892,85182
36047088400,Brooklyn,BK1704,-73.92455040714725,40.662228255717956,POINT (-73.92455034674276 40.662228236642235),POINT (-73.92455040714725 40.66222825571796),17.453,80284,19.249,80438,22.589,85271,22.589,85271,22.589,83956,22.589,83956,19.118,84221,20.931,83993,21.067,83002,26.362,81626
36047088600,Brooklyn,BK1704,-73.92067683501155,40.657486726224654,POINT (-73.92067683824516 40.65748670515955),POINT (-73.92067683501155 40.65748672622465),14.436,84221,15.978,80284,14.065,80438,16.734,83002,19.195,85271,19.195,85271,19.195,83956,19.195,83956,24.184,83993,22.231,83552
36047088800,Brooklyn,BK1704,-73.91808844747477,40.653939817225634,POINT (-73.91808843959906 40.65393981293608),POINT (-73.91808844747477 40.65393981722563),8.896,84221,14.082,80284,16.626,83002,20.809,80438,18.149,83552,25.939,85271,25.939,83956,25.939,83956,25.939,85271,24.525,83993
36047089000,Brooklyn,BK1704,-73.9154948209772,40.65698956374101,POINT (-73.91549469286697 40.65698953301011),POINT (-73.9154948209772 40.65698956374101),7.854,84221,18.165,80438,16.209,80284,18.753,83002,23.295,85271,23.295,85271,23.295,83956,23.295,83956,21.292,83552,26.652,83993
36047089200,Brooklyn,BK1704,-73.92192191430918,40.663280760159424,POINT (-73.92192184945931 40.663280749099336),POINT (-73.92192191430918 40.66328076015942),15.637,80438,19.62,80284,18.977,85271,18.977,85271,18.977,83956,18.977,83956,15.506,84221,19.189,83993,20.376,83002,24.62,81626
