GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061006600,Manhattan,MN0603,-73.97923164122088,40.740070466858,POINT (-73.97923163651454 40.74007046207243),POINT (-73.97923164122088 40.740070466858),10.858,82798,18.888,81735,17.682,80720,18.394,81199,26.01,87369,24.53,DSNY-BRS-1461,26.293,81458,26.607,82998,31.812,84273,31.695,80730
36061005600,Manhattan,MN0501,-73.98729697760518,40.74179153388832,POINT (-73.98729700108126 40.74179151806231),POINT (-73.98729697760518 40.74179153388832),10.668,82798,10.384,81735,12.687,80720,20.655,87369,17.908,DSNY-BRS-1461,21.472,81458,14.873,81199,20.053,82998,25.141,80730,25.141,81119
36061007400,Manhattan,MN0501,-73.9840756659052,40.746215114402965,POINT (-73.98407568964026 40.74621509794151),POINT (-73.98407566590519 40.74621511440296),3.374,82798,8.763,81735,17.358,87369,17.944,DSNY-BRS-1461,16.635,80720,13.091,81199,22.059,81458,24.744,82998,23.717,84273,23.6,80730
36081009100,Queens,QN0102,-73.92967645598794,40.775856565535825,POINT (-73.92967637449858 40.77585658568523),POINT (-73.92967645598794 40.77585656553583),49.711,FPC-493,57.012,83311,50.386,FPC-714,39.667,81199,48.753,84273,48.325,81119,48.325,80730,61.949,FPC-397,42.828,DSNY-BRS-1461,44.59,82798
36061015200,Manhattan,MN0803,-73.94446783987948,40.77975383077853,POINT (-73.94446784458461 40.77975381764512),POINT (-73.94446783987948 40.77975383077853),13.129,FPC-493,29.648,83311,23.711,81199,31.154,FPC-714,29.777,84273,29.93,81119,29.93,80730,24.521,DSNY-BRS-1461,38.572,FPC-397,26.395,82798
36081033100,Queens,QN8081,-73.87325526557395,40.77440724705834,POINT (-73.8732550672325 40.77440733868982),POINT (-73.87325526557395 40.77440724705834),46.434,DSNY-BRS-1033,76.466,81145,48.498,FPC-493,63.469,83630,75.864,FPC-513,75.864,FPC-662,75.864,80086,66.599,Plentiful-1342,49.173,FPC-714,60.736,FPC-397
36081076901,Queens,QN0602,-73.8375703595646,40.71645378382939,POINT (-73.83757029623004 40.716453752949214),POINT (-73.83757035956459 40.71645378382939),22.759,DSNY-BRS-1033,22.364,83296,49.784,83630,49.84,85444,61.676,83993,77.683,81987,54.978,83999,72.665,81145,81.491,84949,83.538,85338
36081076902,Queens,QN0602,-73.83404842466034,40.715041058623534,POINT (-73.83404840745372 40.7150410537959),POINT (-73.83404842466034 40.71504105862353),25.397,DSNY-BRS-1033,20.723,83296,46.145,83630,48.199,85444,53.337,83999,56.171,83993,74.03,81987,67.88,81145,79.885,85338,79.64,DSNY-BRS-1309
36081029900,Queens,QN0171,-73.89939935031771,40.76398784019007,POINT (-73.89939935847656 40.76398780972398),POINT (-73.89939935031771 40.76398784019007),49.908,FPC-493,57.67,DSNY-BRS-1033,74.705,83630,57.209,83311,48.444,81199,50.583,FPC-714,77.671,81145,62.146,FPC-397,59.865,84273,53.483,82798
36081031700,Queens,QN0101,-73.89304697607925,40.77091026717877,POINT (-73.89304701545078 40.77091014696356),POINT (-73.89304697607925 40.77091026717877),43.51,FPC-493,56.359,DSNY-BRS-1033,71.478,81145,73.394,83630,50.811,83311,44.185,FPC-714,55.748,FPC-397,42.046,81199,61.611,Plentiful-1342,53.467,84273
36061002500,Manhattan,MN0301,-73.99860736773405,40.710109555821745,POINT (-73.99860736964303 40.71010954925149),POINT (-73.99860736773405 40.71010955582175),20.535,82998,19.657,81458,24.978,80720,35.582,81698,30.885,83348,25.304,82798,27.522,81735,33.832,87369,32.42,DSNY-BRS-1461,29.074,81199
36005027401,Bronx,BX1003,-73.82263140887845,40.84043756178455,POINT (-73.82263141045159 40.840437374694595),POINT (-73.82263140887845 40.84043756178455),19.771,81145,31.24,FPC-513,31.24,FPC-662,31.24,80086,44.676,Plentiful-1430,44.676,83333,43.727,Plentiful-1342,75.004,DSNY-BRS-1033,61.245,FPC-397,49.147,FPC-493
36005027402,Bronx,BX1003,-73.81747207128835,40.84277056353014,POINT (-73.81747207631507 40.842770414577295),POINT (-73.81747207128835 40.84277056353014),24.62,81145,34.52,FPC-513,34.52,80086,34.52,FPC-662,47.956,Plentiful-1430,47.956,83333,47.007,Plentiful-1342,79.761,DSNY-BRS-1033,64.525,FPC-397,49.236,FPC-493
36081071100,Queens,QN0602,-73.85229882498777,40.72201219061035,POINT (-73.85229871748359 40.72201225475354),POINT (-73.85229882498777 40.72201219061035),13.665,DSNY-BRS-1033,45.498,83630,27.781,83296,55.002,83993,73.797,81987,72.314,81145,55.257,85444,54.163,FPC-493,72.497,84151,79.85,84949
36081071306,Queens,QN0602,-73.85604746637564,40.72616084057051,POINT (-73.85604745224096 40.72616083274453),POINT (-73.85604746637564 40.72616084057051),11.302,DSNY-BRS-1033,44.389,83630,31.93,83296,58.703,83993,77.498,81987,71.543,81145,54.876,FPC-493,70.084,84151,59.406,85444,80.495,84949
36061016700,Manhattan,MN0702,-73.98100654396063,40.78527297690969,POINT (-73.9810065036799 40.78527297261079),POINT (-73.98100654396063 40.78527297690969),9.902,80730,9.902,81119,8.798,84273,12.759,DSNY-BRS-1461,20.887,83311,26.039,81199,20.991,87369,21.251,81735,22.244,FPC-714,27.129,82798
36081059200,Queens,QN1304,-73.72972332614286,40.70123986093404,POINT (-73.72972327641092 40.70123985628181),POINT (-73.72972332614286 40.70123986093404),22.299,85444,34.81,83999,36.138,83296,57.483,DSNY-BRS-1033,66.497,83630,85.453,81145,86.985,81987,73.363,83993,96.1,FPC-513,96.1,FPC-662
36081062200,Queens,QN1304,-73.72887942798494,40.69194795327569,POINT (-73.728879442699 40.69194787306939),POINT (-73.72887942798494 40.69194795327569),32.893,83999,28.803,85444,40.766,83296,62.819,DSNY-BRS-1033,71.833,83630,89.277,81145,92.321,81987,78.699,83993,98.176,85338,98.805,DSNY-BRS-1309
36081000104,Queens,QN0201,-73.9444697294992,40.74098205168622,POINT (-73.94446982267783 40.740982102026514),POINT (-73.9444697294992 40.74098205168622),26.434,81199,22.986,82798,27.623,81735,25.408,DSNY-BRS-1461,26.82,87369,40.498,FPC-493,31.681,84273,29.068,80720,31.564,81119,31.564,80730
36081063800,Queens,QN1307,-73.73301363200908,40.669831497044356,POINT (-73.733013706632 40.66983147384637),POINT (-73.73301363200908 40.66983149704436),19.01,83999,46.377,85444,46.299,83296,68.273,DSNY-BRS-1033,77.287,83630,92.787,81987,102.491,81145,82.975,83993,101.021,85338,101.57,DSNY-BRS-1309
36081129103,Queens,QN1104,-73.7597222364899,40.73669472115657,POINT (-73.75972226543536 40.736694682298854),POINT (-73.75972223648991 40.73669472115657),30.131,85444,32.543,83296,52.539,83999,47.042,DSNY-BRS-1033,65.269,81145,73.772,83630,75.916,FPC-513,75.916,FPC-662,75.916,80086,94.269,81987
36061023300,Manhattan,MN0903,-73.94997079357437,40.82850407580562,POINT (-73.94997076585123 40.8285040831507),POINT (-73.94997079357437 40.82850407580562),6.567,FPC-397,17.465,FPC-714,23.108,83311,35.611,FPC-493,33.603,Plentiful-1342,25.071,84273,24.954,81119,24.954,80730,40.569,81199,27.289,DSNY-BRS-1461
36061023700,Manhattan,MN0903,-73.94759762488748,40.83144140741758,POINT (-73.94759759077317 40.83144140796635),POINT (-73.94759762488748 40.83144140741758),7.558,FPC-397,18.078,FPC-714,23.721,83311,36.224,FPC-493,34.074,Plentiful-1342,25.684,84273,25.567,81119,25.567,80730,38.693,81199,27.902,DSNY-BRS-1461
36005041400,Bronx,BX1203,-73.85411672211059,40.90372569101339,POINT (-73.85411680789532 40.903725611351895),POINT (-73.85411672211059 40.90372569101339),23.051,83333,23.051,Plentiful-1430,27.185,80086,27.185,FPC-662,27.185,FPC-513,41.503,Plentiful-1342,46.948,81145,54.537,FPC-397,54.321,FPC-714,60.729,FPC-493
36005041800,Bronx,BX1203,-73.85848896465541,40.89712500873633,POINT (-73.85848898424773 40.89712499691755),POINT (-73.85848896465541 40.89712500873633),19.432,83333,19.432,Plentiful-1430,25.582,80086,25.582,FPC-662,25.582,FPC-513,38.994,Plentiful-1342,45.345,81145,51.992,FPC-397,52.718,FPC-714,58.184,FPC-493
36081053501,Queens,QN0501,-73.91260410534635,40.71647278456378,POINT (-73.91260411031229 40.71647273706508),POINT (-73.91260410534635 40.71647278456378),24.784,83630,35.518,83993,48.914,81987,41.214,84151,38.742,DSNY-BRS-1033,44.638,85172,51.625,84949,42.352,81199,45.374,83348,36.894,82798
36081052500,Queens,QN0501,-73.90663726054976,40.71896989916596,POINT (-73.90663725955311 40.71896991118776),POINT (-73.90663726054976 40.71896989916596),22.347,83630,35.822,83993,36.546,DSNY-BRS-1033,49.218,81987,41.518,84151,43.485,81199,51.929,84949,44.942,85172,38.027,82798,45.678,83348
36081059502,Queens,QN0501,-73.90871048745983,40.71524900609233,POINT (-73.90871047283582 40.71524899699234),POINT (-73.90871048745983 40.71524900609233),25.485,83630,37.549,83993,51.357,81987,43.018,DSNY-BRS-1033,45.876,84151,56.287,84949,49.3,85172,46.931,81199,50.036,83348,41.473,82798
36005016500,Bronx,BX0302,-73.90028931879107,40.84309005395791,POINT (-73.90028929881689 40.84309006572166),POINT (-73.90028931879107 40.84309005395791),17.18,Plentiful-1342,28.664,FPC-513,28.664,FPC-662,28.664,80086,37.639,FPC-397,35.038,Plentiful-1430,35.038,83333,37.644,81145,39.41,FPC-714,44.041,FPC-493
36005016700,Bronx,BX0302,-73.90217320098341,40.84048166683579,POINT (-73.90217317158071 40.8404816605549),POINT (-73.90217320098341 40.84048166683579),18.98,Plentiful-1342,29.99,FPC-513,29.99,FPC-662,29.99,80086,34.496,FPC-397,36.838,Plentiful-1430,36.838,83333,35.194,81145,35.266,FPC-714,41.508,FPC-493
36081002500,Queens,QN0105,-73.94516595846466,40.75496141878324,POINT (-73.94516595453172 40.75496141282629),POINT (-73.94516595846466 40.75496141878324),22.729,81199,29.292,82798,36.628,FPC-493,25.89,DSNY-BRS-1461,23.162,81735,31.815,84273,31.387,80730,31.387,81119,29.744,87369,42.807,83311
36061021400,Manhattan,MN1002,-73.93621341383086,40.81778848572552,POINT (-73.93621342343882 40.81778847316565),POINT (-73.93621341383086 40.81778848572552),20.737,FPC-397,21.376,FPC-714,28.648,FPC-493,24.624,83311,36.683,Plentiful-1342,26.566,84273,26.449,81119,26.449,80730,34.039,81199,32.424,DSNY-BRS-1461
36061023600,Manhattan,MN1002,-73.93610615931061,40.82489462805391,POINT (-73.93610611753044 40.82489455547648),POINT (-73.93610615931061 40.82489462805391),14.836,FPC-397,20.802,FPC-714,28.637,FPC-493,24.562,83311,32.035,Plentiful-1342,25.665,84273,25.548,80730,25.548,81119,36.937,81199,43.598,FPC-513
36005041100,Bronx,BX0702,-73.88713943324251,40.875578106075736,POINT (-73.8871394740893 40.87557807127752),POINT (-73.88713943324251 40.87557810607574),27.647,Plentiful-1430,27.647,83333,18.424,Plentiful-1342,30.601,80086,30.601,FPC-662,30.601,FPC-513,50.413,81145,35.721,FPC-397,36.491,FPC-714,42.582,FPC-493
36005041300,Bronx,BX0702,-73.88519739654781,40.87409905535068,POINT (-73.88519741798665 40.87409901923797),POINT (-73.88519739654781 40.87409905535068),25.366,Plentiful-1430,25.366,83333,17.95,Plentiful-1342,28.49,80086,28.49,FPC-662,28.49,FPC-513,48.262,81145,35.247,FPC-397,36.017,FPC-714,44.805,FPC-493
36005030202,Bronx,BX1004,-73.82024491688418,40.86531637153581,POINT (-73.8202449078464 40.86531635819929),POINT (-73.82024491688418 40.86531637153581),38.545,80086,38.545,FPC-662,38.545,FPC-513,38.252,83333,38.252,Plentiful-1430,35.58,81145,51.032,Plentiful-1342,68.55,FPC-397,91.822,DSNY-BRS-1033,50.371,FPC-493
36005046205,Bronx,BX1004,-73.82908652049647,40.86892682434552,POINT (-73.82908636630314 40.868926677866725),POINT (-73.82908652049647 40.86892682434552),27.72,80086,27.72,FPC-662,27.72,FPC-513,29.999,83333,29.999,Plentiful-1430,24.755,81145,40.207,Plentiful-1342,57.725,FPC-397,47.02,FPC-493,55.403,FPC-714
36081156700,Queens,QN1302,-73.72963241632439,40.74065776219546,POINT (-73.72963275922822 40.740657479203314),POINT (-73.72963241632439 40.74065776219546),28.988,85444,50.294,83999,34.284,83296,54.717,DSNY-BRS-1033,72.392,81145,75.522,83630,83.039,FPC-513,83.039,FPC-662,83.039,80086,96.774,Plentiful-1430
36081157101,Queens,QN1302,-73.71955759732637,40.73849564981271,POINT (-73.71955742595466 40.73849545292666),POINT (-73.71955759732637 40.73849564981271),32.952,85444,54.419,83999,38.817,83296,59.99,DSNY-BRS-1033,77.665,81145,80.795,83630,88.312,FPC-513,88.312,FPC-662,88.312,80086,102.047,Plentiful-1430
36081157102,Queens,QN1302,-73.72505695117894,40.73502473979316,POINT (-73.72505692761717 40.735024631414355),POINT (-73.72505695117894 40.73502473979316),27.715,85444,49.182,83999,33.58,83296,56.57,DSNY-BRS-1033,77.04,81145,76.35,83630,87.687,FPC-513,87.687,FPC-662,87.687,80086,101.422,Plentiful-1430
36005043501,Bronx,BX1201,-73.86644546441606,40.886688011749676,POINT (-73.86644576561824 40.88668772845807),POINT (-73.86644546441606 40.88668801174968),6.242,83333,6.242,Plentiful-1430,23.695,80086,23.695,FPC-662,23.695,FPC-513,37.159,Plentiful-1342,43.458,81145,55.531,FPC-397,50.831,FPC-714,57.424,FPC-493
36005045101,Bronx,BX1203,-73.86433661286175,40.897460144645635,POINT (-73.86433661129686 40.8974601431436),POINT (-73.86433661286175 40.89746014464563),24.011,83333,24.011,Plentiful-1430,28.439,80086,28.439,FPC-662,28.439,FPC-513,34.275,Plentiful-1342,48.202,81145,47.273,FPC-397,51.395,FPC-714,53.465,FPC-493
36005028400,Bronx,BX1161,-73.83871995686026,40.84947458504397,POINT (-73.83872024092199 40.849474292002284),POINT (-73.83871995686026 40.84947458504397),35.559,FPC-513,35.559,80086,35.559,FPC-662,33.044,81145,48.995,Plentiful-1430,48.995,83333,48.046,Plentiful-1342,61.778,FPC-397,52.626,FPC-493,55.708,FPC-714
36081000701,Queens,QN0201,-73.95283615316009,40.74285280046389,POINT (-73.95283613974247 40.7428528043647),POINT (-73.95283615316009 40.74285280046389),20.587,81199,17.139,82798,21.776,81735,19.561,DSNY-BRS-1461,20.973,87369,25.834,84273,23.221,80720,25.717,80730,25.717,81119,34.651,FPC-493
36081001901,Queens,QN0201,-73.94509831363011,40.744699338831225,POINT (-73.94509836409006 40.74469933044739),POINT (-73.94509831363011 40.74469933883123),18.433,81199,22.655,82798,27.292,81735,22.557,DSNY-BRS-1461,39.547,FPC-493,26.489,87369,31.35,84273,31.233,80730,31.233,81119,28.737,80720
36061012902,Manhattan,MN0402,-73.99592643188866,40.764903863919905,POINT (-73.99592637871106 40.76490386190179),POINT (-73.99592643188866 40.7649038639199),12.874,87369,13.846,DSNY-BRS-1461,23.245,81735,22.333,81119,22.333,80730,20.188,84273,27.85,82798,22.967,81199,23.797,80720,28.135,81458
36061013501,Manhattan,MN0402,-73.99423854520315,40.76748004394332,POINT (-73.99423848617201 40.76748004076121),POINT (-73.99423854520315 40.76748004394332),15.367,87369,14.058,DSNY-BRS-1461,19.916,81119,19.916,80730,17.771,84273,23.457,81735,22.735,81199,28.062,82798,24.967,80720,28.347,81458
36061013502,Manhattan,MN0402,-73.99238622786636,40.76999221965777,POINT (-73.99238618351383 40.76999221894222),POINT (-73.99238622786636 40.76999221965777),16.767,87369,14.991,DSNY-BRS-1461,16.288,81119,16.288,80730,15.77,84273,21.683,81735,20.55,81199,28.744,82798,24.58,80720,29.525,83311
36005014500,Bronx,BX0302,-73.90702688037584,40.83151458001226,POINT (-73.9070268765715 40.831514576295596),POINT (-73.90702688037584 40.83151458001226),23.375,Plentiful-1342,29.099,FPC-397,33.611,FPC-513,33.611,FPC-662,33.611,80086,33.474,FPC-714,36.956,FPC-493,36.232,81145,36.203,83311,39.885,Plentiful-1430
36005014701,Bronx,BX0302,-73.90533001347269,40.834231625224255,POINT (-73.90533000297557 40.834231628679134),POINT (-73.90533001347269 40.83423162522426),20.506,Plentiful-1342,32.098,FPC-397,34.952,FPC-513,34.952,FPC-662,34.952,80086,35.309,FPC-714,38.58,FPC-493,40.928,81145,37.055,Plentiful-1430,37.055,83333
36081001903,Queens,QN0201,-73.94682450890477,40.75060308800096,POINT (-73.94682448284867 40.75060309094711),POINT (-73.94682450890477 40.75060308800096),19.549,81199,27.135,82798,23.673,DSNY-BRS-1461,27.635,81735,41.101,FPC-493,35.141,84273,30.175,87369,35.024,80730,35.024,81119,45.404,83311
36081003301,Queens,QN0105,-73.93893220707399,40.7514153504801,POINT (-73.93893215812552 40.75141535685248),POINT (-73.93893220707399 40.7514153504801),19.981,81199,34.972,FPC-493,23.556,82798,23.44,DSNY-BRS-1461,24.529,81735,32.251,84273,32.134,80730,32.134,81119,43.896,83311,27.39,87369
36061011500,Manhattan,MN0402,-73.99354886237961,40.75716777967803,POINT (-73.99354883727322 40.757167782016),POINT (-73.99354886237961 40.75716777967803),5.595,87369,12.713,81735,13.695,DSNY-BRS-1461,18.093,82798,16.759,80720,21.503,81199,20.358,80730,20.358,81119,20.475,84273,20.997,81458
36081008800,Queens,QN1002,-73.83877397075739,40.6707768731538,POINT (-73.83877390972317 40.670776842712954),POINT (-73.83877397075739 40.6707768731538),44.265,83296,52.059,DSNY-BRS-1033,42.238,83630,45.493,81987,35.681,83993,67.615,83999,53.727,85338,54.276,DSNY-BRS-1309,71.741,85444,59.457,84949
36081006202,Queens,QN1003,-73.85471151958056,40.665643648355385,POINT (-73.85471165578336 40.66564332799717),POINT (-73.85471151958056 40.66564364835538),40.967,83630,65.7,DSNY-BRS-1033,44.222,81987,56.863,83296,34.41,83993,52.456,85338,53.005,DSNY-BRS-1309,58.186,84949,49.357,84151,53.441,85172
36061015900,Manhattan,MN0701,-73.9845373735384,40.77965059771135,POINT (-73.98453735481365 40.77965060466582),POINT (-73.9845373735384 40.77965059771135),5.445,81119,5.445,80730,5.818,84273,11.746,DSNY-BRS-1461,18.978,87369,21.638,81199,18.738,81735,23.356,83311,24.616,82798,17.124,80720
36061016300,Manhattan,MN0702,-73.98366748600745,40.782648474877426,POINT (-73.98366746874125 40.78264847189939),POINT (-73.98366748600745 40.78264847487743),7.036,81119,7.036,80730,7.409,84273,13.337,DSNY-BRS-1461,20.569,87369,23.229,81199,23.466,83311,20.329,81735,26.207,82798,26.304,FPC-714
36085000300,Staten Island,SI0101,-74.07527679260495,40.641426193728115,POINT (-74.07527680610576 40.64142615534825),POINT (-74.07527679260495 40.64142619372812),10.406,85326,22.4,FPC-620,23.237,83916,25.78,FPC-27,47.025,81698,29.123,83521,34.514,FPC-621,60.642,83348,58.197,81564,56.206,82998
36085000600,Staten Island,SI0103,-74.06516507650731,40.615340053585896,POINT (-74.0651643509658 40.615339715448656),POINT (-74.06516507650731 40.6153400535859),12.971,85326,35.285,FPC-620,36.122,83916,39.36,FPC-27,48.286,81564,39.954,81698,45.579,83521,47.986,FPC-621,53.571,83348,65.558,85172
36085000700,Staten Island,SI0101,-74.08238870290326,40.64609018196518,POINT (-74.08238868230106 40.64609021398698),POINT (-74.08238870290326 40.64609018196518),15.574,85326,19.425,FPC-620,21.195,83916,22.205,FPC-27,25.548,83521,30.939,FPC-621,47.079,81698,56.26,82998,60.696,83348,55.229,81458
36085000800,Staten Island,SI0103,-74.0676936662699,40.61192218281439,POINT (-74.06769338606225 40.611922012515876),POINT (-74.0676936662699 40.61192218281439),14.532,85326,36.086,FPC-620,36.923,83916,38.751,FPC-27,46.134,81564,47.14,83521,43.176,FPC-621,34.482,81698,48.099,83348,60.086,85172
36085000900,Staten Island,SI0101,-74.08285639238284,40.6422041596386,POINT (-74.08285642578305 40.64220416387524),POINT (-74.08285639238284 40.6422041596386),18.374,85326,25.683,FPC-620,26.728,83916,28.463,FPC-27,31.806,83521,37.197,FPC-621,49.43,81698,58.611,82998,63.047,83348,61.082,81564
36085001100,Staten Island,SI0101,-74.08267798707374,40.63877629978167,POINT (-74.08267802146754 40.638776303487795),POINT (-74.08267798707374 40.63877629978167),16.473,85326,24.076,FPC-620,24.913,83916,28.151,FPC-27,36.804,83521,36.777,FPC-621,48.573,81698,60.225,81564,62.19,83348,57.754,82998
36085001700,Staten Island,SI0102,-74.08122745103829,40.63441580394103,POINT (-74.08122748230664 40.634415774536706),POINT (-74.08122745103829 40.63441580394103),12.819,85326,20.365,FPC-620,21.202,83916,24.44,FPC-27,34.958,83521,33.066,FPC-621,43.875,81698,55.527,81564,57.492,83348,53.056,82998
36085002001,Staten Island,SI0103,-74.07096800562961,40.606891052834975,POINT (-74.07096790994002 40.60689103874444),POINT (-74.07096800562961 40.60689105283497),23.95,85326,31.443,FPC-620,32.645,83916,32.111,FPC-27,44.601,81564,41.167,83521,36.588,FPC-621,33.158,81698,46.775,83348,58.762,85172
36085002100,Staten Island,SI0102,-74.07742950544129,40.63036631211198,POINT (-74.07742970920938 40.63036614544603),POINT (-74.07742950544129 40.63036631211198),3.522,85326,26.069,FPC-620,26.906,83916,30.144,FPC-27,36.363,83521,38.77,FPC-621,41.53,81698,52.51,81564,55.147,83348,50.711,82998
36085002700,Staten Island,SI0102,-74.07642059196587,40.62358810984228,POINT (-74.07642057521966 40.62358808711552),POINT (-74.07642059196587 40.62358810984228),11.915,85326,29.456,FPC-620,30.293,83916,33.531,FPC-27,42.679,83521,42.157,FPC-621,38.138,81698,49.79,81564,51.755,83348,47.319,82998
36085002900,Staten Island,SI0102,-74.0827381400913,40.61966118386719,POINT (-74.08273825024891 40.619661117733706),POINT (-74.08273814009129 40.61966118386719),14.099,85326,29.274,FPC-620,30.476,83916,31.999,FPC-27,44.789,83521,41.219,FPC-621,41.543,81698,53.232,81564,55.16,83348,51.323,82998
36085003300,Staten Island,SI0104,-74.08662833663017,40.62561087548329,POINT (-74.0866285170351 40.62561057733245),POINT (-74.08662833663017 40.62561087548329),21.844,85326,27.005,FPC-620,28.207,83916,29.73,FPC-27,42.992,83521,41.1,FPC-621,50.141,81698,61.83,81564,63.758,83348,60.541,82998
36085003600,Staten Island,SI0103,-74.07589741843894,40.611083205369695,POINT (-74.075897547026 40.61108313167088),POINT (-74.07589741843894 40.6110832053697),19.054,85326,35.731,FPC-620,36.568,83916,37.093,FPC-27,46.149,83521,41.57,FPC-621,47.342,81564,36.507,81698,50.124,83348,62.111,85172
36085003900,Staten Island,SI0104,-74.09335570623124,40.62117839536168,POINT (-74.09335582210761 40.62117834007271),POINT (-74.09335570623124 40.62117839536168),25.472,85326,33.121,FPC-620,34.323,83916,35.846,FPC-27,49.534,83521,47.52,FPC-621,49.061,81698,60.75,81564,62.678,83348,59.461,82998
36085004001,Staten Island,SI0102,-74.07566361455895,40.61888496990113,POINT (-74.0756636838478 40.61888496498761),POINT (-74.07566361455895 40.61888496990113),10.693,85326,28.186,FPC-620,29.023,83916,32.261,FPC-27,41.142,83521,38.797,FPC-621,30.103,81698,41.755,81564,43.72,83348,55.707,85172
36085004002,Staten Island,SI0103,-74.07936999192081,40.6128289387238,POINT (-74.07937006894775 40.612828882440006),POINT (-74.07936999192081 40.6128289387238),19.828,85326,37.188,FPC-620,38.39,83916,39.913,FPC-27,52.128,83521,49.133,FPC-621,56.032,81564,44.38,81698,57.997,83348,69.984,85172
36085004003,Staten Island,SI0103,-74.08326408073306,40.61428996394705,POINT (-74.08326412548296 40.61428994463512),POINT (-74.08326408073306 40.61428996394705),13.54,85326,29.415,FPC-620,30.617,83916,32.14,FPC-27,44.531,83521,39.952,FPC-621,53.348,81564,41.659,81698,55.276,83348,51.589,82998
36085004004,Staten Island,SI0103,-74.0852640164252,40.609301895664494,POINT (-74.08526397598061 40.60930188485145),POINT (-74.0852640164252 40.60930189566449),16.539,85326,24.248,FPC-620,25.45,83916,26.973,FPC-27,36.74,83521,32.161,FPC-621,45.739,81564,34.05,81698,47.667,83348,60.418,85172
36085004700,Staten Island,SI0104,-74.09473805837644,40.61420762713124,POINT (-74.09473795759354 40.61420762362873),POINT (-74.09473805837644 40.61420762713124),27.111,85326,26.994,FPC-620,28.196,83916,29.719,FPC-27,43.407,83521,41.562,FPC-621,45.464,81698,57.153,81564,59.081,83348,55.864,82998
36085005000,Staten Island,SI0201,-74.08600957795849,40.60414068797443,POINT (-74.0860095504352 40.60414072113674),POINT (-74.08600957795849 40.60414068797443),20.857,85326,23.124,FPC-620,24.326,83916,25.849,FPC-27,39.537,83521,36.045,FPC-621,44.518,81564,34.197,81698,47.814,83348,60.142,85172
36085005902,Staten Island,SI0104,-74.09441446262818,40.62749081715987,POINT (-74.09441453265389 40.627490773691235),POINT (-74.09441446262818 40.62749081715987),20.043,85326,23.064,FPC-620,23.901,83916,27.139,FPC-27,37.657,83521,35.765,FPC-621,48.075,81698,59.764,81564,61.692,83348,58.475,82998
36085006400,Staten Island,SI0201,-74.07849558035944,40.597247039684675,POINT (-74.07849562482848 40.59724702441866),POINT (-74.07849558035944 40.59724703968467),23.776,85326,26.82,FPC-620,28.022,83916,29.545,FPC-27,43.233,83521,39.741,FPC-621,41.945,81564,31.352,81698,44.969,83348,56.956,85172
36085006700,Staten Island,SI0104,-74.10109191286513,40.635194178100065,POINT (-74.10109200910587 40.63519410819719),POINT (-74.10109191286513 40.63519417810006),11.377,FPC-620,15.308,85326,12.214,83916,15.452,FPC-27,25.97,83521,24.078,FPC-621,46.756,81698,58.408,81564,55.937,82998,60.373,83348
36085007001,Staten Island,SI0201,-74.08683166616673,40.58996077908184,POINT (-74.0868318269113 40.5899606783218),POINT (-74.08683166616673 40.58996077908184),28.483,85326,33.659,FPC-620,34.861,83916,36.384,FPC-27,45.192,FPC-621,49.771,83521,45.975,81564,34.033,81698,47.65,83348,59.637,85172
36085007002,Staten Island,SI0201,-74.07618747854184,40.58753492055703,POINT (-74.07618765303083 40.58753479707253),POINT (-74.07618747854184 40.58753492055703),29.502,85326,38.085,FPC-620,39.287,83916,40.81,FPC-27,50.188,81564,52.197,83521,47.618,FPC-621,38.874,81698,52.491,83348,64.478,85172
36085007400,Staten Island,SI0201,-74.06512232849792,40.59442147035284,POINT (-74.06512231348108 40.594421425634664),POINT (-74.06512232849792 40.59442147035284),20.562,85326,32.018,FPC-620,33.22,83916,34.743,FPC-27,41.705,81564,48.431,83521,44.939,FPC-621,36.598,81698,50.215,83348,62.202,85172
36085008100,Staten Island,SI0101,-74.093256217092,40.64280522427155,POINT (-74.09325625132337 40.64280523112657),POINT (-74.09325621709201 40.64280522427155),21.148,85326,15.878,FPC-620,19.755,83916,18.578,FPC-27,26.154,83521,31.545,FPC-621,55.151,81698,64.332,82998,63.301,81458,68.768,83348
36085009601,Staten Island,SI0201,-74.08860124920673,40.5969267988084,POINT (-74.0886013989085 40.596926743187765),POINT (-74.08860124920673 40.5969267988084),23.275,85326,30.258,FPC-620,31.46,83916,32.983,FPC-27,44.18,83521,39.601,FPC-621,46.489,81564,36.509,81698,50.126,83348,62.113,85172
36085009602,Staten Island,SI0201,-74.09516263335145,40.59078278697614,POINT (-74.09516256725811 40.59078276872702),POINT (-74.09516263335145 40.59078278697614),29.626,85326,36.468,FPC-620,37.67,83916,39.193,FPC-27,45.811,FPC-621,50.39,83521,51.73,81564,39.805,81698,53.422,83348,65.409,85172
36085009701,Staten Island,SI0104,-74.11145308135093,40.64115205990127,POINT (-74.11145313372099 40.64115204906698),POINT (-74.11145308135093 40.64115205990127),12.929,FPC-620,15.431,83916,16.441,FPC-27,24.106,85326,19.784,83521,25.175,FPC-621,54.696,81698,65.096,82998,64.065,81458,66.385,81564
