GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047053000,Brooklyn,BK1403,-73.96373548600191,40.627358542543256,POINT (-73.96373547758489 40.6273585205455),POINT (-73.96373548600191 40.62735854254326),44.965,83993,47.627,82998,46.748,81458,56.573,81199,54.956,87369,51.746,DSNY-BRS-1461,59.293,DSNY-BRS-1070,66.026,FPC-493,63.007,83916,66.904,83311
36047053101,Brooklyn,BK0103,-73.95508272336794,40.70124815365421,POINT (-73.95508274317316 40.7012481521034),POINT (-73.95508272336794 40.70124815365421),25.16,83993,34.836,81458,37.005,82998,42.391,81199,45.483,DSNY-BRS-1461,45.03,87369,49.867,DSNY-BRS-1070,56.117,FPC-493,56.298,83311,56.049,FPC-714
36047053102,Brooklyn,BK0103,-73.95330189995536,40.700235787194174,POINT (-73.95330191694329 40.70023579384874),POINT (-73.95330189995536 40.70023578719417),19.954,83993,33.358,81458,35.312,82998,39.693,81199,40.946,DSNY-BRS-1461,40.871,87369,44.661,DSNY-BRS-1070,50.911,FPC-493,52.272,83311,53.536,FPC-714
36047053200,Brooklyn,BK1403,-73.96025535969909,40.626219729698036,POINT (-73.96025532791305 40.62621967655619),POINT (-73.96025535969909 40.62621972969804),39.922,83993,43.089,82998,42.21,81458,52.035,81199,50.418,87369,47.208,DSNY-BRS-1461,54.755,DSNY-BRS-1070,61.488,FPC-493,60.064,83916,62.366,83311
36047053300,Brooklyn,BK0103,-73.95736054640241,40.70376744290422,POINT (-73.95736053770703 40.70376742694205),POINT (-73.95736054640241 40.70376744290422),24.177,83993,35.21,81458,37.379,82998,44.465,81199,45.857,DSNY-BRS-1461,45.404,87369,52.165,DSNY-BRS-1070,57.52,FPC-493,56.672,83311,56.423,FPC-714
36047053400,Brooklyn,BK1403,-73.96283005480488,40.62258240638037,POINT (-73.96283004592966 40.622582384623605),POINT (-73.96283005480488 40.62258240638037),45.242,83993,48.455,82998,47.576,81458,57.401,81199,55.784,87369,52.574,DSNY-BRS-1461,60.121,DSNY-BRS-1070,63.231,83916,66.854,FPC-493,67.732,83311
36047053500,Brooklyn,BK0103,-73.96122339156602,40.70614279014693,POINT (-73.96122337885996 40.70614278555085),POINT (-73.96122339156602 40.70614279014693),24.409,83993,34.627,81458,35.307,82998,41.609,81199,42.97,DSNY-BRS-1461,42.895,87369,46.685,DSNY-BRS-1070,52.935,FPC-493,54.296,83311,53.861,FPC-714
36047053700,Brooklyn,BK0103,-73.95995479391397,40.700298368837,POINT (-73.95995479981653 40.70029835704338),POINT (-73.95995479391397 40.700298368837),26.233,83993,32.974,81458,35.143,82998,45.555,81199,43.621,DSNY-BRS-1461,43.168,87369,51.416,DSNY-BRS-1070,57.666,FPC-493,54.436,83311,54.187,FPC-714
36047053800,Brooklyn,BK1403,-73.95683501657288,40.618198453424704,POINT (-73.95683501711592 40.61819843088534),POINT (-73.95683501657288 40.6181984534247),38.827,83993,46.989,82998,46.11,81458,55.935,81199,54.318,87369,51.108,DSNY-BRS-1461,58.655,DSNY-BRS-1070,65.388,FPC-493,64.065,83916,81.067,85122
36047053900,Brooklyn,BK0103,-73.9625604830446,40.70264865353097,POINT (-73.96256048985265 40.702648645768576),POINT (-73.9625604830446 40.70264865353097),30.689,83993,35.461,81458,37.63,82998,45.01,81199,45.655,87369,46.108,DSNY-BRS-1461,50.086,DSNY-BRS-1070,56.336,FPC-493,56.923,83311,56.674,FPC-714
36047054200,Brooklyn,BK1403,-73.96097880435437,40.61280272206879,POINT (-73.96097879240263 40.61280269478802),POINT (-73.96097880435437 40.61280272206879),48.733,83993,53.367,82998,52.488,81458,62.313,81199,60.696,87369,57.486,DSNY-BRS-1461,65.487,83916,65.033,DSNY-BRS-1070,71.766,FPC-493,90.973,85122
36047054400,Brooklyn,BK1403,-73.95718994754995,40.61321953465149,POINT (-73.95718993553166 40.613219507301864),POINT (-73.95718994754995 40.61321953465149),45.728,83993,52.642,82998,51.763,81458,61.588,81199,59.971,87369,56.761,DSNY-BRS-1461,64.308,DSNY-BRS-1070,67.555,83916,71.041,FPC-493,87.968,85122
36047054600,Brooklyn,BK1403,-73.95312310741883,40.613142865323404,POINT (-73.95312307712324 40.61314284845886),POINT (-73.95312310741883 40.6131428653234),42.065,83993,55.022,82998,54.143,81458,63.968,81199,62.351,87369,59.141,DSNY-BRS-1461,66.688,DSNY-BRS-1070,84.305,85122,73.421,FPC-493,68.361,83916
36047054700,Brooklyn,BK0102,-73.96658638679659,40.70853045581109,POINT (-73.96658638658866 40.70853046605246),POINT (-73.96658638679659 40.70853045581109),37.922,81458,39.344,82998,29.963,83993,43.089,81199,44.862,87369,44.937,DSNY-BRS-1461,48.652,DSNY-BRS-1070,54.902,FPC-493,56.263,83311,56.964,FPC-714
36047054800,Brooklyn,BK1502,-73.94837723122406,40.609252576127744,POINT (-73.9483771919113 40.60925253949716),POINT (-73.94837723122406 40.60925257612774),41.7,83993,56.864,82998,56.161,81458,65.986,81199,64.369,87369,61.159,DSNY-BRS-1461,83.94,85122,68.706,DSNY-BRS-1070,83.321,83296,75.439,FPC-493
36047054900,Brooklyn,BK0102,-73.96573312410807,40.7111538851621,POINT (-73.96573311121792 40.711153893864974),POINT (-73.96573312410807 40.7111538851621),34.91,81458,35.89,82998,26.996,83993,39.382,81199,40.668,87369,40.743,DSNY-BRS-1461,44.458,DSNY-BRS-1070,50.708,FPC-493,52.069,83311,53.333,FPC-714
36047055000,Brooklyn,BK1502,-73.95231893180542,40.6087358726793,POINT (-73.95231892410418 40.60873585404705),POINT (-73.95231893180542 40.6087358726793),42.026,83993,53.654,82998,52.775,81458,62.6,81199,60.983,87369,57.773,DSNY-BRS-1461,65.32,DSNY-BRS-1070,84.266,85122,68.029,83916,83.647,83296
36047055100,Brooklyn,BK0102,-73.96444422195357,40.71394390330708,POINT (-73.9644441907215 40.71394391040084),POINT (-73.96444422195357 40.71394390330708),36.268,81458,36.062,82998,39.554,81199,28.354,83993,40.915,DSNY-BRS-1461,40.84,87369,44.63,DSNY-BRS-1070,50.88,FPC-493,52.241,83311,53.505,FPC-714
36047055200,Brooklyn,BK1502,-73.95625915939166,40.60830942500914,POINT (-73.95625915093224 40.608309405036316),POINT (-73.95625915939166 40.60830942500914),42.352,83993,49.317,82998,48.438,81458,58.263,81199,56.646,87369,53.436,DSNY-BRS-1461,63.692,83916,60.983,DSNY-BRS-1070,84.592,85122,67.716,FPC-493
36047055300,Brooklyn,BK0102,-73.95923581446428,40.716457677671926,POINT (-73.95923584390421 40.71645766766163),POINT (-73.95923581446428 40.71645767767193),33.51,81199,29.8,81458,30.708,83993,29.094,82998,33.947,DSNY-BRS-1461,33.872,87369,37.662,DSNY-BRS-1070,43.912,FPC-493,45.273,83311,46.537,FPC-714
36047055400,Brooklyn,BK1501,-73.96007165719105,40.607870528314905,POINT (-73.96007165035448 40.60787050749741),POINT (-73.96007165719105 40.6078705283149),43.354,83993,49.209,82998,48.33,81458,58.155,81199,56.538,87369,53.328,DSNY-BRS-1461,59.92,83916,60.875,DSNY-BRS-1070,67.608,FPC-493,85.594,85122
36047055600,Brooklyn,BK1501,-73.9594057684412,40.603161072386605,POINT (-73.95940576508275 40.60316105158329),POINT (-73.9594057684412 40.60316107238661),50.38,83993,56.073,82998,54.771,81458,65.231,81199,63.614,87369,60.404,DSNY-BRS-1461,65.492,83916,67.951,DSNY-BRS-1070,92.62,85122,74.684,FPC-493
36047055700,Brooklyn,BK0102,-73.95940759143325,40.72212805959082,POINT (-73.95940758582898 40.7221280451465),POINT (-73.95940759143325 40.72212805959082),34.395,81199,36.42,81458,35.714,82998,38.519,DSNY-BRS-1461,39.374,87369,36.167,83993,44.282,DSNY-BRS-1070,50.532,FPC-493,51.893,83311,53.157,FPC-714
36047055800,Brooklyn,BK1502,-73.95537792305187,40.603653232971354,POINT (-73.95537791460927 40.60365321192105),POINT (-73.95537792305187 40.60365323297135),47.041,83993,56.274,82998,55.395,81458,65.22,81199,63.603,87369,60.393,DSNY-BRS-1461,69.717,83916,67.94,DSNY-BRS-1070,89.281,85122,88.662,83296
36047056000,Brooklyn,BK1502,-73.9514359362978,40.604085623993065,POINT (-73.9514359280289 40.60408560372666),POINT (-73.9514359362978 40.60408562399306),44.412,83993,56.613,82998,55.734,81458,65.559,81199,63.942,87369,60.732,DSNY-BRS-1461,86.652,85122,68.279,DSNY-BRS-1070,70.405,83916,86.033,83296
36047056100,Brooklyn,BK0101,-73.95625313949549,40.72653105457278,POINT (-73.95625313275954 40.72653106614754),POINT (-73.95625313949549 40.72653105457278),33.145,81199,37.269,DSNY-BRS-1461,38.735,81458,38.588,87369,38.029,82998,37.438,83993,44.641,DSNY-BRS-1070,48.513,FPC-493,52.252,83311,53.602,FPC-714
36047056200,Brooklyn,BK1502,-73.94750341332495,40.60451829280585,POINT (-73.94750340494909 40.60451827179521),POINT (-73.94750341332495 40.60451829280585),44.839,83993,57.27,82998,56.391,81458,66.216,81199,64.599,87369,61.389,DSNY-BRS-1461,87.079,85122,86.46,83296,68.936,DSNY-BRS-1070,71.645,83916
36047056301,Brooklyn,BK0101,-73.95721289135084,40.73405850124645,POINT (-73.95721290052937 40.73405849369135),POINT (-73.95721289135084 40.73405850124645),30.59,81199,34.714,DSNY-BRS-1461,36.827,87369,42.262,81458,40.832,82998,42.88,DSNY-BRS-1070,39.322,83993,45.958,FPC-493,50.491,83311,51.047,FPC-714
36047056400,Brooklyn,BK1502,-73.94337361160626,40.60691573181428,POINT (-73.94337359464302 40.60691571888766),POINT (-73.94337361160626 40.60691573181428),39.25,83993,52.647,82998,51.441,81458,64.706,81199,61.635,87369,57.905,DSNY-BRS-1461,81.49,85122,80.871,83296,66.09,DSNY-BRS-1070,74.159,FPC-493
36047056500,Brooklyn,BK0101,-73.95775659824369,40.730216535987395,POINT (-73.95775660262217 40.730216542108984),POINT (-73.95775659824369 40.7302165359874),27.224,81199,31.348,DSNY-BRS-1461,32.203,87369,38.911,81458,36.208,82998,37.314,83993,38.256,DSNY-BRS-1070,43.931,FPC-493,45.867,83311,47.681,FPC-714
36047056600,Brooklyn,BK1502,-73.94140310281719,40.60285231074121,POINT (-73.9414030952682 40.60285229036071),POINT (-73.94140310281719 40.60285231074121),40.891,83993,54.288,82998,54.419,81458,68.052,81199,64.613,87369,59.546,DSNY-BRS-1461,83.131,85122,82.512,83296,67.731,DSNY-BRS-1070,77.505,FPC-493
36047056800,Brooklyn,BK1502,-73.9378188563269,40.602671958182455,POINT (-73.93781883088396 40.60267194435716),POINT (-73.9378188563269 40.60267195818246),44.991,83993,58.755,82998,57.809,81458,68.995,81199,67.378,87369,64.013,DSNY-BRS-1461,87.598,85122,86.979,83296,71.715,DSNY-BRS-1070,78.448,FPC-493
36047056900,Brooklyn,BK0101,-73.95236746446336,40.72376698785989,POINT (-73.95236746033092 40.72376699436373),POINT (-73.95236746446336 40.72376698785989),32.635,81199,31.566,83993,36.759,DSNY-BRS-1461,34.684,81458,38.756,87369,33.978,82998,42.546,DSNY-BRS-1070,48.003,FPC-493,50.157,83311,51.421,FPC-714
36047057000,Brooklyn,BK1503,-73.93688257217461,40.599266671476066,POINT (-73.9368825436451 40.59926669651036),POINT (-73.93688257217461 40.59926667147607),44.549,83993,60.58,82998,59.701,81458,69.526,81199,67.909,87369,64.699,DSNY-BRS-1461,89.504,85122,88.885,83296,72.246,DSNY-BRS-1070,78.979,FPC-493
36047057100,Brooklyn,BK0101,-73.94761873747271,40.72478391587548,POINT (-73.94761873577632 40.7247839056627),POINT (-73.94761873747271 40.72478391587548),31.956,81199,27.927,83993,36.08,DSNY-BRS-1461,37.608,87369,33.536,81458,32.83,82998,41.398,DSNY-BRS-1070,47.324,FPC-493,49.009,83311,50.273,FPC-714
36047057200,Brooklyn,BK1503,-73.93821609344303,40.596368434656775,POINT (-73.93821609250318 40.596368421447686),POINT (-73.93821609344303 40.59636843465677),45.491,83993,58.888,82998,59.019,81458,71.933,81199,69.213,87369,64.146,DSNY-BRS-1461,87.731,85122,87.112,83296,72.331,DSNY-BRS-1070,81.386,FPC-493
36047057300,Brooklyn,BK0101,-73.94883029338364,40.728048810088296,POINT (-73.9488303109173 40.728048809013956),POINT (-73.94883029338364 40.7280488100883),33.365,81199,37.489,DSNY-BRS-1461,35.806,83993,39.787,87369,38.615,81458,37.909,82998,45.84,DSNY-BRS-1070,48.733,FPC-493,53.451,83311,53.822,FPC-714
36047057400,Brooklyn,BK1502,-73.94433850128434,40.60114975885142,POINT (-73.94433849168762 40.60114970863827),POINT (-73.94433850128434 40.60114975885142),45.251,83993,55.683,82998,54.804,81458,64.629,81199,63.012,87369,59.802,DSNY-BRS-1461,87.491,85122,86.872,83296,67.349,DSNY-BRS-1070,71.036,83916
36047057500,Brooklyn,BK0101,-73.95323072024603,40.732105648993596,POINT (-73.95323068949715 40.73210558500213),POINT (-73.95323072024603 40.7321056489936),27.554,81199,31.678,DSNY-BRS-1461,33.976,87369,38.342,81458,37.636,82998,36.283,83993,40.029,DSNY-BRS-1070,42.922,FPC-493,47.64,83311,48.011,FPC-714
36047057600,Brooklyn,BK1502,-73.9475711296275,40.599873166563526,POINT (-73.94757112344425 40.59987314872122),POINT (-73.94757112962751 40.59987316656353),46.379,83993,54.45,82998,53.571,81458,63.396,81199,61.779,87369,58.569,DSNY-BRS-1461,88.619,85122,88.0,83296,66.116,DSNY-BRS-1070,69.803,83916
36047057800,Brooklyn,BK1502,-73.9515127184586,40.599440027096364,POINT (-73.95151271195465 40.599440010606045),POINT (-73.9515127184586 40.59944002709636),45.68,83993,52.125,82998,51.246,81458,61.071,81199,59.454,87369,56.244,DSNY-BRS-1461,67.478,83916,87.92,85122,87.301,83296,63.791,DSNY-BRS-1070
36047058000,Brooklyn,BK1502,-73.95545393494848,40.59900675276874,POINT (-73.95545392768572 40.59900673513308),POINT (-73.95545393494848 40.59900675276874),48.988,83993,49.161,82998,48.282,81458,58.107,81199,56.49,87369,53.28,DSNY-BRS-1461,65.845,83916,60.827,DSNY-BRS-1070,91.228,85122,90.609,83296
36047058200,Brooklyn,BK1501,-73.95926167907743,40.59853946366485,POINT (-73.95926167526218 40.59853944578384),POINT (-73.95926167907743 40.59853946366485),51.531,83993,52.127,82998,51.248,81458,61.073,81199,59.456,87369,56.246,DSNY-BRS-1461,64.888,83916,63.793,DSNY-BRS-1070,93.771,85122,93.152,83296
36047058400,Brooklyn,BK1501,-73.95867499645769,40.59407668736474,POINT (-73.95867499359414 40.59407666928226),POINT (-73.95867499645769 40.59407668736474),54.69,83993,53.736,82998,52.857,81458,62.682,81199,61.065,87369,57.855,DSNY-BRS-1461,69.406,83916,65.402,DSNY-BRS-1070,95.932,85122,95.856,83296
36047058600,Brooklyn,BK1503,-73.95461338487873,40.594563073106215,POINT (-73.95461337797583 40.59456305410762),POINT (-73.95461338487873 40.59456307310622),51.348,83993,50.394,82998,49.515,81458,59.34,81199,57.723,87369,54.513,DSNY-BRS-1461,70.898,83916,92.59,85122,62.06,DSNY-BRS-1070,92.514,83296
36047058800,Brooklyn,BK1501,-73.95854718134504,40.58962262374764,POINT (-73.95854717918074 40.58962260761012),POINT (-73.95854718134504 40.58962262374764),55.662,83993,59.081,82998,58.202,81458,68.027,81199,66.41,87369,63.2,DSNY-BRS-1461,68.972,83916,70.747,DSNY-BRS-1070,97.902,85122,97.283,83296
36047058901,Brooklyn,BK0101,-73.94355411760908,40.72837106222892,POINT (-73.943554112708 40.72837102083643),POINT (-73.94355411760908 40.72837106222892),39.4,81199,36.022,83993,43.524,DSNY-BRS-1461,45.703,87369,41.631,81458,40.925,82998,54.768,FPC-493,49.493,DSNY-BRS-1070,57.104,83311,58.368,FPC-714
36047058902,Brooklyn,BK0101,-73.93907857366321,40.72948653573,POINT (-73.93907849270433 40.72948653540665),POINT (-73.93907857366321 40.72948653573),41.804,81199,40.278,83993,45.928,DSNY-BRS-1461,48.226,87369,57.172,FPC-493,45.887,81458,45.181,82998,53.749,DSNY-BRS-1070,61.36,83311,62.261,FPC-714
36047059000,Brooklyn,BK1503,-73.95468581646932,40.58998862085024,POINT (-73.95468580874717 40.58998860161256),POINT (-73.95468581646932 40.58998862085024),54.927,83993,55.756,82998,54.877,81458,64.702,81199,63.085,87369,59.875,DSNY-BRS-1461,70.66,83916,97.167,85122,96.548,83296,67.422,DSNY-BRS-1070
36047059100,Brooklyn,BK0101,-73.94292953397806,40.72353732978559,POINT (-73.9429295415508 40.72353731082908),POINT (-73.94292953397806 40.72353732978559),39.342,81199,35.965,83993,42.408,DSNY-BRS-1461,42.333,87369,38.261,81458,37.555,82998,52.373,FPC-493,46.123,DSNY-BRS-1070,53.734,83311,54.998,FPC-714
36047059200,Brooklyn,BK1503,-73.95145093623304,40.5923381944211,POINT (-73.9514509169938 40.592338103555626),POINT (-73.95145093623304 40.5923381944211),50.32,83993,57.211,82998,56.332,81458,66.157,81199,64.54,87369,61.33,DSNY-BRS-1461,74.985,83916,92.56,85122,91.941,83296,68.877,DSNY-BRS-1070
36047059300,Brooklyn,BK0101,-73.93832892641036,40.72598858391157,POINT (-73.93832893593363 40.72598857505456),POINT (-73.93832892641036 40.72598858391157),38.502,81199,34.473,83993,42.626,DSNY-BRS-1461,44.154,87369,40.082,81458,53.693,FPC-493,39.376,82998,47.944,DSNY-BRS-1070,55.555,83311,56.819,FPC-714
36047059402,Brooklyn,BK1503,-73.94301808922866,40.59461434249617,POINT (-73.94301806281531 40.59461429906856),POINT (-73.94301808922866 40.59461434249617),44.466,83993,57.863,82998,57.994,81458,70.908,81199,68.188,87369,63.121,DSNY-BRS-1461,86.706,85122,86.087,83296,77.056,83916,71.306,DSNY-BRS-1070
36047059403,Brooklyn,BK1503,-73.94819006463766,40.59527078092192,POINT (-73.94819005948206 40.59527076506674),POINT (-73.94819006463766 40.59527078092192),49.418,83993,57.223,82998,56.344,81458,66.169,81199,64.552,87369,61.342,DSNY-BRS-1461,91.658,85122,91.039,83296,74.193,83916,68.889,DSNY-BRS-1070
36047059404,Brooklyn,BK1503,-73.94708057368656,40.590828912988634,POINT (-73.94708056438506 40.59082890345461),POINT (-73.94708057368656 40.59082891298863),51.645,83993,60.544,82998,59.665,81458,69.49,81199,67.873,87369,64.663,DSNY-BRS-1461,93.885,85122,93.266,83296,74.238,83916,72.21,DSNY-BRS-1070
36047059600,Brooklyn,BK1503,-73.94005638521844,40.59109691118334,POINT (-73.94005641631553 40.59109690651275),POINT (-73.94005638521844 40.59109691118334),44.942,83993,58.339,82998,58.47,81458,71.384,81199,68.664,87369,63.597,DSNY-BRS-1461,87.182,85122,86.563,83296,75.588,83916,71.782,DSNY-BRS-1070
36047059800,Brooklyn,BK1503,-73.93623546693604,40.58789694974429,POINT (-73.93623544727897 40.5878969556531),POINT (-73.93623546693604 40.58789694974429),48.757,83993,62.154,82998,62.285,81458,75.199,81199,72.479,87369,90.997,85122,67.412,DSNY-BRS-1461,90.378,83296,80.124,83916,75.597,DSNY-BRS-1070
36047060000,Brooklyn,BK1503,-73.9456959135573,40.587073987820936,POINT (-73.94569594266169 40.58707402807165),POINT (-73.9456959135573 40.58707398782094),52.321,83993,60.985,82998,60.106,81458,69.931,81199,68.314,87369,65.104,DSNY-BRS-1461,94.561,85122,93.942,83296,74.012,83916,72.651,DSNY-BRS-1070
36047060600,Brooklyn,BK1503,-73.95614135098606,40.586453704876,POINT (-73.95614135394864 40.58645372339894),POINT (-73.95614135098606 40.586453704876),54.09,83993,55.709,82998,54.83,81458,64.655,81199,63.038,87369,59.828,DSNY-BRS-1461,68.803,83916,96.33,85122,95.711,83296,67.375,DSNY-BRS-1070
36047060800,Brooklyn,BK1503,-73.95011507734965,40.58426257139803,POINT (-73.95011511051237 40.58426273743417),POINT (-73.95011507734965 40.58426257139803),53.535,83993,57.493,82998,56.614,81458,66.439,81199,64.822,87369,61.612,DSNY-BRS-1461,70.622,83916,95.775,85122,95.156,83296,69.159,DSNY-BRS-1070
36047061002,Brooklyn,BK1303,-73.95636719427846,40.57597376299518,POINT (-73.95636718184535 40.57597376277728),POINT (-73.95636719427846 40.57597376299518),60.826,83993,59.872,82998,58.702,81458,68.818,81199,74.005,83916,67.201,87369,63.991,DSNY-BRS-1461,102.068,85122,101.992,83296,71.538,DSNY-BRS-1070
36047061003,Brooklyn,BK1303,-73.95866692366262,40.58138268858657,POINT (-73.95866693446862 40.581382677438135),POINT (-73.95866692366262 40.58138268858657),59.965,83993,58.697,82998,57.009,81458,68.881,81199,67.264,87369,68.116,83916,64.054,DSNY-BRS-1461,102.131,85122,101.586,83296,71.601,DSNY-BRS-1070
36047061004,Brooklyn,BK1303,-73.95572592793546,40.57985299594829,POINT (-73.95572593122706 40.579852974313596),POINT (-73.95572592793546 40.57985299594829),59.078,83993,60.174,82998,59.004,81458,69.12,81199,67.503,87369,64.293,DSNY-BRS-1461,73.364,83916,101.318,85122,100.699,83296,71.84,DSNY-BRS-1070
36047061200,Brooklyn,BK1503,-73.94960451202341,40.58088794116429,POINT (-73.94960450986828 40.58088796382226),POINT (-73.94960451202341 40.58088794116429),58.959,83993,63.207,82998,62.328,81458,72.153,81199,70.536,87369,67.326,DSNY-BRS-1461,74.791,83916,101.199,85122,100.58,83296,74.873,DSNY-BRS-1070
36047061600,Brooklyn,BK1503,-73.94012691178791,40.57749118334645,POINT (-73.94012706892092 40.57749130002705),POINT (-73.94012691178791 40.57749118334645),63.136,83993,64.445,82998,63.275,81458,73.391,81199,71.774,87369,68.564,DSNY-BRS-1461,105.376,85122,104.757,83296,78.578,83916,76.111,DSNY-BRS-1070
36047062000,Brooklyn,BK1503,-73.94631832300938,40.57891636104002,POINT (-73.94631837705239 40.578916412217204),POINT (-73.94631832300938 40.57891636104002),61.583,83993,63.188,82998,62.018,81458,72.134,81199,70.517,87369,67.307,DSNY-BRS-1461,103.823,85122,77.103,83916,103.204,83296,74.854,DSNY-BRS-1070
36047062200,Brooklyn,BK1503,-73.93523641381327,40.5847385236636,POINT (-73.93523642445412 40.584738536549345),POINT (-73.93523641381327 40.5847385236636),48.09,83993,61.487,82998,61.618,81458,72.948,81199,90.33,85122,71.331,87369,89.711,83296,66.745,DSNY-BRS-1461,79.457,83916,74.93,DSNY-BRS-1070
36047063200,Brooklyn,BK1503,-73.93156847969517,40.5997606761206,POINT (-73.93156841435872 40.59976066079835),POINT (-73.93156847969517 40.5997606761206),45.647,83993,60.939,82998,59.993,81458,71.352,81199,89.782,85122,69.735,87369,66.197,DSNY-BRS-1461,89.163,83296,74.072,DSNY-BRS-1070,80.805,FPC-493
36047063600,Brooklyn,BK1802,-73.93614301631436,40.60993567041557,POINT (-73.93614299369224 40.60993567158258),POINT (-73.93614301631436 40.60993567041557),41.032,83993,59.193,82998,58.247,81458,69.345,81199,67.728,87369,64.451,DSNY-BRS-1461,88.036,85122,87.417,83296,72.065,DSNY-BRS-1070,78.798,FPC-493
36047063800,Brooklyn,BK1502,-73.93880992159903,40.60666780072567,POINT (-73.93880981805283 40.60666774019509),POINT (-73.93880992159903 40.60666780072567),45.681,83993,59.792,82998,58.846,81458,70.205,81199,68.588,87369,65.05,DSNY-BRS-1461,88.635,85122,88.016,83296,72.925,DSNY-BRS-1070,79.658,FPC-493
36047064000,Brooklyn,BK1802,-73.9402462126372,40.61099701204992,POINT (-73.94024625803704 40.610997006542675),POINT (-73.94024621263721 40.61099701204992),40.552,83993,55.821,82998,54.875,81458,65.973,81199,64.356,87369,61.079,DSNY-BRS-1461,84.664,85122,84.045,83296,68.693,DSNY-BRS-1070,75.426,FPC-493
36047064200,Brooklyn,BK1502,-73.94639411296077,40.61219765178328,POINT (-73.94639411507325 40.61219762543257),POINT (-73.94639411296077 40.61219765178328),39.924,83993,53.806,82998,53.937,81458,66.739,81199,64.131,87369,59.064,DSNY-BRS-1461,82.164,85122,81.545,83296,67.249,DSNY-BRS-1070,76.192,FPC-493
36047064400,Brooklyn,BK1802,-73.94247952530388,40.61379664370901,POINT (-73.94247951098323 40.61379661797016),POINT (-73.94247952530388 40.61379664370901),38.644,83993,52.567,82998,52.224,81458,67.99,81199,62.418,87369,57.825,DSNY-BRS-1461,80.884,85122,80.265,83296,66.01,DSNY-BRS-1070,77.443,FPC-493
36047064600,Brooklyn,BK1802,-73.93953520669949,40.615914562731064,POINT (-73.93953517874706 40.61591455815887),POINT (-73.93953520669949 40.61591456273106),38.808,83993,56.282,82998,56.209,81458,70.336,81199,66.403,87369,61.54,DSNY-BRS-1461,81.048,85122,80.429,83296,69.725,DSNY-BRS-1070,79.789,FPC-493
36047064800,Brooklyn,BK1802,-73.93646057611423,40.617689942190545,POINT (-73.93646055378353 40.61768993667944),POINT (-73.93646057611423 40.61768994219054),37.889,83993,55.296,82998,57.725,81458,71.431,81199,66.948,87369,60.554,DSNY-BRS-1461,80.129,85122,79.51,83296,68.739,DSNY-BRS-1070,81.008,FPC-493
36047065000,Brooklyn,BK1801,-73.93364678111706,40.61997874015149,POINT (-73.93364677689945 40.61997872253155),POINT (-73.93364678111706 40.61997874015149),31.759,83993,48.714,82998,48.956,81458,64.849,81199,59.15,87369,53.972,DSNY-BRS-1461,73.999,85122,73.38,83296,62.157,DSNY-BRS-1070,75.5,FPC-493
36047065200,Brooklyn,BK1802,-73.9300684896573,40.61476076471283,POINT (-73.93006842745746 40.614760748440546),POINT (-73.9300684896573 40.61476076471283),33.628,83993,55.292,82998,56.871,81458,71.427,81199,66.944,87369,60.55,DSNY-BRS-1461,80.125,85122,79.506,83296,68.735,DSNY-BRS-1070,81.004,FPC-493
36047065400,Brooklyn,BK1802,-73.93180763115002,40.612948804223436,POINT (-73.93180757349448 40.61294877609889),POINT (-73.93180763115002 40.61294880422344),37.544,83993,60.173,82998,59.484,81458,70.582,81199,68.965,87369,65.431,DSNY-BRS-1461,85.006,85122,84.387,83296,73.302,DSNY-BRS-1070,80.035,FPC-493
36047065600,Brooklyn,BK1802,-73.934982476242,40.61301122238947,POINT (-73.93498245733076 40.61301121561275),POINT (-73.934982476242 40.61301122238947),38.025,83993,57.444,82998,56.498,81458,67.596,81199,65.979,87369,62.702,DSNY-BRS-1461,85.638,85122,85.019,83296,70.316,DSNY-BRS-1070,77.049,FPC-493
36047065800,Brooklyn,BK1802,-73.93120039772776,40.608082649942375,POINT (-73.93120033958404 40.60808263101236),POINT (-73.93120039772776 40.60808264994238),40.849,83993,63.629,82998,62.683,81458,73.781,81199,72.164,87369,68.887,DSNY-BRS-1461,88.462,85122,87.843,83296,76.501,DSNY-BRS-1070,83.234,FPC-493
36047066000,Brooklyn,BK1802,-73.92808013229427,40.60904662952285,POINT (-73.92808011146572 40.60904662403177),POINT (-73.92808013229427 40.60904662952285),37.538,83993,62.027,82998,60.781,81458,72.961,81199,85.151,85122,70.975,87369,84.532,83296,67.285,DSNY-BRS-1461,75.47,DSNY-BRS-1070,82.414,FPC-493
36047067000,Brooklyn,BK1802,-73.9227665010725,40.61272448790643,POINT (-73.92276648460376 40.61272448048746),POINT (-73.9227665010725 40.61272448790643),34.08,83993,58.569,82998,57.323,81458,74.704,81199,81.693,85122,81.074,83296,67.517,87369,63.827,DSNY-BRS-1461,84.243,FPC-493,72.012,DSNY-BRS-1070
36047067200,Brooklyn,BK1801,-73.92780410907224,40.61875900354671,POINT (-73.92780408031108 40.61875889392286),POINT (-73.92780410907224 40.61875900354671),29.368,83993,54.574,82998,52.611,81458,70.676,81199,62.805,87369,59.832,DSNY-BRS-1461,77.834,85122,77.215,83296,68.017,DSNY-BRS-1070,79.952,FPC-493
