GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047100600,Brooklyn,BK1803,-73.90088957099822,40.632253081405246,POINT (-73.90088954941962 40.63225307600678),POINT (-73.90088957099822 40.63225308140525),30.474,FPC-223,34.184,84611,38.844,84354,50.217,80343,50.487,82785,51.18,FPC-488,54.306,85083,65.316,FPC-457,62.476,85434,69.133,80904
36047100800,Brooklyn,BK1803,-73.89806660219986,40.634133015883016,POINT (-73.8980665825429 40.63413300919276),POINT (-73.89806660219986 40.63413301588302),28.538,FPC-223,32.248,84611,36.908,84354,48.281,80343,48.551,82785,49.244,FPC-488,52.37,85083,60.54,85434,63.38,FPC-457,67.197,80904
36047101000,Brooklyn,BK1803,-73.89497197187416,40.636028032041885,POINT (-73.89497195598811 40.63602802366041),POINT (-73.89497197187416 40.63602803204189),28.525,FPC-223,32.235,84611,36.895,84354,51.811,80343,49.776,FPC-488,51.938,82785,52.357,85083,60.527,85434,67.184,80904,65.603,FPC-457
36047101200,Brooklyn,BK1803,-73.89366791886327,40.63972649292806,POINT (-73.89366790077574 40.63972648747184),POINT (-73.89366791886327 40.63972649292806),27.184,FPC-223,30.894,84611,35.554,84354,48.435,FPC-488,50.597,82785,50.47,80343,51.016,85083,65.843,80904,59.186,85434,64.262,FPC-457
36047101400,Brooklyn,BK1803,-73.89067332267304,40.64166244878285,POINT (-73.89067330442441 40.6416624417538),POINT (-73.89067332267304 40.64166244878285),29.199,FPC-223,32.909,84611,37.569,84354,50.45,FPC-488,54.935,82785,54.808,80343,53.031,85083,67.858,80904,61.201,85434,67.729,FPC-457
36047101600,Brooklyn,BK1803,-73.88814097619618,40.64330285108765,POINT (-73.88814095844432 40.64330284704559),POINT (-73.88814097619618 40.64330285108765),30.453,FPC-223,34.163,84611,38.823,84354,51.704,FPC-488,57.708,82785,57.476,80343,54.285,85083,69.112,80904,62.455,85434,68.983,FPC-457
36047101800,Brooklyn,BK1803,-73.8856324946613,40.64229253185213,POINT (-73.88563224898095 40.64229241757118),POINT (-73.88563249466129 40.64229253185213),30.816,FPC-223,34.526,84611,39.186,84354,52.067,FPC-488,58.071,82785,57.839,80343,69.475,80904,54.648,85083,62.818,85434,69.346,FPC-457
36047102000,Brooklyn,BK1803,-73.88701747066509,40.63837765939192,POINT (-73.887017451792 40.63837765119545),POINT (-73.88701747066509 40.63837765939192),32.378,FPC-223,36.088,84611,40.748,84354,53.629,FPC-488,56.99,80343,57.117,82785,71.037,80904,56.21,85083,64.38,85434,70.782,FPC-457
36047102200,Brooklyn,BK1803,-73.89001063958425,40.63644126710406,POINT (-73.89001062011702 40.636441261255555),POINT (-73.89001063958425 40.63644126710406),29.367,FPC-223,33.077,84611,37.737,84354,50.618,FPC-488,52.653,80343,52.78,82785,53.199,85083,68.026,80904,61.369,85434,66.445,FPC-457
36047102400,Brooklyn,BK1803,-73.89327604643289,40.63292841635195,POINT (-73.89327607874955 40.632928414179545),POINT (-73.89327604643289 40.63292841635195),32.549,FPC-223,36.259,84611,40.919,84354,52.292,80343,52.562,82785,53.255,FPC-488,56.381,85083,71.208,80904,64.551,85434,67.391,FPC-457
36047102600,Brooklyn,BK1803,-73.89847983058375,40.62960807310521,POINT (-73.89847986136135 40.6296080711627),POINT (-73.89847983058375 40.62960807310521),32.527,FPC-223,36.237,84611,40.897,84354,52.27,80343,52.54,82785,53.233,FPC-488,56.359,85083,67.369,FPC-457,64.529,85434,71.186,80904
36047102801,Brooklyn,BK1803,-73.88975702718102,40.63117043245336,POINT (-73.88975703067365 40.63117042147989),POINT (-73.88975702718102 40.63117043245336),32.481,FPC-223,36.191,84611,40.851,84354,53.629,80343,53.899,82785,53.732,FPC-488,56.313,85083,71.14,80904,64.483,85434,68.728,FPC-457
36047102802,Brooklyn,BK1893,-73.89376158037665,40.62710670953729,POINT (-73.89376168486427 40.62710671227463),POINT (-73.89376158037665 40.62710670953729),34.901,FPC-223,38.611,84611,43.271,84354,54.644,80343,54.914,82785,55.607,FPC-488,58.733,85083,69.743,FPC-457,73.56,80904,66.903,85434
36047103401,Brooklyn,BK1803,-73.88622692609071,40.63352371194983,POINT (-73.88622692428574 40.633523702442886),POINT (-73.88622692609071 40.63352371194983),31.78,FPC-223,35.49,84611,40.15,84354,55.066,80343,53.031,FPC-488,55.193,82785,70.439,80904,55.612,85083,63.782,85434,68.858,FPC-457
36047103402,Brooklyn,BK1893,-73.88185390663801,40.63493029918436,POINT (-73.88185397738742 40.634930227916406),POINT (-73.88185390663801 40.63493029918436),36.127,FPC-223,39.837,84611,44.497,84354,58.911,80343,57.378,FPC-488,59.181,82785,74.786,80904,59.959,85083,68.129,85434,73.205,FPC-457
36047105801,Brooklyn,BK0504,-73.88060233283933,40.649217565206406,POINT (-73.88060214950447 40.6492174849362),POINT (-73.88060233283933 40.64921756520641),26.147,FPC-223,30.484,84611,39.243,84354,45.074,FPC-488,64.119,80904,58.805,82785,57.872,80343,54.76,85083,62.159,85434,63.556,FPC-457
36047107001,Brooklyn,BK0504,-73.87076640353988,40.65419105203488,POINT (-73.8707664622005 40.6541910111833),POINT (-73.87076640353988 40.65419105203488),35.09,84611,30.62,FPC-223,43.734,84354,62.979,80904,49.547,FPC-488,68.337,82785,59.199,85083,69.715,80343,64.808,85434,70.049,81199
36047107003,Brooklyn,BK0504,-73.87802955653912,40.65052256694679,POINT (-73.8780293924844 40.650522470536934),POINT (-73.87802955653912 40.65052256694679),29.515,FPC-223,33.852,84611,42.611,84354,48.442,FPC-488,65.631,80904,65.662,82785,64.729,80343,58.128,85083,65.527,85434,66.924,FPC-457
36047107800,Brooklyn,BK0503,-73.87595616419537,40.658845810120134,POINT (-73.87595643294364 40.65884582544596),POINT (-73.87595616419537 40.65884581012013),27.144,84611,22.674,FPC-223,35.788,84354,41.601,FPC-488,55.333,80904,51.253,85083,61.1,82785,63.897,80343,57.162,85434,62.103,81199
36047109800,Brooklyn,BK0503,-73.90164516336517,40.65266332331514,POINT (-73.90164529603426 40.65266328460387),POINT (-73.90164516336517 40.65266332331514),21.175,FPC-223,24.885,84611,29.545,84354,42.426,FPC-488,52.724,82785,56.127,80343,45.007,85083,53.177,85434,58.122,FPC-457,59.834,80904
36047110400,Brooklyn,BK0503,-73.88878820853836,40.65740146125592,POINT (-73.88878832634072 40.65740136795066),POINT (-73.88878820853836 40.65740146125592),15.264,FPC-223,19.734,84611,28.378,84354,34.191,FPC-488,54.08,82785,43.843,85083,58.784,80343,54.02,80904,51.409,85434,54.095,FPC-457
36047110600,Brooklyn,BK0503,-73.88429813898064,40.657314346687045,POINT (-73.884298147951 40.6573143425342),POINT (-73.88429813898064 40.65731434668704),18.019,FPC-223,22.489,84611,31.133,84354,36.946,FPC-488,56.835,82785,55.875,80904,46.598,85083,59.71,80343,54.164,85434,56.143,FPC-457
36047111000,Brooklyn,BK0503,-73.88136440685692,40.66057033260249,POINT (-73.88136440014985 40.66057032407075),POINT (-73.88136440685692 40.66057033260249),25.418,84611,20.948,FPC-223,34.062,84354,39.875,FPC-488,52.846,80904,49.527,85083,58.99,82785,62.894,80343,54.675,85434,60.377,81199
36047111600,Brooklyn,BK0503,-73.87568625433106,40.66386604246464,POINT (-73.87568630474438 40.66386603370837),POINT (-73.87568625433106 40.66386604246464),29.194,84611,24.744,FPC-223,36.475,84354,41.238,FPC-488,52.126,80904,53.323,85083,60.419,82785,66.465,80343,53.955,85434,64.173,81199
36047111800,Brooklyn,BK0503,-73.87601927622158,40.66875382252279,POINT (-73.87601927350488 40.6687538162269),POINT (-73.87601927622158 40.66875382252279),24.954,84611,20.617,FPC-223,32.715,84354,49.367,80904,37.239,FPC-488,48.177,85083,56.917,82785,50.453,85434,62.329,80343,59.027,81199
36047112000,Brooklyn,BK0503,-73.88051972659164,40.6666273014611,POINT (-73.88051972872951 40.66662729889576),POINT (-73.88051972659164 40.6666273014611),22.665,84611,18.328,FPC-223,30.426,84354,36.864,FPC-488,51.746,80904,45.888,85083,56.125,82785,60.04,80343,53.282,85434,56.738,81199
36047112200,Brooklyn,BK0503,-73.88592239349448,40.66372785127881,POINT (-73.88592242664151 40.66372785669102),POINT (-73.88592239349448 40.66372785127881),17.096,FPC-223,21.433,84611,29.194,84354,36.023,FPC-488,44.656,85083,55.719,80904,54.893,82785,59.597,80343,52.826,85434,55.506,81199
36047112400,Brooklyn,BK0503,-73.88715350259214,40.66600385845556,POINT (-73.88715352598092 40.66600386321371),POINT (-73.88715350259214 40.66600385845556),17.713,FPC-223,22.05,84611,29.811,84354,36.318,FPC-488,45.273,85083,56.336,80904,54.423,82785,53.375,85434,58.327,80343,56.123,81199
36047112600,Brooklyn,BK0503,-73.89311170066881,40.66489863919093,POINT (-73.89311170500075 40.6648986392234),POINT (-73.89311170066881 40.66489863919093),10.958,FPC-223,15.295,84611,24.054,84354,29.885,FPC-488,42.432,85083,52.457,82785,56.361,80343,49.581,80904,46.97,85434,53.282,81199
36047112800,Brooklyn,BK0503,-73.8921088652833,40.661741114387596,POINT (-73.89210886533746 40.66174111403621),POINT (-73.8921088652833 40.6617411143876),12.559,FPC-223,16.896,84611,24.626,84354,31.486,FPC-488,40.088,85083,50.325,82785,55.029,80343,51.182,80904,48.258,85434,50.938,81199
36047113000,Brooklyn,BK0503,-73.89647106231556,40.66217249243744,POINT (-73.89647100673744 40.66217243117309),POINT (-73.89647106231556 40.66217249243744),13.996,FPC-223,18.333,84611,25.023,84354,32.923,FPC-488,51.68,82785,40.485,85083,56.384,80343,48.655,85434,52.619,80904,51.169,FPC-457
36047113200,Brooklyn,BK0503,-73.89889231812461,40.661294137822026,POINT (-73.89889226470875 40.66129407664036),POINT (-73.89889231812461 40.66129413782203),14.806,FPC-223,18.516,84611,23.176,84354,36.057,FPC-488,49.879,82785,38.638,85083,54.583,80343,46.808,85434,53.465,80904,53.013,FPC-457
36047113400,Brooklyn,BK0502,-73.89960812201096,40.667779298612146,POINT (-73.8996081136325 40.667779281159916),POINT (-73.89960812201096 40.66777929861215),13.379,FPC-223,17.716,84611,23.154,84354,32.306,FPC-488,38.616,85083,56.358,82785,46.786,85434,60.941,80343,52.002,80904,49.466,81199
36047114201,Brooklyn,BK0501,-73.89729255891457,40.680463157369864,POINT (-73.89729269035388 40.680463141178386),POINT (-73.89729255891457 40.68046315736986),8.439,84611,10.86,FPC-223,19.763,84354,33.472,FPC-488,39.766,85083,43.458,85434,53.795,82785,46.641,80904,50.616,81199,68.986,80343
36047114202,Brooklyn,BK0501,-73.89122598393847,40.68248316241448,POINT (-73.89122600684782 40.682483154548535),POINT (-73.89122598393847 40.68248316241448),7.982,84611,13.104,FPC-223,22.869,84354,35.606,FPC-488,41.19,85083,44.133,80904,46.274,85434,55.929,82785,52.04,81199,48.101,87247
36047114600,Brooklyn,BK0501,-73.89234183244723,40.67920659942491,POINT (-73.89234186280132 40.67920660372401),POINT (-73.89234183244723 40.67920659942491),2.745,84611,8.765,FPC-223,17.539,84354,31.267,FPC-488,36.851,85083,39.181,80904,39.57,85434,51.59,82785,47.701,81199,65.93,80343
36047115000,Brooklyn,BK0502,-73.88652250225314,40.673922425165095,POINT (-73.88652249928538 40.67392241475613),POINT (-73.88652250225314 40.6739224251651),15.742,84611,13.047,FPC-223,24.926,84354,29.046,FPC-488,44.994,85083,45.819,80904,53.172,82785,46.708,85434,69.406,80343,55.844,81199
36047115200,Brooklyn,BK0502,-73.89092997897887,40.673269281552436,POINT (-73.89092997664551 40.67326927185949),POINT (-73.89092997897887 40.67326928155244),12.258,84611,10.715,FPC-223,20.714,84354,24.834,FPC-488,42.662,85083,48.96,82785,43.694,80904,42.496,85434,65.771,80343,53.186,81199
36047115600,Brooklyn,BK0502,-73.89589489614634,40.6683263492707,POINT (-73.89589488838212 40.66832633227704),POINT (-73.89589489614634 40.6683263492707),9.309,FPC-223,13.646,84611,22.405,84354,28.236,FPC-488,40.863,85083,52.362,82785,45.321,85434,60.299,80343,47.932,80904,51.713,81199
36047115800,Brooklyn,BK0502,-73.89216261526937,40.66888088426355,POINT (-73.8921626071288 40.66888086693482),POINT (-73.89216261526937 40.66888088426355),11.162,FPC-223,15.499,84611,24.258,84354,30.089,FPC-488,43.1,85083,54.215,82785,49.785,80904,47.174,85434,61.776,80343,53.95,81199
36047116000,Brooklyn,BK0502,-73.8885304966912,40.66941968389623,POINT (-73.888530488428 40.66941966622921),POINT (-73.8885304966912 40.66941968389623),18.358,84611,14.021,FPC-223,26.617,84354,30.737,FPC-488,44.27,85083,51.556,80904,54.863,82785,48.399,85434,61.951,80343,55.12,81199
36047116200,Brooklyn,BK0502,-73.88503498005105,40.669938025016755,POINT (-73.88503497131771 40.66993800693641),POINT (-73.88503498005105 40.66993802501676),20.043,84611,15.706,FPC-223,28.802,84354,33.71,FPC-488,45.955,85083,50.31,80904,57.622,82785,51.372,85434,61.526,80343,56.805,81199
36047116400,Brooklyn,BK0502,-73.88118248383822,40.67050966522285,POINT (-73.88118247764922 40.670509649497234),POINT (-73.88118248383822 40.67050966522285),19.471,84611,15.134,FPC-223,26.817,84354,30.937,FPC-488,47.882,80904,45.383,85083,55.063,82785,48.599,85434,65.892,80343,56.233,81199
36047116600,Brooklyn,BK0502,-73.88220523937696,40.67456261522785,POINT (-73.88220523653844 40.67456260489139),POINT (-73.88220523937696 40.67456261522785),17.687,84611,12.698,FPC-223,22.514,84354,26.634,FPC-488,45.743,80904,44.618,85083,50.76,82785,44.296,85434,67.571,80343,54.986,81199
36047116800,Brooklyn,BK0501,-73.88251917211639,40.67898909659226,POINT (-73.88251916254984 40.678989077723216),POINT (-73.88251917211639 40.67898909659226),13.84,84611,10.474,FPC-223,21.033,84354,32.277,FPC-488,39.676,80904,42.421,85083,43.064,85434,55.848,82785,53.271,81199,71.5,80343
36047117000,Brooklyn,BK0501,-73.88618365537017,40.677600132459695,POINT (-73.88618365621925 40.67760012760362),POINT (-73.88618365537017 40.67760013245969),11.682,84611,8.316,FPC-223,20.366,84354,30.119,FPC-488,40.263,85083,39.804,80904,53.69,82785,43.192,85434,51.113,81199,69.342,80343
36047117201,Brooklyn,BK0501,-73.88751490577904,40.680811576093795,POINT (-73.88751490546954 40.680811566657425),POINT (-73.88751490577904 40.6808115760938),7.242,84611,11.877,FPC-223,20.931,84354,33.68,FPC-488,40.45,85083,39.574,80904,42.962,85434,55.189,82785,51.3,81199,69.529,80343
36047117202,Brooklyn,BK0501,-73.88376467436599,40.68273667604252,POINT (-73.88376468044378 40.68273666802936),POINT (-73.88376467436599 40.68273667604252),7.945,84611,13.067,FPC-223,22.228,84354,35.569,FPC-488,41.153,85083,39.628,80904,44.259,85434,55.892,82785,52.003,81199,70.232,80343
36047117400,Brooklyn,BK0501,-73.8797840385279,40.682854852462064,POINT (-73.87978402048793 40.68285480371805),POINT (-73.8797840385279 40.68285485246206),11.32,84611,15.685,FPC-223,21.263,84354,38.325,FPC-488,37.906,80904,42.894,85083,43.294,85434,59.267,82785,54.819,81199,73.607,80343
36047117601,Brooklyn,BK0501,-73.87687951684548,40.684779940494145,POINT (-73.87687949750975 40.684779916777075),POINT (-73.87687951684548 40.68477994049415),13.725,84611,18.756,FPC-223,24.868,84354,38.205,80904,40.559,FPC-488,46.499,85083,46.899,85434,59.86,82785,57.783,81199,51.996,85521
36047117602,Brooklyn,BK0501,-73.87444762649228,40.686234629007245,POINT (-73.87444760459329 40.68623460242893),POINT (-73.87444762649228 40.68623462900725),11.956,84611,17.078,FPC-223,24.725,84354,36.096,80904,38.13,FPC-488,44.331,85083,46.756,85434,57.311,82785,55.181,81199,49.394,85521
36047117800,Brooklyn,BK0501,-73.87428428563511,40.68164487668922,POINT (-73.87428429009088 40.68164488238771),POINT (-73.87428428563511 40.68164487668922),15.957,84611,12.591,FPC-223,23.523,84354,36.165,80904,34.394,FPC-488,44.538,85083,45.554,85434,55.433,82785,55.388,81199,72.244,80343
36047118000,Brooklyn,BK0571,-73.877702121925,40.689494937948325,POINT (-73.8777025840133 40.68949494529386),POINT (-73.877702121925 40.68949493794833),10.851,84611,15.973,FPC-223,25.738,84354,36.052,80904,38.475,FPC-488,44.059,85083,49.143,85434,54.909,81199,58.798,82785,49.122,85521
36047118201,Brooklyn,BK0501,-73.87189767621736,40.687908548622495,POINT (-73.8718976695182 40.68790853130306),POINT (-73.87189767621736 40.6879085486225),12.464,84611,17.586,FPC-223,25.47,84354,34.072,80904,38.11,FPC-488,43.713,85083,47.501,85434,57.291,82785,54.563,81199,48.776,85521
36047118202,Brooklyn,BK0501,-73.86900241198059,40.68866465701408,POINT (-73.8690024038455 40.68866463616469),POINT (-73.86900241198059 40.68866465701408),16.554,84611,21.676,FPC-223,28.631,84354,35.228,80904,42.186,FPC-488,47.803,85083,50.662,85434,57.194,81199,61.367,82785,65.72,FPC-624
36047118400,Brooklyn,BK0501,-73.86941015427091,40.684305206239415,POINT (-73.86941016543564 40.68430519936749),POINT (-73.86941015427091 40.68430520623942),15.94,84611,19.426,FPC-223,25.266,84354,37.908,80904,37.403,FPC-488,46.897,85083,47.297,85434,56.584,82785,58.039,81199,73.395,80343
36047118800,Brooklyn,BK0505,-73.86591321664967,40.679041190978545,POINT (-73.86591321655406 40.67904119453343),POINT (-73.86591321664967 40.67904119097854),20.329,84611,21.062,FPC-223,26.143,84354,40.954,80904,30.906,FPC-488,47.445,85083,43.623,85434,50.087,82785,54.313,81199,66.898,80343
36047119000,Brooklyn,BK0505,-73.87162877525826,40.67904383373071,POINT (-73.8716287456386 40.67904383596851),POINT (-73.87162877525826 40.67904383373071),15.571,84611,17.205,FPC-223,26.365,84354,38.503,80904,31.355,FPC-488,46.82,85083,44.072,85434,50.536,82785,54.762,81199,67.347,80343
36047119200,Brooklyn,BK0502,-73.8781608249828,40.677103694900865,POINT (-73.8781608190109 40.67710367161957),POINT (-73.8781608249828 40.67710369490086),18.671,84611,15.305,FPC-223,25.608,84354,33.127,FPC-488,41.84,80904,47.239,85083,54.621,82785,47.639,85434,71.432,80343,58.102,81199
36047119400,Brooklyn,BK0502,-73.87706531677536,40.67255427164687,POINT (-73.87706531334183 40.67255425980236),POINT (-73.87706531677536 40.67255427164687),20.229,84611,15.892,FPC-223,27.965,84354,32.085,FPC-488,45.86,80904,46.141,85083,53.41,82785,46.946,85434,67.036,80343,56.991,81199
36047119600,Brooklyn,BK0505,-73.87316276745602,40.675888386190636,POINT (-73.87316271898085 40.675888343196085),POINT (-73.87316276745602 40.67588838619064),19.735,84611,15.575,FPC-223,23.904,84354,42.667,80904,28.667,FPC-488,45.206,85083,47.848,82785,41.384,85434,64.659,80343,52.074,81199
36047119800,Brooklyn,BK0502,-73.89439822184063,40.676315304530014,POINT (-73.89439824898275 40.67631533632033),POINT (-73.89439822184063 40.67631530453001),5.162,FPC-223,7.75,84611,17.578,84354,26.79,FPC-488,37.475,85083,50.902,82785,41.505,85434,42.3,80904,66.461,80343,48.325,81199
36047120000,Brooklyn,BK0505,-73.86727310079588,40.67488036507552,POINT (-73.86727308121563 40.67488037039977),POINT (-73.86727310079588 40.67488036507552),21.662,84611,19.962,FPC-223,28.037,84354,44.594,80904,32.8,FPC-488,49.339,85083,51.981,82785,45.517,85434,68.792,80343,56.207,81199
36047120200,Brooklyn,BK0505,-73.8643636402847,40.6763449131222,POINT (-73.86436362064808 40.67634491964791),POINT (-73.86436364028469 40.6763449131222),21.948,84611,20.33,FPC-223,24.427,84354,43.598,80904,29.19,FPC-488,45.729,85083,48.371,82785,41.907,85434,65.182,80343,52.597,81199
36047120801,Brooklyn,BK0505,-73.868452352891,40.67097641977527,POINT (-73.86845234929 40.67097640305733),POINT (-73.868452352891 40.67097641977527),21.578,84611,20.606,FPC-223,28.935,84354,44.51,80904,33.698,FPC-488,50.237,85083,52.879,82785,46.415,85434,69.69,80343,57.105,81199
36047120802,Brooklyn,BK0505,-73.86474930370508,40.671531013965506,POINT (-73.86474929373205 40.67153099328638),POINT (-73.86474930370508 40.67153101396551),25.897,84611,24.905,FPC-223,33.234,84354,48.829,80904,37.997,FPC-488,54.536,85083,57.178,82785,50.714,85434,73.989,80343,61.404,81199
36047120803,Brooklyn,BK0505,-73.86126896258884,40.67166512053336,POINT (-73.86126893589663 40.67166510913537),POINT (-73.86126896258884 40.67166512053336),26.821,84611,25.479,FPC-223,33.649,84354,49.753,80904,38.412,FPC-488,54.951,85083,57.593,82785,51.129,85434,69.381,80343,61.819,81199
36047121000,Brooklyn,BK0505,-73.87224833380996,40.670098629212646,POINT (-73.87224831600071 40.67009860029855),POINT (-73.87224833380996 40.67009862921265),24.756,84611,21.459,FPC-223,30.892,84354,47.688,80904,35.655,FPC-488,49.692,85083,54.836,82785,48.372,85434,63.844,80343,59.062,81199
36047121400,Brooklyn,BK0505,-73.86517950744765,40.66749279093445,POINT (-73.86517951033392 40.66749278853007),POINT (-73.86517950744765 40.66749279093445),26.965,84611,25.917,FPC-223,34.246,84354,49.897,80904,39.009,FPC-488,55.548,85083,58.19,82785,69.951,80343,51.726,85434,62.416,81199
36047122000,Brooklyn,BK0505,-73.86288610174059,40.66391696007013,POINT (-73.86288615132909 40.6639168776209),POINT (-73.86288610174059 40.66391696007013),34.174,84611,33.126,FPC-223,41.455,84354,57.106,80904,46.218,FPC-488,62.757,85083,65.399,82785,76.73,80343,58.935,85434,69.625,81199
36047123700,Brooklyn,BK0301,-73.95674043807705,40.69673840599448,POINT (-73.95674044640741 40.696738403961),POINT (-73.95674043807705 40.69673840599448),10.989,FPC-488,23.035,85083,26.294,85434,24.246,84354,33.785,87247,34.929,85517,32.238,85521,28.668,FPC-223,33.994,81199,42.429,82785
36061014300,Manhattan,MN6491,-73.96555855131943,40.78247331813932,POINT (-73.96556039269424 40.78247223003007),POINT (-73.96555855131943 40.78247331813932),22.255,81199,21.66,85523,22.407,FPC-624,24.973,85521,29.553,87247,43.579,85083,44.555,85434,36.887,85298,34.932,85517,49.319,FPC-488
36081032000,Queens,QN1306,-73.76496560731346,40.661304154314536,POINT (-73.7649656861619 40.66130405317842),POINT (-73.76496560731346 40.66130415431454),45.55,80904,67.214,84611,65.872,FPC-223,74.038,84354,78.964,FPC-488,83.249,85083,101.802,87064,109.774,80343,98.145,82785,103.929,85298
36081068000,Queens,QN1306,-73.75006633066015,40.663702965492746,POINT (-73.75006634152477 40.66370299555422),POINT (-73.75006633066015 40.66370296549275),44.514,80904,65.655,84611,66.841,FPC-223,72.419,84354,99.248,87064,86.945,FPC-488,81.63,85083,121.584,80343,104.456,85298,89.913,FPC-624
36081048302,Queens,QN0203,-73.89466264559903,40.74147086095096,POINT (-73.89466264926013 40.74147087153199),POINT (-73.89466264559903 40.74147086095096),52.2,84354,54.14,84611,33.985,85083,54.899,FPC-223,44.381,FPC-624,27.412,81199,40.583,FPC-488,52.321,85434,58.924,85298,32.289,85521
36005007100,Bronx,BX0102,-73.91283615012945,40.81821689980056,POINT (-73.91283623949782 40.818216847667365),POINT (-73.91283615012945 40.81821689980056),10.71,85298,20.998,FPC-624,25.41,87064,30.835,81199,51.542,85083,31.128,85523,36.043,85521,40.697,87247,53.664,85434,64.882,84354
36005007500,Bronx,BX0102,-73.90862347330714,40.818776076601466,POINT (-73.90862350301184 40.81877604575614),POINT (-73.90862347330714 40.81877607660147),12.528,85298,25.137,FPC-624,24.073,87064,34.974,81199,55.681,85083,35.267,85523,40.182,85521,44.836,87247,57.803,85434,69.021,84354
36005014100,Bronx,BX0301,-73.91229796105388,40.82376372298654,POINT (-73.91229793631594 40.82376373650194),POINT (-73.91229796105388 40.82376372298654),9.377,85298,22.876,FPC-624,23.624,87064,32.713,81199,33.006,85523,53.42,85083,34.859,85521,42.575,87247,54.794,85434,66.76,84354
36005018502,Bronx,BX0301,-73.90598092509629,40.8263081775325,POINT (-73.90598098828418 40.82630810920238),POINT (-73.90598092509629 40.8263081775325),7.942,85298,17.37,87064,27.636,FPC-624,37.49,81199,58.197,85083,37.783,85523,39.83,85521,47.352,87247,59.765,85434,71.537,84354
36081024500,Queens,QN0203,-73.90504840913998,40.73935373879402,POINT (-73.9050484474284 40.7393537383221),POINT (-73.90504840913998 40.73935373879402),35.191,85083,55.149,84354,57.089,84611,55.985,FPC-223,34.978,81199,49.74,FPC-624,43.882,FPC-488,56.526,85434,40.792,85521,35.617,85523
36081024700,Queens,QN0203,-73.89944877050289,40.74227851646842,POINT (-73.8994487715046 40.742278512791806),POINT (-73.89944877050289 40.74227851646842),50.434,84354,32.82,85083,52.374,84611,53.133,FPC-223,45.079,FPC-624,28.11,81199,39.432,FPC-488,53.019,85434,32.987,85521,31.167,85523
36085014606,Staten Island,SI0302,-74.14262197729822,40.56255676804911,POINT (-74.14262184419 40.56255657484372),POINT (-74.14262197729822 40.56255676804911),53.777,83916,61.013,85380,66.01,FPC-457,84.306,82785,86.064,80343,77.11,85517,88.574,FPC-488,98.69,85434,96.038,87247,93.467,85521
36047070202,Brooklyn,BK5691,-73.89184673666294,40.593190165793025,POINT (-73.89184593681684 40.59318976809984),POINT (-73.89184673666294 40.59319016579303),66.216,80343,79.485,FPC-223,83.195,84611,80.239,84354,76.44,82785,79.538,FPC-488,90.556,FPC-457,110.596,80904,97.247,85083,97.166,85434
36047070602,Brooklyn,BK1892,-73.89695824415668,40.61238043790149,POINT (-73.89695816793936 40.612380200126886),POINT (-73.89695824415668 40.61238043790149),63.733,FPC-223,67.443,84611,65.924,80343,72.103,84354,74.719,82785,79.98,FPC-488,88.835,FPC-457,87.565,85083,95.735,85434,102.392,80904
36047007500,Brooklyn,BK0601,-73.99200570348391,40.68129118345287,POINT (-73.99200566613357 40.68129118452849),POINT (-73.99200570348391 40.68129118345287),17.309,FPC-488,25.322,85517,27.42,85434,23.444,FPC-457,25.313,82785,31.683,85083,31.935,87247,30.388,85521,35.968,85523,37.703,84354
36047007700,Brooklyn,BK0601,-73.99518397153886,40.677050295114455,POINT (-73.9951840352143 40.67705027584484),POINT (-73.99518397153886 40.67705029511446),17.617,FPC-488,24.507,85517,21.468,FPC-457,27.728,85434,25.621,82785,31.991,85083,32.243,87247,30.696,85521,36.628,85523,38.659,84354
36081056800,Queens,QN1303,-73.73357419215996,40.71555944971605,POINT (-73.73357415955678 40.715559430935514),POINT (-73.73357419215996 40.71555944971605),32.51,80904,61.994,84611,63.18,FPC-223,68.758,84354,73.973,87064,89.15,85298,77.781,FPC-624,74.07,85083,79.496,FPC-488,63.784,81199
36081058000,Queens,QN1303,-73.73071999321422,40.70725052341359,POINT (-73.73071995985703 40.707250461647746),POINT (-73.73071999321422 40.70725052341359),36.868,80904,64.018,84611,65.204,FPC-223,70.782,84354,82.479,87064,96.131,85298,77.877,85083,81.588,FPC-624,83.303,FPC-488,67.591,81199
36081013700,Queens,QN0101,-73.90491423290091,40.76897054329002,POINT (-73.90491420449327 40.768970570990106),POINT (-73.90491423290091 40.76897054329002),29.685,FPC-624,50.186,85298,41.798,85083,36.39,81199,55.676,87064,60.808,84354,39.119,85521,38.277,85523,43.972,87247,67.323,84611
36081014100,Queens,QN0104,-73.90669053469217,40.7669900721606,POINT (-73.90669049989663 40.7669900829632),POINT (-73.90669053469217 40.7669900721606),31.83,FPC-624,43.943,85083,37.31,81199,52.331,85298,57.821,87064,62.953,84354,41.044,85521,40.422,85523,46.117,87247,69.468,84611
36047105804,Brooklyn,BK0504,-73.88355449208727,40.64643170420338,POINT (-73.88355421205628 40.64643161766684),POINT (-73.88355449208727 40.64643170420338),28.189,FPC-223,32.526,84611,41.285,84354,47.116,FPC-488,59.957,82785,59.024,80343,66.161,80904,56.802,85083,64.201,85434,65.598,FPC-457
