GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36005042902,Bronx,BX0703,-73.87391835159904,40.87712283782189,POINT (-73.87391837169521 40.87712282994453),POINT (-73.87391835159904 40.87712283782189),33.41,87064,40.384,81612,44.733,FPC-624,71.241,FPC-599,76.675,85024,54.57,81199,53.795,85523,52.99,85521,61.284,87247,72.925,85434
36005043000,Bronx,BX1203,-73.85065724721706,40.89346005805044,POINT (-73.85065724850716 40.89346005463479),POINT (-73.85065724721706 40.89346005805044),36.551,87064,55.631,81612,53.361,FPC-624,75.572,FPC-599,88.065,85024,63.198,81199,62.259,85523,67.174,85521,71.828,87247,104.536,84980
36005043101,Bronx,BX0703,-73.87898984548973,40.883716681167186,POINT (-73.87898985970759 40.88371666067185),POINT (-73.87898984548973 40.88371668116719),41.541,87064,39.204,81612,36.934,FPC-624,72.339,FPC-599,71.638,85024,46.771,81199,50.827,85523,51.81,85521,58.713,87247,69.6,85434
36005043400,Bronx,BX1203,-73.85234228998596,40.89821291856831,POINT (-73.85234247628385 40.898212824944636),POINT (-73.85234228998596 40.89821291856831),30.781,87064,49.439,81612,47.169,FPC-624,76.137,FPC-599,81.873,85024,57.006,81199,56.489,85523,61.404,85521,66.058,87247,98.344,84980
36005043600,Bronx,BX1203,-73.84976302165035,40.897295701509144,POINT (-73.84976303791244 40.89729569115123),POINT (-73.84976302165035 40.89729570150914),31.581,87064,50.239,81612,47.969,FPC-624,75.386,FPC-599,82.673,85024,57.806,81199,57.289,85523,62.204,85521,66.858,87247,99.144,84980
36005044200,Bronx,BX1203,-73.84620476484751,40.9038831011055,POINT (-73.84620473778759 40.903883104190214),POINT (-73.84620476484751 40.9038831011055),37.394,87064,59.079,81612,55.991,FPC-624,79.92,FPC-599,90.029,85024,65.828,81199,63.102,85523,68.017,85521,71.856,87247,105.062,84980
36005044400,Bronx,BX1203,-73.84374034944825,40.899498949413974,POINT (-73.84374036398064 40.899498940653416),POINT (-73.84374034944825 40.89949894941397),33.713,87064,52.371,81612,50.101,FPC-624,72.859,FPC-599,84.805,85024,59.938,81199,59.421,85523,64.336,85521,101.276,84980,68.99,87247
36005044800,Bronx,BX1203,-73.8413010458908,40.895475337867786,POINT (-73.84130104052082 40.89547532844845),POINT (-73.8413010458908 40.89547533786779),39.512,87064,59.275,81612,54.144,FPC-624,71.85,FPC-599,86.452,85024,63.981,81199,66.325,85523,71.24,85521,100.894,84980,75.894,87247
36005044901,Bronx,BX1203,-73.87340904105808,40.89749531391933,POINT (-73.87340906745555 40.89749531137678),POINT (-73.87340904105808 40.89749531391933),42.571,87064,46.795,81612,44.525,FPC-624,79.93,FPC-599,79.229,85024,54.362,81199,58.418,85523,59.401,85521,66.304,87247,77.191,85434
36005044902,Bronx,BX1203,-73.86898444898668,40.89881125298473,POINT (-73.86898444487133 40.89881122915072),POINT (-73.86898444898668 40.89881125298473),36.913,87064,43.478,81612,41.324,FPC-624,76.729,FPC-599,76.028,85024,51.161,81199,55.217,85523,56.084,85521,63.103,87247,73.99,85434
36005045102,Bronx,BX1203,-73.8641713095467,40.90042857879943,POINT (-73.86417127718614 40.90042859018058),POINT (-73.86417130954671 40.90042857879943),38.308,87064,50.967,81612,48.697,FPC-624,83.19,FPC-599,83.401,85024,58.534,81199,62.59,85523,63.573,85521,70.476,87247,81.363,85434
36005045600,Bronx,BX1202,-73.82086862538559,40.888692515397395,POINT (-73.82086801714597 40.88869292865345),POINT (-73.82086862538559 40.88869251539739),35.957,87064,59.112,81612,64.847,FPC-599,50.589,FPC-624,79.449,85024,93.891,84980,60.426,81199,64.482,85523,102.577,83351,68.743,85521
36005045800,Bronx,BX1202,-73.84519987956855,40.88586322336387,POINT (-73.84519991566798 40.88586321447921),POINT (-73.84519987956855 40.88586322336387),35.887,87064,57.499,81612,50.519,FPC-624,64.626,FPC-599,79.228,85024,60.356,81199,64.127,85523,68.673,85521,93.67,84980,72.298,87247
36005046000,Bronx,BX1202,-73.84264785258348,40.882444779230426,POINT (-73.84264786236409 40.882444761280695),POINT (-73.84264785258348 40.88244477923043),38.282,87064,61.437,81612,52.914,FPC-624,66.906,FPC-599,81.508,85024,62.751,81199,66.807,85523,95.95,84980,71.068,85521,74.693,87247
36005046203,Bronx,BX1004,-73.82483911002063,40.87922465755692,POINT (-73.82483909737621 40.879224432683934),POINT (-73.82483911002063 40.87922465755692),36.168,87064,59.323,81612,52.974,FPC-599,50.482,FPC-624,67.576,85024,82.018,84980,60.637,81199,64.693,85523,90.704,83351,68.954,85521
36005046204,Bronx,BX1004,-73.82612350515555,40.872983869534394,POINT (-73.82612351526564 40.87298384965342),POINT (-73.82612350515555 40.87298386953439),39.289,87064,62.971,81612,55.801,FPC-599,50.631,FPC-624,70.403,85024,84.845,84980,64.345,81199,93.531,83351,68.382,85523,71.061,85521
36005046206,Bronx,BX1004,-73.8278910554083,40.875454465748646,POINT (-73.82789106274689 40.87545447025056),POINT (-73.8278910554083 40.87545446574865),39.472,87064,65.401,81612,55.455,FPC-599,52.963,FPC-624,70.057,85024,66.715,81199,84.499,84980,70.771,85523,93.185,83351,72.893,85521
36005046207,Bronx,BX1004,-73.8316575043199,40.87733576614389,POINT (-73.83165750680058 40.87733576321825),POINT (-73.83165750431991 40.87733576614389),36.149,87064,63.189,81612,49.64,FPC-624,52.132,FPC-599,66.734,85024,64.493,81199,81.176,84980,68.6,85523,69.57,85521,89.862,83351
36005046208,Bronx,BX1202,-73.83696477396647,40.87502293207513,POINT (-73.83696461491854 40.87502275032383),POINT (-73.83696477396647 40.87502293207513),32.168,87064,55.323,81612,46.8,FPC-624,54.363,FPC-599,68.965,85024,56.637,81199,83.407,84980,60.693,85523,64.954,85521,68.579,87247
36005046209,Bronx,BX1202,-73.8309044637309,40.883084732052865,POINT (-73.83090472055441 40.883084745844464),POINT (-73.8309044637309 40.88308473205286),33.256,87064,56.411,81612,47.888,FPC-624,60.02,FPC-599,74.622,85024,57.725,81199,89.064,84980,61.781,85523,66.042,85521,97.75,83351
36005048401,Bronx,BX1202,-73.83314256835301,40.88608691381509,POINT (-73.83314270108481 40.88608691863798),POINT (-73.83314256835301 40.88608691381509),31.125,87064,54.28,81612,45.757,FPC-624,63.78,FPC-599,78.382,85024,55.594,81199,92.824,84980,59.65,85523,63.911,85521,67.536,87247
36005048402,Bronx,BX1202,-73.83850726873084,40.88688922879097,POINT (-73.83850725973919 40.88688922648707),POINT (-73.83850726873084 40.88688922879097),35.542,87064,58.697,81612,50.174,FPC-624,67.88,FPC-599,82.482,85024,60.011,81199,96.924,84980,64.067,85523,68.328,85521,71.953,87247
36005050400,Bronx,BX2891,-73.80441920658377,40.87162775154539,POINT (-73.80441870306895 40.87162702045511),POINT (-73.80441920658377 40.87162775154539),48.265,87064,78.641,FPC-599,77.442,81612,61.449,FPC-624,93.243,85024,107.685,84980,116.371,83351,76.609,81199,120.958,84801,81.191,85523
36005051601,Bronx,BX1003,-73.78664787926272,40.84724974673775,POINT (-73.78664763563174 40.84724930707075),POINT (-73.78664787926272 40.84724974673775),35.587,87064,65.963,FPC-599,80.565,85024,95.007,84980,64.764,81612,48.771,FPC-624,103.693,83351,108.28,84801,63.931,81199,107.533,83514
36005051602,Bronx,BX1071,-73.77023217485491,40.853834214533904,POINT (-73.77023215769582 40.853834039004674),POINT (-73.77023217485491 40.8538342145339),4294967.295,87064,4294967.295,FPC-599,4294967.295,84980,4294967.295,85024,4294967.295,81612,4294967.295,FPC-624,4294967.295,83351,4294967.295,84801,4294967.295,81199,4294967.295,83514
36081000200,Queens,QN0905,-73.86612851079529,40.693291375774635,POINT (-73.8661285099994 40.693291369211),POINT (-73.86612851079529 40.69329137577463),25.461,84801,33.35,83514,38.678,85024,36.9,82186,53.123,FPC-599,44.302,83351,36.666,84758,32.022,84980,48.582,85495,42.833,FPC-488
36081000400,Queens,QN0905,-73.86477197581968,40.68968298789351,POINT (-73.86477198731917 40.689682979493945),POINT (-73.86477197581968 40.68968298789351),24.399,84801,34.242,83514,39.371,85024,37.792,82186,53.816,FPC-599,45.089,83351,37.453,84758,32.809,84980,49.474,85495,43.725,FPC-488
36081000600,Queens,QN0905,-73.86372828545717,40.685907416396276,POINT (-73.86372830265557 40.68590740774063),POINT (-73.86372828545717 40.68590741639628),19.758,84801,30.597,83514,43.647,85024,39.705,82186,40.399,83351,58.092,FPC-599,41.969,84758,36.632,84980,45.981,85495,41.374,FPC-488
36081000702,Queens,QN0201,-73.95028050285677,40.74641554126539,POINT (-73.95028051434022 40.74641555416029),POINT (-73.95028050285677 40.74641554126539),14.948,81199,21.396,85521,18.629,85523,26.943,87247,39.583,85434,21.645,FPC-488,33.688,FPC-624,29.23,84758,29.003,85024,34.822,85517
36081000800,Queens,QN0905,-73.85826037736561,40.687348113139315,POINT (-73.85826038595944 40.6873481081474),POINT (-73.85826037736561 40.68734811313931),21.847,84801,32.686,83514,40.639,85024,37.517,83351,41.794,82186,55.084,FPC-599,33.75,84980,44.058,84758,48.07,85495,43.463,FPC-488
36081001000,Queens,QN0905,-73.85928965192963,40.6907547137256,POINT (-73.85928965284155 40.690754711254854),POINT (-73.85928965192963 40.6907547137256),27.046,84801,37.176,83514,36.021,85024,43.442,83351,50.466,FPC-599,40.726,82186,31.211,84980,38.855,84758,52.408,85495,46.409,FPC-488
36081001200,Queens,QN0905,-73.86085307261628,40.69427413380974,POINT (-73.86085307504334 40.694274130489745),POINT (-73.86085307261628 40.69427413380974),26.822,84801,36.47,83514,38.545,85024,52.99,FPC-599,42.663,83351,40.134,82186,30.383,84980,38.027,84758,51.769,85495,45.581,FPC-488
36081001400,Queens,QN0905,-73.85527118064759,40.69506570159779,POINT (-73.85527118113394 40.69506568972118),POINT (-73.85527118064759 40.69506570159779),30.057,84801,37.946,83514,32.902,85024,41.281,83351,47.347,FPC-599,41.496,82186,30.319,84980,41.262,84758,52.422,85495,47.429,FPC-488
36081001600,Queens,QN0905,-73.8548287960835,40.68970422855742,POINT (-73.8548287625364 40.68970418954681),POINT (-73.8548287960835 40.68970422855742),25.594,84801,36.433,83514,40.678,83351,35.383,85024,49.828,FPC-599,43.907,82186,32.383,84980,43.673,84758,51.817,85495,47.21,FPC-488
36081002200,Queens,QN0905,-73.85058026258787,40.69597983893369,POINT (-73.85058025971004 40.69597983067819),POINT (-73.85058026258787 40.69597983893369),28.193,84801,37.841,83514,31.701,85024,39.305,83351,46.146,FPC-599,27.754,84980,41.886,82186,39.398,84758,51.749,85495,46.952,FPC-488
36081002400,Queens,QN0902,-73.84656974292892,40.697177774516675,POINT (-73.84656974518803 40.697177767826325),POINT (-73.84656974292892 40.69717777451667),32.895,84801,38.569,83351,42.543,83514,35.839,85024,49.978,FPC-599,29.455,84980,46.588,82186,44.1,84758,55.722,85495,51.115,FPC-488
36081002600,Queens,QN0902,-73.84309180479056,40.69726033812042,POINT (-73.84309179736181 40.697260313913176),POINT (-73.84309180479056 40.69726033812042),37.095,83351,31.604,84801,37.609,85024,41.252,83514,48.979,FPC-599,28.164,84980,45.297,82186,42.809,84758,56.551,85495,50.363,FPC-488
36081002800,Queens,QN0902,-73.84436859146274,40.692386191207326,POINT (-73.84436856212028 40.69238616528625),POINT (-73.84436859146274 40.69238619120733),28.456,84801,34.28,83351,39.295,83514,36.778,85024,50.333,FPC-599,29.452,84980,46.585,82186,44.097,84758,54.679,85495,50.072,FPC-488
36081003000,Queens,QN0905,-73.84726025736205,40.69162768324468,POINT (-73.8472602175426 40.69162764496502),POINT (-73.84726025736205 40.69162768324468),28.282,84801,36.53,83351,39.121,83514,34.901,85024,49.346,FPC-599,31.545,84980,45.677,82186,43.189,84758,52.625,85495,48.018,FPC-488
36081003100,Queens,QN0105,-73.93390406859864,40.753175918946255,POINT (-73.93390405088383 40.75317591913053),POINT (-73.93390406859864 40.75317591894625),19.005,81199,31.332,FPC-624,24.301,85521,23.459,85523,29.071,85024,29.154,87247,44.827,85434,39.787,84758,32.202,FPC-488,45.652,81612
36081003200,Queens,QN0904,-73.8467589676537,40.687308903716655,POINT (-73.8467589886216 40.6873089089349),POINT (-73.8467589676537 40.68730890371666),24.234,84801,33.205,83351,35.073,83514,35.615,85024,29.438,84980,50.06,FPC-599,44.181,82186,45.357,84758,48.733,85495,44.126,FPC-488
36081003302,Queens,QN0105,-73.93756591950337,40.755949930626386,POINT (-73.93756599364589 40.755949900269165),POINT (-73.93756591950337 40.75594993062639),24.598,81199,36.056,FPC-624,23.964,85521,26.786,85523,29.511,87247,43.996,85434,31.384,85024,48.682,81612,35.051,FPC-488,42.636,84758
36081003400,Queens,QN0904,-73.85818603225408,40.684773179840455,POINT (-73.85818620790523 40.68477324465513),POINT (-73.85818603225408 40.68477317984046),19.563,84801,30.402,83514,36.461,83351,39.735,85024,39.51,82186,54.18,FPC-599,32.694,84980,40.564,84758,43.94,85495,39.333,FPC-488
36081003800,Queens,QN0904,-73.84749360869975,40.68479994466083,POINT (-73.84749366999662 40.68479996819425),POINT (-73.84749360869975 40.68479994466083),25.637,84801,32.761,83514,35.784,83351,34.371,85024,32.017,84980,48.816,FPC-599,44.864,82186,42.761,84758,46.137,85495,41.53,FPC-488
36081004001,Queens,QN0904,-73.84587444559105,40.68324804312068,POINT (-73.84587448369471 40.68324806235951),POINT (-73.84587444559105 40.68324804312068),25.284,84801,33.538,83351,31.942,83514,32.017,85024,34.417,84980,46.462,FPC-599,41.471,82186,39.261,84758,42.637,85495,38.03,FPC-488
36081004002,Queens,QN1002,-73.84297351577447,40.68154277735962,POINT (-73.842973508974 40.681542785688585),POINT (-73.84297351577447 40.68154277735962),28.543,83351,20.289,84801,28.307,83514,37.271,84980,34.001,85024,36.476,82186,48.446,FPC-599,34.266,84758,37.642,85495,33.035,FPC-488
36081004200,Queens,QN0904,-73.85796403387162,40.681814517856225,POINT (-73.8579641174759 40.681814548195895),POINT (-73.85796403387162 40.68181451785622),20.438,84801,27.357,83514,34.657,83351,36.625,82186,42.996,85024,57.441,FPC-599,38.419,84980,34.415,84758,37.791,85495,33.184,FPC-488
36081004300,Queens,QN0105,-73.93751632214966,40.76094033565556,POINT (-73.93751637863073 40.7609403047731),POINT (-73.93751632214966 40.76094033565556),28.016,81199,39.474,FPC-624,27.382,85521,30.314,85523,32.929,87247,34.802,85024,47.414,85434,52.1,81612,42.388,FPC-488,49.973,84758
36081004500,Queens,QN0105,-73.93376060678018,40.76453015898589,POINT (-73.93376054387323 40.764530144457986),POINT (-73.93376060678018 40.76453015898589),32.482,81199,43.94,FPC-624,31.848,85521,34.78,85523,39.268,85024,37.395,87247,56.566,81612,51.88,85434,39.969,FPC-599,51.979,84758
36081004700,Queens,QN0105,-73.93315814499616,40.76028791944624,POINT (-73.9331581433274 40.76028791434102),POINT (-73.93315814499616 40.76028791944624),29.237,81199,38.997,FPC-624,30.74,85521,31.124,85523,37.798,85024,36.287,87247,50.772,85434,54.598,81612,38.861,FPC-599,47.452,84758
36081005000,Queens,QN1002,-73.85488126923958,40.67767317397612,POINT (-73.85488125852095 40.67767316420404),POINT (-73.85488126923958 40.67767317397612),13.455,84801,21.417,83514,35.796,83351,33.52,82186,44.135,85024,58.58,FPC-599,44.381,84980,31.395,84758,35.04,85495,30.433,FPC-488
36081005100,Queens,QN0105,-73.93213792813899,40.755639675661286,POINT (-73.93213792905011 40.75563967629825),POINT (-73.93213792813899 40.75563967566129),22.638,81199,35.203,FPC-624,30.504,85024,27.533,85521,27.33,85523,33.025,87247,46.414,85434,49.285,81612,43.612,84758,36.027,FPC-488
36081005200,Queens,QN0904,-73.85466456057416,40.68075983998365,POINT (-73.8546645802713 40.680759850960044),POINT (-73.85466456057416 40.68075983998365),22.155,84801,28.384,83514,34.411,83351,38.342,82186,42.75,85024,57.195,FPC-599,38.347,84980,36.132,84758,39.508,85495,34.901,FPC-488
36081005300,Queens,QN0103,-73.92927127638539,40.760344625955696,POINT (-73.9292713031798 40.76034456296926),POINT (-73.92927127638539 40.7603446259557),28.177,81199,37.937,FPC-624,31.619,85024,30.906,85521,30.064,85523,35.759,87247,53.538,81612,51.602,85434,36.437,FPC-599,46.392,84758
36081005500,Queens,QN0105,-73.92778876442499,40.75379464288112,POINT (-73.92778876158637 40.7537946427344),POINT (-73.92778876442499 40.75379464288112),18.708,81199,32.235,FPC-624,25.413,85024,22.442,85521,24.362,85523,27.989,87247,41.323,85434,30.231,FPC-599,40.924,84758,33.339,FPC-488
36081005700,Queens,QN0103,-73.92567263118967,40.75695440681298,POINT (-73.9256726073031 40.75695439687186),POINT (-73.92567263118967 40.75695440681298),24.986,81199,36.866,FPC-624,28.608,85024,28.72,85521,28.993,85523,34.267,87247,33.426,FPC-599,47.601,85434,52.467,81612,45.321,84758
36081006300,Queens,QN0103,-73.92002559934997,40.764485475811526,POINT (-73.92002557161582 40.764485477038825),POINT (-73.92002559934997 40.76448547581153),36.212,FPC-624,33.787,85024,31.647,81199,38.605,FPC-599,52.341,81612,34.376,85521,33.534,85523,39.229,87247,54.344,85434,62.203,87064
36081006501,Queens,QN0103,-73.917674995328,40.76804854430912,POINT (-73.91767501665242 40.76804853208235),POINT (-73.917674995328 40.76804854430912),29.203,FPC-624,38.95,85024,30.487,81199,33.17,FPC-599,45.332,81612,33.216,85521,32.374,85523,38.069,87247,55.194,87064,55.995,85434
36081006502,Queens,QN0103,-73.91511943515225,40.76679521023103,POINT (-73.91511947569892 40.76679518958024),POINT (-73.91511943515225 40.76679521023103),32.364,FPC-624,35.807,85024,33.648,81199,34.949,FPC-599,48.493,81612,36.377,85521,35.535,85523,58.355,87064,41.23,87247,58.21,85434
36081006900,Queens,QN0103,-73.92216788755935,40.771505028445844,POINT (-73.92216785380495 40.771505019840724),POINT (-73.92216788755935 40.77150502844584),29.875,FPC-624,32.531,81199,43.842,85024,46.004,81612,36.143,FPC-599,35.26,85521,34.418,85523,40.113,87247,55.866,87064,56.454,85434
36081007100,Queens,QN0103,-73.92304350090508,40.769084947342186,POINT (-73.92304343091322 40.7690849508464),POINT (-73.92304350090508 40.76908494734219),31.993,FPC-624,30.186,81199,43.133,85024,48.122,81612,37.78,FPC-599,32.915,85521,32.073,85523,37.768,87247,55.694,85434,57.984,87064
36081007300,Queens,QN0103,-73.92537307380914,40.76699524262047,POINT (-73.9253730660226 40.7669952401756),POINT (-73.92537307380914 40.76699524262047),36.47,FPC-624,31.495,81199,42.546,85024,52.599,81612,34.224,85521,33.382,85523,42.257,FPC-599,39.077,87247,56.732,85434,62.461,87064
36081007500,Queens,QN0103,-73.92733009462971,40.764543544778455,POINT (-73.9273300859982 40.76454354485084),POINT (-73.92733009462971 40.76454354477845),38.655,FPC-624,29.849,81199,39.615,85024,32.578,85521,31.736,85523,54.784,81612,37.431,87247,41.797,FPC-599,55.357,85434,48.064,84758
36081007700,Queens,QN0102,-73.93173283759424,40.766732627919204,POINT (-73.93173281880948 40.76673262769263),POINT (-73.93173283759424 40.7667326279192),42.542,FPC-624,31.543,81199,30.909,85521,33.841,85523,38.329,85024,55.627,81612,36.456,87247,50.941,85434,39.03,FPC-599,51.951,84758
36081007900,Queens,QN0102,-73.92994521989598,40.769099714407204,POINT (-73.92994520628805 40.76909971328034),POINT (-73.92994521989598 40.7690997144072),41.498,FPC-624,35.061,81199,57.627,81612,41.847,85024,34.427,85521,37.359,85523,39.974,87247,54.459,85434,42.548,FPC-599,67.489,87064
36081008100,Queens,QN0102,-73.93358128404847,40.77007789636802,POINT (-73.93358132858468 40.77007787364893),POINT (-73.93358128404847 40.77007789636802),42.858,FPC-624,38.241,81199,58.987,81612,40.539,85523,37.607,85521,45.027,85024,43.154,87247,57.639,85434,45.728,FPC-599,57.738,84758
