GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081027500,Queens,QN0301,-73.87556899730886,40.75215379198809,POINT (-73.87556898323419 40.752153719315686),POINT (-73.87556899730886 40.75215379198809),18.818,FPC-597,30.1,85457,27.345,85483,40.874,85520,62.526,84728,58.67,80324,48.671,FPC-568,60.724,84611,46.733,81980,61.045,85317
36081027600,Queens,QN1203,-73.78623987428567,40.687588160264156,POINT (-73.78623989996132 40.68758815961372),POINT (-73.78623987428567 40.68758816026416),23.024,FPC-152,20.695,85255,38.733,83578,27.953,85538,48.091,85444,50.097,85520,54.697,FPC-695,59.208,85457,78.714,84599,55.285,84611
36081027701,Queens,QN0301,-73.87779494736485,40.75039363608898,POINT (-73.87779493904506 40.7503936169985),POINT (-73.87779494736485 40.75039363608898),19.666,FPC-597,26.927,85457,24.172,85483,37.701,85520,55.497,80324,59.353,84728,57.551,84611,45.498,FPC-568,59.884,FPC-186,43.56,81980
36081027702,Queens,QN0301,-73.87805144716623,40.754405574078774,POINT (-73.87805144199312 40.75440556012373),POINT (-73.87805144716623 40.75440557407877),14.878,FPC-597,31.995,85457,29.24,85483,64.421,84728,42.769,85520,50.566,FPC-568,60.565,80324,48.628,81980,46.253,85379,55.095,85518
36081027800,Queens,QN1203,-73.78291579484164,40.68609749660947,POINT (-73.78291580838291 40.6860974893652),POINT (-73.78291579484164 40.68609749660947),19.122,85255,22.396,FPC-152,29.32,85538,39.582,83578,47.718,85444,49.469,85520,56.635,FPC-695,58.58,85457,77.141,84599,55.893,84611
36081027900,Queens,QN0301,-73.88021632221755,40.751663360184786,POINT (-73.880216308109 40.751663287141994),POINT (-73.88021632221755 40.75166336018479),15.342,FPC-597,28.796,85483,31.551,85457,63.977,84728,60.121,80324,42.325,85520,50.122,FPC-568,48.184,81980,45.809,85379,62.175,84611
36081028000,Queens,QN1203,-73.77972559838383,40.68831424358603,POINT (-73.77972556676929 40.688314230252615),POINT (-73.77972559838383 40.68831424358603),23.916,85255,19.319,FPC-152,19.847,85538,39.523,83578,39.641,85444,43.256,85520,49.764,FPC-695,52.963,85457,72.697,84599,48.611,84611
36081028100,Queens,QN0301,-73.88259188872874,40.75222029987256,POINT (-73.88259187465124 40.75222022565478),POINT (-73.88259188872874 40.75222029987256),11.548,FPC-597,26.888,85483,32.599,85457,62.069,84728,58.213,80324,48.214,FPC-568,46.276,81980,43.901,85379,43.373,85520,46.543,FPC-493
36081028200,Queens,QN1203,-73.77388339486441,40.684990844062796,POINT (-73.77388331625168 40.684990826664325),POINT (-73.77388339486441 40.6849908440628),19.271,85255,22.297,FPC-152,17.593,85538,35.298,85444,42.477,83578,46.21,85520,52.718,FPC-695,55.917,85457,75.651,84599,51.565,84611
36081028300,Queens,QN0301,-73.88486541483215,40.75117442134697,POINT (-73.8848654004677 40.75117434827176),POINT (-73.88486541483215 40.75117442134697),9.839,FPC-597,23.437,85483,29.148,85457,54.762,80324,58.618,84728,44.763,FPC-568,40.45,85379,42.825,81980,43.092,FPC-493,59.149,FPC-186
36081028400,Queens,QN1203,-73.7778558522183,40.682502170339006,POINT (-73.77785584183576 40.682502154460245),POINT (-73.77785585221829 40.68250217033901),18.658,85255,27.758,FPC-152,26.256,85538,44.944,83578,43.961,85444,53.416,85520,58.491,FPC-695,63.123,85457,76.677,84599,58.833,84611
36081028500,Queens,QN0301,-73.88711607456209,40.751466181965625,POINT (-73.88711606951746 40.75146611024725),POINT (-73.88711607456209 40.75146618196563),6.542,FPC-597,26.701,85483,58.026,80324,48.027,FPC-568,61.882,84728,43.714,85379,33.252,85457,46.089,81980,46.356,FPC-493,62.507,FPC-186
36081028700,Queens,QN0301,-73.88943500014585,40.75096608377841,POINT (-73.88943499673766 40.7509660024744),POINT (-73.88943500014585 40.75096608377841),4.624,FPC-597,24.511,85483,55.836,80324,45.837,FPC-568,41.524,85379,43.899,81980,59.692,84728,44.166,FPC-493,60.317,FPC-186,56.86,85215
36081028801,Queens,QN1203,-73.789127763932,40.67837794415772,POINT (-73.78912774834266 40.67837791068784),POINT (-73.789127763932 40.67837794415772),28.01,85255,29.898,FPC-152,37.151,83578,40.899,85538,58.019,85444,47.452,FPC-695,54.605,85520,64.312,85457,69.085,84599,53.703,84611
36081028802,Queens,QN1203,-73.78258551012313,40.68045277193993,POINT (-73.78258547690177 40.68045273440892),POINT (-73.78258551012313 40.68045277193993),16.433,85255,26.451,FPC-152,32.365,85538,43.637,83578,50.07,85444,53.524,85520,53.597,FPC-695,62.635,85457,74.452,84599,59.948,84611
36081028900,Queens,QN0301,-73.89190158615969,40.75127698593268,POINT (-73.89190157348452 40.75127691344431),POINT (-73.89190158615969 40.75127698593268),7.347,FPC-597,21.846,85483,43.172,FPC-568,53.171,80324,38.859,85379,41.234,81980,41.501,FPC-493,57.027,84728,54.195,85215,57.652,FPC-186
36081029500,Queens,QN0104,-73.90672647521345,40.75600184377581,POINT (-73.90672650623293 40.75600179909396),POINT (-73.90672647521345 40.75600184377581),19.306,FPC-597,25.789,85483,43.956,85379,46.106,FPC-568,46.331,81980,43.044,FPC-493,40.26,FPC-624,35.439,81139,44.127,80861,38.168,FPC-516
36081030903,Queens,QN0301,-73.8900648455718,40.75794833632986,POINT (-73.89006484058885 40.75794831278587),POINT (-73.8900648455718 40.75794833632986),6.531,FPC-597,35.604,85483,56.326,FPC-568,70.785,84728,54.992,81980,52.617,85379,55.259,FPC-493,61.459,85518,57.447,Plentiful-1391,51.443,FPC-624
36081032700,Queens,QN0301,-73.88541773533873,40.758436619076775,POINT (-73.88541772181568 40.75843658339015),POINT (-73.88541773533873 40.75843661907678),10.958,FPC-597,32.403,85483,67.584,84728,52.736,FPC-568,51.791,81980,49.416,85379,36.931,85457,58.258,85518,52.058,FPC-493,54.246,Plentiful-1391
36081032800,Queens,QN1305,-73.75569093196972,40.67183809114249,POINT (-73.75569087376564 40.67183800500555),POINT (-73.75569093196972 40.67183809114249),12.362,85255,16.744,85538,35.513,85444,34.643,FPC-152,54.549,83578,58.282,85520,63.874,FPC-695,65.871,85457,70.34,84599,64.036,84611
36081033000,Queens,QN1204,-73.763729264009,40.67013594833543,POINT (-73.76372927418157 40.67013599545947),POINT (-73.763729264009 40.67013594833543),8.281,85255,22.916,85538,33.244,FPC-152,41.685,85444,53.7,83578,56.943,85520,57.761,FPC-695,62.57,85457,64.227,84599,63.187,84611
36081033401,Queens,QN1204,-73.76743682232416,40.67917933392491,POINT (-73.76743674578078 40.67917931277704),POINT (-73.76743682232416 40.67917933392491),16.37,85255,21.02,85538,27.124,FPC-152,39.789,85444,47.03,83578,50.763,85520,57.67,FPC-695,60.47,85457,73.319,84599,56.517,84611
36081033403,Queens,QN1204,-73.77564518697909,40.677568525726855,POINT (-73.77564519496829 40.67756850798218),POINT (-73.77564518697909 40.67756852572685),14.031,85255,28.297,FPC-152,25.687,85538,48.017,83578,43.392,85444,52.847,85520,58.212,FPC-695,62.554,85457,73.396,84599,58.264,84611
36081033404,Queens,QN1204,-73.77239735472502,40.67493357645071,POINT (-73.77239738386844 40.67493354650627),POINT (-73.77239735472502 40.67493357645071),7.68,85255,28.656,85538,31.266,FPC-152,46.361,85444,50.603,83578,55.816,85520,60.868,FPC-695,65.523,85457,71.152,84599,61.233,84611
36081033405,Queens,QN1204,-73.76777735657355,40.673446372944476,POINT (-73.76777734546698 40.67344636035781),POINT (-73.76777735657355 40.67344637294448),4.584,85255,26.214,85538,31.961,FPC-152,44.579,85444,52.441,83578,56.511,85520,62.722,FPC-695,63.743,85457,69.188,84599,61.928,84611
36081033700,Queens,QN0301,-73.88262796648658,40.7587307508111,POINT (-73.8826279531937 40.75873071519487),POINT (-73.88262796648658 40.7587307508111),12.904,FPC-597,34.356,85483,69.537,84728,34.493,85457,54.334,FPC-568,53.744,81980,51.369,85379,60.211,85518,56.199,Plentiful-1391,54.011,FPC-493
36081033900,Queens,QN0301,-73.87983827661806,40.75902376196468,POINT (-73.87983826288128 40.75902372574829),POINT (-73.87983827661806 40.75902376196468),14.971,FPC-597,72.34,84728,37.159,85483,33.608,85457,57.481,FPC-568,63.014,85518,56.547,81980,54.172,85379,69.87,85317,59.002,Plentiful-1391
36081035100,Queens,QN0301,-73.87704633882754,40.759099317405216,POINT (-73.87704632435194 40.7590992873519),POINT (-73.87704633882754 40.75909931740522),16.567,FPC-597,32.838,85457,71.454,84728,36.273,85483,44.526,85520,57.599,FPC-568,69.1,85317,62.128,85518,55.661,81980,58.116,Plentiful-1391
36081035200,Queens,QN1205,-73.75760997136906,40.67947720084257,POINT (-73.75761013077465 40.679477150082924),POINT (-73.75760997136906 40.67947720084257),16.176,85255,14.605,85538,33.374,85444,25.895,FPC-152,45.801,83578,49.534,85520,56.441,FPC-695,58.93,85457,73.125,84599,55.288,84611
36081035300,Queens,QN0302,-73.87412558057211,40.75961392236717,POINT (-73.87412557134161 40.759613884745335),POINT (-73.87412558057211 40.75961392236717),18.85,FPC-597,30.655,85457,72.897,84728,37.716,85483,42.343,85520,66.917,85317,59.042,FPC-568,63.571,85518,59.559,Plentiful-1391,57.104,81980
36081035800,Queens,QN1305,-73.75097864743276,40.6757902849196,POINT (-73.75097864726328 40.67579023445078),POINT (-73.75097864743276 40.6757902849196),20.543,85255,19.116,85538,37.885,85444,36.524,FPC-152,56.43,83578,60.163,85520,67.07,FPC-695,68.243,85457,78.521,84599,65.917,84611
36081036100,Queens,QN0302,-73.87241650810478,40.76128323114892,POINT (-73.8724164579789 40.76128316306187),POINT (-73.87241650810478 40.76128323114892),22.834,FPC-597,32.536,85457,76.172,84728,44.224,85520,41.065,85483,69.121,85317,66.92,85518,58.726,FPC-568,62.908,Plentiful-1391,60.453,81980
36081036300,Queens,QN0302,-73.86941576871914,40.75967933111318,POINT (-73.86941575666445 40.75967930682917),POINT (-73.86941576871914 40.75967933111318),19.216,FPC-597,29.887,85457,73.588,84728,41.575,85520,66.149,85317,38.407,85483,64.262,85518,59.733,FPC-568,60.25,Plentiful-1391,68.683,85387
36081036500,Queens,QN0302,-73.86560506750189,40.759523250540006,POINT (-73.86560505669755 40.759523241558924),POINT (-73.86560506750189 40.75952325054001),20.312,FPC-597,28.541,85457,40.229,85520,72.608,84728,64.803,85317,37.427,85483,63.282,85518,63.444,87064,56.015,80162,67.703,85387
36081036600,Queens,QN1205,-73.76309663738306,40.68565018516821,POINT (-73.76309660360424 40.68565001987941),POINT (-73.76309663738306 40.68565018516821),18.391,85255,12.96,85538,30.665,85444,23.31,FPC-152,43.124,83578,46.857,85520,53.365,FPC-695,53.621,85457,75.34,84599,52.212,84611
36081036700,Queens,QN0302,-73.86794175935721,40.76322041788354,POINT (-73.86794173193897 40.763220420612306),POINT (-73.86794175935721 40.76322041788354),25.969,FPC-597,32.165,85457,76.791,84728,43.853,85520,68.81,85317,42.146,85483,68.001,85518,67.451,87064,72.422,85387,60.022,80162
36081036800,Queens,QN1205,-73.76648174148269,40.68532582762074,POINT (-73.76648176482273 40.68532580371901),POINT (-73.76648174148269 40.68532582762074),19.928,85255,14.497,85538,22.315,FPC-152,32.202,85444,42.129,83578,45.862,85520,52.37,FPC-695,55.158,85457,75.303,84599,51.217,84611
36081037300,Queens,QN0302,-73.85999685788879,40.75971457175,POINT (-73.85999683159335 40.75971457314329),POINT (-73.85999685788879 40.75971457175),23.106,FPC-597,26.733,85457,38.398,85520,69.899,84728,62.995,85317,54.207,80162,55.525,85081,61.636,87064,55.549,FPC-672,59.276,FPC-580
36081037501,Queens,QN0402,-73.86773457730251,40.74690980739987,POINT (-73.86773456065212 40.746909792683816),POINT (-73.86773457730251 40.74690980739987),23.029,FPC-597,24.081,85457,32.021,85520,53.373,80324,49.205,FPC-695,25.246,85483,58.625,84611,60.427,84728,51.471,83578,60.958,FPC-186
36081037502,Queens,QN0303,-73.87120202075037,40.75369986200724,POINT (-73.87120195046914 40.753699791575485),POINT (-73.87120202075037 40.75369986200724),21.303,FPC-597,27.715,85457,38.489,85520,64.061,84728,28.88,85483,60.205,80324,62.58,85317,50.206,FPC-568,54.735,85518,62.259,84611
36081037600,Queens,QN1205,-73.75411733739864,40.6878146898956,POINT (-73.7541174674132 40.68781459493954),POINT (-73.75411733739864 40.6878146898956),10.333,85538,21.425,85255,28.038,85444,27.101,FPC-152,46.915,83578,50.078,85520,55.705,85457,57.156,FPC-695,78.374,84599,56.003,84611
36081037700,Queens,QN0303,-73.86871361281395,40.75566145372387,POINT (-73.86871361572852 40.75566144908994),POINT (-73.86871361281395 40.75566145372387),19.305,FPC-597,29.27,85457,40.958,85520,68.147,84728,32.966,85483,65.532,85317,64.291,80324,54.292,FPC-568,58.821,85518,54.809,Plentiful-1391
36081037900,Queens,QN0303,-73.86408413697936,40.75547352187317,POINT (-73.86408414265522 40.755473507050105),POINT (-73.86408413697936 40.75547352187317),21.92,FPC-597,26.994,85457,38.602,85520,68.235,84728,63.256,85317,33.054,85483,59.506,FPC-695,64.379,80324,58.909,85518,61.897,87064
36081038301,Queens,QN0707,-73.8412475756932,40.760630924033066,POINT (-73.84124760708416 40.760630864982026),POINT (-73.8412475756932 40.76063092403307),21.659,85457,33.347,85520,39.594,FPC-597,50.451,85081,65.902,84728,53.385,FPC-152,54.202,FPC-580,57.921,85317,68.036,83578,49.133,80162
36081038400,Queens,QN1205,-73.74763446590563,40.6933443696069,POINT (-73.74763449327745 40.6933443472097),POINT (-73.74763446590563 40.6933443696069),7.86,85538,23.787,85444,24.72,85255,32.457,FPC-152,52.271,83578,51.36,85520,56.987,85457,62.512,FPC-695,82.698,84599,61.359,84611
36081039400,Queens,QN1205,-73.75877962547932,40.68963938098918,POINT (-73.75877967324341 40.68963933201588),POINT (-73.75877962547932 40.68963938098918),13.172,85538,24.079,85255,32.371,85444,29.755,FPC-152,49.569,83578,49.715,85520,55.342,85457,59.81,FPC-695,81.028,84599,58.657,84611
36081039800,Queens,QN1205,-73.76480868219687,40.694565426010755,POINT (-73.76480865124034 40.69456541679204),POINT (-73.76480868219687 40.69456542601075),14.094,85538,25.051,85255,30.761,85444,25.94,FPC-152,45.797,83578,44.85,85520,50.477,85457,56.927,FPC-695,55.774,84611,79.86,84599
36081039901,Queens,QN0402,-73.85334013674928,40.75076989045415,POINT (-73.85334013873747 40.75076989030914),POINT (-73.85334013674928 40.75076989045415),21.005,85457,27.948,FPC-597,31.651,85520,56.617,FPC-695,56.39,83578,65.346,84728,41.739,FPC-152,60.555,85317,53.085,85081,61.49,80324
36081039902,Queens,QN0303,-73.85397792948541,40.7535543275997,POINT (-73.85397792697931 40.75355432393694),POINT (-73.85397792948541 40.7535543275997),22.191,85457,27.514,FPC-597,32.837,85520,65.677,84728,56.948,FPC-695,56.721,83578,42.07,FPC-152,61.741,85317,54.271,85081,58.022,FPC-580
36081040000,Queens,QN1205,-73.7648633488911,40.6981476463542,POINT (-73.76486334256577 40.69814763652298),POINT (-73.7648633488911 40.6981476463542),13.967,85538,27.267,85444,26.073,85255,22.745,FPC-152,43.205,83578,41.209,85520,46.836,85457,54.432,FPC-695,53.279,84611,77.365,84599
36081040101,Queens,QN0402,-73.85659375438595,40.749778783560735,POINT (-73.85659375420339 40.74977878438223),POINT (-73.85659375438595 40.74977878356074),26.037,FPC-597,23.025,85457,30.984,85520,54.706,FPC-695,54.479,83578,63.435,84728,39.828,FPC-152,59.579,80324,61.633,84611,61.954,85317
36081040102,Queens,QN0303,-73.85746192577506,40.75268311275485,POINT (-73.85746192602495 40.75268311388775),POINT (-73.85746192577506 40.75268311275485),25.094,FPC-597,22.09,85457,32.864,85520,62.492,84728,53.763,FPC-695,53.536,83578,61.011,85317,38.885,FPC-152,58.636,80324,27.311,85483
36081040200,Queens,QN1205,-73.76876454355043,40.700033556976706,POINT (-73.76876456489792 40.70003354228178),POINT (-73.76876454355043 40.70003355697671),18.289,85538,31.374,85255,23.414,FPC-152,30.666,85444,43.874,83578,41.074,85520,46.701,85457,55.101,FPC-695,53.948,84611,78.034,84599
36081040301,Queens,QN0402,-73.85952638698882,40.7489157108836,POINT (-73.85952638535235 40.74891571009716),POINT (-73.85952638698882 40.7489157108836),25.269,FPC-597,25.237,85457,25.259,85520,50.057,FPC-695,62.667,84728,53.711,83578,54.225,80324,60.772,84611,39.06,FPC-152,27.486,85483
36081040302,Queens,QN0303,-73.86116410558701,40.752049044586975,POINT (-73.86116409511045 40.7520490353191),POINT (-73.86116410558701 40.75204904458698),25.806,FPC-597,24.684,85457,35.33,85520,64.441,84728,55.712,FPC-695,55.485,83578,29.26,85483,60.585,80324,62.96,85317,62.639,84611
36081040400,Queens,QN1205,-73.77078142842961,40.705152969931774,POINT (-73.77078143071618 40.70515293318663),POINT (-73.77078142842961 40.70515296993177),17.59,85538,18.382,FPC-152,26.451,85444,30.741,85255,38.097,85520,38.842,83578,43.724,85457,50.069,FPC-695,48.916,84611,73.002,84599
36081040501,Queens,QN0402,-73.86222273337279,40.748349059659745,POINT (-73.86222272562378 40.74834905385146),POINT (-73.86222273337279 40.74834905965974),23.45,FPC-597,23.418,85457,29.638,85520,49.178,FPC-695,60.848,84728,53.346,80324,51.892,83578,59.046,84611,25.667,85483,37.241,FPC-152
36081040502,Queens,QN0303,-73.86361201450663,40.75173671240671,POINT (-73.86361199760711 40.75173670335616),POINT (-73.86361201450663 40.75173671240671),24.795,FPC-597,24.763,85457,34.533,85520,62.193,84728,53.464,FPC-695,27.012,85483,58.337,80324,60.712,85317,53.237,83578,60.391,84611
36081040701,Queens,QN0402,-73.86449420656344,40.74805067437144,POINT (-73.86449419312731 40.74805066772373),POINT (-73.86449420656344 40.74805067437144),24.257,FPC-597,24.225,85457,30.966,85520,49.954,FPC-695,61.655,84728,54.122,80324,26.474,85483,59.853,84611,52.699,83578,62.186,FPC-186
36081040702,Queens,QN0303,-73.86622523313564,40.75165498329104,POINT (-73.86622519696242 40.751654969604665),POINT (-73.86622523313564 40.75165498329104),23.913,FPC-597,24.965,85457,35.739,85520,61.311,84728,26.13,85483,57.455,80324,52.582,FPC-695,59.509,84611,59.83,85317,52.355,83578
36081040901,Queens,QN0402,-73.86627183579256,40.74750160677372,POINT (-73.86627181277166 40.747501596921744),POINT (-73.86627183579256 40.74750160677372),24.167,FPC-597,25.219,85457,31.746,85520,50.264,FPC-695,54.432,80324,61.565,84728,26.384,85483,59.763,84611,52.609,83578,62.096,FPC-186
36081040902,Queens,QN0303,-73.86873844025251,40.751539512142244,POINT (-73.86873841303147 40.751539493010725),POINT (-73.86873844025251 40.75153951214224),23.494,FPC-597,25.854,85457,36.628,85520,62.2,84728,27.019,85483,58.344,80324,53.471,FPC-695,60.398,84611,60.719,85317,48.345,FPC-568
36081041100,Queens,QN0402,-73.86541767622747,40.7437906182772,POINT (-73.86541767905808 40.74379061421404),POINT (-73.86541767622747 40.7437906182772),31.155,FPC-597,31.714,85457,27.76,85520,44.471,FPC-695,48.639,80324,55.186,84611,56.372,83578,32.832,85483,68.013,84728,58.597,FPC-186
36081041300,Queens,QN0402,-73.86130797499442,40.74473631746965,POINT (-73.86130796541607 40.744736306743995),POINT (-73.86130797499442 40.74473631746965),28.158,FPC-597,28.126,85457,23.847,85520,46.546,FPC-695,56.6,83578,50.714,80324,57.261,84611,65.556,84728,41.949,FPC-152,30.375,85483
36081041400,Queens,QN1202,-73.78074606436374,40.69964959121752,POINT (-73.78074611733541 40.69964960201255),POINT (-73.78074606436374 40.69964959121752),16.835,FPC-152,30.849,85255,25.191,85538,32.208,85444,37.078,83578,41.48,85520,49.94,85457,48.848,FPC-695,47.695,84611,71.781,84599
36081041500,Queens,QN0402,-73.85661277072829,40.746626460514456,POINT (-73.85661279101635 40.74662646658604),POINT (-73.85661277072829 40.74662646051446),31.136,FPC-597,27.596,85457,25.018,85520,50.358,FPC-695,59.599,83578,44.948,FPC-152,68.956,84728,55.305,80324,61.073,84611,33.775,85483
