GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061013000,Manhattan,MN0802,-73.96473353312317,40.772736044900476,POINT (-73.9647335587036 40.77273602745226),POINT (-73.96473353312317 40.77273604490048),8.011,DSNY-BRS-1104,12.271,80522,15.87,81199,19.383,FPC-75,15.423,DSNY-BRS-1070,22.319,81546,23.015,DSNY-BRS-1461,24.718,82022,23.175,FPC-482,12.573,DSNY-BRS-1521
36061013100,Manhattan,MN0502,-73.98235350958424,40.762345809854715,POINT (-73.98235348632824 40.76234581224278),POINT (-73.98235350958424 40.76234580985471),2.344,DSNY-BRS-1461,15.0,82022,12.612,80605,14.04,87369,13.468,81199,13.839,81735,12.148,FPC-75,13.142,Plentiful-1388,21.002,82798,16.84,87247
36061013201,Manhattan,MN0801,-73.95206875524792,40.76870128714931,POINT (-73.95206872825496 40.76870129219925),POINT (-73.95206875524792 40.76870128714931),1.303,80522,17.284,DSNY-BRS-1104,47.096,85350,30.245,85483,20.849,81199,28.194,85274,23.941,DSNY-BRS-1521,20.866,FPC-493,18.085,85379,26.065,80861
36061013202,Manhattan,MN0801,-73.94972087111296,40.769830572227576,POINT (-73.94972086792664 40.76983057377083),POINT (-73.94972087111296 40.76983057222758),5.633,80522,17.735,DSNY-BRS-1104,50.687,85350,33.174,85483,23.25,DSNY-BRS-1521,31.123,85274,22.597,81199,20.449,FPC-493,17.668,85379,25.374,80861
36061013300,Manhattan,MN0402,-73.988034964202,40.764738102486476,POINT (-73.98803493655537 40.76473810600568),POINT (-73.988034964202 40.76473810248648),7.161,DSNY-BRS-1461,10.513,82022,11.907,87369,9.883,80605,16.461,FPC-75,19.721,81735,18.091,Plentiful-1388,19.073,81199,21.789,87247,25.951,82798
36061013601,Manhattan,MN0803,-73.94625310990149,40.772011393602405,POINT (-73.94625312915935 40.77201138612589),POINT (-73.94625310990149 40.7720113936024),11.295,80522,52.283,85350,18.056,DSNY-BRS-1104,24.846,DSNY-BRS-1521,36.916,85483,19.264,85379,22.045,FPC-493,34.865,85274,26.97,80861,24.193,81199
36061013602,Manhattan,MN0803,-73.94854459936019,40.77186972030817,POINT (-73.94854459857956 40.77186972010108),POINT (-73.94854459936019 40.77186972030817),9.044,80522,16.542,DSNY-BRS-1104,49.494,85350,22.057,DSNY-BRS-1521,34.127,85483,19.256,FPC-493,16.475,85379,32.076,85274,24.181,80861,21.404,81199
36061014801,Manhattan,MN0802,-73.95607288391017,40.77884100044119,POINT (-73.95607287538557 40.77884100252034),POINT (-73.95607288391017 40.77884100044119),2.203,DSNY-BRS-1104,15.201,80522,11.355,DSNY-BRS-1521,16.045,80861,14.962,FPC-493,24.549,83311,15.9,85379,22.165,81546,24.011,FPC-482,19.615,DSNY-BRS-1070
36061014900,Manhattan,MN0701,-73.98248669495915,40.772351414713825,POINT (-73.98248666851134 40.77235141563253),POINT (-73.98248669495915 40.77235141471382),8.432,82022,6.557,FPC-75,9.21,DSNY-BRS-1461,13.385,DSNY-BRS-1070,14.411,80605,16.401,87369,18.932,81199,17.702,81735,14.514,81546,16.072,Plentiful-1388
36061015001,Manhattan,MN0802,-73.9592835540632,40.78019611318298,POINT (-73.95928354550792 40.780196115233224),POINT (-73.95928355406321 40.78019611318298),2.097,DSNY-BRS-1104,19.073,80522,10.42,DSNY-BRS-1521,18.509,81546,12.544,80861,20.355,FPC-482,16.992,DSNY-BRS-1070,20.71,83311,21.015,FPC-75,18.677,FPC-493
36061015002,Manhattan,MN0802,-73.95764802977115,40.782448101848985,POINT (-73.95764803646517 40.78244809514479),POINT (-73.95764802977115 40.78244810184898),5.419,DSNY-BRS-1104,8.136,DSNY-BRS-1521,20.397,80522,10.26,80861,18.426,83311,18.738,FPC-482,19.182,81546,16.393,FPC-493,17.665,DSNY-BRS-1070,17.72,85379
36061015101,Manhattan,MN0701,-73.98697181845769,40.773839640619286,POINT (-73.98697182751057 40.773839632755994),POINT (-73.98697181845769 40.77383964061929),6.375,82022,9.195,FPC-75,14.361,DSNY-BRS-1461,14.988,DSNY-BRS-1070,21.14,87369,19.15,80605,23.671,81199,22.746,81735,19.665,81546,21.223,Plentiful-1388
36061015301,Manhattan,MN0701,-73.97924063098087,40.7742618746379,POINT (-73.97924062925487 40.774261876775284),POINT (-73.97924063098087 40.7742618746379),7.865,FPC-75,13.344,82022,15.789,DSNY-BRS-1070,13.084,DSNY-BRS-1461,21.83,81199,18.388,81546,17.132,80605,19.122,87369,20.295,DSNY-BRS-1104,21.26,FPC-482
36061015302,Manhattan,MN0701,-73.98208084314079,40.77545253396193,POINT (-73.98208084572407 40.77545252973207),POINT (-73.98208084314079 40.77545253396193),3.592,FPC-75,11.681,82022,11.629,DSNY-BRS-1070,10.28,DSNY-BRS-1461,15.547,81546,15.998,80605,17.988,87369,20.436,81199,22.278,DSNY-BRS-1104,18.419,FPC-482
36061015401,Manhattan,MN0803,-73.94981417189317,40.780408172550715,POINT (-73.94981414862823 40.780408177523356),POINT (-73.94981417189317 40.78040817255071),10.751,DSNY-BRS-1104,17.08,DSNY-BRS-1521,16.843,80522,15.43,FPC-493,19.618,80861,12.633,85379,44.364,85350,27.226,83311,29.837,80474,29.837,80474
36061015402,Manhattan,MN0803,-73.94754738059521,40.78150487779956,POINT (-73.94754737790494 40.781504880166786),POINT (-73.94754738059521 40.78150487779956),17.496,DSNY-BRS-1521,14.465,DSNY-BRS-1104,11.064,FPC-493,8.267,85379,15.576,80522,20.843,80861,47.531,85350,27.679,83311,29.769,80474,29.769,80474
36061015403,Manhattan,MN0803,-73.94985218290006,40.7824758013432,POINT (-73.949852182616 40.78247580143437),POINT (-73.94985218290006 40.7824758013432),11.251,DSNY-BRS-1104,14.252,DSNY-BRS-1521,16.475,80861,14.434,FPC-493,18.592,80522,12.636,85379,46.451,85350,24.641,83311,26.694,80474,26.694,80474
36061015501,Manhattan,MN0701,-73.98491820946646,40.77665095841005,POINT (-73.98491821084151 40.776650956335885),POINT (-73.98491820946646 40.77665095841005),5.15,FPC-75,11.862,82022,13.141,DSNY-BRS-1070,14.597,DSNY-BRS-1461,22.179,87369,20.189,80605,16.51,81546,24.627,81199,19.382,FPC-482,21.698,81735
36061015601,Manhattan,MN0803,-73.94750231142235,40.783568627195955,POINT (-73.94750229076948 40.783568631418056),POINT (-73.94750231142235 40.78356862719595),13.253,DSNY-BRS-1521,12.208,DSNY-BRS-1104,12.681,FPC-493,9.884,85379,15.377,80861,16.075,80522,43.391,85350,21.942,83311,25.514,80474,25.514,80474
36061015602,Manhattan,MN1101,-73.94632436559152,40.785181636442005,POINT (-73.94632434868738 40.785181637128545),POINT (-73.94632436559152 40.785181636442),12.571,DSNY-BRS-1521,11.617,FPC-493,8.82,85379,15.227,80861,12.888,DSNY-BRS-1104,43.755,85350,16.439,80522,21.792,83311,25.364,80474,25.364,80474
36061015700,Manhattan,MN0701,-73.97878605233298,40.777417063996204,POINT (-73.9787860288962 40.77741706590178),POINT (-73.97878605233298 40.7774170639962),4.45,FPC-75,11.663,DSNY-BRS-1070,12.759,82022,12.21,DSNY-BRS-1461,15.005,81546,23.54,81199,22.808,DSNY-BRS-1104,17.877,FPC-482,17.688,80605,19.678,87369
36061015801,Manhattan,MN0802,-73.95210371390236,40.78427785782544,POINT (-73.95210372158246 40.784277849552815),POINT (-73.95210371390236 40.78427785782544),6.989,DSNY-BRS-1104,10.158,DSNY-BRS-1521,12.282,80861,14.127,FPC-493,15.619,85379,17.763,80522,20.448,83311,22.501,84451,22.501,80474,22.501,80474
36061015802,Manhattan,MN1101,-73.95047444232092,40.786522558337886,POINT (-73.95047443429897 40.78652255884252),POINT (-73.95047444232092 40.78652255833789),9.518,DSNY-BRS-1521,11.642,80861,9.409,DSNY-BRS-1104,11.828,FPC-493,13.13,85379,19.808,83311,21.861,80474,21.861,80474,21.861,84451,21.861,84451
36061016001,Manhattan,MN0802,-73.95532275819843,40.785633561284364,POINT (-73.95532276538191 40.7856335541821),POINT (-73.95532275819843 40.78563356128436),11.979,DSNY-BRS-1104,6.181,DSNY-BRS-1521,8.305,80861,16.471,83311,14.438,FPC-493,21.905,80522,16.234,FPC-482,15.664,85379,18.524,80474,18.524,84451
36061016002,Manhattan,MN1101,-73.95368639939706,40.7878791449953,POINT (-73.95368639075754 40.78787914617014),POINT (-73.95368639939706 40.7878791449953),5.582,DSNY-BRS-1521,7.706,80861,12.389,DSNY-BRS-1104,15.595,83311,13.839,FPC-493,15.166,85379,17.925,80474,17.925,80474,17.925,84451,17.925,84451
36061016100,Manhattan,MN0702,-73.97719291565559,40.77994814825811,POINT (-73.97719288802975 40.779948149419134),POINT (-73.97719291565559 40.77994814825811),8.483,FPC-75,9.709,DSNY-BRS-1070,17.428,81546,15.428,82022,17.381,FPC-482,14.879,DSNY-BRS-1461,21.452,DSNY-BRS-1104,26.35,81199,22.21,Plentiful-431,23.057,83311
36061016200,Manhattan,MN1101,-73.93967551769448,40.787958235839895,POINT (-73.93967565659582 40.78795816377879),POINT (-73.93967551769448 40.78795823583989),6.642,85379,9.439,FPC-493,13.12,DSNY-BRS-1521,16.28,80861,44.292,85350,17.736,DSNY-BRS-1066,22.047,85156,20.448,DSNY-BRS-1104,27.079,80474,27.079,84451
36061016400,Manhattan,MN1101,-73.94447228441857,40.78771224983056,POINT (-73.94447227850551 40.78771224557144),POINT (-73.94447228441857 40.78771224983056),8.977,DSNY-BRS-1521,8.449,FPC-493,7.998,85379,15.339,80861,14.876,DSNY-BRS-1104,16.196,DSNY-BRS-1066,46.071,85350,21.596,85156,25.005,80474,25.005,84451
36061016500,Manhattan,MN0702,-73.97499829287584,40.78235777983011,POINT (-73.9749982707153 40.78235777892736),POINT (-73.97499829287584 40.78235777983011),6.002,DSNY-BRS-1070,9.983,FPC-75,13.436,81546,14.828,FPC-482,16.809,82022,17.757,DSNY-BRS-1104,17.957,Plentiful-431,14.132,DSNY-BRS-1461,21.111,83311,23.942,81199
36061016600,Manhattan,MN1101,-73.94838363836081,40.78936979932858,POINT (-73.94838366208326 40.78936978189304),POINT (-73.94838363836081 40.78936979932858),4.907,DSNY-BRS-1521,11.128,80861,10.676,FPC-493,12.891,85379,11.031,DSNY-BRS-1104,19.294,83311,21.026,80474,21.026,80474,21.026,84451,21.026,84451
36061016900,Manhattan,MN0702,-73.97311965461938,40.78519566643169,POINT (-73.97311963029763 40.785195669002235),POINT (-73.97311965461938 40.78519566643169),5.996,DSNY-BRS-1070,11.023,81546,12.63,FPC-75,12.869,FPC-482,13.683,DSNY-BRS-1104,17.708,Plentiful-431,18.937,83311,19.456,82022,20.803,DSNY-BRS-1521,17.161,DSNY-BRS-1461
36061017000,Manhattan,MN1101,-73.94214663792755,40.79090261355184,POINT (-73.94214663344185 40.79090261009918),POINT (-73.94214663792755 40.79090261355184),2.715,FPC-493,5.287,85379,9.918,DSNY-BRS-1521,12.783,80861,15.7,DSNY-BRS-1066,19.428,85156,22.907,80474,22.907,80474,22.907,84451,22.907,84451
36061017100,Manhattan,MN0702,-73.97927658993291,40.78782510953551,POINT (-73.97927655433759 40.787825109848626),POINT (-73.97927658993291 40.78782510953551),5.781,DSNY-BRS-1070,9.204,81546,11.934,FPC-75,13.583,FPC-482,17.524,Plentiful-431,21.343,82022,21.311,83311,16.945,DSNY-BRS-1104,15.699,DSNY-BRS-1461,23.222,80474
36061017200,Manhattan,MN1101,-73.94513296282346,40.79382483768558,POINT (-73.94513298886952 40.793824819441575),POINT (-73.94513296282346 40.79382483768558),6.631,DSNY-BRS-1521,6.919,80861,6.008,FPC-493,8.773,85379,11.389,DSNY-BRS-1066,16.789,85156,19.175,80474,19.175,80474,19.175,84451,19.175,84451
36061017300,Manhattan,MN0702,-73.97123676556016,40.78777077289854,POINT (-73.97123674342848 40.78777077213136),POINT (-73.97123676556016 40.78777077289854),9.526,81546,9.461,DSNY-BRS-1070,11.211,FPC-482,13.484,FPC-75,16.05,Plentiful-431,13.958,DSNY-BRS-1104,17.391,83311,21.078,DSNY-BRS-1521,19.233,80474,19.233,84451
36061017401,Manhattan,MN1101,-73.94857461985414,40.79488610383326,POINT (-73.94857462017373 40.79488609958163),POINT (-73.94857461985414 40.79488610383326),2.918,80861,6.082,DSNY-BRS-1521,10.127,FPC-493,12.924,85379,15.106,80474,15.106,84451,15.106,80474,15.106,84451,13.053,83311,13.059,85156
36061017402,Manhattan,MN1101,-73.94715935571905,40.796800616688856,POINT (-73.94715934763163 40.79680061738893),POINT (-73.94715935571905 40.79680061668886),3.819,80861,9.247,DSNY-BRS-1521,11.185,FPC-493,14.162,85379,11.451,85156,15.468,80474,15.468,84451,15.468,80474,15.468,84451,9.697,DSNY-BRS-1066
36061017500,Manhattan,MN0702,-73.97752106313932,40.79040831145807,POINT (-73.97752102589787 40.79040831288255),POINT (-73.97752106313932 40.79040831145807),8.843,DSNY-BRS-1070,6.65,81546,11.72,FPC-482,11.71,FPC-75,16.559,Plentiful-431,19.448,83311,20.986,82022,16.752,DSNY-BRS-1104,22.78,80474,22.78,84451
36061017700,Manhattan,MN0702,-73.9693888301059,40.79030792356537,POINT (-73.96938880783023 40.79030792293496),POINT (-73.9693888301059 40.79030792356537),7.476,81546,10.069,FPC-482,12.24,DSNY-BRS-1070,14.908,Plentiful-431,15.561,83311,17.562,DSNY-BRS-1104,16.905,FPC-75,19.133,80474,19.133,84451,19.133,80474
36061018000,Manhattan,MN1102,-73.93959541464999,40.79440196474435,POINT (-73.93959541659348 40.794401955849914),POINT (-73.93959541464999 40.79440196474435),3.03,FPC-493,6.004,85379,13.952,80861,13.848,DSNY-BRS-1521,14.995,DSNY-BRS-1066,18.723,85156,19.202,81452,20.579,80474,20.579,84451,20.579,80474
36061018100,Manhattan,MN0702,-73.96774569584117,40.7925552215666,POINT (-73.96774566882289 40.79255522382589),POINT (-73.96774569584117 40.7925552215666),6.814,FPC-482,8.869,81546,11.653,Plentiful-431,14.029,83311,14.514,DSNY-BRS-1070,18.92,DSNY-BRS-1104,16.59,80474,16.59,84451,16.59,80474,16.59,84451
36061018400,Manhattan,MN1102,-73.94506538133845,40.79968518169961,POINT (-73.94506540621309 40.79968516401629),POINT (-73.94506538133845 40.79968518169961),7.276,80861,9.062,85156,7.308,DSNY-BRS-1066,13.66,FPC-493,12.904,DSNY-BRS-1521,10.568,81452,16.637,85379,10.541,80474,10.541,84451,10.541,80474
36061018600,Manhattan,MN1001,-73.94970712606082,40.79910225841285,POINT (-73.94970713206081 40.799102250781786),POINT (-73.94970712606082 40.79910225841285),5.42,80861,12.092,80474,12.092,84451,12.092,80474,12.092,84451,11.048,DSNY-BRS-1521,13.139,85156,12.562,83311,16.128,FPC-493,12.478,DSNY-BRS-1066
36061018700,Manhattan,MN0703,-73.97200788311616,40.79809132488262,POINT (-73.97200784280544 40.798091326752164),POINT (-73.97200788311616 40.79809132488262),4.503,FPC-482,8.855,81546,10.469,Plentiful-431,13.358,83311,16.706,DSNY-BRS-1070,16.69,80474,16.69,80474,16.69,84451,16.69,84451,15.466,FPC-75
36061019200,Manhattan,MN1102,-73.9307827176377,40.799146094590405,POINT (-73.93078272350725 40.79914606697728),POINT (-73.9307827176377 40.79914609459041),13.27,DSNY-BRS-1066,14.714,85379,14.483,FPC-493,17.581,85156,17.454,81452,21.685,80764,21.895,80861,21.573,DSNY-BRS-1521,22.493,DSNY-BRS-1342,23.066,81768
36061019300,Manhattan,MN0703,-73.96195526204549,40.80050464633021,POINT (-73.96195523998743 40.800504648006545),POINT (-73.96195526204549 40.80050464633021),1.925,83311,4.768,Plentiful-431,8.736,84451,8.736,84451,8.736,80474,8.736,80474,11.623,FPC-482,15.562,81546,12.138,80861,17.438,FPC-714
36061019400,Manhattan,MN1102,-73.93518278736633,40.80046584384813,POINT (-73.93518278026329 40.80046583900912),POINT (-73.93518278736633 40.80046584384813),8.84,DSNY-BRS-1066,10.38,85379,7.403,FPC-493,13.151,85156,13.024,81452,16.943,80861,17.255,80764,16.203,DSNY-BRS-1521,21.923,80745,19.504,80474
36061019500,Manhattan,MN0703,-73.96833063898643,40.80315575028641,POINT (-73.96833059898621 40.8031557531365),POINT (-73.96833063898643 40.80315575028641),4.422,Plentiful-431,9.544,FPC-482,9.448,83311,11.705,81546,14.86,84451,14.86,80474,14.86,84451,14.86,80474,16.089,FPC-714,16.586,DSNY-BRS-1070
36061019600,Manhattan,MN1102,-73.93857020465396,40.80280715264952,POINT (-73.93857022958501 40.802807135517305),POINT (-73.93857020465396 40.80280715264952),3.008,DSNY-BRS-1066,8.892,85156,10.059,81452,14.332,FPC-493,17.309,85379,15.875,80861,14.29,80764,13.185,DSNY-BRS-1521,17.405,80474,17.405,80474
36061019702,Manhattan,MN1001,-73.95798715499286,40.80219105961831,POINT (-73.95798716406853 40.80219105342207),POINT (-73.95798715499286 40.80219105961831),4.441,83311,4.889,84451,4.889,80474,4.889,84451,4.889,80474,9.155,Plentiful-431,9.842,80861,12.889,FPC-714,15.124,FPC-482,15.587,DSNY-BRS-1521
36061019900,Manhattan,MN0901,-73.96653281113616,40.80571198971222,POINT (-73.96653277167051 40.80571199223644),POINT (-73.96653281113616 40.80571198971222),7.082,Plentiful-431,9.098,83311,10.991,FPC-482,12.965,84451,12.965,80474,12.965,80474,12.965,84451,11.515,81546,15.899,FPC-714,14.963,80861
36061020500,Manhattan,MN0901,-73.96512283065759,40.810249544362904,POINT (-73.96512285827792 40.81024951753743),POINT (-73.96512283065759 40.8102495443629),11.425,Plentiful-431,16.002,FPC-714,15.604,83311,18.07,80474,18.07,84451,18.07,84451,18.07,80474,13.484,FPC-482,15.239,81546,20.146,81452
36061020600,Manhattan,MN1102,-73.9387834150588,40.80829130905155,POINT (-73.9387834287984 40.80829129818388),POINT (-73.93878341505879 40.80829130905155),7.531,DSNY-BRS-1066,7.407,81452,8.161,85156,8.974,80764,12.837,80745,17.025,FPC-714,18.52,FPC-493,15.507,80861,20.866,85379,18.791,80474
36061020701,Manhattan,MN0901,-73.95846100695528,40.808974885874655,POINT (-73.95846101361946 40.80897488120935),POINT (-73.95846100695528 40.80897488587465),12.05,84451,12.05,80474,12.05,80474,12.05,84451,10.134,FPC-714,12.52,83311,11.448,Plentiful-431,15.044,81452,14.575,85156,19.107,80861
36061020800,Manhattan,MN1002,-73.94200773817532,40.80964856059429,POINT (-73.94200774733264 40.809648556316155),POINT (-73.94200773817532 40.80964856059429),2.186,81452,7.111,85156,9.984,DSNY-BRS-1066,7.749,80764,12.417,80745,14.076,FPC-714,14.253,80474,14.253,80474,14.253,84451,14.253,84451
36061021100,Manhattan,MN0901,-73.96067909797804,40.81430238711121,POINT (-73.96067906545139 40.81430236738145),POINT (-73.96067909797804 40.81430238711121),11.008,FPC-714,18.251,84451,18.251,84451,18.251,80474,18.251,80474,14.425,Plentiful-431,17.366,83311,16.438,81452,15.969,85156,22.517,80745
36061021303,Manhattan,MN0902,-73.95314673780523,40.81456738263857,POINT (-73.953146740779 40.81456734078628),POINT (-73.95314673780523 40.81456738263857),2.381,FPC-714,14.251,81452,14.534,84451,14.534,80474,14.534,80474,14.534,84451,13.919,85156,17.289,80745,18.22,80764,16.574,83311
36061021500,Manhattan,MN1002,-73.94947113496998,40.813527828960545,POINT (-73.94947118243017 40.81352780367376),POINT (-73.94947113496998 40.81352782896055),5.48,FPC-714,10.473,81452,14.066,85156,11.996,80745,11.873,84451,11.873,80474,11.873,80474,11.873,84451,14.614,80764,15.01,DSNY-BRS-1066
36061021600,Manhattan,MN1001,-73.95438475797634,40.800674818496795,POINT (-73.95438473325255 40.80067481972988),POINT (-73.95438475797634 40.80067481849679),9.165,84451,9.165,80474,9.165,84451,9.165,80474,9.079,83311,7.238,80861,13.753,DSNY-BRS-1521,14.106,85156,12.403,Plentiful-431,18.038,FPC-714
36061021703,Manhattan,MN0902,-73.94975939490672,40.81792420603233,POINT (-73.94975944903891 40.81792413860198),POINT (-73.94975939490672 40.81792420603233),10.169,FPC-714,15.797,80745,18.308,81452,17.213,80764,20.904,85156,18.439,80474,18.439,80474,18.439,84451,18.439,84451,16.398,85358
36061021800,Manhattan,MN1001,-73.95252457078355,40.80322240236792,POINT (-73.95252454717638 40.803222402285876),POINT (-73.95252457078355 40.80322240236792),5.022,84451,5.022,80474,5.022,84451,5.022,80474,9.752,80861,9.518,83311,10.269,85156,15.38,FPC-714,9.138,81452,15.853,DSNY-BRS-1521
36061022000,Manhattan,MN1001,-73.95065672104364,40.80578380514968,POINT (-73.95065669659677 40.80578380915981),POINT (-73.95065672104364 40.80578380514968),8.037,80474,8.037,80474,8.037,84451,8.037,84451,10.182,85156,10.6,81452,12.618,FPC-714,10.869,80861,12.533,83311,15.385,DSNY-BRS-1066
36061022102,Manhattan,MN1002,-73.94618566883842,40.81865504365479,POINT (-73.94618569612282 40.818655022300945),POINT (-73.94618566883842 40.81865504365479),8.173,80745,9.887,80764,15.454,81452,10.643,FPC-714,17.977,85156,11.874,85358,13.356,FPC-276,18.921,DSNY-BRS-1066,13.717,81071,14.24,80474
36061022200,Manhattan,MN1001,-73.94878751943712,40.80834020954296,POINT (-73.94878749384237 40.80834021376571),POINT (-73.94878751943712 40.80834020954296),7.787,81452,5.887,85156,9.66,FPC-714,11.628,84451,11.628,80474,11.628,80474,11.628,84451,11.173,DSNY-BRS-1066,14.46,80861,12.018,80764
