GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047055800,Brooklyn,BK1502,-73.95537792305187,40.603653232971354,POINT (-73.95537791460927 40.60365321192105),POINT (-73.95537792305187 40.60365323297135),21.759,80343,18.794,84206,19.782,85537,19.491,84982,19.303,85539,18.9,85540,21.741,FPC-631,22.306,DSNY-BRS-1101,22.225,85365,21.741,85468
36047056000,Brooklyn,BK1502,-73.9514359362978,40.604085623993065,POINT (-73.9514359280289 40.60408560372666),POINT (-73.9514359362978 40.60408562399306),24.508,80343,16.818,84982,16.63,85539,16.563,84206,16.227,85540,22.268,85537,19.633,DSNY-BRS-1101,19.552,85365,19.068,FPC-631,19.068,85468
36047056100,Brooklyn,BK0101,-73.95625313949549,40.72653105457278,POINT (-73.95625313275954 40.72653106614754),POINT (-73.95625313949549 40.72653105457278),33.62,87046,24.428,80421,31.029,85490,29.721,DSNY-BRS-2114,35.604,85434,32.384,FPC-625,33.068,85544,34.671,84055,26.437,85351,27.611,85483
36047056200,Brooklyn,BK1502,-73.94750341332495,40.60451829280585,POINT (-73.94750340494909 40.60451827179521),POINT (-73.94750341332495 40.60451829280585),20.207,84982,20.184,85539,19.781,85540,28.527,80343,26.57,85537,20.91,84206,23.658,DSNY-BRS-1101,23.697,85365,37.29,85234,23.415,FPC-631
36047056301,Brooklyn,BK0101,-73.95721289135084,40.73405850124645,POINT (-73.95721290052937 40.73405849369135),POINT (-73.95721289135084 40.73405850124645),32.868,85490,31.56,DSNY-BRS-2114,35.459,87046,30.79,85544,33.613,84055,26.407,81199,24.678,85483,37.443,85434,26.778,80421,34.223,FPC-625
36047056400,Brooklyn,BK1502,-73.94337361160626,40.60691573181428,POINT (-73.94337359464302 40.60691571888766),POINT (-73.94337361160626 40.60691573181428),13.932,84982,13.909,85539,13.506,85540,17.383,DSNY-BRS-1101,17.422,85365,28.56,80343,34.389,85234,24.686,Plentiful-1381,22.548,85537,20.112,84206
36047056500,Brooklyn,BK0101,-73.95775659824369,40.730216535987395,POINT (-73.95775660262217 40.730216542108984),POINT (-73.95775659824369 40.7302165359874),30.862,85490,29.554,DSNY-BRS-2114,33.453,87046,35.437,85434,27.381,85544,24.082,80421,30.204,84055,32.217,FPC-625,22.998,81199,21.924,85483
36047056600,Brooklyn,BK1502,-73.94140310281719,40.60285231074121,POINT (-73.9414030952682 40.60285229036071),POINT (-73.94140310281719 40.60285231074121),18.17,84982,18.147,85539,17.744,85540,34.426,85234,28.597,80343,22.585,85537,21.827,DSNY-BRS-1101,21.866,85365,24.244,84206,29.13,Plentiful-1381
36047056800,Brooklyn,BK1502,-73.9378188563269,40.602671958182455,POINT (-73.93781883088396 40.60267194435716),POINT (-73.9378188563269 40.60267195818246),19.284,84982,19.261,85539,18.858,85540,37.636,85234,29.927,80343,25.795,85537,22.735,DSNY-BRS-1101,22.774,85365,30.038,Plentiful-1381,28.83,85526
36047056900,Brooklyn,BK0101,-73.95236746446336,40.72376698785989,POINT (-73.95236746033092 40.72376699436373),POINT (-73.95236746446336 40.72376698785989),19.587,80421,28.345,87046,25.754,85490,24.446,DSNY-BRS-2114,19.655,85351,35.012,85434,31.792,FPC-625,23.806,85483,28.351,FPC-659,30.945,85544
36047057000,Brooklyn,BK1503,-73.93688257217461,40.599266671476066,POINT (-73.9368825436451 40.59926669651036),POINT (-73.93688257217461 40.59926667147607),23.05,85539,23.073,84982,38.062,85234,22.647,85540,26.221,85537,30.458,80343,26.524,DSNY-BRS-1101,26.563,85365,33.827,Plentiful-1381,29.301,84206
36047057100,Brooklyn,BK0101,-73.94761873747271,40.72478391587548,POINT (-73.94761873577632 40.7247839056627),POINT (-73.94761873747271 40.72478391587548),18.67,80421,19.635,85351,27.562,87046,23.786,85483,24.971,85490,23.663,DSNY-BRS-2114,27.658,FPC-659,33.837,85434,26.153,FPC-190,17.039,FPC-488
36047057200,Brooklyn,BK1503,-73.93821609344303,40.596368434656775,POINT (-73.93821609250318 40.596368421447686),POINT (-73.93821609344303 40.59636843465677),32.266,85234,22.798,84982,22.775,85539,21.546,85537,22.372,85540,28.14,80343,26.243,84206,26.249,DSNY-BRS-1101,26.288,85365,33.552,Plentiful-1381
36047057300,Brooklyn,BK0101,-73.94883029338364,40.728048810088296,POINT (-73.9488303109173 40.728048809013956),POINT (-73.94883029338364 40.7280488100883),24.308,80421,28.954,85483,30.991,85490,29.683,DSNY-BRS-2114,33.582,87046,25.993,85351,40.195,85434,35.859,85544,34.016,FPC-659,34.633,84055
36047057400,Brooklyn,BK1502,-73.94433850128434,40.60114975885142,POINT (-73.94433849168762 40.60114970863827),POINT (-73.94433850128434 40.60114975885142),21.252,84982,21.229,85539,20.826,85540,23.997,80343,35.857,85234,23.41,85537,24.233,84206,24.703,DSNY-BRS-1101,24.742,85365,32.006,Plentiful-1381
36047057500,Brooklyn,BK0101,-73.95323072024603,40.732105648993596,POINT (-73.95323068949715 40.73210558500213),POINT (-73.95323072024603 40.7321056489936),31.88,85490,30.572,DSNY-BRS-2114,20.819,80421,34.471,87046,21.615,85483,28.754,85544,22.804,81199,31.577,84055,36.71,85434,33.016,FPC-625
36047057600,Brooklyn,BK1502,-73.9475711296275,40.599873166563526,POINT (-73.94757112344425 40.59987314872122),POINT (-73.94757112962751 40.59987316656353),21.618,80343,21.662,84982,21.031,85537,21.474,85539,33.802,85234,21.071,85540,21.407,84206,24.477,DSNY-BRS-1101,24.396,85365,23.912,FPC-631
36047057800,Brooklyn,BK1502,-73.9515127184586,40.599440027096364,POINT (-73.95151271195465 40.599440010606045),POINT (-73.9515127184586 40.59944002709636),18.421,80343,17.834,85537,17.494,84206,17.749,84982,17.561,85539,29.778,85234,17.158,85540,20.564,DSNY-BRS-1101,20.483,85365,19.999,FPC-631
36047058000,Brooklyn,BK1502,-73.95545393494848,40.59900675276874,POINT (-73.95545392768572 40.59900673513308),POINT (-73.95545393494848 40.59900675276874),15.955,80343,15.368,85537,17.291,84206,22.169,84982,21.981,85539,27.582,85234,21.578,85540,19.523,FPC-631,24.641,DSNY-BRS-1101,24.56,85365
36047058200,Brooklyn,BK1501,-73.95926167907743,40.59853946366485,POINT (-73.95926167526218 40.59853944578384),POINT (-73.95926167907743 40.59853946366485),13.835,80343,11.906,85537,16.638,84206,23.99,84982,22.489,FPC-631,29.312,85234,23.802,85539,23.399,85540,22.489,85468,27.607,DSNY-BRS-1101
36047058400,Brooklyn,BK1501,-73.95867499645769,40.59407668736474,POINT (-73.95867499359414 40.59407666928226),POINT (-73.95867499645769 40.59407668736474),11.177,80343,10.087,85537,19.861,84206,27.493,85234,26.796,84982,26.608,85539,26.205,85540,24.098,FPC-631,24.098,85468,28.432,84213
36047058600,Brooklyn,BK1503,-73.95461338487873,40.594563073106215,POINT (-73.95461337797583 40.59456305410762),POINT (-73.95461338487873 40.59456307310622),16.528,80343,15.557,85537,18.524,84206,26.815,85234,23.454,84982,23.266,85539,22.863,85540,20.756,FPC-631,25.874,DSNY-BRS-1101,25.793,85365
36047058800,Brooklyn,BK1501,-73.95854718134504,40.58962262374764,POINT (-73.95854717918074 40.58962260761012),POINT (-73.95854718134504 40.58962262374764),7.714,85537,15.903,80343,22.417,84206,25.12,85234,28.726,84213,29.769,84982,29.581,85539,29.178,85540,29.078,FPC-631,29.078,85468
36047058901,Brooklyn,BK0101,-73.94355411760908,40.72837106222892,POINT (-73.943554112708 40.72837102083643),POINT (-73.94355411760908 40.72837106222892),25.51,80421,30.626,85483,26.475,85351,31.811,85490,34.498,FPC-659,30.503,DSNY-BRS-2114,34.402,87046,32.993,FPC-190,40.677,85434,31.815,81199
36047058902,Brooklyn,BK0101,-73.93907857366321,40.72948653573,POINT (-73.93907849270433 40.72948653540665),POINT (-73.93907857366321 40.72948653573),29.471,80421,35.232,85483,31.081,85351,39.104,FPC-659,36.417,85490,35.109,DSNY-BRS-2114,37.599,FPC-190,39.008,87046,42.956,81626,53.98,80522
36047059000,Brooklyn,BK1503,-73.95468581646932,40.58998862085024,POINT (-73.95468580874717 40.58998860161256),POINT (-73.95468581646932 40.58998862085024),12.074,85537,19.661,80343,24.58,85234,23.914,84206,28.733,84982,28.545,85539,28.142,85540,26.461,84213,25.812,FPC-631,31.264,DSNY-BRS-1101
36047059100,Brooklyn,BK0101,-73.94292953397806,40.72353732978559,POINT (-73.9429295415508 40.72353731082908),POINT (-73.94292953397806 40.72353732978559),19.912,80421,26.418,85351,32.457,FPC-659,30.569,85483,32.936,FPC-190,32.249,87046,38.153,81626,29.658,85490,28.35,DSNY-BRS-2114,23.822,FPC-488
36047059200,Brooklyn,BK1503,-73.95145093623304,40.5923381944211,POINT (-73.9514509169938 40.592338103555626),POINT (-73.95145093623304 40.5923381944211),16.122,85537,23.345,80343,26.842,85234,21.877,84206,22.132,84982,21.944,85539,21.541,85540,24.947,DSNY-BRS-1101,24.866,85365,24.382,FPC-631
36047059300,Brooklyn,BK0101,-73.93832892641036,40.72598858391157,POINT (-73.93832893593363 40.72598857505456),POINT (-73.93832892641036 40.72598858391157),23.872,80421,29.744,85483,25.593,85351,33.616,FPC-659,32.111,FPC-190,37.468,81626,30.929,85490,33.52,87046,29.621,DSNY-BRS-2114,38.631,FPC-186
36047059402,Brooklyn,BK1503,-73.94301808922866,40.59461434249617,POINT (-73.94301806281531 40.59461429906856),POINT (-73.94301808922866 40.59461434249617),27.513,85234,16.793,85537,23.387,80343,21.745,84982,21.557,85539,21.154,85540,21.49,84206,24.56,DSNY-BRS-1101,24.479,85365,33.048,Plentiful-1381
36047059403,Brooklyn,BK1503,-73.94819006463766,40.59527078092192,POINT (-73.94819005948206 40.59527076506674),POINT (-73.94819006463766 40.59527078092192),18.181,85537,22.879,80343,28.901,85234,21.237,84982,21.049,85539,20.982,84206,20.646,85540,24.052,DSNY-BRS-1101,23.971,85365,23.487,FPC-631
36047059404,Brooklyn,BK1503,-73.94708057368656,40.590828912988634,POINT (-73.94708056438506 40.59082890345461),POINT (-73.94708057368656 40.59082891298863),16.154,85537,26.874,85234,25.884,80343,26.063,84982,25.808,84206,25.875,85539,25.472,85540,28.878,DSNY-BRS-1101,28.797,85365,28.313,FPC-631
36047059600,Brooklyn,BK1503,-73.94005638521844,40.59109691118334,POINT (-73.94005641631553 40.59109690651275),POINT (-73.94005638521844 40.59109691118334),29.989,85234,18.148,85537,27.802,80343,23.155,84982,23.132,85539,22.729,85540,28.032,84206,26.606,DSNY-BRS-1101,26.645,85365,33.909,Plentiful-1381
36047059800,Brooklyn,BK1503,-73.93623546693604,40.58789694974429,POINT (-73.93623544727897 40.5878969556531),POINT (-73.93623546693604 40.58789694974429),33.847,85234,23.117,85537,27.891,85539,29.721,80343,27.988,84982,27.488,85540,27.824,84206,30.894,DSNY-BRS-1101,30.813,85365,38.742,Plentiful-1381
36047060000,Brooklyn,BK1503,-73.9456959135573,40.587073987820936,POINT (-73.94569594266169 40.58707402807165),POINT (-73.9456959135573 40.58707398782094),27.237,85234,16.004,85537,25.658,80343,30.298,84982,28.174,84206,30.11,85539,29.707,85540,33.113,DSNY-BRS-1101,33.032,85365,30.721,84213
36047060600,Brooklyn,BK1503,-73.95614135098606,40.586453704876,POINT (-73.95614135394864 40.58645372339894),POINT (-73.95614135098606 40.586453704876),9.972,85537,19.626,80343,24.78,85234,23.867,84206,26.414,84213,28.797,84982,28.609,85539,28.206,85540,25.765,FPC-631,25.765,85468
36047060800,Brooklyn,BK1503,-73.95011507734965,40.58426257139803,POINT (-73.95011511051237 40.58426273743417),POINT (-73.95011507734965 40.58426257139803),8.52,85537,19.509,85234,23.717,80343,25.574,84206,30.274,84982,30.086,85539,29.683,85540,28.121,84213,32.924,DSNY-BRS-1101,32.843,85365
36047061002,Brooklyn,BK1303,-73.95636719427846,40.57597376299518,POINT (-73.95636718184535 40.57597376277728),POINT (-73.95636719427846 40.57597376299518),10.477,85537,24.014,80343,17.598,85234,27.48,84206,24.874,84213,26.347,80309,32.41,84982,32.222,85539,31.819,85540,29.266,FPC-631
36047061003,Brooklyn,BK1303,-73.95866692366262,40.58138268858657,POINT (-73.95866693446862 40.581382677438135),POINT (-73.95866692366262 40.58138268858657),3.515,85537,19.529,80343,21.447,85234,26.043,84206,25.053,84213,32.589,84982,26.526,80309,32.401,85539,31.998,85540,29.445,FPC-631
36047061004,Brooklyn,BK1303,-73.95572592793546,40.57985299594829,POINT (-73.95572593122706 40.579852974313596),POINT (-73.95572592793546 40.57985299594829),10.037,85537,24.316,80343,17.94,85234,27.782,84206,25.176,84213,32.712,84982,32.524,85539,26.649,80309,32.121,85540,29.568,FPC-631
36047061200,Brooklyn,BK1503,-73.94960451202341,40.58088794116429,POINT (-73.94960450986828 40.58088796382226),POINT (-73.94960451202341 40.58088794116429),11.963,85537,18.921,85234,28.368,80343,31.32,84206,34.54,84982,34.517,85539,32.207,84213,34.114,85540,37.991,DSNY-BRS-1101,38.03,85365
36047061600,Brooklyn,BK1503,-73.94012691178791,40.57749118334645,POINT (-73.94012706892092 40.57749130002705),POINT (-73.94012691178791 40.57749118334645),9.898,85234,15.905,85537,29.442,80343,37.838,84982,37.65,85539,32.908,84206,37.247,85540,30.302,84213,40.569,DSNY-BRS-1101,40.488,85365
36047062000,Brooklyn,BK1503,-73.94631832300938,40.57891636104002,POINT (-73.94631837705239 40.578916412217204),POINT (-73.94631832300938 40.57891636104002),16.214,85234,14.343,85537,27.88,80343,31.346,84206,36.276,84982,36.088,85539,28.74,84213,35.685,85540,39.007,DSNY-BRS-1101,38.926,85365
36047062200,Brooklyn,BK1503,-73.93523641381327,40.5847385236636,POINT (-73.93523642445412 40.584738536549345),POINT (-73.93523641381327 40.5847385236636),28.689,85234,17.663,85537,31.429,80343,27.8,85539,27.823,84982,27.397,85540,30.399,84206,31.274,DSNY-BRS-1101,31.313,85365,37.369,85526
36047063200,Brooklyn,BK1503,-73.93156847969517,40.5997606761206,POINT (-73.93156841435872 40.59976066079835),POINT (-73.93156847969517 40.5997606761206),21.729,85539,21.752,84982,41.298,85234,21.326,85540,29.457,85537,33.589,80343,30.306,85526,32.506,Plentiful-1381,25.203,DSNY-BRS-1101,25.242,85365
36047063600,Brooklyn,BK1802,-73.93614301631436,40.60993567041557,POINT (-73.93614299369224 40.60993567158258),POINT (-73.93614301631436 40.60993567041557),14.162,85539,18.439,84982,18.006,85540,23.463,DSNY-BRS-1101,23.502,85365,27.587,Plentiful-1381,24.194,85526,28.509,83002,42.108,85234,33.685,80343
36047063800,Brooklyn,BK1502,-73.93880992159903,40.60666780072567,POINT (-73.93880981805283 40.60666774019509),POINT (-73.93880992159903 40.60666780072567),20.321,84982,17.561,85539,19.895,85540,23.772,DSNY-BRS-1101,23.811,85365,42.417,85234,30.986,Plentiful-1381,35.32,80343,30.576,85537,27.593,85526
36047064000,Brooklyn,BK1802,-73.9402462126372,40.61099701204992,POINT (-73.94024625803704 40.610997006542675),POINT (-73.94024621263721 40.61099701204992),16.557,84982,16.527,85539,16.131,85540,20.008,DSNY-BRS-1101,20.047,85365,27.311,Plentiful-1381,26.103,85526,29.269,83002,31.525,80343,24.104,FPC-631
36047064200,Brooklyn,BK1502,-73.94639411296077,40.61219765178328,POINT (-73.94639411507325 40.61219762543257),POINT (-73.94639411296077 40.61219765178328),14.286,84982,14.355,85540,14.758,85539,18.669,DSNY-BRS-1101,18.708,85365,25.972,Plentiful-1381,24.109,FPC-631,24.109,85468,24.451,Plentiful-1480,24.451,FPC-632
36047064400,Brooklyn,BK1802,-73.94247952530388,40.61379664370901,POINT (-73.94247951098323 40.61379661797016),POINT (-73.94247952530388 40.61379664370901),12.522,84982,12.831,85539,12.428,85540,16.78,DSNY-BRS-1101,16.819,85365,24.083,Plentiful-1381,23.086,FPC-631,24.268,Plentiful-1480,23.086,85468,24.268,FPC-632
36047064600,Brooklyn,BK1802,-73.93953520669949,40.615914562731064,POINT (-73.93953517874706 40.61591455815887),POINT (-73.93953520669949 40.61591456273106),8.254,84982,9.905,85539,13.306,85540,20.39,DSNY-BRS-1101,20.429,85365,26.638,Plentiful-1381,25.461,83002,23.035,85526,25.867,FPC-631,27.308,Plentiful-1480
36047064800,Brooklyn,BK1802,-73.93646057611423,40.617689942190545,POINT (-73.93646055378353 40.61768993667944),POINT (-73.93646057611423 40.61768994219054),4.02,84982,5.433,85539,9.994,85540,24.539,Plentiful-1381,19.347,DSNY-BRS-1101,19.386,85365,23.362,83002,20.863,85526,24.422,87341,26.589,Plentiful-1480
36047065000,Brooklyn,BK1801,-73.93364678111706,40.61997874015149,POINT (-73.93364677689945 40.61997872253155),POINT (-73.93364678111706 40.61997874015149),1.437,85539,5.914,84982,4.687,85540,19.295,Plentiful-1381,13.455,85365,13.416,DSNY-BRS-1101,15.619,85526,18.118,83002,19.534,87341,21.701,Plentiful-1480
36047065200,Brooklyn,BK1802,-73.9300684896573,40.61476076471283,POINT (-73.93006842745746 40.614760748440546),POINT (-73.9300684896573 40.61476076471283),6.462,85539,10.739,84982,10.306,85540,18.689,85526,21.701,Plentiful-1381,22.623,83002,19.659,DSNY-BRS-1101,19.698,85365,28.823,83552,47.418,85234
36047065400,Brooklyn,BK1802,-73.93180763115002,40.612948804223436,POINT (-73.93180757349448 40.61294877609889),POINT (-73.93180763115002 40.61294880422344),11.343,85539,14.311,84982,15.187,85540,25.617,Plentiful-1381,22.59,85526,26.539,83002,24.54,DSNY-BRS-1101,24.579,85365,43.626,85234,32.739,83552
36047065600,Brooklyn,BK1802,-73.934982476242,40.61301122238947,POINT (-73.93498245733076 40.61301121561275),POINT (-73.934982476242 40.61301122238947),12.86,85539,13.497,84982,16.653,85540,26.404,Plentiful-1381,21.88,DSNY-BRS-1101,21.919,85365,23.392,85526,27.326,83002,40.525,85234,25.976,FPC-631
36047065800,Brooklyn,BK1802,-73.93120039772776,40.608082649942375,POINT (-73.93120033958404 40.60808263101236),POINT (-73.93120039772776 40.60808264994238),15.587,85539,19.93,84982,19.497,85540,25.578,85526,28.59,Plentiful-1381,44.119,85234,28.298,DSNY-BRS-1101,28.337,85365,29.512,83002,35.712,83552
36047066000,Brooklyn,BK1802,-73.92808013229427,40.60904662952285,POINT (-73.92808011146572 40.60904662403177),POINT (-73.92808013229427 40.60904662952285),13.731,85539,18.17,84982,17.737,85540,23.199,85526,26.211,Plentiful-1381,27.133,83002,45.193,85234,27.09,DSNY-BRS-1101,27.129,85365,33.333,83552
36047067000,Brooklyn,BK1802,-73.9227665010725,40.61272448790643,POINT (-73.92276648460376 40.61272448048746),POINT (-73.9227665010725 40.61272448790643),10.273,85539,14.733,84982,14.3,85540,19.741,85526,23.675,83002,22.753,Plentiful-1381,29.875,83552,23.692,85365,23.653,DSNY-BRS-1101,48.105,85234
36047067200,Brooklyn,BK1801,-73.92780410907224,40.61875900354671,POINT (-73.92780408031108 40.61875889392286),POINT (-73.92780410907224 40.61875900354671),5.438,85539,9.613,84982,9.18,85540,15.099,85526,18.078,Plentiful-1381,19.155,83002,18.572,85365,18.533,DSNY-BRS-1101,25.233,83552,23.608,87341
36047067400,Brooklyn,BK1801,-73.93026960292609,40.619823214683784,POINT (-73.93026957850991 40.61982315447559),POINT (-73.93026960292609 40.61982321468378),4.137,85539,8.312,84982,7.879,85540,20.501,Plentiful-1381,17.446,85526,21.247,83002,17.271,85365,17.232,DSNY-BRS-1101,27.656,83552,22.307,87341
36047067600,Brooklyn,BK1801,-73.92720071766125,40.624995009431245,POINT (-73.92720074732073 40.624995007532625),POINT (-73.92720071766125 40.62499500943125),10.825,85539,9.237,85540,10.836,84982,10.634,85526,15.096,83002,14.034,Plentiful-1381,17.111,85365,17.072,DSNY-BRS-1101,20.768,83552,22.147,87341
36047067800,Brooklyn,BK1801,-73.92277891935862,40.62614899068661,POINT (-73.92277891562702 40.626148970778324),POINT (-73.92277891935862 40.62614899068661),12.678,85526,18.75,83002,14.315,85539,12.401,85540,14.326,84982,17.976,Plentiful-1381,23.517,83552,19.698,85276,20.275,85365,20.236,DSNY-BRS-1101
36047068000,Brooklyn,BK1801,-73.92518778890287,40.621376373385615,POINT (-73.92518778443721 40.621376353459596),POINT (-73.92518778890287 40.62137637338562),10.095,85539,14.27,84982,13.15,85540,14.554,85526,18.488,83002,17.566,Plentiful-1381,24.688,83552,21.024,85365,20.985,DSNY-BRS-1101,20.869,85276
36047068200,Brooklyn,BK1801,-73.92413049014102,40.61664702294254,POINT (-73.92413047264293 40.61664701112319),POINT (-73.92413049014102 40.61664702294254),9.836,85539,14.011,84982,13.578,85540,17.285,85526,21.219,83002,20.297,Plentiful-1381,27.419,83552,22.97,85365,22.931,DSNY-BRS-1101,23.6,85276
36047068600,Brooklyn,BK1802,-73.9172824378555,40.61482283265092,POINT (-73.91728247079135 40.61482282216952),POINT (-73.9172824378555 40.61482283265092),14.887,85539,17.796,85526,19.164,84982,18.731,85540,31.531,83552,26.107,83002,25.651,Plentiful-1381,27.454,85276,27.95,85365,27.911,DSNY-BRS-1101
36047068800,Brooklyn,BK1801,-73.91910355784172,40.617214373368434,POINT (-73.91910356383174 40.617214352689906),POINT (-73.91910355784172 40.61721437336843),12.107,85539,15.454,85526,16.282,84982,15.849,85540,23.447,83002,28.667,83552,22.385,Plentiful-1381,24.848,85276,24.684,85365,24.645,DSNY-BRS-1101
36047069000,Brooklyn,BK1801,-73.92066911224396,40.61996583447862,POINT (-73.92066913668991 40.619965822671865),POINT (-73.92066911224396 40.61996583447862),6.941,85539,13.874,85526,11.116,84982,10.683,85540,21.521,83002,27.022,83552,20.444,Plentiful-1381,23.203,85276,20.075,85365,20.036,DSNY-BRS-1101
36047069200,Brooklyn,BK1801,-73.92009819591432,40.623671105717825,POINT (-73.92009821596125 40.623671092213115),POINT (-73.92009819591432 40.62367110571783),10.856,85526,14.674,85539,19.167,83002,12.76,85540,14.685,84982,24.591,83552,18.335,Plentiful-1381,20.514,85276,20.634,85365,20.595,DSNY-BRS-1101
36047069601,Brooklyn,BK1802,-73.91513906396915,40.626777237176704,POINT (-73.91513903700523 40.62677719816839),POINT (-73.91513906396915 40.6267772371767),11.396,85526,24.835,83552,19.707,83002,16.898,85539,21.016,85276,14.984,85540,16.909,84982,20.559,Plentiful-1381,22.858,85365,22.819,DSNY-BRS-1101
36047069800,Brooklyn,BK1802,-73.91572895192395,40.61292037187192,POINT (-73.91572910680287 40.61292023748897),POINT (-73.91572895192395 40.61292037187192),14.044,85539,14.471,85526,18.219,84982,16.751,85540,28.206,83552,22.782,83002,22.326,Plentiful-1381,24.129,85276,47.799,85234,24.625,85365
36047070000,Brooklyn,BK1802,-73.90674288028616,40.62004185594993,POINT (-73.90674287604612 40.62004185374834),POINT (-73.90674288028616 40.62004185594993),26.561,83552,13.413,85526,22.742,85276,21.341,83002,12.331,85539,16.506,84982,14.704,85540,20.279,Plentiful-1381,32.289,84599,22.578,85365
36047070201,Brooklyn,BK1802,-73.90886406321428,40.60931464712567,POINT (-73.90886409705284 40.609314560337516),POINT (-73.90886406321428 40.60931464712567),20.471,85526,33.619,83552,19.389,85539,23.564,84982,21.762,85540,28.399,83002,29.8,85276,57.546,85234,27.337,Plentiful-1381,39.347,84599
36047070203,Brooklyn,BK5692,-73.85951126307147,40.610241461002225,POINT (-73.85951176549861 40.6102389749737),POINT (-73.85951126307147 40.61024146100223),69.279,84599,87.585,83552,79.93,85276,57.626,85328,84.026,85526,54.374,FPC-630,88.004,83002,72.416,85539,61.251,85227,66.369,84611
36047072000,Brooklyn,BK1801,-73.92004747172162,40.62884649558949,POINT (-73.92004746898988 40.628846477228194),POINT (-73.92004747172162 40.62884649558949),7.959,85526,16.27,83002,14.761,85539,20.014,83552,12.847,85540,18.014,Plentiful-1381,14.772,84982,16.195,85276,20.721,85365,20.682,DSNY-BRS-1101
36047072200,Brooklyn,BK1801,-73.92438555813872,40.63199996136917,POINT (-73.92438558963882 40.63200000141939),POINT (-73.92438555813872 40.63199996136917),9.087,83002,7.064,85526,10.782,Plentiful-1381,12.865,85540,14.602,85539,14.659,84982,18.799,83552,15.303,85276,14.985,85365,14.946,DSNY-BRS-1101
36047072400,Brooklyn,BK1801,-73.92705532870144,40.634106116634506,POINT (-73.92705533909617 40.63410613749892),POINT (-73.92705532870144 40.63410611663451),7.648,83002,10.772,85526,11.279,Plentiful-1381,10.804,85540,12.541,85539,12.598,84982,22.086,83552,15.149,85365,15.11,DSNY-BRS-1101,21.273,87341
36047072600,Brooklyn,BK1801,-73.93387609713308,40.6324136638475,POINT (-73.93387608850949 40.632413652766154),POINT (-73.93387609713308 40.6324136638475),7.627,Plentiful-1381,12.171,85540,12.654,83002,13.908,85539,13.965,84982,10.953,85526,11.671,85365,11.632,DSNY-BRS-1101,17.795,87341,22.219,FPC-635
36047072800,Brooklyn,BK1801,-73.92700407045875,40.629485741474376,POINT (-73.9270040963087 40.62948577037993),POINT (-73.92700407045875 40.62948574147438),13.929,83002,12.107,85526,13.367,85540,13.864,85539,13.007,Plentiful-1381,13.875,84982,16.933,85365,16.894,DSNY-BRS-1101,23.361,83552,23.057,87341
36047073000,Brooklyn,BK1801,-73.92984878317733,40.626202156689956,POINT (-73.9298488444029 40.62620214849824),POINT (-73.92984878317733 40.62620215668996),9.795,85539,7.918,85540,9.806,84982,15.38,Plentiful-1381,16.442,83002,10.17,85526,15.792,85365,15.753,DSNY-BRS-1101,20.304,83552,20.828,87341
36047073200,Brooklyn,BK1801,-73.93360626851678,40.62792677384936,POINT (-73.93360626102789 40.6279267551215),POINT (-73.93360626851678 40.62792677384936),7.475,85540,9.212,85539,9.269,84982,14.224,Plentiful-1381,13.82,83002,13.834,85526,17.973,85365,17.934,DSNY-BRS-1101,23.009,87341,23.968,83552
36047073400,Brooklyn,BK1801,-73.93747786337558,40.62781526488556,POINT (-73.93747785979583 40.62781524906152),POINT (-73.93747786337558 40.62781526488556),6.586,85540,12.35,84982,12.671,Plentiful-1381,11.964,85539,15.192,85365,15.153,DSNY-BRS-1101,18.136,83002,17.805,85526,20.228,87341,20.563,Plentiful-1480
36047073600,Brooklyn,BK1801,-73.93579850590466,40.62403407929996,POINT (-73.93579849050455 40.6240340717361),POINT (-73.93579850590466 40.62403407929996),2.844,85540,6.5,84982,6.085,85539,16.998,Plentiful-1381,15.709,85365,15.67,DSNY-BRS-1101,15.821,83002,13.395,85526,20.745,87341,21.034,Plentiful-1480
36047073800,Brooklyn,BK1801,-73.93907512112435,40.622411850829,POINT (-73.93907509852741 40.62241183608429),POINT (-73.93907512112435 40.622411850829),4.685,85540,5.185,84982,6.517,85539,19.885,Plentiful-1381,16.036,DSNY-BRS-1101,16.075,85365,18.708,83002,16.282,85526,21.737,87341,21.765,Plentiful-1480
36047074000,Brooklyn,BK1801,-73.94125692593657,40.62739407882144,POINT (-73.94125692169007 40.62739405850066),POINT (-73.94125692593657 40.62739407882144),7.336,85540,11.047,84982,16.177,Plentiful-1381,10.939,85365,10.9,DSNY-BRS-1101,8.788,85539,15.975,87341,22.375,83002,19.834,Plentiful-1480,19.834,FPC-632
36047074200,Brooklyn,BK1801,-73.94497538107397,40.62699424454711,POINT (-73.94497537269756 40.62699422200286),POINT (-73.94497538107397 40.62699424454711),10.762,DSNY-BRS-1101,10.801,85365,10.384,85540,13.469,84982,16.391,Plentiful-1381,11.21,85539,16.088,87341,18.983,Plentiful-1480,18.983,FPC-632,17.337,FPC-631
